time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
100880.0;-0.8580000400543213;-0.1080000028014183;0.4180000126361847;34.5;-14.25;-20.375;649.0;162.0;-158.0;187.8125;-61.0625;15.6875;-0.05853271484375;0.5155029296875;0.04132080078125;-0.8538818359375;0.0;0.020000001415610313;-0.03700000047683716;-0.8580000400543213;-0.12800000607967377;0.45600003004074097
100890.0;-0.8640000224113464;-0.10100000351667404;0.43800002336502075;34.5;-14.25;-20.375;524.0;178.0;-165.0;188.125;-61.1875;15.625;-0.06072998046875;0.51611328125;0.03936767578125;-0.85345458984375;-0.004000000189989805;0.02500000037252903;-0.01600000075995922;-0.859000027179718;-0.12700000405311584;0.45500001311302185
100900.0;-0.8600000143051147;-0.11300000548362732;0.453000009059906;34.5;-14.875;-18.25;394.0;195.0;-171.0;188.3125;-61.25;15.625;-0.062255859375;0.516845703125;0.0382080078125;-0.85296630859375;0.0;0.013000000268220901;0.0;-0.859000027179718;-0.12700000405311584;0.453000009059906
100910.0;-0.859000027179718;-0.14000000059604645;0.4480000138282776;34.5;-14.875;-18.25;317.0;213.0;-175.0;188.5625;-61.3125;15.6875;-0.06396484375;0.51763916015625;0.03717041015625;-0.85235595703125;0.0010000000474974513;-0.013000000268220901;-0.003000000026077032;-0.8600000143051147;-0.12700000405311584;0.4520000219345093
100920.0;-0.859000027179718;-0.14000000059604645;0.4480000138282776;34.5;-14.875;-18.25;293.0;213.0;-177.0;188.75;-61.4375;15.75;-0.06561279296875;0.51849365234375;0.0362548828125;-0.851806640625;-0.0010000000474974513;-0.012000000104308128;-0.01100000087171793;-0.8610000610351562;-0.12700000405311584;0.45000001788139343
100930.0;-0.8630000352859497;-0.13900001347064972;0.4390000104904175;34.5;-14.875;-18.25;282.0;201.0;-173.0;189.0;-61.5;15.8125;-0.06719970703125;0.519287109375;0.035400390625;-0.85125732421875;-0.0010000000474974513;-0.0020000000949949026;-0.015000000596046448;-0.862000048160553;-0.12700000405311584;0.4490000307559967
100940.0;-0.8640000224113464;-0.1290000081062317;0.43400001525878906;34.5;-14.875;-18.25;264.0;205.0;-163.0;189.1875;-61.625;15.875;-0.0687255859375;0.52008056640625;0.03460693359375;-0.85064697265625;0.005000000353902578;0.00800000037997961;-0.017000000923871994;-0.8630000352859497;-0.12700000405311584;0.44700002670288086
100950.0;-0.8570000529289246;-0.11900000274181366;0.4300000071525574;34.5;-14.875;-18.25;264.0;205.0;-163.0;189.375;-61.75;16.0;-0.07012939453125;0.52099609375;0.03387451171875;-0.8499755859375;0.006000000052154064;0.0;-0.010000000707805157;-0.8630000352859497;-0.12800000607967377;0.44600000977516174
100960.0;-0.8570000529289246;-0.12700000405311584;0.4350000321865082;35.875;-13.5;-17.5;236.0;230.0;-160.0;189.5625;-61.875;16.125;-0.07147216796875;0.52203369140625;0.0333251953125;-0.84930419921875;0.004000000189989805;0.0;-0.007000000216066837;-0.8640000224113464;-0.12800000607967377;0.4440000355243683
100970.0;-0.8600000143051147;-0.12800000607967377;0.4360000193119049;35.875;-13.5;-17.5;181.0;260.0;-156.0;189.75;-62.0;16.25;-0.07269287109375;0.5230712890625;0.0328369140625;-0.8485107421875;-0.006000000052154064;0.005000000353902578;-0.0020000000949949026;-0.8650000691413879;-0.1290000081062317;0.4410000145435333
