time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
1922441.0;0.16600000858306885;-0.08800000697374344;0.9380000233650208;-14.375;-14.75;-45.375;-6.0;-27.0;82.0;146.0625;8.875;3.625;-0.2911376953125;0.0841064453125;-0.0076904296875;0.95294189453125;0.02800000086426735;-0.018000001087784767;-0.02200000174343586;0.15200001001358032;-0.06200000271201134;0.9660000205039978
1922451.0;0.18000000715255737;-0.08000000566244125;0.9430000185966492;-14.375;-14.75;-45.375;-8.0;-56.0;81.0;146.0;8.9375;3.6875;-0.2911376953125;0.0841064453125;-0.0076904296875;0.95294189453125;0.02800000086426735;-0.018000001087784767;-0.02200000174343586;0.15200001001358032;-0.06200000271201134;0.9660000205039978
1922461.0;0.16100001335144043;-0.08700000494718552;0.9450000524520874;-14.75;-14.75;-44.5625;-35.0;-57.0;93.0;146.4375;8.9375;3.6875;-0.2872314453125;0.08441162109375;-0.0081787109375;0.9541015625;0.00800000037997961;-0.02500000037252903;-0.021000001579523087;0.15300001204013824;-0.06200000271201134;0.9660000205039978
1922471.0;0.12300000339746475;-0.12800000607967377;0.9450000524520874;-14.75;-14.75;-44.5625;-55.0;-42.0;106.0;146.375;9.0;3.75;-0.28778076171875;0.084716796875;-0.00848388671875;0.95391845703125;-0.004000000189989805;-0.08000000566244125;-0.030000001192092896;0.15400001406669617;-0.06400000303983688;0.9660000205039978
1922481.0;0.14900000393390656;-0.14400000870227814;0.9350000619888306;-14.75;-14.75;-44.5625;-31.0;-63.0;110.0;146.3125;9.0;3.75;-0.288330078125;0.0850830078125;-0.008544921875;0.9537353515625;0.012000000104308128;-0.06800000369548798;-0.03200000151991844;0.15400001406669617;-0.06400000303983688;0.9660000205039978
1922491.0;0.16700001060962677;-0.13199999928474426;0.9330000281333923;-14.75;-14.75;-44.5625;2.0;-69.0;110.0;146.25;9.0625;3.75;-0.28887939453125;0.08538818359375;-0.00848388671875;0.9534912109375;0.0;-0.06400000303983688;0.013000000268220901;0.1550000011920929;-0.06400000303983688;0.9660000205039978
1922501.0;0.15400001406669617;-0.12800000607967377;0.9790000319480896;-14.75;-14.75;-44.5625;28.0;-28.0;88.0;146.1875;9.0625;3.75;-0.28936767578125;0.08551025390625;-0.00836181640625;0.953369140625;0.0;-0.06400000303983688;0.013000000268220901;0.1550000011920929;-0.06400000303983688;0.9660000205039978
1922511.0;0.13900001347064972;-0.11100000888109207;0.999000072479248;-14.75;-13.25;-44.5625;52.0;11.0;50.0;146.5625;9.0625;3.75;-0.28631591796875;0.0853271484375;-0.0084228515625;0.95428466796875;-0.015000000596046448;-0.04800000041723251;0.03200000151991844;0.15400001406669617;-0.06300000101327896;0.9660000205039978
1922521.0;0.13500000536441803;-0.08000000566244125;1.0190000534057617;-14.75;-13.25;-44.5625;35.0;51.0;13.0;146.5625;9.0;3.75;-0.28643798828125;0.08502197265625;-0.00836181640625;0.95428466796875;-0.018000001087784767;-0.01600000075995922;0.052000001072883606;0.15300001204013824;-0.06300000101327896;0.9660000205039978
1922531.0;0.13700000941753387;-0.07100000232458115;1.0220000743865967;-14.75;-13.25;-44.5625;6.0;102.0;-41.0;146.5625;9.0;3.6875;-0.28619384765625;0.08453369140625;-0.00848388671875;0.95440673828125;-0.015000000596046448;-0.00800000037997961;0.055000003427267075;0.15200001001358032;-0.06200000271201134;0.9660000205039978
