time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
2218642.0;-0.06700000166893005;-0.1340000033378601;0.9670000672340393;17.25;1.1875;-44.0;394.0;-144.0;230.0;252.5;1.5;8.375;0.58892822265625;-0.03131103515625;-0.06622314453125;0.80487060546875;-0.0860000029206276;0.004000000189989805;-0.02200000174343586;0.027000000700354576;-0.14000000059604645;0.9700000286102295
2218652.0;-0.05900000408291817;-0.13500000536441803;0.9470000267028809;17.25;1.1875;-44.0;147.0;-72.0;230.0;252.1875;1.5625;8.125;0.58795166015625;-0.03057861328125;-0.0657958984375;0.8056640625;-0.08300000429153442;-0.009000000543892384;-0.04100000113248825;0.027000000700354576;-0.13900001347064972;0.9700000286102295
2218662.0;-0.0560000017285347;-0.14800000190734863;0.9280000329017639;17.25;1.1875;-44.0;-22.0;-11.0;193.0;252.125;1.5625;8.125;0.58709716796875;-0.03070068359375;-0.06591796875;0.80621337890625;-0.09000000357627869;-0.039000000804662704;-0.03800000250339508;0.027000000700354576;-0.13900001347064972;0.9700000286102295
2218672.0;-0.06300000101327896;-0.17800000309944153;0.9310000538825989;17.25;1.1875;-44.0;-133.0;27.0;152.0;252.0;1.5625;8.25;0.58642578125;-0.03125;-0.06634521484375;0.806640625;-0.0990000069141388;-0.0650000050663948;0.004000000189989805;0.026000000536441803;-0.14000000059604645;0.9700000286102295
2218682.0;-0.07200000435113907;-0.20600001513957977;0.9740000367164612;17.25;1.1875;-44.0;-133.0;27.0;152.0;252.0;1.5625;8.25;0.58642578125;-0.03125;-0.06634521484375;0.806640625;-0.0990000069141388;-0.0650000050663948;0.004000000189989805;0.026000000536441803;-0.1420000046491623;0.9690000414848328
2218692.0;-0.0690000057220459;-0.19200000166893005;0.987000048160553;18.75;-0.6875;-44.75;-146.0;22.0;110.0;251.875;1.5;8.3125;0.5853271484375;-0.03179931640625;-0.06689453125;0.807373046875;-0.09600000083446503;-0.049000002443790436;0.017000000923871994;0.026000000536441803;-0.14300000667572021;0.9690000414848328
2218702.0;-0.0650000050663948;-0.1680000126361847;0.9890000224113464;18.75;-0.6875;-44.75;-132.0;-5.0;104.0;251.75;1.5;8.5;0.5843505859375;-0.03277587890625;-0.068115234375;0.8079833984375;-0.0950000062584877;-0.017000000923871994;0.0010000000474974513;0.026000000536441803;-0.14500001072883606;0.9690000414848328
2218712.0;-0.0690000057220459;-0.16200000047683716;0.971000075340271;18.75;-0.6875;-44.75;-161.0;2.0;115.0;251.625;1.5;8.625;0.583740234375;-0.0335693359375;-0.06890869140625;0.80828857421875;-0.10600000619888306;-0.032999999821186066;-0.014000000432133675;0.02500000037252903;-0.1469999998807907;0.9690000414848328
2218722.0;-0.08000000566244125;-0.1810000091791153;0.9550000429153442;18.75;-0.6875;-44.75;-204.0;20.0;135.0;251.5625;1.4375;8.75;0.58306884765625;-0.034423828125;-0.06976318359375;0.80865478515625;-0.10500000417232513;-0.03200000151991844;-0.017000000923871994;0.02500000037252903;-0.14900000393390656;0.968000054359436
2218732.0;-0.07900000363588333;-0.18200001120567322;0.9510000348091125;18.75;-0.6875;-44.75;-224.0;24.0;148.0;251.5625;1.4375;8.75;0.58306884765625;-0.034423828125;-0.06976318359375;0.80865478515625;-0.10500000417232513;-0.03200000151991844;-0.017000000923871994;0.02500000037252903;-0.14900000393390656;0.968000054359436
2218742.0;-0.07400000095367432;-0.18400001525878906;0.9460000395774841;18.375;0.0625;-42.6875;-210.0;17.0;160.0;251.4375;1.25;8.9375;0.58233642578125;-0.0367431640625;-0.070068359375;0.80908203125;-0.09600000083446503;-0.03100000135600567;-0.021000001579523087;0.021000001579523087;-0.15300001204013824;0.968000054359436
2218752.0;-0.08000000566244125;-0.2120000123977661;0.9360000491142273;18.375;0.0625;-42.6875;-163.0;16.0;167.0;251.375;1.1875;9.0625;0.58087158203125;-0.0377197265625;-0.07098388671875;0.80999755859375;-0.10000000149011612;-0.06300000101327896;-0.029000001028180122;0.020000001415610313;-0.1550000011920929;0.9670000672340393
2218762.0;-0.07900000363588333;-0.21900001168251038;0.9380000233650208;18.375;0.0625;-42.6875;-83.0;12.0;165.0;251.25;1.1875;9.125;0.58013916015625;-0.0377197265625;-0.0709228515625;0.810546875;-0.0990000069141388;-0.05300000309944153;-0.021000001579523087;0.020000001415610313;-0.1550000011920929;0.968000054359436
2218772.0;-0.07800000160932541;-0.20900000631809235;0.9460000395774841;18.375;0.0625;-42.6875;11.0;-10.0;165.0;251.1875;1.1875;9.125;0.57940673828125;-0.03741455078125;-0.0706787109375;0.81109619140625;-0.09700000286102295;-0.03700000047683716;-0.02500000037252903;0.020000001415610313;-0.15400001406669617;0.968000054359436
2218782.0;-0.07600000500679016;-0.19200000166893005;0.9420000314712524;18.375;0.0625;-42.6875;73.0;-29.0;174.0;251.0625;1.1875;9.0625;0.57940673828125;-0.03741455078125;-0.0706787109375;0.81109619140625;-0.09700000286102295;-0.03700000047683716;-0.02500000037252903;0.020000001415610313;-0.15400001406669617;0.968000054359436
2218792.0;-0.07500000298023224;-0.18800000846385956;0.956000030040741;18.75;0.0625;-44.375;87.0;-23.0;184.0;250.9375;1.1875;9.0;0.57861328125;-0.037109375;-0.0703125;0.81170654296875;-0.09600000083446503;-0.03400000184774399;-0.01100000087171793;0.020000001415610313;-0.15400001406669617;0.968000054359436
2218802.0;-0.07300000637769699;-0.19300000369548798;0.9580000638961792;18.75;0.0625;-44.375;63.0;-5.0;187.0;250.8125;1.0;9.0625;0.57769775390625;-0.03857421875;-0.0697021484375;0.8123779296875;-0.09100000560283661;-0.03800000250339508;-0.009000000543892384;0.017000000923871994;-0.15400001406669617;0.968000054359436
2218812.0;-0.07000000029802322;-0.1940000057220459;0.9510000348091125;18.75;0.0625;-44.375;26.0;7.0;183.0;250.6875;0.8125;9.125;0.5767822265625;-0.0400390625;-0.06927490234375;0.81298828125;-0.08400000631809235;-0.03800000250339508;-0.01600000075995922;0.01100000087171793;-0.15700000524520874;0.9670000672340393
2218822.0;-0.06599999964237213;-0.19700001180171967;0.9530000686645508;18.75;0.0625;-44.375;-5.0;18.0;172.0;250.5625;0.625;9.1875;0.575927734375;-0.0416259765625;-0.0689697265625;0.81353759765625;-0.07800000160932541;-0.04000000283122063;-0.014000000432133675;0.00800000037997961;-0.15800000727176666;0.9670000672340393
2218832.0;-0.06200000271201134;-0.20400001108646393;0.9610000252723694;18.75;0.0625;-44.375;-24.0;28.0;165.0;250.4375;0.5;9.25;0.57513427734375;-0.043212890625;-0.06878662109375;0.81402587890625;-0.07100000232458115;-0.046000003814697266;-0.006000000052154064;0.00800000037997961;-0.15800000727176666;0.9670000672340393
2218842.0;-0.05900000408291817;-0.20800000429153442;0.9660000205039978;18.375;-0.6875;-44.375;-37.0;37.0;156.0;250.25;0.3125;9.375;0.57366943359375;-0.0447998046875;-0.06878662109375;0.81494140625;-0.0650000050663948;-0.04700000211596489;0.0;0.005000000353902578;-0.1600000113248825;0.9670000672340393
2218852.0;-0.06000000238418579;-0.2070000171661377;0.9660000205039978;18.375;-0.6875;-44.375;-50.0;48.0;149.0;250.1875;0.125;9.5;0.57293701171875;-0.04632568359375;-0.06878662109375;0.81536865234375;-0.06300000101327896;-0.04500000178813934;-0.0010000000474974513;0.003000000026077032;-0.16200000047683716;0.9670000672340393
2218862.0;-0.0690000057220459;-0.20800000429153442;0.9460000395774841;18.375;-0.6875;-44.375;-66.0;53.0;144.0;250.0625;0.0;9.625;0.572265625;-0.04803466796875;-0.06884765625;0.8157958984375;-0.07000000029802322;-0.04400000348687172;-0.01900000125169754;0.0;-0.164000004529953;0.9660000205039978
2218872.0;-0.07400000095367432;-0.2160000056028366;0.9550000429153442;18.375;-0.6875;-44.375;-79.0;62.0;143.0;250.0;-0.125;9.75;0.571533203125;-0.04986572265625;-0.0689697265625;0.816162109375;-0.07100000232458115;-0.05000000074505806;-0.010000000707805157;-0.0020000000949949026;-0.16600000858306885;0.9660000205039978
2218882.0;-0.07300000637769699;-0.2110000103712082;0.9530000686645508;18.375;-0.6875;-44.375;-82.0;61.0;137.0;249.875;-0.25;9.875;0.57080078125;-0.0516357421875;-0.069091796875;0.8165283203125;-0.06800000369548798;-0.0430000014603138;-0.012000000104308128;-0.005000000353902578;-0.1680000126361847;0.9660000205039978
2218892.0;-0.07700000703334808;-0.2150000035762787;0.9500000476837158;19.5;0.75;-43.5625;-82.0;66.0;126.0;249.875;-0.4375;10.0;0.570556640625;-0.05340576171875;-0.06915283203125;0.81658935546875;-0.0690000057220459;-0.04500000178813934;-0.015000000596046448;-0.00800000037997961;-0.17000000178813934;0.9650000333786011
2218902.0;-0.07300000637769699;-0.22800001502037048;0.956000030040741;19.5;0.75;-43.5625;-86.0;75.0;108.0;249.8125;-0.625;10.125;0.57000732421875;-0.05523681640625;-0.0693359375;0.81683349609375;-0.06200000271201134;-0.055000003427267075;-0.00800000037997961;-0.010000000707805157;-0.1720000058412552;0.9650000333786011
2218912.0;-0.07000000029802322;-0.22500000894069672;0.9610000252723694;19.5;0.75;-43.5625;-85.0;82.0;85.0;249.75;-0.75;10.25;0.56951904296875;-0.05694580078125;-0.06951904296875;0.8170166015625;-0.0560000017285347;-0.05000000074505806;-0.003000000026077032;-0.013000000268220901;-0.17400000989437103;0.9640000462532043
2218922.0;-0.0690000057220459;-0.21700000762939453;0.971000075340271;19.5;0.75;-43.5625;-78.0;76.0;76.0;249.6875;-0.875;10.375;0.56915283203125;-0.05841064453125;-0.06964111328125;0.81719970703125;-0.05300000309944153;-0.04000000283122063;0.006000000052154064;-0.015000000596046448;-0.17600001394748688;0.9640000462532043
2218932.0;-0.06400000303983688;-0.21700000762939453;0.9820000529289246;19.5;0.75;-43.5625;-70.0;68.0;78.0;249.625;-1.0;10.4375;0.5687255859375;-0.0596923828125;-0.06976318359375;0.8173828125;-0.046000003814697266;-0.03800000250339508;0.018000001087784767;-0.017000000923871994;-0.17800000309944153;0.9640000462532043
2218942.0;-0.06800000369548798;-0.22500000894069672;0.9850000739097595;18.6875;0.375;-44.375;-70.0;69.0;76.0;249.5625;-1.125;10.5625;0.56805419921875;-0.06085205078125;-0.06988525390625;0.8177490234375;-0.04800000041723251;-0.046000003814697266;0.021000001579523087;-0.01900000125169754;-0.17900000512599945;0.9630000591278076
2218952.0;-0.07200000435113907;-0.2240000069141388;0.9780000448226929;18.6875;0.375;-44.375;-67.0;69.0;76.0;249.5;-1.25;10.625;0.56768798828125;-0.06207275390625;-0.07000732421875;0.81793212890625;-0.05100000277161598;-0.0430000014603138;0.014000000432133675;-0.021000001579523087;-0.1810000091791153;0.9630000591278076
2218962.0;-0.07400000095367432;-0.22600001096725464;0.9620000720024109;18.6875;0.375;-44.375;-61.0;71.0;76.0;249.4375;-1.375;10.6875;0.5672607421875;-0.063232421875;-0.070068359375;0.818115234375;-0.05100000277161598;-0.04400000348687172;0.0;-0.023000001907348633;-0.18200001120567322;0.9630000591278076
2218972.0;-0.07600000500679016;-0.22500000894069672;0.9640000462532043;18.6875;0.375;-44.375;-50.0;61.0;72.0;249.375;-1.4375;10.8125;0.56689453125;-0.06439208984375;-0.07012939453125;0.8182373046875;-0.05000000074505806;-0.04100000113248825;0.0010000000474974513;-0.02500000037252903;-0.18400001525878906;0.9620000720024109
2218982.0;-0.08700000494718552;-0.22300000488758087;0.968000054359436;18.6875;0.375;-44.375;-29.0;54.0;72.0;249.375;-1.5625;10.875;0.5665283203125;-0.06549072265625;-0.070068359375;0.81842041015625;-0.06000000238418579;-0.03700000047683716;0.005000000353902578;-0.027000000700354576;-0.1850000023841858;0.9620000720024109
2218992.0;-0.08700000494718552;-0.22300000488758087;0.968000054359436;18.75;0.375;-45.1875;-5.0;47.0;75.0;249.125;-1.6875;10.9375;0.56494140625;-0.06640625;-0.07000732421875;0.8194580078125;-0.06000000238418579;-0.039000000804662704;0.01600000075995922;-0.029000001028180122;-0.1860000044107437;0.9620000720024109
2219002.0;-0.08900000154972076;-0.22500000894069672;0.9780000448226929;18.75;0.375;-45.1875;13.0;46.0;72.0;249.0625;-1.8125;10.9375;0.5645751953125;-0.06732177734375;-0.0697021484375;0.8197021484375;-0.05900000408291817;-0.03400000184774399;0.030000001192092896;-0.03100000135600567;-0.1860000044107437;0.9620000720024109
2219012.0;-0.09000000357627869;-0.22100001573562622;0.9920000433921814;18.75;0.375;-45.1875;20.0;41.0;75.0;249.0625;-1.875;10.9375;0.564208984375;-0.06805419921875;-0.0693359375;0.81988525390625;-0.052000001072883606;-0.01900000125169754;0.026000000536441803;-0.03200000151991844;-0.1860000044107437;0.9620000720024109
2219022.0;-0.08500000089406967;-0.20500001311302185;0.9890000224113464;18.75;0.375;-45.1875;2.0;37.0;70.0;249.0;-1.9375;11.0;0.5638427734375;-0.0687255859375;-0.069091796875;0.820068359375;-0.05000000074505806;-0.02200000174343586;0.02500000037252903;-0.03400000184774399;-0.18700000643730164;0.9620000720024109
2219032.0;-0.08400000631809235;-0.20900000631809235;0.987000048160553;18.75;0.375;-45.1875;-35.0;35.0;61.0;248.9375;-2.0625;11.0;0.56353759765625;-0.06951904296875;-0.06903076171875;0.82025146484375;-0.05100000277161598;-0.029000001028180122;0.027000000700354576;-0.03500000014901161;-0.18700000643730164;0.9610000252723694
2219042.0;-0.0860000029206276;-0.21700000762939453;0.9890000224113464;18.75;0.375;-45.1875;-35.0;35.0;61.0;248.9375;-2.0625;11.0;0.5615234375;-0.07025146484375;-0.0693359375;0.821533203125;-0.04500000178813934;-0.03700000047683716;0.021000001579523087;-0.036000002175569534;-0.18900001049041748;0.9610000252723694
2219052.0;-0.0820000022649765;-0.22600001096725464;0.9830000400543213;19.5;0.0625;-45.1875;-72.0;38.0;54.0;248.6875;-2.125;11.0625;0.5615234375;-0.07025146484375;-0.0693359375;0.821533203125;-0.036000002175569534;-0.04400000348687172;0.0;-0.03800000250339508;-0.1900000125169754;0.9610000252723694
2219062.0;-0.07500000298023224;-0.23500001430511475;0.9600000381469727;19.5;0.0625;-45.1875;-112.0;40.0;32.0;248.625;-2.25;11.3125;0.56103515625;-0.07220458984375;-0.07012939453125;0.8216552734375;-0.03700000047683716;-0.046000003814697266;-0.004000000189989805;-0.039000000804662704;-0.19200000166893005;0.9600000381469727
2219072.0;-0.07600000500679016;-0.23900000751018524;0.956000030040741;19.5;0.0625;-45.1875;-112.0;47.0;25.0;248.625;-2.3125;11.375;0.56085205078125;-0.0732421875;-0.070556640625;0.8216552734375;-0.04000000283122063;-0.039000000804662704;0.0;-0.04000000283122063;-0.1940000057220459;0.9600000381469727
2219082.0;-0.08100000023841858;-0.23400001227855682;0.9600000381469727;19.5;0.0625;-45.1875;-92.0;47.0;16.0;248.625;-2.4375;11.5;0.56072998046875;-0.07421875;-0.07086181640625;0.82159423828125;-0.04100000113248825;-0.03100000135600567;0.0010000000474974513;-0.04100000113248825;-0.19500000774860382;0.9600000381469727
