time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
1607481.0;-0.14500001072883606;0.1210000067949295;0.9770000576972961;-6.75;-23.75;-48.1875;-8.0;12.0;16.0;146.875;-7.875;-6.625;0.28363037109375;0.08233642578125;-0.03546142578125;-0.9547119140625;-0.01100000087171793;0.00800000037997961;0.012000000104308128;-0.1340000033378601;0.1120000034570694;0.9640000462532043
1607491.0;-0.14800000190734863;0.12000000476837158;0.9820000529289246;-6.0625;-25.25;-48.1875;-8.0;13.0;20.0;146.875;-7.875;-6.625;0.28375244140625;0.0823974609375;-0.03546142578125;-0.9547119140625;-0.013000000268220901;0.007000000216066837;0.017000000923871994;-0.1340000033378601;0.1120000034570694;0.9640000462532043
1607501.0;-0.14500001072883606;0.12600000202655792;0.984000027179718;-6.0625;-25.25;-48.1875;-9.0;17.0;22.0;146.875;-7.875;-6.625;0.2838134765625;0.08251953125;-0.03546142578125;-0.95465087890625;-0.010000000707805157;0.014000000432133675;0.01900000125169754;-0.1340000033378601;0.1120000034570694;0.9640000462532043
1607511.0;-0.14600001275539398;0.1210000067949295;0.9730000495910645;-6.0625;-25.25;-48.1875;-14.0;19.0;21.0;146.8125;-7.875;-6.625;0.283935546875;0.0826416015625;-0.03533935546875;-0.95458984375;-0.01100000087171793;0.009000000543892384;0.00800000037997961;-0.13500000536441803;0.1120000034570694;0.9640000462532043
1607521.0;-0.14600001275539398;0.12000000476837158;0.9740000367164612;-6.0625;-25.25;-48.1875;-19.0;18.0;18.0;146.8125;-7.875;-6.625;0.2840576171875;0.08270263671875;-0.0352783203125;-0.95458984375;-0.010000000707805157;0.00800000037997961;0.010000000707805157;-0.13500000536441803;0.1120000034570694;0.9640000462532043
1607531.0;-0.14600001275539398;0.12000000476837158;0.9740000367164612;-6.0625;-25.25;-48.1875;-24.0;22.0;18.0;146.8125;-7.9375;-6.5625;0.2841796875;0.082763671875;-0.03509521484375;-0.95452880859375;-0.009000000543892384;0.0;0.014000000432133675;-0.13500000536441803;0.11100000888109207;0.9640000462532043
1607541.0;-0.14500001072883606;0.1120000034570694;0.9790000319480896;-6.0625;-25.25;-48.1875;-25.0;28.0;14.0;146.5625;-7.9375;-6.5625;0.2861328125;0.08294677734375;-0.0347900390625;-0.9539794921875;-0.009000000543892384;0.0;0.018000001087784767;-0.13500000536441803;0.11100000888109207;0.9640000462532043
1607551.0;-0.14500001072883606;0.1120000034570694;0.9830000400543213;-6.75;-23.75;-48.5625;-25.0;25.0;13.0;146.5625;-7.9375;-6.5625;0.2862548828125;0.08306884765625;-0.03460693359375;-0.95391845703125;-0.009000000543892384;-0.0010000000474974513;0.013000000268220901;-0.13500000536441803;0.11100000888109207;0.9640000462532043
1607561.0;-0.14500001072883606;0.10900000482797623;0.9780000448226929;-6.75;-23.75;-48.5625;-19.0;21.0;6.0;146.5625;-7.9375;-6.5625;0.2862548828125;0.0831298828125;-0.03448486328125;-0.95391845703125;-0.012000000104308128;-0.007000000216066837;0.0020000000949949026;-0.13600000739097595;0.11100000888109207;0.9640000462532043
1607571.0;-0.14800000190734863;0.10300000756978989;0.9670000672340393;-6.75;-23.75;-48.5625;-19.0;23.0;4.0;146.5625;-7.9375;-6.5625;0.2862548828125;0.083251953125;-0.03436279296875;-0.95391845703125;-0.004000000189989805;0.006000000052154064;0.004000000189989805;-0.13600000739097595;0.11100000888109207;0.9640000462532043
