time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
442582.0;-0.1770000010728836;0.2200000137090683;0.8910000324249268;9.75;-29.0;-39.875;63.0;-71.0;-35.0;188.625;-9.0625;-13.5625;0.07489013671875;-0.07098388671875;0.122802734375;0.987060546875;-0.021000001579523087;-0.005000000353902578;-0.058000002056360245;-0.1550000011920929;0.22700001299381256;0.9410000443458557
442592.0;-0.17600001394748688;0.22100001573562622;0.8820000290870667;9.75;-29.0;-39.875;67.0;-59.0;-36.0;188.6875;-9.0625;-13.5625;0.07513427734375;-0.07086181640625;0.1231689453125;0.98699951171875;-0.02200000174343586;-0.004000000189989805;-0.05400000140070915;-0.1550000011920929;0.22700001299381256;0.9410000443458557
442602.0;-0.1770000010728836;0.22300000488758087;0.8860000371932983;9.75;-29.0;-39.875;75.0;-39.0;-33.0;188.6875;-9.0625;-13.625;0.07537841796875;-0.07080078125;0.12359619140625;0.9869384765625;-0.021000001579523087;-0.0010000000474974513;-0.05100000277161598;-0.1550000011920929;0.22800001502037048;0.940000057220459
442612.0;-0.17600001394748688;0.22700001299381256;0.8890000581741333;9.75;-29.0;-39.875;75.0;-39.0;-33.0;188.6875;-9.125;-13.6875;0.0753173828125;-0.0709228515625;0.1240234375;0.98687744140625;-0.02200000174343586;-0.004000000189989805;-0.052000001072883606;-0.1550000011920929;0.2290000170469284;0.940000057220459
442622.0;-0.1770000010728836;0.22500000894069672;0.8880000710487366;9.375;-28.6875;-40.6875;82.0;-20.0;-32.0;188.6875;-9.125;-13.6875;0.0753173828125;-0.0709228515625;0.1240234375;0.98687744140625;-0.017000000923871994;-0.004000000189989805;-0.05100000277161598;-0.1550000011920929;0.23000000417232513;0.940000057220459
442632.0;-0.1730000078678131;0.22600001096725464;0.8880000710487366;9.375;-28.6875;-40.6875;98.0;21.0;-31.0;188.75;-9.125;-13.8125;0.07568359375;-0.07122802734375;0.12506103515625;0.9866943359375;-0.013000000268220901;-0.004000000189989805;-0.058000002056360245;-0.15600000321865082;0.23100000619888306;0.940000057220459
442642.0;-0.16900001466274261;0.22700001299381256;0.8810000419616699;9.375;-28.6875;-40.6875;103.0;44.0;-28.0;188.75;-9.1875;-13.875;0.07586669921875;-0.071533203125;0.12567138671875;0.986572265625;-0.009000000543892384;0.0020000000949949026;-0.04200000315904617;-0.15700000524520874;0.23200000822544098;0.9390000700950623
442652.0;-0.16600000858306885;0.23400001227855682;0.8970000147819519;9.375;-28.6875;-40.6875;96.0;64.0;-25.0;188.75;-9.25;-13.9375;0.07598876953125;-0.0718994140625;0.126220703125;0.9864501953125;-0.007000000216066837;-0.0010000000474974513;-0.03500000014901161;-0.15700000524520874;0.2330000102519989;0.9390000700950623
442662.0;-0.16500000655651093;0.23100000619888306;0.9030000567436218;9.375;-28.6875;-40.6875;96.0;64.0;-25.0;188.75;-9.25;-13.9375;0.07598876953125;-0.0718994140625;0.126220703125;0.9864501953125;-0.003000000026077032;-0.0020000000949949026;-0.030000001192092896;-0.15800000727176666;0.23400001227855682;0.9380000233650208
442672.0;-0.16200000047683716;0.23100000619888306;0.9080000519752502;10.1875;-29.6875;-39.0625;76.0;82.0;-22.0;188.8125;-9.3125;-14.0;0.076171875;-0.07232666015625;0.12664794921875;0.98638916015625;-0.003000000026077032;-0.0020000000949949026;-0.030000001192092896;-0.15900000929832458;0.23400001227855682;0.9380000233650208
442682.0;-0.15900000929832458;0.23000000417232513;0.9100000262260437;10.1875;-29.6875;-39.0625;56.0;92.0;-19.0;188.8125;-9.375;-14.0;0.0762939453125;-0.0733642578125;0.12725830078125;0.9862060546875;0.003000000026077032;-0.00800000037997961;-0.032999999821186066;-0.1600000113248825;0.23500001430511475;0.9380000233650208
442692.0;-0.15700000524520874;0.22600001096725464;0.9040000438690186;10.1875;-29.6875;-39.0625;39.0;102.0;-13.0;188.8125;-9.5;-14.0625;0.07623291015625;-0.07391357421875;0.12738037109375;0.98614501953125;0.00800000037997961;-0.01900000125169754;-0.017000000923871994;-0.16100001335144043;0.23500001430511475;0.9380000233650208
442702.0;-0.15300001204013824;0.2150000035762787;0.9200000166893005;10.1875;-29.6875;-39.0625;19.0;104.0;-8.0;188.8125;-9.5625;-14.0625;0.07611083984375;-0.074462890625;0.12738037109375;0.98614501953125;0.009000000543892384;-0.018000001087784767;-0.006000000052154064;-0.16300000250339508;0.23500001430511475;0.937000036239624
442712.0;-0.15300001204013824;0.2160000056028366;0.9310000538825989;10.1875;-29.6875;-39.0625;8.0;105.0;-1.0;188.8125;-9.5625;-14.0625;0.07611083984375;-0.074462890625;0.12738037109375;0.98614501953125;0.009000000543892384;-0.018000001087784767;-0.006000000052154064;-0.16300000250339508;0.23500001430511475;0.937000036239624
442722.0;-0.1550000011920929;0.2160000056028366;0.9360000491142273;9.375;-31.1875;-38.6875;4.0;115.0;1.0;188.8125;-9.625;-14.0625;0.0760498046875;-0.0750732421875;0.12744140625;0.986083984375;0.00800000037997961;-0.018000001087784767;0.0;-0.164000004529953;0.23500001430511475;0.937000036239624
442732.0;-0.16300000250339508;0.22100001573562622;0.9340000152587891;9.375;-31.1875;-38.6875;-3.0;123.0;3.0;188.8125;-9.6875;-14.0625;0.07586669921875;-0.0762939453125;0.12744140625;0.9859619140625;0.0;-0.017000000923871994;-0.01100000087171793;-0.16600000858306885;0.23500001430511475;0.937000036239624
442742.0;-0.16600000858306885;0.21700000762939453;0.9250000715255737;9.375;-31.1875;-38.6875;-15.0;118.0;-2.0;188.75;-9.75;-14.0625;0.0758056640625;-0.076904296875;0.12738037109375;0.9859619140625;0.0;-0.017000000923871994;-0.005000000353902578;-0.16700001060962677;0.23400001227855682;0.937000036239624
442752.0;-0.16700001060962677;0.21700000762939453;0.9310000538825989;9.375;-31.1875;-38.6875;-24.0;108.0;-8.0;188.75;-9.8125;-14.0625;0.07574462890625;-0.07733154296875;0.127197265625;0.9859619140625;0.0010000000474974513;-0.02500000037252903;0.005000000353902578;-0.1680000126361847;0.23400001227855682;0.937000036239624
442762.0;-0.16600000858306885;0.20800000429153442;0.9420000314712524;9.375;-31.1875;-38.6875;-29.0;88.0;-8.0;188.75;-9.875;-14.0;0.07574462890625;-0.07733154296875;0.127197265625;0.9859619140625;0.0010000000474974513;-0.02500000037252903;0.005000000353902578;-0.1680000126361847;0.23400001227855682;0.937000036239624
442772.0;-0.16300000250339508;0.2070000171661377;0.9530000686645508;9.75;-30.0625;-38.6875;-29.0;68.0;-10.0;188.75;-9.875;-14.0;0.07574462890625;-0.07769775390625;0.126953125;0.9859619140625;0.005000000353902578;-0.026000000536441803;0.01600000075995922;-0.16900001466274261;0.23400001227855682;0.937000036239624
442782.0;-0.1600000113248825;0.2160000056028366;0.9530000686645508;9.75;-30.0625;-38.6875;-19.0;55.0;-16.0;188.75;-9.9375;-13.9375;0.0758056640625;-0.0780029296875;0.1268310546875;0.9859619140625;0.00800000037997961;-0.017000000923871994;0.01600000075995922;-0.16900001466274261;0.2330000102519989;0.937000036239624
442792.0;-0.16300000250339508;0.2150000035762787;0.9380000233650208;9.75;-30.0625;-38.6875;-8.0;56.0;-19.0;188.75;-9.9375;-13.9375;0.07586669921875;-0.07830810546875;0.12677001953125;0.98590087890625;0.006000000052154064;-0.018000001087784767;0.0010000000474974513;-0.17000000178813934;0.2330000102519989;0.937000036239624
442802.0;-0.1600000113248825;0.2160000056028366;0.9450000524520874;9.75;-30.0625;-38.6875;1.0;50.0;-29.0;188.8125;-10.0;-13.9375;0.07598876953125;-0.07855224609375;0.126708984375;0.98590087890625;0.010000000707805157;-0.017000000923871994;0.00800000037997961;-0.17100000381469727;0.2330000102519989;0.937000036239624
442812.0;-0.1600000113248825;0.22300000488758087;0.9480000734329224;9.75;-30.0625;-38.6875;8.0;39.0;-38.0;188.8125;-10.0;-13.9375;0.076171875;-0.0787353515625;0.12664794921875;0.98590087890625;0.01100000087171793;-0.009000000543892384;0.01100000087171793;-0.17100000381469727;0.2330000102519989;0.937000036239624
442822.0;-0.16100001335144043;0.22700001299381256;0.9480000734329224;10.875;-30.0625;-39.0625;24.0;39.0;-38.0;188.8125;-10.0625;-13.9375;0.07635498046875;-0.07891845703125;0.126708984375;0.98583984375;0.010000000707805157;-0.005000000353902578;0.01100000087171793;-0.17100000381469727;0.2330000102519989;0.9360000491142273
442832.0;-0.1600000113248825;0.2330000102519989;0.9540000557899475;10.875;-30.0625;-39.0625;31.0;30.0;-25.0;188.8125;-10.0625;-13.9375;0.07647705078125;-0.07904052734375;0.12689208984375;0.98577880859375;0.010000000707805157;0.0;0.017000000923871994;-0.17100000381469727;0.2330000102519989;0.9360000491142273
442842.0;-0.16100001335144043;0.2370000183582306;0.9380000233650208;10.875;-30.0625;-39.0625;27.0;27.0;-25.0;188.875;-10.0625;-14.0;0.07659912109375;-0.07916259765625;0.12701416015625;0.98577880859375;0.010000000707805157;0.003000000026077032;0.0020000000949949026;-0.1720000058412552;0.2330000102519989;0.9360000491142273
442852.0;-0.1600000113248825;0.2370000183582306;0.9430000185966492;10.875;-30.0625;-39.0625;17.0;16.0;-13.0;188.875;-10.0625;-14.0;0.07666015625;-0.0792236328125;0.1270751953125;0.9857177734375;0.01100000087171793;0.003000000026077032;0.006000000052154064;-0.1720000058412552;0.2330000102519989;0.9360000491142273
442862.0;-0.15800000727176666;0.24000000953674316;0.9480000734329224;10.875;-30.0625;-39.0625;11.0;10.0;-8.0;188.875;-10.0625;-14.0;0.07666015625;-0.07928466796875;0.12713623046875;0.9857177734375;0.014000000432133675;0.006000000052154064;0.012000000104308128;-0.1720000058412552;0.2330000102519989;0.9360000491142273
442872.0;-0.15800000727176666;0.24400001764297485;0.9520000219345093;10.5625;-30.5;-39.0625;6.0;5.0;-2.0;188.875;-10.0625;-14.0;0.07659912109375;-0.0792236328125;0.12713623046875;0.9857177734375;0.013000000268220901;0.010000000707805157;0.015000000596046448;-0.1720000058412552;0.2330000102519989;0.9360000491142273
442882.0;-0.16500000655651093;0.24000000953674316;0.9430000185966492;10.5625;-30.5;-39.0625;-6.0;2.0;6.0;188.875;-10.0625;-14.0;0.07659912109375;-0.0792236328125;0.12713623046875;0.9857177734375;0.006000000052154064;0.006000000052154064;0.007000000216066837;-0.1720000058412552;0.2330000102519989;0.9360000491142273
442892.0;-0.16700001060962677;0.242000013589859;0.9380000233650208;10.5625;-30.5;-39.0625;-22.0;-5.0;6.0;188.875;-10.0625;-14.0;0.07659912109375;-0.0792236328125;0.1270751953125;0.98577880859375;0.004000000189989805;0.00800000037997961;0.0010000000474974513;-0.1720000058412552;0.2330000102519989;0.9360000491142273
442902.0;-0.17100000381469727;0.2410000115633011;0.9460000395774841;10.5625;-30.5;-39.0625;-40.0;-18.0;4.0;188.875;-10.0625;-13.9375;0.07659912109375;-0.0791015625;0.1268310546875;0.98577880859375;0.0;0.00800000037997961;0.009000000543892384;-0.1720000058412552;0.2330000102519989;0.9360000491142273
442912.0;-0.17100000381469727;0.2370000183582306;0.9430000185966492;10.5625;-30.5;-39.0625;-50.0;-32.0;11.0;188.875;-10.0625;-13.9375;0.0765380859375;-0.0789794921875;0.1265869140625;0.98583984375;0.0;0.004000000189989805;0.006000000052154064;-0.17100000381469727;0.23200000822544098;0.937000036239624
442922.0;-0.17000000178813934;0.23500001430511475;0.9410000443458557;11.25;-30.0625;-39.5;-51.0;-49.0;13.0;188.8125;-10.0;-13.875;0.07647705078125;-0.07867431640625;0.12628173828125;0.98590087890625;0.0;0.0020000000949949026;0.004000000189989805;-0.17100000381469727;0.23200000822544098;0.937000036239624
442932.0;-0.16900001466274261;0.23200000822544098;0.937000036239624;11.25;-30.0625;-39.5;-40.0;-67.0;17.0;188.8125;-10.0;-13.875;0.076416015625;-0.078369140625;0.12603759765625;0.9859619140625;0.0;0.0;0.0;-0.17000000178813934;0.23200000822544098;0.937000036239624
