time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
5027546.0;-0.06100000441074371;-0.2670000195503235;0.706000030040741;24.0625;19.0625;-38.875;-186.0;1403.0;-2460.0;310.8125;-6.25;20.625;-0.8934326171875;0.18572998046875;0.0235595703125;-0.40838623046875;0.04500000178813934;0.07700000703334808;-0.20500001311302185;-0.10700000822544098;-0.3440000116825104;0.9110000729560852
5027556.0;-0.08300000429153442;-0.16100001335144043;0.7390000224113464;23.1875;24.6875;-36.0625;460.0;1108.0;-2435.0;312.4375;-6.375;20.5625;-0.899169921875;0.18560791015625;0.01971435546875;-0.39581298828125;0.026000000536441803;0.1810000091791153;-0.1720000058412552;-0.10900000482797623;-0.34200000762939453;0.9120000600814819
5027566.0;-0.05900000408291817;-0.03200000151991844;0.7830000519752502;23.1875;24.6875;-36.0625;929.0;852.0;-2499.0;314.0625;-6.3125;20.1875;-0.9052734375;0.1827392578125;0.01617431640625;-0.3831787109375;0.06300000101327896;0.445000022649765;-0.09600000083446503;-0.10700000822544098;-0.3290000259876251;0.9170000553131104
5027576.0;-0.0430000014603138;0.11600000411272049;0.8200000524520874;23.1875;24.6875;-36.0625;1071.0;779.0;-2568.0;315.75;-6.25;19.6875;-0.91143798828125;0.178955078125;0.01275634765625;-0.37017822265625;0.024000000208616257;0.6060000061988831;-0.012000000104308128;-0.10600000619888306;-0.3230000138282776;0.9190000295639038
5027586.0;-0.08100000023841858;0.28300002217292786;0.906000018119812;23.1875;24.6875;-36.0625;932.0;834.0;-2581.0;317.4375;-6.1875;19.3125;-0.9173583984375;0.1759033203125;0.00933837890625;-0.35699462890625;0.0020000000949949026;0.5879999995231628;0.017000000923871994;-0.10600000619888306;-0.320000022649765;0.9200000166893005
5027596.0;-0.10400000214576721;0.2680000066757202;0.9380000233650208;23.1875;24.6875;-36.0625;587.0;937.0;-2553.0;319.125;-6.1875;19.125;-0.92266845703125;0.1746826171875;0.006103515625;-0.34375;0.0020000000949949026;0.5879999995231628;0.017000000923871994;-0.10600000619888306;-0.320000022649765;0.9200000166893005
5027606.0;-0.11100000888109207;0.1860000044107437;0.9540000557899475;22.875;27.0625;-34.75;163.0;1037.0;-2515.0;320.75;-6.3125;19.25;-0.92730712890625;0.1756591796875;0.0030517578125;-0.33050537109375;-0.003000000026077032;0.5070000290870667;0.03400000184774399;-0.1080000028014183;-0.32100000977516174;0.9200000166893005
5027616.0;-0.10600000619888306;0.08400000631809235;0.9530000686645508;22.875;27.0625;-34.75;-182.0;1120.0;-2451.0;322.3125;-6.4375;19.5;-0.93133544921875;0.178466796875;0.00018310546875;-0.31744384765625;0.004000000189989805;0.4100000262260437;0.03500000014901161;-0.11000000685453415;-0.32600000500679016;0.9180000424385071
5027626.0;-0.11700000613927841;-0.06700000166893005;0.9390000700950623;22.875;27.0625;-34.75;-304.0;1148.0;-2335.0;323.875;-6.625;19.875;-0.93487548828125;0.18182373046875;-0.00274658203125;-0.30487060546875;-0.003000000026077032;0.2630000114440918;0.023000001907348633;-0.11300000548362732;-0.33100003004074097;0.9150000214576721
5027636.0;-0.12800000607967377;-0.06599999964237213;0.9430000185966492;22.875;27.0625;-34.75;-213.0;1086.0;-2201.0;325.3125;-6.8125;20.1875;-0.9381103515625;0.1846923828125;-0.00567626953125;-0.29290771484375;-0.01100000087171793;0.27000001072883606;0.029000001028180122;-0.11600000411272049;-0.3360000252723694;0.9130000472068787
5027646.0;-0.14000000059604645;-0.030000001192092896;0.9510000348091125;22.875;27.0625;-34.75;-10.0;996.0;-2089.0;326.6875;-6.9375;20.375;-0.94122314453125;0.186279296875;-0.008544921875;-0.2816162109375;-0.021000001579523087;0.30800002813339233;0.039000000804662704;-0.11800000816583633;-0.33900001645088196;0.9120000600814819
5027656.0;-0.15900000929832458;-0.03200000151991844;0.9310000538825989;19.75;29.0625;-33.25;179.0;933.0;-2025.0;328.0;-7.0;20.4375;-0.9443359375;0.1868896484375;-0.011474609375;-0.27056884765625;-0.03800000250339508;0.3070000112056732;0.01900000125169754;-0.12000000476837158;-0.3400000035762787;0.9110000729560852
5027666.0;-0.15400001406669617;-0.05000000074505806;0.9320000410079956;19.75;29.0625;-33.25;288.0;912.0;-1964.0;329.3125;-7.125;20.4375;-0.947265625;0.18682861328125;-0.01446533203125;-0.25982666015625;-0.03200000151991844;0.289000004529953;0.020000001415610313;-0.12200000882148743;-0.33900001645088196;0.9110000729560852
5027676.0;-0.14800000190734863;-0.07300000637769699;0.921000063419342;19.75;29.0625;-33.25;374.0;888.0;-1888.0;330.5625;-7.25;20.3125;-0.95013427734375;0.18634033203125;-0.017578125;-0.24951171875;-0.024000000208616257;0.26500001549720764;0.009000000543892384;-0.12300000339746475;-0.33800002932548523;0.9110000729560852
5027686.0;-0.14000000059604645;-0.06100000441074371;0.921000063419342;19.75;29.0625;-33.25;501.0;827.0;-1778.0;331.75;-7.3125;20.1875;-0.95281982421875;0.18505859375;-0.0206298828125;-0.23968505859375;-0.014000000432133675;0.27400001883506775;0.009000000543892384;-0.125;-0.3360000252723694;0.9120000600814819
5027696.0;-0.14500001072883606;0.003000000026077032;0.9180000424385071;19.75;29.0625;-33.25;626.0;750.0;-1665.0;332.8125;-7.375;19.9375;-0.95538330078125;0.18304443359375;-0.0235595703125;-0.23052978515625;-0.018000001087784767;0.3360000252723694;0.004000000189989805;-0.12600000202655792;-0.3320000171661377;0.9130000472068787
5027706.0;-0.16500000655651093;0.049000002443790436;0.9280000329017639;17.75;30.5;-31.5625;672.0;698.0;-1543.0;333.875;-7.5;19.6875;-0.95782470703125;0.1806640625;-0.02642822265625;-0.221923828125;-0.03700000047683716;0.37700000405311584;0.013000000268220901;-0.12800000607967377;-0.3270000219345093;0.9150000214576721
