time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
968708.0;0.3100000023841858;0.4050000309944153;0.11700000613927841;-18.5;-32.5;-26.25;-518.0;-252.0;-14.0;321.3125;33.6875;-73.5;0.74163818359375;0.5958251953125;-0.1651611328125;0.26019287109375;-0.24700000882148743;-0.3710000216960907;-0.15400001406669617;0.5440000295639038;0.7820000648498535;0.23000000417232513
968718.0;0.29600000381469727;0.4100000262260437;0.07600000500679016;-18.5;-32.5;-26.25;-432.0;-157.0;-345.0;321.6875;33.5;-73.375;0.74334716796875;0.5946044921875;-0.165283203125;0.2579345703125;-0.26100000739097595;-0.3840000033378601;-0.1990000158548355;0.5410000085830688;0.7830000519752502;0.2330000102519989
968728.0;0.2800000011920929;0.398000031709671;0.03400000184774399;-18.5;-32.5;-26.25;-390.0;-108.0;-582.0;322.1875;33.1875;-73.25;0.7452392578125;0.59375;-0.1644287109375;0.2550048828125;-0.30900001525878906;-0.4280000329017639;-0.22800001502037048;0.5370000004768372;0.7850000262260437;0.23600001633167267
968738.0;0.22700001299381256;0.35600000619888306;0.007000000216066837;-18.5;-32.5;-26.25;-344.0;18.0;-752.0;322.75;32.75;-73.125;0.74737548828125;0.593017578125;-0.1624755859375;0.25177001953125;-0.3320000171661377;-0.46300002932548523;-0.2070000171661377;0.5300000309944153;0.7890000343322754;0.23900000751018524
968748.0;0.1980000138282776;0.32500001788139343;0.03100000135600567;-19.5;-30.6875;-25.75;-344.0;18.0;-752.0;323.4375;32.125;-73.0625;0.74945068359375;0.593017578125;-0.15948486328125;0.24755859375;-0.359000027179718;-0.4660000205039978;-0.2370000183582306;0.5220000147819519;0.7940000295639038;0.2410000115633011
968758.0;0.16200000047683716;0.3270000219345093;0.003000000026077032;-19.5;-30.6875;-25.75;-74.0;90.0;-1313.0;324.1875;31.375;-73.125;0.75146484375;0.59368896484375;-0.15509033203125;0.24261474609375;-0.36900001764297485;-0.4540000259876251;-0.242000013589859;0.5110000371932983;0.8010000586509705;0.242000013589859
968768.0;0.14100000262260437;0.3460000157356262;0.0;-19.5;-30.6875;-25.75;-5.0;198.0;-1475.0;325.0;30.5;-73.25;0.75347900390625;0.5946044921875;-0.149658203125;0.23736572265625;-0.3830000162124634;-0.41100001335144043;-0.2150000035762787;0.4970000088214874;0.8090000152587891;0.24300001561641693
968778.0;0.11400000751018524;0.3970000147819519;0.027000000700354576;-19.5;-30.6875;-25.75;77.0;258.0;-1525.0;325.8125;29.5625;-73.375;0.75531005859375;0.59576416015625;-0.14373779296875;0.23211669921875;-0.4090000092983246;-0.35100001096725464;-0.22600001096725464;0.484000027179718;0.8170000314712524;0.24300001561641693
968788.0;0.07400000095367432;0.4660000205039978;0.017000000923871994;-19.5;-30.6875;-25.75;77.0;258.0;-1525.0;325.8125;29.5625;-73.375;0.75531005859375;0.59576416015625;-0.14373779296875;0.23211669921875;-0.4130000174045563;-0.35200002789497375;-0.26500001549720764;0.4700000286102295;0.8250000476837158;0.24300001561641693
968798.0;0.0560000017285347;0.47200003266334534;-0.021000001579523087;-18.0;-30.5;-27.0625;190.0;275.0;-1508.0;326.4375;28.625;-73.5;0.75653076171875;0.59747314453125;-0.1370849609375;0.2279052734375;-0.4130000174045563;-0.35200002789497375;-0.26500001549720764;0.45600003004074097;0.8330000638961792;0.242000013589859
