time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
446590.0;-0.9430000185966492;-0.20200000703334808;0.26900002360343933;34.0;10.375;-30.1875;-169.0;15.0;-63.0;91.5;-70.5625;36.625;0.55511474609375;0.33770751953125;0.50262451171875;-0.57025146484375;-0.018000001087784767;-0.00800000037997961;0.00800000037997961;-0.9240000247955322;-0.1940000057220459;0.26100000739097595
446600.0;-0.9310000538825989;-0.21300001442432404;0.24000000953674316;34.0;10.375;-30.1875;-143.0;-24.0;-4.0;91.4375;-70.5625;36.6875;0.555419921875;0.33721923828125;0.50299072265625;-0.56988525390625;-0.007000000216066837;-0.018000001087784767;-0.020000001415610313;-0.9240000247955322;-0.1940000057220459;0.26100000739097595
446610.0;-0.909000039100647;-0.22800001502037048;0.23000000417232513;34.0;10.375;-30.1875;-93.0;-66.0;40.0;91.375;-70.5625;36.625;0.55584716796875;0.33685302734375;0.50299072265625;-0.56964111328125;0.015000000596046448;-0.032999999821186066;-0.03100000135600567;-0.9240000247955322;-0.1940000057220459;0.26100000739097595
446620.0;-0.9000000357627869;-0.2370000183582306;0.23400001227855682;34.0;11.375;-29.375;-37.0;-96.0;57.0;91.1875;-70.5;36.4375;0.55682373046875;0.336181640625;0.50299072265625;-0.569091796875;0.024000000208616257;-0.0430000014603138;-0.02800000086426735;-0.9240000247955322;-0.1940000057220459;0.26200002431869507
446630.0;-0.9300000667572021;-0.24300001561641693;0.22700001299381256;34.0;11.375;-29.375;29.0;-86.0;90.0;91.1875;-70.5;36.25;0.5572509765625;0.3363037109375;0.50250244140625;-0.569091796875;-0.005000000353902578;-0.049000002443790436;-0.036000002175569534;-0.9240000247955322;-0.19300000369548798;0.2630000114440918
446640.0;-0.9220000505447388;-0.23100000619888306;0.23200000822544098;34.0;11.375;-29.375;39.0;-84.0;164.0;91.0625;-70.5;35.875;0.55792236328125;0.3365478515625;0.5018310546875;-0.56884765625;0.0010000000474974513;-0.039000000804662704;-0.03200000151991844;-0.9240000247955322;-0.19100001454353333;0.2639999985694885
446650.0;-0.9080000519752502;-0.20500001311302185;0.2550000250339508;34.0;11.375;-29.375;43.0;-95.0;110.0;91.0;-70.5;35.625;0.55841064453125;0.33673095703125;0.501220703125;-0.56878662109375;0.01600000075995922;-0.015000000596046448;-0.010000000707805157;-0.9240000247955322;-0.1900000125169754;0.26500001549720764
446660.0;-0.9190000295639038;-0.20100000500679016;0.27400001883506775;34.0;11.375;-29.375;24.0;-74.0;34.0;91.0;-70.5;35.5;0.5587158203125;0.336669921875;0.5008544921875;-0.56890869140625;0.005000000353902578;-0.01100000087171793;0.00800000037997961;-0.9240000247955322;-0.18900001049041748;0.26600000262260437
446670.0;-0.921000063419342;-0.21000000834465027;0.28600001335144043;34.6875;11.375;-29.375;-4.0;-43.0;0.0;90.9375;-70.4375;35.4375;0.5589599609375;0.33636474609375;0.5008544921875;-0.56878662109375;0.0020000000949949026;-0.020000001415610313;0.020000001415610313;-0.9240000247955322;-0.18900001049041748;0.26600000262260437
446680.0;-0.9220000505447388;-0.20400001108646393;0.28600001335144043;34.6875;11.375;-29.375;-17.0;-4.0;-61.0;91.0;-70.4375;35.5;0.558837890625;0.336181640625;0.50103759765625;-0.5689697265625;0.0010000000474974513;-0.014000000432133675;0.01900000125169754;-0.9240000247955322;-0.1900000125169754;0.26600000262260437
446690.0;-0.937000036239624;-0.20400001108646393;0.2680000066757202;34.6875;11.375;-29.375;-33.0;30.0;-58.0;91.0;-70.4375;35.6875;0.55865478515625;0.33599853515625;0.50128173828125;-0.5689697265625;-0.012000000104308128;-0.012000000104308128;0.0020000000949949026;-0.9240000247955322;-0.19100001454353333;0.26600000262260437
446700.0;-0.9480000734329224;-0.19600000977516174;0.2600000202655792;34.6875;11.375;-29.375;-68.0;18.0;-14.0;91.0;-70.4375;35.75;0.55865478515625;0.3358154296875;0.5015869140625;-0.56878662109375;-0.023000001907348633;-0.004000000189989805;-0.005000000353902578;-0.9240000247955322;-0.19100001454353333;0.26600000262260437
446710.0;-0.9290000200271606;-0.23500001430511475;0.23600001633167267;34.6875;11.375;-29.375;-93.0;-30.0;28.0;90.9375;-70.4375;35.75;0.5589599609375;0.33551025390625;0.501708984375;-0.56854248046875;-0.004000000189989805;-0.04400000348687172;-0.030000001192092896;-0.9240000247955322;-0.19100001454353333;0.26600000262260437
446720.0;-0.9290000200271606;-0.23500001430511475;0.23600001633167267;33.1875;11.75;-29.75;-102.0;-89.0;74.0;90.625;-70.4375;35.5625;0.560546875;0.3343505859375;0.502197265625;-0.5672607421875;0.007000000216066837;-0.07100000232458115;-0.014000000432133675;-0.9240000247955322;-0.19100001454353333;0.26600000262260437
446730.0;-0.9160000681877136;-0.2630000114440918;0.2510000169277191;33.1875;11.75;-29.75;-77.0;-129.0;110.0;90.5625;-70.375;35.375;0.56134033203125;0.333984375;0.5018310546875;-0.56695556640625;0.018000001087784767;-0.0820000022649765;-0.005000000353902578;-0.9230000376701355;-0.1900000125169754;0.2670000195503235
446740.0;-0.9050000309944153;-0.2720000147819519;0.26200002431869507;33.1875;11.75;-29.75;-35.0;-128.0;127.0;90.4375;-70.375;35.0625;0.5621337890625;0.3338623046875;0.5013427734375;-0.56671142578125;0.01600000075995922;-0.05400000140070915;0.006000000052154064;-0.9230000376701355;-0.18900001049041748;0.26900002360343933
446750.0;-0.9070000648498535;-0.24400001764297485;0.2750000059604645;33.1875;11.75;-29.75;-12.0;-110.0;94.0;90.375;-70.375;34.875;0.562744140625;0.333740234375;0.50091552734375;-0.56658935546875;0.009000000543892384;-0.04200000315904617;0.027000000700354576;-0.9230000376701355;-0.18800000846385956;0.27000001072883606
446760.0;-0.9130000472068787;-0.23000000417232513;0.2970000207424164;33.1875;11.75;-29.75;1.0;-84.0;65.0;90.3125;-70.3125;34.6875;0.56317138671875;0.33367919921875;0.50054931640625;-0.56658935546875;0.01100000087171793;-0.026000000536441803;0.039000000804662704;-0.9230000376701355;-0.18700000643730164;0.27000001072883606
446770.0;-0.9120000600814819;-0.21300001442432404;0.3100000023841858;33.1875;11.75;-29.75;1.0;-84.0;65.0;90.3125;-70.3125;34.6875;0.56329345703125;0.33343505859375;0.50042724609375;-0.566650390625;0.012000000104308128;0.004000000189989805;0.04100000113248825;-0.9230000376701355;-0.18700000643730164;0.2710000276565552
446780.0;-0.9100000262260437;-0.18300001323223114;0.31200000643730164;33.5625;11.0625;-30.5625;-10.0;-52.0;-11.0;90.3125;-70.3125;34.625;0.56329345703125;0.33343505859375;0.50042724609375;-0.566650390625;0.00800000037997961;0.009000000543892384;0.003000000026077032;-0.9230000376701355;-0.18800000846385956;0.2710000276565552
446790.0;-0.9150000214576721;-0.17900000512599945;0.2750000059604645;33.5625;11.0625;-30.5625;-29.0;37.0;-100.0;90.375;-70.25;34.9375;0.562744140625;0.3328857421875;0.50103759765625;-0.5670166015625;-0.0010000000474974513;-0.009000000543892384;-0.012000000104308128;-0.9230000376701355;-0.18900001049041748;0.27000001072883606
446800.0;-0.9240000247955322;-0.1990000158548355;0.2580000162124634;33.5625;11.0625;-30.5625;-52.0;36.0;-95.0;90.4375;-70.25;35.1875;0.56243896484375;0.33258056640625;0.50146484375;-0.56707763671875;0.0;-0.03100000135600567;-0.014000000432133675;-0.9230000376701355;-0.1900000125169754;0.27000001072883606
446810.0;-0.9230000376701355;-0.22100001573562622;0.2550000250339508;33.5625;11.0625;-30.5625;-58.0;24.0;-90.0;90.4375;-70.25;35.375;0.562255859375;0.332275390625;0.5018310546875;-0.567138671875;0.0010000000474974513;-0.0430000014603138;-0.02200000174343586;-0.9220000505447388;-0.19100001454353333;0.27000001072883606
446820.0;-0.921000063419342;-0.23500001430511475;0.24700000882148743;33.5625;11.0625;-30.5625;-58.0;24.0;-90.0;90.4375;-70.25;35.375;0.562255859375;0.332275390625;0.5018310546875;-0.567138671875;0.0010000000474974513;-0.0430000014603138;-0.02200000174343586;-0.9220000505447388;-0.19200000166893005;0.27000001072883606
446830.0;-0.9330000281333923;-0.23800000548362732;0.2580000162124634;32.875;12.1875;-29.0;-70.0;-2.0;-70.0;90.1875;-70.1875;35.5;0.56353759765625;0.33062744140625;0.50299072265625;-0.5657958984375;-0.01100000087171793;-0.04500000178813934;-0.01100000087171793;-0.9220000505447388;-0.19300000369548798;0.27000001072883606
446840.0;-0.9290000200271606;-0.2330000102519989;0.2670000195503235;32.875;12.1875;-29.0;-71.0;-34.0;-18.0;90.1875;-70.125;35.5;0.5638427734375;0.32989501953125;0.50311279296875;-0.56573486328125;-0.0010000000474974513;-0.03700000047683716;-0.01100000087171793;-0.9220000505447388;-0.19300000369548798;0.27000001072883606
446850.0;-0.9240000247955322;-0.23100000619888306;0.2590000033378601;32.875;12.1875;-29.0;-49.0;-58.0;-19.0;90.1875;-70.125;35.5;0.56396484375;0.32965087890625;0.5030517578125;-0.56591796875;0.010000000707805157;-0.03800000250339508;-0.009000000543892384;-0.9220000505447388;-0.19300000369548798;0.2710000276565552
446860.0;-0.9110000729560852;-0.23200000822544098;0.26100000739097595;32.875;12.1875;-29.0;-14.0;-58.0;-27.0;90.25;-70.0625;35.625;0.56365966796875;0.32928466796875;0.50311279296875;-0.5662841796875;0.009000000543892384;-0.03400000184774399;0.003000000026077032;-0.921000063419342;-0.1940000057220459;0.2710000276565552
446870.0;-0.9120000600814819;-0.2290000170469284;0.27400001883506775;32.875;12.1875;-29.0;18.0;-31.0;-74.0;90.25;-70.0625;35.625;0.56365966796875;0.32928466796875;0.50311279296875;-0.5662841796875;0.009000000543892384;-0.03400000184774399;0.003000000026077032;-0.921000063419342;-0.1940000057220459;0.2710000276565552
446880.0;-0.921000063419342;-0.2240000069141388;0.27400001883506775;33.1875;11.75;-30.1875;50.0;9.0;-97.0;90.25;-70.0;35.75;0.5635986328125;0.3287353515625;0.50341796875;-0.56646728515625;0.0;-0.02800000086426735;0.003000000026077032;-0.921000063419342;-0.19500000774860382;0.2710000276565552
446890.0;-0.9230000376701355;-0.21000000834465027;0.27900001406669617;33.1875;11.75;-30.1875;64.0;29.0;-101.0;90.375;-70.0;35.9375;0.56304931640625;0.32867431640625;0.5035400390625;-0.56689453125;-0.007000000216066837;0.01900000125169754;-0.02800000086426735;-0.921000063419342;-0.19700001180171967;0.2710000276565552
446900.0;-0.9280000329017639;-0.1770000010728836;0.242000013589859;33.1875;11.75;-30.1875;66.0;39.0;-115.0;90.4375;-69.9375;36.0625;0.56195068359375;0.32867431640625;0.50390625;-0.56768798828125;-0.00800000037997961;0.003000000026077032;-0.039000000804662704;-0.921000063419342;-0.1980000138282776;0.27000001072883606
446910.0;-0.9300000667572021;-0.19500000774860382;0.23100000619888306;33.1875;11.75;-30.1875;35.0;49.0;-117.0;90.5625;-69.9375;36.25;0.56158447265625;0.32843017578125;0.50421142578125;-0.56793212890625;-0.003000000026077032;-0.02500000037252903;-0.04000000283122063;-0.921000063419342;-0.1990000158548355;0.27000001072883606
446920.0;-0.9240000247955322;-0.22500000894069672;0.23000000417232513;33.1875;11.75;-30.1875;-13.0;26.0;-104.0;90.625;-69.9375;36.4375;0.56158447265625;0.32843017578125;0.50421142578125;-0.56793212890625;-0.003000000026077032;-0.02500000037252903;-0.04000000283122063;-0.921000063419342;-0.1990000158548355;0.27000001072883606
446930.0;-0.9140000343322754;-0.24400001764297485;0.24000000953674316;33.5625;12.875;-30.1875;-27.0;-11.0;-70.0;90.375;-69.875;36.5;0.562744140625;0.32696533203125;0.50506591796875;-0.56683349609375;0.006000000052154064;-0.04400000348687172;-0.030000001192092896;-0.9200000166893005;-0.20000000298023224;0.27000001072883606
