time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
1115951.0;0.07400000095367432;-0.44600000977516174;0.8300000429153442;-17.0;27.5;-25.75;-406.0;-63.0;69.0;56.25;0.4375;32.5625;0.84625244140625;-0.2496337890625;0.12872314453125;-0.4527587890625;0.06599999964237213;0.08100000023841858;0.004000000189989805;0.00800000037997961;-0.527999997138977;0.8250000476837158
1115961.0;0.07400000095367432;-0.44600000977516174;0.8300000429153442;-17.0;27.5;-25.75;-486.0;-51.0;70.0;56.1875;0.4375;32.875;0.8458251953125;-0.25189208984375;0.1297607421875;-0.4520263671875;0.05400000140070915;0.07600000500679016;0.02800000086426735;0.00800000037997961;-0.5320000052452087;0.8230000138282776
1115971.0;0.06300000101327896;-0.45600003004074097;0.8520000576972961;-17.0;27.5;-25.75;-507.0;-46.0;75.0;56.1875;0.4375;33.1875;0.84521484375;-0.254150390625;0.13092041015625;-0.4515380859375;0.027000000700354576;0.09100000560283661;0.015000000596046448;0.00800000037997961;-0.5370000004768372;0.8200000524520874
1115981.0;0.03500000014901161;-0.445000022649765;0.8350000381469727;-17.375;28.6875;-25.75;-489.0;-60.0;102.0;56.125;0.4375;33.5;0.8448486328125;-0.25640869140625;0.1319580078125;-0.45068359375;0.05000000074505806;0.08100000023841858;-0.007000000216066837;0.00800000037997961;-0.5410000085830688;0.8170000314712524
1115991.0;0.058000002056360245;-0.46000000834465027;0.8100000619888306;-17.375;28.6875;-25.75;-494.0;-90.0;140.0;56.0;0.4375;33.8125;0.84454345703125;-0.25872802734375;0.1329345703125;-0.4495849609375;0.06700000166893005;0.09000000357627869;-0.02500000037252903;0.007000000216066837;-0.5450000166893005;0.8140000104904175
1116001.0;0.07500000298023224;-0.45500001311302185;0.7890000343322754;-17.375;28.6875;-25.75;-562.0;-117.0;164.0;55.875;0.4375;34.125;0.84423828125;-0.26141357421875;0.13397216796875;-0.44830322265625;0.09800000488758087;0.08000000566244125;-0.05000000074505806;0.00800000037997961;-0.550000011920929;0.8110000491142273
1116011.0;0.10600000619888306;-0.4690000116825104;0.7610000371932983;-17.375;28.6875;-25.75;-716.0;-112.0;172.0;55.75;0.4375;34.5625;0.84375;-0.2647705078125;0.1353759765625;-0.44683837890625;0.1300000101327896;0.009000000543892384;-0.04400000348687172;0.007000000216066837;-0.5560000538825989;0.8070000410079956
1116021.0;0.1380000114440918;-0.5470000505447388;0.7630000114440918;-17.375;28.6875;-25.75;-716.0;-112.0;172.0;55.75;0.375;35.0625;0.8427734375;-0.26837158203125;0.137451171875;-0.4459228515625;0.09100000560283661;0.0;-0.01600000075995922;0.007000000216066837;-0.5630000233650208;0.8020000457763672
1116031.0;0.0990000069141388;-0.5640000104904175;0.7850000262260437;-17.0;28.25;-24.5;-824.0;-59.0;172.0;55.75;0.375;35.0625;0.84185791015625;-0.27215576171875;0.13970947265625;-0.444580078125;0.06400000303983688;-0.036000002175569534;0.018000001087784767;0.006000000052154064;-0.5710000395774841;0.7970000505447388
1116041.0;0.07000000029802322;-0.6070000529289246;0.815000057220459;-17.0;28.25;-24.5;-810.0;5.0;137.0;55.5625;0.3125;36.0625;0.84100341796875;-0.275634765625;0.14178466796875;-0.443359375;0.04700000211596489;-0.06100000441074371;0.01900000125169754;0.005000000353902578;-0.578000009059906;0.7920000553131104
