time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
43886.0;-0.8700000643730164;-0.14100000262260437;0.5160000324249268;24.875;5.875;-36.5;497.0;382.0;56.0;89.625;-61.625;13.1875;-0.60650634765625;-0.3177490234375;-0.40985107421875;0.6026611328125;-0.007000000216066837;-0.03500000014901161;0.06300000101327896;-0.8630000352859497;-0.10600000619888306;0.453000009059906
43896.0;-0.862000048160553;-0.1420000046491623;0.5180000066757202;24.5625;6.1875;-37.25;542.0;359.0;61.0;89.8125;-61.75;12.9375;-0.60504150390625;-0.32025146484375;-0.40899658203125;0.6033935546875;0.0010000000474974513;-0.03800000250339508;0.06700000166893005;-0.8640000224113464;-0.10400000214576721;0.45100003480911255
43906.0;-0.859000027179718;-0.12600000202655792;0.5100000500679016;24.5625;6.1875;-37.25;560.0;330.0;59.0;90.0;-61.9375;12.6875;-0.6036376953125;-0.32269287109375;-0.40802001953125;0.60418701171875;0.005000000353902578;-0.024000000208616257;0.06000000238418579;-0.8650000691413879;-0.10100000351667404;0.4490000307559967
43916.0;-0.8640000224113464;-0.10900000482797623;0.503000020980835;24.5625;6.1875;-37.25;549.0;306.0;54.0;90.1875;-62.125;12.375;-0.60223388671875;-0.3255615234375;-0.4071044921875;0.60467529296875;0.0020000000949949026;-0.01100000087171793;0.0560000017285347;-0.8660000562667847;-0.09800000488758087;0.44700002670288086
43926.0;-0.8720000386238098;-0.10000000149011612;0.5010000467300415;24.5625;6.1875;-37.25;503.0;275.0;48.0;90.375;-62.25;12.0625;-0.60089111328125;-0.328125;-0.40631103515625;0.6051025390625;-0.003000000026077032;-0.005000000353902578;0.0560000017285347;-0.8680000305175781;-0.0950000062584877;0.445000022649765
43936.0;-0.878000020980835;-0.09200000762939453;0.5040000081062317;24.5625;6.1875;-37.25;426.0;249.0;49.0;90.5;-62.4375;11.8125;-0.59979248046875;-0.33038330078125;-0.4056396484375;0.60540771484375;-0.009000000543892384;0.0;0.06000000238418579;-0.8690000176429749;-0.09300000220537186;0.44300001859664917
43946.0;-0.8880000710487366;-0.08400000631809235;0.49800002574920654;25.5625;5.875;-36.0625;333.0;229.0;47.0;90.625;-62.5625;11.625;-0.59893798828125;-0.33221435546875;-0.4052734375;0.60552978515625;-0.017000000923871994;0.006000000052154064;0.0560000017285347;-0.8700000643730164;-0.09100000560283661;0.44200003147125244
43956.0;-0.8950000405311584;-0.09200000762939453;0.4970000088214874;25.5625;5.875;-36.0625;242.0;212.0;40.0;90.6875;-62.6875;11.4375;-0.59814453125;-0.333740234375;-0.40509033203125;0.60552978515625;-0.023000001907348633;-0.003000000026077032;0.05700000375509262;-0.8710000514984131;-0.08900000154972076;0.4400000274181366
43966.0;-0.9070000648498535;-0.10400000214576721;0.48100003600120544;25.5625;5.875;-36.0625;165.0;205.0;27.0;90.75;-62.8125;11.375;-0.5975341796875;-0.33502197265625;-0.4051513671875;0.60546875;-0.03400000184774399;-0.015000000596046448;0.0430000014603138;-0.8720000386238098;-0.08800000697374344;0.43800002336502075
43976.0;-0.9260000586509705;-0.11900000274181366;0.484000027179718;25.5625;5.875;-36.0625;123.0;200.0;4.0;90.75;-62.9375;11.375;-0.59686279296875;-0.33599853515625;-0.4053955078125;0.6053466796875;-0.052000001072883606;-0.03100000135600567;0.04700000211596489;-0.8730000257492065;-0.08700000494718552;0.4360000193119049
43986.0;-0.9290000200271606;-0.12200000882148743;0.484000027179718;25.5625;5.875;-36.0625;116.0;187.0;-17.0;90.8125;-63.0625;11.375;-0.59619140625;-0.33697509765625;-0.4056396484375;0.6053466796875;-0.05400000140070915;-0.03400000184774399;0.04800000041723251;-0.8740000128746033;-0.08700000494718552;0.4350000321865082
43996.0;-0.9290000200271606;-0.12200000882148743;0.484000027179718;25.5625;5.875;-36.0625;135.0;169.0;-30.0;90.8125;-63.125;11.3125;-0.595947265625;-0.33758544921875;-0.40606689453125;0.60504150390625;-0.055000003427267075;-0.03700000047683716;0.046000003814697266;-0.8750000596046448;-0.08700000494718552;0.43300002813339233
44006.0;-0.9300000667572021;-0.12400000542402267;0.4790000319480896;26.75;5.5;-36.0625;135.0;169.0;-30.0;90.8125;-63.125;11.3125;-0.59521484375;-0.3385009765625;-0.406005859375;0.605224609375;-0.0560000017285347;-0.03800000250339508;0.04200000315904617;-0.8750000596046448;-0.0860000029206276;0.4320000112056732
44016.0;-0.9320000410079956;-0.125;0.4750000238418579;26.75;5.5;-36.0625;194.0;129.0;-23.0;91.0;-63.3125;11.25;-0.594482421875;-0.3394775390625;-0.40582275390625;0.60546875;-0.05000000074505806;-0.03800000250339508;0.026000000536441803;-0.8760000467300415;-0.0860000029206276;0.4310000240802765
44026.0;-0.9260000586509705;-0.12400000542402267;0.4570000171661377;26.75;5.5;-36.0625;208.0;106.0;-19.0;91.125;-63.375;11.1875;-0.5938720703125;-0.3404541015625;-0.405517578125;0.60577392578125;-0.0430000014603138;-0.04000000283122063;0.030000001192092896;-0.8760000467300415;-0.08500000089406967;0.4300000071525574
44036.0;-0.9190000295639038;-0.12600000202655792;0.4610000252723694;26.75;5.5;-36.0625;224.0;84.0;-15.0;91.25;-63.375;11.125;-0.5931396484375;-0.34124755859375;-0.40521240234375;0.60626220703125;-0.039000000804662704;-0.04200000315904617;0.030000001192092896;-0.8770000338554382;-0.08400000631809235;0.4300000071525574
44046.0;-0.9160000681877136;-0.12700000405311584;0.4610000252723694;26.75;5.5;-36.0625;224.0;84.0;-15.0;91.25;-63.375;11.125;-0.5931396484375;-0.34124755859375;-0.40521240234375;0.60626220703125;-0.039000000804662704;-0.04200000315904617;0.030000001192092896;-0.8770000338554382;-0.08400000631809235;0.4300000071525574
44056.0;-0.9110000729560852;-0.1290000081062317;0.45500001311302185;26.75;5.875;-36.5;236.0;61.0;-14.0;91.125;-63.4375;11.0625;-0.59368896484375;-0.34112548828125;-0.40545654296875;0.6055908203125;-0.03400000184774399;-0.04500000178813934;0.02500000037252903;-0.8770000338554382;-0.08400000631809235;0.4300000071525574
44066.0;-0.9000000357627869;-0.125;0.4490000307559967;26.75;5.875;-36.5;247.0;41.0;0.0;91.3125;-63.4375;10.875;-0.59259033203125;-0.3426513671875;-0.40423583984375;0.606689453125;-0.018000001087784767;-0.03700000047683716;0.005000000353902578;-0.8770000338554382;-0.0820000022649765;0.42900002002716064
44076.0;-0.8950000405311584;-0.12000000476837158;0.4350000321865082;26.75;5.875;-36.5;210.0;16.0;34.0;91.375;-63.4375;10.75;-0.59222412109375;-0.34332275390625;-0.40362548828125;0.6070556640625;-0.014000000432133675;-0.03100000135600567;0.007000000216066837;-0.8770000338554382;-0.08100000023841858;0.42900002002716064
44086.0;-0.8920000195503235;-0.11300000548362732;0.43700000643730164;26.75;5.875;-36.5;147.0;13.0;46.0;91.4375;-63.5;10.625;-0.592041015625;-0.34381103515625;-0.4031982421875;0.60723876953125;-0.01100000087171793;-0.029000001028180122;0.00800000037997961;-0.8770000338554382;-0.08100000023841858;0.42900002002716064
44096.0;-0.8890000581741333;-0.11000000685453415;0.43800002336502075;26.75;5.875;-36.5;147.0;13.0;46.0;91.4375;-63.5;10.625;-0.592041015625;-0.34381103515625;-0.4031982421875;0.60723876953125;-0.01100000087171793;-0.029000001028180122;0.00800000037997961;-0.8770000338554382;-0.08100000023841858;0.42900002002716064
44106.0;-0.8940000534057617;-0.11300000548362732;0.4310000240802765;26.375;4.6875;-35.6875;75.0;19.0;44.0;91.375;-63.5;10.5625;-0.5921630859375;-0.343994140625;-0.40313720703125;0.6070556640625;-0.01600000075995922;-0.032999999821186066;0.0020000000949949026;-0.8770000338554382;-0.08000000566244125;0.42900002002716064
44116.0;-0.8920000195503235;-0.11400000751018524;0.4310000240802765;26.375;4.6875;-35.6875;8.0;27.0;19.0;91.375;-63.5;10.625;-0.59210205078125;-0.343994140625;-0.40325927734375;0.60699462890625;-0.014000000432133675;-0.032999999821186066;0.0020000000949949026;-0.878000020980835;-0.08100000023841858;0.42900002002716064
44126.0;-0.8960000276565552;-0.11800000816583633;0.42000001668930054;26.375;4.6875;-35.6875;-33.0;38.0;-1.0;91.4375;-63.5625;10.8125;-0.591796875;-0.34381103515625;-0.4041748046875;0.6068115234375;-0.009000000543892384;-0.049000002443790436;-0.003000000026077032;-0.878000020980835;-0.0820000022649765;0.4280000329017639
44136.0;-0.8870000243186951;-0.13100001215934753;0.42500001192092896;26.375;4.6875;-35.6875;-52.0;58.0;-22.0;91.4375;-63.625;10.9375;-0.5914306640625;-0.34368896484375;-0.40478515625;0.6068115234375;-0.010000000707805157;-0.049000002443790436;0.0010000000474974513;-0.878000020980835;-0.08300000429153442;0.4270000159740448
