time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
1102424.0;0.00800000037997961;0.9480000734329224;0.2510000169277191;14.5625;-37.5;-4.5625;-4.0;-23.0;-8.0;250.8125;0.4375;-75.375;-0.45867919921875;-0.3587646484375;-0.49517822265625;-0.644775390625;0.0;-0.007000000216066837;-0.003000000026077032;0.00800000037997961;0.9480000734329224;0.24700000882148743
1102434.0;0.00800000037997961;0.9410000443458557;0.24300001561641693;14.5625;-37.5;-4.5625;0.0;-28.0;-6.0;250.8125;0.4375;-75.375;-0.458740234375;-0.35888671875;-0.4951171875;-0.64471435546875;0.0;-0.01100000087171793;-0.023000001907348633;0.00800000037997961;0.9480000734329224;0.24700000882148743
1102444.0;0.00800000037997961;0.937000036239624;0.2240000069141388;14.5625;-37.5;-4.5625;-6.0;-38.0;-2.0;250.875;0.4375;-75.375;-0.45880126953125;-0.3590087890625;-0.49505615234375;-0.6446533203125;0.004000000189989805;-0.015000000596046448;-0.018000001087784767;0.00800000037997961;0.9480000734329224;0.24700000882148743
1102454.0;0.013000000268220901;0.9330000281333923;0.22800001502037048;14.5625;-37.5;-4.5625;-12.0;-57.0;-11.0;250.875;0.4375;-75.375;-0.458984375;-0.35919189453125;-0.494873046875;-0.64453125;0.012000000104308128;-0.010000000707805157;-0.02200000174343586;0.00800000037997961;0.9480000734329224;0.24700000882148743
1102464.0;0.020000001415610313;0.9380000233650208;0.2240000069141388;14.5625;-37.5;-4.5625;-12.0;-57.0;-11.0;250.875;0.4375;-75.375;-0.459228515625;-0.35931396484375;-0.49468994140625;-0.6444091796875;0.018000001087784767;-0.013000000268220901;-0.02200000174343586;0.00800000037997961;0.9480000734329224;0.24700000882148743
1102474.0;0.027000000700354576;0.9350000619888306;0.22500000894069672;15.6875;-37.5;-4.1875;-21.0;-64.0;-21.0;250.9375;0.5;-75.375;-0.459228515625;-0.35931396484375;-0.49468994140625;-0.6444091796875;0.007000000216066837;-0.01900000125169754;-0.03700000047683716;0.00800000037997961;0.9480000734329224;0.24700000882148743
1102484.0;0.015000000596046448;0.9280000329017639;0.20900000631809235;15.6875;-37.5;-4.1875;-24.0;-59.0;-22.0;251.0;0.4375;-75.375;-0.4595947265625;-0.35968017578125;-0.49456787109375;-0.64404296875;0.00800000037997961;-0.01100000087171793;-0.0430000014603138;0.00800000037997961;0.9480000734329224;0.24700000882148743
1102494.0;0.017000000923871994;0.937000036239624;0.20400001108646393;15.6875;-37.5;-4.1875;1.0;-48.0;-23.0;251.0;0.4375;-75.375;-0.45965576171875;-0.35992431640625;-0.49468994140625;-0.643798828125;0.01100000087171793;-0.0010000000474974513;-0.04400000348687172;0.00800000037997961;0.9490000605583191;0.2460000067949295
1102504.0;0.020000001415610313;0.9470000267028809;0.20200000703334808;15.6875;-37.5;-4.1875;24.0;-32.0;-26.0;251.0625;0.4375;-75.4375;-0.45965576171875;-0.36016845703125;-0.494873046875;-0.6435546875;0.01100000087171793;0.0;-0.046000003814697266;0.00800000037997961;0.9490000605583191;0.24500000476837158
1102514.0;0.020000001415610313;0.9480000734329224;0.1990000158548355;15.6875;-37.5;-4.1875;23.0;-29.0;-24.0;251.0625;0.4375;-75.4375;-0.45965576171875;-0.36016845703125;-0.494873046875;-0.6435546875;0.01100000087171793;0.0;-0.046000003814697266;0.00800000037997961;0.9490000605583191;0.24500000476837158
1102524.0;0.02200000174343586;0.9430000185966492;0.1940000057220459;15.0;-37.5;-4.5625;24.0;-25.0;-15.0;251.0625;0.4375;-75.5;-0.4595947265625;-0.36041259765625;-0.49505615234375;-0.64324951171875;0.014000000432133675;-0.006000000052154064;-0.05000000074505806;0.00800000037997961;0.9490000605583191;0.24500000476837158
1102534.0;0.024000000208616257;0.9460000395774841;0.19500000774860382;15.0;-37.5;-4.5625;41.0;-13.0;-3.0;251.0625;0.5;-75.5625;-0.45941162109375;-0.36077880859375;-0.49530029296875;-0.64300537109375;0.01600000075995922;0.0010000000474974513;-0.052000001072883606;0.009000000543892384;0.9500000476837158;0.24300001561641693
1102544.0;0.02500000037252903;0.9510000348091125;0.1900000125169754;15.0;-37.5;-4.5625;59.0;3.0;10.0;251.0625;0.5;-75.625;-0.45880126953125;-0.36151123046875;-0.4959716796875;-0.64251708984375;0.023000001907348633;0.009000000543892384;-0.05000000074505806;0.009000000543892384;0.9500000476837158;0.2410000115633011
1102554.0;0.03200000151991844;0.9590000510215759;0.19100001454353333;15.0;-37.5;-4.5625;54.0;6.0;9.0;251.0;0.5;-75.6875;-0.4586181640625;-0.36181640625;-0.4962158203125;-0.642333984375;0.009000000543892384;0.006000000052154064;-0.039000000804662704;0.009000000543892384;0.9500000476837158;0.24000000953674316
1102564.0;0.01900000125169754;0.956000030040741;0.20100000500679016;15.0;-37.5;-4.5625;36.0;6.0;8.0;251.0;0.5;-75.75;-0.4586181640625;-0.36181640625;-0.4962158203125;-0.642333984375;0.009000000543892384;0.006000000052154064;-0.039000000804662704;0.009000000543892384;0.9500000476837158;0.24000000953674316
1102574.0;0.009000000543892384;0.9490000605583191;0.20100000500679016;16.0625;-38.25;-4.5625;14.0;-1.0;1.0;251.0625;0.5;-75.75;-0.45843505859375;-0.36224365234375;-0.49652099609375;-0.6419677734375;-0.0010000000474974513;0.0;-0.04500000178813934;0.009000000543892384;0.9500000476837158;0.23900000751018524
1102584.0;0.007000000216066837;0.9500000476837158;0.1940000057220459;16.0625;-38.25;-4.5625;9.0;-3.0;1.0;251.0625;0.5;-75.8125;-0.45831298828125;-0.36236572265625;-0.49676513671875;-0.64178466796875;-0.0010000000474974513;-0.005000000353902578;-0.052000001072883606;0.009000000543892384;0.9510000348091125;0.23900000751018524
