time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
1971201.0;0.08000000566244125;0.12800000607967377;1.311000108718872;-21.75;3.6875;-35.5;-557.0;-1085.0;-157.0;46.125;11.125;-12.0;0.91064453125;0.056884765625;-0.13067626953125;-0.38787841796875;-0.10900000482797623;-0.07100000232458115;0.3700000047683716;0.1900000125169754;0.20000000298023224;0.940000057220459
1971211.0;0.10300000756978989;0.2120000123977661;1.3010001182556152;-21.75;3.6875;-35.5;-201.0;-1263.0;-132.0;46.3125;11.875;-11.9375;0.9095458984375;0.05340576171875;-0.13629150390625;-0.3890380859375;-0.0990000069141388;0.013000000268220901;0.3630000054836273;0.20200000703334808;0.1990000158548355;0.9380000233650208
1971221.0;0.11800000816583633;0.3400000035762787;1.3240001201629639;-21.75;3.6875;-35.5;6.0;-1383.0;-44.0;46.375;12.6875;-12.0;0.908447265625;0.05059814453125;-0.14288330078125;-0.38958740234375;-0.09700000286102295;0.14000000059604645;0.3890000283718109;0.2150000035762787;0.1990000158548355;0.9350000619888306
1971231.0;0.11100000888109207;0.3790000081062317;1.311000108718872;-21.75;3.6875;-35.5;55.0;-1476.0;47.0;46.4375;13.5625;-12.0625;0.9073486328125;0.04779052734375;-0.15008544921875;-0.38970947265625;-0.11900000274181366;0.17900000512599945;0.3790000081062317;0.23000000417232513;0.1990000158548355;0.9310000538825989
1971241.0;0.10500000417232513;0.4010000228881836;1.2910000085830688;-23.5625;7.0;-35.0625;31.0;-1549.0;158.0;46.5625;14.5;-12.125;0.906005859375;0.04443359375;-0.15765380859375;-0.3902587890625;-0.14000000059604645;0.20200000703334808;0.3630000054836273;0.2460000067949295;0.1990000158548355;0.9280000329017639
1971251.0;0.1080000028014183;0.39500001072883606;1.2350000143051147;-23.5625;7.0;-35.0625;28.0;-1639.0;255.0;46.5;15.5;-12.125;0.9051513671875;0.041015625;-0.1656494140625;-0.38934326171875;-0.15400001406669617;0.19600000977516174;0.31200000643730164;0.26200002431869507;0.1990000158548355;0.9230000376701355
1971261.0;0.11900000274181366;0.37400001287460327;1.1990000009536743;-23.5625;7.0;-35.0625;29.0;-1723.0;283.0;46.4375;16.5625;-12.1875;0.9041748046875;0.037353515625;-0.1739501953125;-0.3883056640625;-0.1600000113248825;0.17500001192092896;0.281000018119812;0.2800000011920929;0.1980000138282776;0.9180000424385071
1971271.0;0.12600000202655792;0.3850000202655792;1.187000036239624;-23.5625;7.0;-35.0625;-4.0;-1789.0;314.0;46.375;17.6875;-12.1875;0.90313720703125;0.03338623046875;-0.18255615234375;-0.38714599609375;-0.17100000381469727;0.18700000643730164;0.27400001883506775;0.2980000078678131;0.19700001180171967;0.9130000472068787
1971281.0;0.13300000131130219;0.38600000739097595;1.1640000343322754;-23.5625;7.0;-35.0625;-116.0;-1834.0;340.0;46.3125;18.8125;-12.125;0.90203857421875;0.02874755859375;-0.191162109375;-0.385986328125;-0.18200001120567322;0.19100001454353333;0.25600001215934753;0.3160000145435333;0.19500000774860382;0.9070000648498535
1971291.0;0.14900000393390656;0.33100003004074097;1.1150000095367432;-25.0625;6.25;-31.5;-258.0;-1838.0;390.0;46.4375;19.9375;-12.0;0.90020751953125;0.02301025390625;-0.199462890625;-0.3863525390625;-0.1850000023841858;0.13900001347064972;0.21400001645088196;0.33400002121925354;0.19100001454353333;0.9010000228881836
