time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
549281.0;0.9350000619888306;-0.1990000158548355;0.13700000941753387;-46.6875;-12.5;-12.75;51.0;-42.0;677.0;187.625;75.6875;70.375;-0.04913330078125;-0.64654541015625;0.20159912109375;-0.734130859375;-0.014000000432133675;0.02800000086426735;0.0560000017285347;0.9500000476837158;-0.22700001299381256;0.08100000023841858
549291.0;0.8810000419616699;-0.16500000655651093;0.1420000046491623;-46.6875;-12.5;-12.75;198.0;-85.0;627.0;187.125;75.375;70.9375;-0.0458984375;-0.64630126953125;0.20294189453125;-0.73419189453125;-0.06700000166893005;0.06800000369548798;0.06100000441074371;0.9480000734329224;-0.23400001227855682;0.08000000566244125
549301.0;0.9470000267028809;0.006000000052154064;0.12000000476837158;-47.75;-9.5625;-11.5;255.0;-199.0;594.0;186.625;75.0625;71.6875;-0.04254150390625;-0.646484375;0.20404052734375;-0.73388671875;0.0;0.2460000067949295;0.04000000283122063;0.9470000267028809;-0.23900000751018524;0.07900000363588333
549311.0;1.0380001068115234;-0.1600000113248825;0.023000001907348633;-47.75;-9.5625;-11.5;176.0;-189.0;669.0;186.0625;74.6875;72.4375;-0.03912353515625;-0.64654541015625;0.2056884765625;-0.73358154296875;0.09200000762939453;0.0860000029206276;-0.05300000309944153;0.9460000395774841;-0.2460000067949295;0.07700000703334808
549321.0;0.9910000562667847;-0.242000013589859;0.12800000607967377;-47.75;-9.5625;-11.5;-315.0;204.0;568.0;185.9375;74.3125;72.5625;-0.0382080078125;-0.64501953125;0.20880126953125;-0.73406982421875;0.04700000211596489;0.009000000543892384;0.049000002443790436;0.9440000653266907;-0.25200000405311584;0.07900000363588333
549331.0;0.8760000467300415;-0.29100000858306885;0.09600000083446503;-47.75;-9.5625;-11.5;-632.0;379.0;525.0;186.0;73.9375;72.5;-0.03875732421875;-0.64288330078125;0.2130126953125;-0.7347412109375;-0.0650000050663948;-0.032999999821186066;0.015000000596046448;0.9420000314712524;-0.2580000162124634;0.08100000023841858
549341.0;0.9160000681877136;-0.32100000977516174;0.08800000697374344;-47.75;-9.5625;-11.5;-527.0;140.0;341.0;186.125;73.75;72.75;-0.03936767578125;-0.641845703125;0.2161865234375;-0.73468017578125;-0.02500000037252903;-0.05900000408291817;0.006000000052154064;0.9410000443458557;-0.26100000739097595;0.08100000023841858
549351.0;0.9530000686645508;-0.31300002336502075;0.1080000028014183;-47.75;-7.75;-11.0625;-199.0;-6.0;230.0;186.0625;73.625;73.0;-0.0391845703125;-0.64154052734375;0.21771240234375;-0.7344970703125;0.012000000104308128;-0.04800000041723251;0.027000000700354576;0.940000057220459;-0.2639999985694885;0.08000000566244125
549361.0;0.9510000348091125;-0.242000013589859;0.09100000560283661;-47.75;-7.75;-11.0625;19.0;-72.0;166.0;185.9375;73.5;73.25;-0.03839111328125;-0.6416015625;0.21820068359375;-0.73431396484375;0.010000000707805157;0.023000001907348633;0.012000000104308128;0.940000057220459;-0.26600000262260437;0.07900000363588333
549371.0;0.9510000348091125;-0.242000013589859;0.09100000560283661;-47.75;-7.75;-11.0625;72.0;-116.0;113.0;185.8125;73.5;73.5;-0.03753662109375;-0.6419677734375;0.21832275390625;-0.73406982421875;0.021000001579523087;0.07200000435113907;0.015000000596046448;0.940000057220459;-0.2670000195503235;0.07800000160932541
