time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
1694707.0;-0.8980000615119934;-0.26100000739097595;0.445000022649765;38.25;-15.375;-16.75;-82.0;136.0;-81.0;195.0625;-58.3125;41.375;-0.1097412109375;0.53277587890625;0.13897705078125;-0.8275146484375;-0.005000000353902578;0.06599999964237213;0.026000000536441803;-0.8340000510215759;-0.3400000035762787;0.38600000739097595
1694717.0;-0.8400000333786011;-0.27300000190734863;0.41200003027915955;38.25;-15.375;-16.75;106.0;179.0;-46.0;195.1875;-58.375;41.4375;-0.11041259765625;0.53350830078125;0.13848876953125;-0.8270263671875;-0.013000000268220901;0.0430000014603138;0.04800000041723251;-0.8350000381469727;-0.3400000035762787;0.3840000033378601
1694727.0;-0.8480000495910645;-0.29600000381469727;0.43300002813339233;38.25;-15.375;-16.75;174.0;141.0;17.0;195.25;-58.4375;41.4375;-0.11090087890625;0.53399658203125;0.13763427734375;-0.8267822265625;0.0020000000949949026;0.046000003814697266;0.04500000178813934;-0.8360000252723694;-0.33900001645088196;0.3840000033378601
1694737.0;-0.8330000638961792;-0.2930000126361847;0.42900002002716064;38.25;-15.375;-16.75;172.0;80.0;94.0;195.25;-58.5;41.3125;-0.11102294921875;0.53436279296875;0.13653564453125;-0.82672119140625;-0.024000000208616257;0.04800000041723251;0.023000001907348633;-0.8360000252723694;-0.3370000123977661;0.3840000033378601
1694747.0;-0.8610000610351562;-0.289000004529953;0.40700000524520874;38.25;-15.375;-16.75;172.0;80.0;94.0;195.25;-58.5;41.3125;-0.1136474609375;0.534912109375;0.133544921875;-0.8265380859375;-0.03200000151991844;0.005000000353902578;0.03200000151991844;-0.8370000123977661;-0.33500000834465027;0.3840000033378601
1694757.0;-0.8690000176429749;-0.33000001311302185;0.41600000858306885;38.6875;-14.25;-14.6875;292.0;68.0;102.0;195.625;-58.625;41.0625;-0.1143798828125;0.53515625;0.13092041015625;-0.82666015625;0.01100000087171793;-0.030000001192092896;0.036000002175569534;-0.8380000591278076;-0.3320000171661377;0.3850000202655792
1694767.0;-0.8260000348091125;-0.3630000054836273;0.42100003361701965;38.6875;-14.25;-14.6875;525.0;101.0;143.0;195.8125;-58.8125;40.375;-0.11529541015625;0.53533935546875;0.12811279296875;-0.82684326171875;-0.013000000268220901;0.0690000057220459;0.026000000536441803;-0.8390000462532043;-0.328000009059906;0.38600000739097595
1694777.0;-0.8520000576972961;-0.2590000033378601;0.41200003027915955;38.6875;-14.25;-14.6875;412.0;62.0;66.0;195.9375;-58.875;40.125;-0.1162109375;0.535400390625;0.1260986328125;-0.82696533203125;-0.010000000707805157;0.07100000232458115;0.02500000037252903;-0.8390000462532043;-0.32600000500679016;0.38700002431869507
1694787.0;-0.8490000367164612;-0.2540000081062317;0.4130000174045563;38.6875;-14.25;-14.6875;283.0;9.0;41.0;196.0625;-58.875;39.875;-0.11676025390625;0.53515625;0.12457275390625;-0.82733154296875;0.009000000543892384;0.0;0.03500000014901161;-0.8390000462532043;-0.3240000009536743;0.3880000114440918
1694797.0;-0.8300000429153442;-0.3230000138282776;0.4240000247955322;38.6875;-14.25;-14.6875;283.0;9.0;41.0;196.0625;-58.875;39.875;-0.11676025390625;0.53515625;0.12457275390625;-0.82733154296875;-0.005000000353902578;0.017000000923871994;0.03500000014901161;-0.8390000462532043;-0.3230000138282776;0.3890000283718109
1694807.0;-0.8450000286102295;-0.3060000240802765;0.4240000247955322;39.0625;-15.0625;-15.0625;125.0;-37.0;37.0;196.1875;-58.875;39.75;-0.1177978515625;0.5350341796875;0.12335205078125;-0.827392578125;0.017000000923871994;0.027000000700354576;0.017000000923871994;-0.8390000462532043;-0.3230000138282776;0.3890000283718109
1694817.0;-0.8220000267028809;-0.29500001668930054;0.40700000524520874;39.0625;-15.0625;-15.0625;-48.0;-90.0;69.0;195.9375;-58.8125;39.5625;-0.11627197265625;0.5343017578125;0.12408447265625;-0.8280029296875;0.014000000432133675;-0.0020000000949949026;0.010000000707805157;-0.8390000462532043;-0.3230000138282776;0.39000001549720764
1694827.0;-0.8240000605583191;-0.32500001788139343;0.4010000228881836;39.0625;-15.0625;-15.0625;-188.0;-143.0;94.0;195.8125;-58.8125;39.5625;-0.11517333984375;0.5338134765625;0.125;-0.828369140625;0.024000000208616257;-0.026000000536441803;0.014000000432133675;-0.8390000462532043;-0.3230000138282776;0.39100003242492676
1694837.0;-0.8140000104904175;-0.3500000238418579;0.406000018119812;39.0625;-15.0625;-15.0625;-237.0;-151.0;70.0;195.6875;-58.75;39.5625;-0.1143798828125;0.53338623046875;0.1258544921875;-0.82861328125;0.030000001192092896;-0.04500000178813934;0.017000000923871994;-0.8380000591278076;-0.3240000009536743;0.39100003242492676
