time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
2523527.0;-0.8940000534057617;0.30100002884864807;0.39500001072883606;35.75;-19.375;-0.5625;-7.0;116.0;472.0;212.125;-67.6875;-24.5625;-0.227294921875;0.51544189453125;-0.2489013671875;-0.787841796875;0.012000000104308128;0.1469999998807907;0.05700000375509262;-0.9070000648498535;0.15400001406669617;0.33800002932548523
2523537.0;-0.862000048160553;0.2800000011920929;0.39400002360343933;36.5625;-19.75;-1.875;-279.0;-15.0;705.0;211.625;-67.5;-25.3125;-0.2235107421875;0.5147705078125;-0.24957275390625;-0.78912353515625;0.0430000014603138;0.11900000274181366;0.055000003427267075;-0.906000018119812;0.1600000113248825;0.33800002932548523
2523547.0;-0.8820000290870667;0.10600000619888306;0.3660000264644623;36.5625;-19.75;-1.875;-43.0;77.0;168.0;211.5;-67.5;-25.5625;-0.22259521484375;0.51495361328125;-0.24993896484375;-0.7891845703125;0.023000001907348633;-0.055000003427267075;0.02800000086426735;-0.906000018119812;0.16200000047683716;0.33800002932548523
2523557.0;-0.9190000295639038;0.20200000703334808;0.320000022649765;36.5625;-19.75;-1.875;123.0;185.0;-349.0;211.75;-67.6875;-25.3125;-0.22418212890625;0.51605224609375;-0.249755859375;-0.7880859375;-0.012000000104308128;0.0430000014603138;-0.015000000596046448;-0.9070000648498535;0.15900000929832458;0.3360000252723694
2523567.0;-0.9190000295639038;0.20200000703334808;0.320000022649765;36.5625;-19.75;-1.875;-57.0;155.0;-187.0;211.8125;-67.8125;-25.125;-0.224609375;0.5169677734375;-0.2491455078125;-0.78753662109375;-0.01600000075995922;0.12600000202655792;0.0;-0.9080000519752502;0.15700000524520874;0.33400002121925354
2523577.0;-0.9240000247955322;0.28300002217292786;0.33500000834465027;36.5625;-19.75;-1.875;-251.0;135.0;-81.0;211.75;-67.9375;-24.9375;-0.22406005859375;0.5179443359375;-0.248046875;-0.78741455078125;-0.007000000216066837;0.0820000022649765;0.0020000000949949026;-0.9080000519752502;0.1550000011920929;0.3330000042915344
2523587.0;-0.9150000214576721;0.2370000183582306;0.3360000252723694;36.5625;-19.75;-1.875;-284.0;157.0;-201.0;211.75;-68.0625;-24.625;-0.223876953125;0.51922607421875;-0.24652099609375;-0.787109375;-0.007000000216066837;0.0020000000949949026;0.010000000707805157;-0.909000039100647;0.15200001001358032;0.3320000171661377
2523597.0;-0.9160000681877136;0.15400001406669617;0.34300002455711365;35.375;-20.5;-1.0625;-294.0;149.0;-208.0;211.6875;-68.1875;-24.25;-0.2237548828125;0.52044677734375;-0.244873046875;-0.78680419921875;-0.012000000104308128;0.0020000000949949026;0.021000001579523087;-0.9100000262260437;0.14900000393390656;0.33100003004074097
2523607.0;-0.9230000376701355;0.15200001001358032;0.3530000150203705;35.375;-20.5;-1.0625;-330.0;109.0;-144.0;211.6875;-68.3125;-23.875;-0.22332763671875;0.521484375;-0.24322509765625;-0.78680419921875;-0.032999999821186066;0.004000000189989805;0.018000001087784767;-0.9110000729560852;0.14600001275539398;0.33100003004074097
2523617.0;-0.9450000524520874;0.1510000079870224;0.3490000069141388;35.375;-20.5;-1.0625;-243.0;97.0;-101.0;211.625;-68.375;-23.6875;-0.222900390625;0.5223388671875;-0.2420654296875;-0.78668212890625;-0.046000003814697266;0.005000000353902578;0.020000001415610313;-0.9110000729560852;0.14500001072883606;0.33000001311302185
2523627.0;-0.9580000638961792;0.15000000596046448;0.3500000238418579;35.375;-20.5;-1.0625;-129.0;55.0;6.0;211.5625;-68.375;-23.625;-0.22247314453125;0.522705078125;-0.2415771484375;-0.78668212890625;-0.04500000178813934;0.009000000543892384;0.021000001579523087;-0.9110000729560852;0.14400000870227814;0.33000001311302185
2523637.0;-0.9570000171661377;0.15400001406669617;0.35100001096725464;35.375;-20.5;-1.0625;-129.0;55.0;6.0;211.5625;-68.375;-23.625;-0.22259521484375;0.5225830078125;-0.24188232421875;-0.78668212890625;-0.01100000087171793;-0.003000000026077032;0.004000000189989805;-0.9110000729560852;0.14500001072883606;0.33000001311302185
2523647.0;-0.9230000376701355;0.1420000046491623;0.33500000834465027;36.5625;-19.375;-1.0625;-17.0;13.0;50.0;211.5625;-68.375;-23.6875;-0.22259521484375;0.52252197265625;-0.24224853515625;-0.78662109375;-0.0010000000474974513;0.005000000353902578;0.005000000353902578;-0.9110000729560852;0.14500001072883606;0.33000001311302185
2523657.0;-0.9130000472068787;0.15000000596046448;0.33500000834465027;36.5625;-19.375;-1.0625;87.0;-9.0;40.0;211.5625;-68.375;-23.875;-0.22265625;0.5223388671875;-0.24273681640625;-0.78656005859375;-0.01100000087171793;0.021000001579523087;0.004000000189989805;-0.9110000729560852;0.14600001275539398;0.3290000259876251
2523667.0;-0.9230000376701355;0.16700001060962677;0.33400002121925354;36.5625;-19.375;-1.0625;81.0;9.0;51.0;211.5625;-68.375;-24.0;-0.22265625;0.52215576171875;-0.24322509765625;-0.7864990234375;-0.02500000037252903;0.030000001192092896;0.014000000432133675;-0.9110000729560852;0.1469999998807907;0.3290000259876251
2523677.0;-0.937000036239624;0.1770000010728836;0.3440000116825104;36.5625;-19.375;-1.0625;81.0;9.0;51.0;211.5625;-68.375;-24.125;-0.22259521484375;0.5220947265625;-0.24359130859375;-0.7864990234375;-0.013000000268220901;0.00800000037997961;0.026000000536441803;-0.9110000729560852;0.1469999998807907;0.3290000259876251
