time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
1175574.0;0.07900000363588333;0.7420000433921814;0.6220000386238098;8.875;-34.1875;-20.0;-40.0;108.0;-305.0;245.3125;6.25;-50.75;-0.4869384765625;-0.28155517578125;-0.32635498046875;-0.7596435546875;-0.02800000086426735;-0.012000000104308128;0.006000000052154064;0.10700000822544098;0.7550000548362732;0.6160000562667847
1175584.0;0.15400001406669617;0.7360000610351562;0.612000048160553;8.875;-34.1875;-20.0;-66.0;75.0;-322.0;245.4375;6.125;-50.6875;-0.48822021484375;-0.280517578125;-0.32672119140625;-0.75909423828125;0.049000002443790436;-0.018000001087784767;-0.004000000189989805;0.10400000214576721;0.7550000548362732;0.6160000562667847
1175594.0;0.16200000047683716;0.7290000319480896;0.6110000014305115;8.875;-34.1875;-20.0;-29.0;73.0;-316.0;245.625;5.9375;-50.6875;-0.4893798828125;-0.27960205078125;-0.3272705078125;-0.7584228515625;0.06100000441074371;-0.02500000037252903;-0.006000000052154064;0.10100000351667404;0.7550000548362732;0.6170000433921814
1175604.0;0.14400000870227814;0.7430000305175781;0.6070000529289246;8.875;-34.1875;-20.0;103.0;124.0;-277.0;245.75;5.75;-50.75;-0.49017333984375;-0.27886962890625;-0.32843017578125;-0.7576904296875;0.04500000178813934;-0.013000000268220901;-0.00800000037997961;0.09800000488758087;0.7560000419616699;0.6160000562667847
1175614.0;0.11700000613927841;0.7930000424385071;0.6020000576972961;9.6875;-34.5625;-20.0;250.0;176.0;-246.0;245.8125;5.5625;-50.9375;-0.489990234375;-0.2781982421875;-0.3304443359375;-0.7572021484375;0.02200000174343586;0.03500000014901161;-0.012000000104308128;0.0950000062584877;0.7580000162124634;0.6140000224113464
1175624.0;0.11900000274181366;0.8090000152587891;0.5890000462532043;9.6875;-34.5625;-20.0;317.0;175.0;-245.0;245.875;5.375;-51.125;-0.49017333984375;-0.27789306640625;-0.33251953125;-0.75628662109375;0.026000000536441803;0.04800000041723251;-0.023000001907348633;0.09200000762939453;0.7600000500679016;0.612000048160553
1175634.0;0.11900000274181366;0.8290000557899475;0.5710000395774841;9.6875;-34.5625;-20.0;287.0;134.0;-253.0;246.0;5.1875;-51.3125;-0.49053955078125;-0.27764892578125;-0.3343505859375;-0.75531005859375;0.029000001028180122;0.06599999964237213;-0.03800000250339508;0.08900000154972076;0.7620000243186951;0.6100000143051147
1175644.0;0.10900000482797623;0.8360000252723694;0.5700000524520874;9.6875;-34.5625;-20.0;179.0;68.0;-245.0;246.125;5.0625;-51.4375;-0.49114990234375;-0.27740478515625;-0.33563232421875;-0.75445556640625;0.02200000174343586;0.07300000637769699;-0.03700000047683716;0.08700000494718552;0.7630000114440918;0.6080000400543213
1175654.0;0.10900000482797623;0.8360000252723694;0.5700000524520874;9.6875;-34.5625;-20.0;96.0;12.0;-244.0;246.25;4.9375;-51.5;-0.491943359375;-0.27716064453125;-0.33642578125;-0.753662109375;0.06200000271201134;0.032999999821186066;-0.04800000041723251;0.08500000089406967;0.7640000581741333;0.6080000400543213
1175664.0;0.14800000190734863;0.7970000505447388;0.5590000152587891;9.6875;-34.5625;-20.0;73.0;6.0;-239.0;246.1875;4.8125;-51.5625;-0.4915771484375;-0.27642822265625;-0.33746337890625;-0.753662109375;0.05300000309944153;0.04700000211596489;-0.052000001072883606;0.08300000429153442;0.76500004529953;0.6070000529289246
1175674.0;0.13600000739097595;0.812000036239624;0.5540000200271606;9.6875;-34.5625;-19.5625;71.0;34.0;-200.0;246.3125;4.75;-51.5625;-0.49224853515625;-0.276123046875;-0.338134765625;-0.75311279296875;0.039000000804662704;0.05400000140070915;-0.04800000041723251;0.08100000023841858;0.7660000324249268;0.6060000061988831
1175684.0;0.12000000476837158;0.8200000524520874;0.5580000281333923;9.6875;-34.5625;-19.5625;93.0;57.0;-201.0;246.4375;4.625;-51.625;-0.4927978515625;-0.2757568359375;-0.3389892578125;-0.75250244140625;0.026000000536441803;0.06000000238418579;-0.052000001072883606;0.07900000363588333;0.7660000324249268;0.6060000061988831
1175694.0;0.10500000417232513;0.8270000219345093;0.5530000329017639;9.6875;-34.5625;-19.5625;73.0;53.0;-206.0;246.5;4.5;-51.6875;-0.493408203125;-0.275390625;-0.3397216796875;-0.75189208984375;0.02800000086426735;0.07700000703334808;-0.04500000178813934;0.07700000703334808;0.7670000195503235;0.6050000190734863
1175704.0;0.10500000417232513;0.8450000286102295;0.5600000023841858;9.6875;-34.5625;-19.5625;36.0;35.0;-190.0;246.625;4.375;-51.6875;-0.4940185546875;-0.27496337890625;-0.3402099609375;-0.7513427734375;0.02800000086426735;0.07700000703334808;-0.03400000184774399;0.07500000298023224;0.7670000195503235;0.6050000190734863
1175714.0;0.10400000214576721;0.8450000286102295;0.5700000524520874;9.6875;-34.5625;-19.5625;36.0;35.0;-190.0;246.5625;4.3125;-51.75;-0.4937744140625;-0.274169921875;-0.3409423828125;-0.75152587890625;0.02200000174343586;0.07900000363588333;-0.023000001907348633;0.07300000637769699;0.7680000066757202;0.6050000190734863
1175724.0;0.09600000083446503;0.8470000624656677;0.581000030040741;10.375;-35.0;-19.5625;11.0;27.0;-183.0;246.5625;4.3125;-51.75;-0.4945068359375;-0.273681640625;-0.34112548828125;-0.7510986328125;0.02800000086426735;0.058000002056360245;-0.01600000075995922;0.07200000435113907;0.7680000066757202;0.6050000190734863
1175734.0;0.10100000351667404;0.8260000348091125;0.5890000462532043;10.375;-35.0;-19.5625;-78.0;-1.0;-182.0;246.8125;4.125;-51.6875;-0.495361328125;-0.27313232421875;-0.34112548828125;-0.75079345703125;0.029000001028180122;0.04400000348687172;-0.03400000184774399;0.07000000029802322;0.7670000195503235;0.6060000061988831
1175744.0;0.10000000149011612;0.812000036239624;0.5710000395774841;10.375;-35.0;-19.5625;-110.0;-2.0;-169.0;246.875;4.0625;-51.6875;-0.4959716796875;-0.27294921875;-0.3411865234375;-0.75042724609375;0.021000001579523087;0.046000003814697266;-0.04100000113248825;0.0690000057220459;0.7670000195503235;0.6060000061988831
1175754.0;0.09100000560283661;0.8130000233650208;0.5640000104904175;10.375;-35.0;-19.5625;-115.0;11.0;-133.0;247.0;4.0;-51.625;-0.49664306640625;-0.27239990234375;-0.3409423828125;-0.750244140625;0.02500000037252903;0.04700000211596489;-0.052000001072883606;0.06800000369548798;0.7670000195503235;0.6070000529289246
1175764.0;0.09300000220537186;0.8140000104904175;0.5540000200271606;10.375;-35.0;-19.5625;-115.0;11.0;-133.0;247.0;4.0;-51.625;-0.49664306640625;-0.27239990234375;-0.3409423828125;-0.750244140625;0.032999999821186066;0.0430000014603138;-0.07100000232458115;0.06700000166893005;0.7660000324249268;0.6070000529289246
1175774.0;0.10000000149011612;0.8100000619888306;0.5350000262260437;10.75;-34.1875;-20.0;-89.0;30.0;-115.0;247.0625;3.9375;-51.5625;-0.49713134765625;-0.2718505859375;-0.3408203125;-0.75018310546875;0.032999999821186066;0.0430000014603138;-0.07100000232458115;0.06599999964237213;0.7660000324249268;0.6080000400543213
1175784.0;0.09200000762939453;0.8080000281333923;0.5250000357627869;10.75;-34.1875;-20.0;-52.0;53.0;-94.0;247.125;3.8125;-51.5;-0.4976806640625;-0.2708740234375;-0.3409423828125;-0.7501220703125;0.018000001087784767;0.04000000283122063;-0.07300000637769699;0.0650000050663948;0.7660000324249268;0.6080000400543213
1175794.0;0.08400000631809235;0.8060000538825989;0.5350000262260437;10.75;-34.1875;-20.0;-46.0;58.0;-56.0;247.0625;3.8125;-51.4375;-0.49774169921875;-0.2705078125;-0.34088134765625;-0.750244140625;0.013000000268220901;0.04400000348687172;-0.05900000408291817;0.0650000050663948;0.76500004529953;0.609000027179718
1175804.0;0.07900000363588333;0.8100000619888306;0.5490000247955322;10.75;-34.1875;-20.0;-55.0;47.0;-16.0;247.0625;3.8125;-51.4375;-0.49755859375;-0.270263671875;-0.3408203125;-0.75048828125;0.020000001415610313;0.07700000703334808;-0.03800000250339508;0.0650000050663948;0.76500004529953;0.609000027179718
1175814.0;0.08500000089406967;0.8420000672340393;0.5710000395774841;10.75;-34.1875;-20.0;-30.0;50.0;45.0;247.0625;3.8125;-51.4375;-0.49755859375;-0.270263671875;-0.3408203125;-0.75048828125;0.020000001415610313;0.07700000703334808;-0.03800000250339508;0.0650000050663948;0.76500004529953;0.609000027179718
1175824.0;0.09300000220537186;0.8170000314712524;0.6050000190734863;11.5;-34.1875;-19.1875;-36.0;39.0;76.0;246.9375;3.8125;-51.4375;-0.4967041015625;-0.26995849609375;-0.34088134765625;-0.75115966796875;0.027000000700354576;0.052000001072883606;-0.004000000189989805;0.0650000050663948;0.76500004529953;0.609000027179718
1175834.0;0.10600000619888306;0.7590000629425049;0.6370000243186951;11.5;-34.1875;-19.1875;-127.0;-13.0;79.0;246.875;3.875;-51.3125;-0.49664306640625;-0.2696533203125;-0.33935546875;-0.751953125;0.08300000429153442;-0.07400000095367432;0.03100000135600567;0.06700000166893005;0.7630000114440918;0.612000048160553
1175844.0;0.15000000596046448;0.6880000233650208;0.6430000066757202;11.5;-34.1875;-19.1875;-166.0;-50.0;63.0;246.875;3.875;-51.25;-0.49652099609375;-0.269775390625;-0.3389892578125;-0.752197265625;0.07200000435113907;-0.07000000029802322;0.020000001415610313;0.06700000166893005;0.7620000243186951;0.612000048160553
1175854.0;0.13900001347064972;0.6920000314712524;0.6320000290870667;11.5;-34.1875;-19.1875;-47.0;-20.0;65.0;246.8125;3.9375;-51.1875;-0.49566650390625;-0.2701416015625;-0.33978271484375;-0.75225830078125;0.04500000178813934;-0.04800000041723251;0.015000000596046448;0.06800000369548798;0.7630000114440918;0.6110000014305115
1175864.0;0.11400000751018524;0.7150000333786011;0.6260000467300415;11.5;-34.1875;-19.1875;192.0;75.0;112.0;246.75;3.9375;-51.3125;-0.49566650390625;-0.2701416015625;-0.33978271484375;-0.75225830078125;0.04500000178813934;-0.04800000041723251;0.015000000596046448;0.06800000369548798;0.7630000114440918;0.6110000014305115
1175874.0;0.09600000083446503;0.7410000562667847;0.6230000257492065;11.5;-33.75;-20.875;400.0;152.0;124.0;246.6875;3.9375;-51.5625;-0.49481201171875;-0.27105712890625;-0.3414306640625;-0.75177001953125;0.02800000086426735;-0.02500000037252903;0.015000000596046448;0.06800000369548798;0.7660000324249268;0.6070000529289246
1175884.0;0.07600000500679016;0.7570000290870667;0.6040000319480896;11.5;-33.75;-20.875;460.0;164.0;94.0;246.5625;3.9375;-51.8125;-0.49346923828125;-0.27178955078125;-0.34356689453125;-0.75140380859375;0.00800000037997961;-0.01100000087171793;0.0;0.06700000166893005;0.7710000276565552;0.6010000109672546
1175894.0;0.07300000637769699;0.7500000596046448;0.5960000157356262;11.5;-33.75;-20.875;378.0;123.0;71.0;246.4375;3.9375;-52.0625;-0.492431640625;-0.27239990234375;-0.34527587890625;-0.7510986328125;0.01100000087171793;-0.04000000283122063;0.017000000923871994;0.06700000166893005;0.7730000615119934;0.5990000367164612
1175904.0;0.07900000363588333;0.7330000400543213;0.6170000433921814;11.5;-33.75;-20.875;237.0;58.0;56.0;246.4375;3.9375;-52.1875;-0.49176025390625;-0.27288818359375;-0.34625244140625;-0.7508544921875;0.02200000174343586;-0.0560000017285347;0.032999999821186066;0.06800000369548798;0.7730000615119934;0.5980000495910645
1175914.0;0.09100000560283661;0.7170000076293945;0.6320000290870667;11.5;-33.75;-20.875;128.0;6.0;43.0;246.375;3.9375;-52.25;-0.49139404296875;-0.2733154296875;-0.34674072265625;-0.750732421875;0.02200000174343586;-0.0560000017285347;0.032999999821186066;0.06800000369548798;0.7730000615119934;0.5980000495910645
1175924.0;0.08900000154972076;0.7210000157356262;0.6650000214576721;11.1875;-33.75;-18.75;67.0;-18.0;28.0;246.25;4.0;-52.3125;-0.49053955078125;-0.2733154296875;-0.34716796875;-0.7510986328125;0.021000001579523087;-0.05300000309944153;0.06700000166893005;0.06800000369548798;0.7740000486373901;0.597000002861023
1175934.0;0.07900000363588333;0.7220000624656677;0.687000036239624;11.1875;-33.75;-18.75;33.0;-32.0;16.0;246.25;4.0;-52.3125;-0.490478515625;-0.2735595703125;-0.34716796875;-0.75103759765625;0.010000000707805157;-0.052000001072883606;0.08900000154972076;0.06800000369548798;0.7740000486373901;0.597000002861023
1175944.0;0.07700000703334808;0.7190000414848328;0.6770000457763672;11.1875;-33.75;-18.75;2.0;-45.0;-20.0;246.3125;4.0;-52.3125;-0.49066162109375;-0.273681640625;-0.3470458984375;-0.75091552734375;0.00800000037997961;-0.055000003427267075;0.07900000363588333;0.0690000057220459;0.7740000486373901;0.597000002861023
1175954.0;0.0820000022649765;0.7190000414848328;0.6730000376701355;11.1875;-33.75;-18.75;-35.0;-71.0;-65.0;246.375;4.0;-52.3125;-0.4910888671875;-0.27374267578125;-0.34686279296875;-0.750732421875;0.013000000268220901;-0.05400000140070915;0.07600000500679016;0.06800000369548798;0.7740000486373901;0.597000002861023
1175964.0;0.07800000160932541;0.7230000495910645;0.6570000052452087;11.1875;-33.75;-18.75;-75.0;-97.0;-101.0;246.4375;4.0;-52.25;-0.4918212890625;-0.27374267578125;-0.346435546875;-0.75042724609375;0.009000000543892384;-0.05000000074505806;0.05900000408291817;0.06800000369548798;0.7730000615119934;0.5980000495910645
1175974.0;0.09200000762939453;0.7220000624656677;0.6500000357627869;11.5;-34.5625;-18.375;-72.0;-115.0;-102.0;246.4375;4.0;-52.25;-0.4918212890625;-0.27349853515625;-0.34625244140625;-0.7506103515625;0.023000001907348633;-0.05100000277161598;0.052000001072883606;0.06800000369548798;0.7730000615119934;0.5980000495910645
1175984.0;0.11000000685453415;0.7130000591278076;0.6450000405311584;11.5;-34.5625;-18.375;-39.0;-109.0;-108.0;246.5;4.0;-52.0625;-0.4925537109375;-0.27337646484375;-0.34490966796875;-0.75079345703125;0.04000000283122063;-0.058000002056360245;0.04400000348687172;0.0690000057220459;0.7720000147819519;0.6000000238418579
1175994.0;0.10600000619888306;0.7490000128746033;0.6160000562667847;11.5;-34.5625;-18.375;6.0;-86.0;-127.0;246.625;4.0;-52.0625;-0.49322509765625;-0.27349853515625;-0.34490966796875;-0.75030517578125;0.03700000047683716;-0.02200000174343586;0.015000000596046448;0.06800000369548798;0.7720000147819519;0.6000000238418579
1176004.0;0.08500000089406967;0.7680000066757202;0.6080000400543213;11.5;-34.5625;-18.375;66.0;-53.0;-127.0;246.6875;3.9375;-52.125;-0.49371337890625;-0.27362060546875;-0.34521484375;-0.74981689453125;0.017000000923871994;-0.003000000026077032;0.00800000037997961;0.06800000369548798;0.7720000147819519;0.6000000238418579
1176014.0;0.07200000435113907;0.7830000519752502;0.609000027179718;11.5;-34.5625;-18.375;80.0;-37.0;-113.0;246.75;3.9375;-52.1875;-0.494140625;-0.2738037109375;-0.3455810546875;-0.74932861328125;0.004000000189989805;0.010000000707805157;0.010000000707805157;0.06700000166893005;0.7730000615119934;0.5990000367164612
