time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
812070.0;-0.1550000011920929;-0.6830000281333923;0.6920000314712524;14.0625;10.875;-4.0625;-24.0;-29.0;-1.0;236.875;-8.9375;44.9375;-0.43927001953125;0.25469970703125;0.29266357421875;-0.81024169921875;-0.004000000189989805;0.0;0.009000000543892384;-0.15200001001358032;-0.6840000152587891;0.6850000619888306
812080.0;-0.15700000524520874;-0.6840000152587891;0.6950000524520874;14.0625;10.875;-4.0625;-22.0;-29.0;-2.0;236.875;-8.9375;44.9375;-0.439208984375;0.254638671875;0.29278564453125;-0.81024169921875;-0.0020000000949949026;0.0;0.01100000087171793;-0.15200001001358032;-0.6840000152587891;0.6850000619888306
812090.0;-0.15400001406669617;-0.6840000152587891;0.6960000395774841;14.0625;10.875;-4.0625;-19.0;-25.0;4.0;236.875;-8.9375;44.9375;-0.439208984375;0.254638671875;0.29278564453125;-0.81024169921875;-0.0020000000949949026;0.0;0.01100000087171793;-0.15200001001358032;-0.6840000152587891;0.6850000619888306
812100.0;-0.15200001001358032;-0.6820000410079956;0.6940000057220459;14.0625;10.5;-3.6875;-25.0;-20.0;8.0;236.875;-8.875;44.9375;-0.43914794921875;0.254638671875;0.29290771484375;-0.81024169921875;0.0;0.0020000000949949026;0.00800000037997961;-0.15200001001358032;-0.6840000152587891;0.6850000619888306
812110.0;-0.15400001406669617;-0.6890000104904175;0.6860000491142273;14.0625;10.5;-3.6875;-30.0;-10.0;-1.0;236.875;-8.875;45.0;-0.4390869140625;0.254638671875;0.2930908203125;-0.81024169921875;-0.0020000000949949026;-0.004000000189989805;0.0010000000474974513;-0.15200001001358032;-0.6850000619888306;0.6840000152587891
812120.0;-0.14900000393390656;-0.6890000104904175;0.6790000200271606;14.0625;10.5;-3.6875;-27.0;-6.0;4.0;236.875;-8.875;45.0;-0.4390869140625;0.25469970703125;0.293212890625;-0.8101806640625;0.0020000000949949026;-0.018000001087784767;-0.00800000037997961;-0.15200001001358032;-0.6850000619888306;0.6840000152587891
812130.0;-0.15000000596046448;-0.703000009059906;0.6760000586509705;14.0625;10.5;-3.6875;-7.0;10.0;-4.0;236.875;-8.875;45.0;-0.4390869140625;0.2547607421875;0.293212890625;-0.8101806640625;0.0;-0.005000000353902578;0.0010000000474974513;-0.15200001001358032;-0.6850000619888306;0.6840000152587891
812140.0;-0.15200001001358032;-0.690000057220459;0.6860000491142273;14.0625;10.5;-3.6875;-12.0;12.0;7.0;236.875;-8.9375;45.0;-0.4390869140625;0.25482177734375;0.293212890625;-0.81011962890625;0.0;-0.005000000353902578;0.0010000000474974513;-0.15200001001358032;-0.6850000619888306;0.6840000152587891
812150.0;-0.1510000079870224;-0.6980000138282776;0.690000057220459;14.0625;12.0;-3.1875;-8.0;16.0;2.0;236.875;-8.9375;45.0;-0.4390869140625;0.2548828125;0.293212890625;-0.81011962890625;-0.003000000026077032;-0.009000000543892384;0.0;-0.15200001001358032;-0.6850000619888306;0.6840000152587891
812160.0;-0.1550000011920929;-0.6950000524520874;0.6850000619888306;14.0625;12.0;-3.1875;5.0;24.0;0.0;236.875;-8.9375;45.0;-0.43914794921875;0.2550048828125;0.29315185546875;-0.81005859375;-0.003000000026077032;-0.009000000543892384;0.0;-0.15200001001358032;-0.6850000619888306;0.6840000152587891
