time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
682515.0;0.8960000276565552;-0.16700001060962677;0.3750000298023224;-44.6875;2.875;-1.0625;321.0;-330.0;98.0;104.875;63.1875;37.6875;0.50189208984375;-0.53173828125;-0.19744873046875;-0.6529541015625;0.021000001579523087;0.10300000756978989;0.026000000536441803;0.8750000596046448;-0.27000001072883606;0.3490000069141388
682525.0;0.9110000729560852;-0.15400001406669617;0.3700000047683716;-44.25;3.1875;-0.6875;281.0;-319.0;118.0;104.6875;63.3125;37.875;0.502685546875;-0.53228759765625;-0.19891357421875;-0.6514892578125;0.03400000184774399;0.11500000208616257;0.023000001907348633;0.8760000467300415;-0.27000001072883606;0.34700000286102295
682535.0;0.9110000729560852;-0.15400001406669617;0.3700000047683716;-44.25;3.1875;-0.6875;240.0;-306.0;138.0;104.4375;63.375;38.125;0.5035400390625;-0.5328369140625;-0.20013427734375;-0.64996337890625;0.027000000700354576;0.11800000816583633;0.007000000216066837;0.8760000467300415;-0.2710000276565552;0.3450000286102295
682545.0;0.9040000438690186;-0.15200001001358032;0.35200002789497375;-44.25;3.1875;-0.6875;208.0;-285.0;165.0;104.25;63.4375;38.375;0.50439453125;-0.533447265625;-0.201171875;-0.64849853515625;0.032999999821186066;0.125;-0.009000000543892384;0.8770000338554382;-0.2710000276565552;0.34300002455711365
682555.0;0.9100000262260437;-0.14600001275539398;0.33400002121925354;-44.25;3.1875;-0.6875;169.0;-265.0;198.0;104.0;63.5;38.625;0.5052490234375;-0.5340576171875;-0.201904296875;-0.64703369140625;0.03700000047683716;0.12800000607967377;0.0;0.8770000338554382;-0.27300000190734863;0.3410000205039978
682565.0;0.9140000343322754;-0.14400000870227814;0.3400000035762787;-44.25;3.1875;-0.6875;110.0;-251.0;234.0;103.75;63.5625;39.0;0.506103515625;-0.534912109375;-0.2022705078125;-0.6456298828125;0.046000003814697266;0.10900000482797623;0.004000000189989805;0.878000020980835;-0.27400001883506775;0.33900001645088196
682575.0;0.9240000247955322;-0.16500000655651093;0.34300002455711365;-44.25;3.1875;-0.6875;61.0;-230.0;269.0;103.625;63.5625;39.375;0.50665283203125;-0.535888671875;-0.20208740234375;-0.6444091796875;0.06300000101327896;0.07200000435113907;-0.03100000135600567;0.878000020980835;-0.2770000100135803;0.3370000123977661
682585.0;0.9410000443458557;-0.20400001108646393;0.3050000071525574;-45.0625;2.875;0.0625;61.0;-230.0;269.0;103.4375;63.5;39.8125;0.50738525390625;-0.536865234375;-0.20184326171875;-0.64306640625;0.07400000095367432;0.05300000309944153;-0.046000003814697266;0.878000020980835;-0.27900001406669617;0.33500000834465027
682595.0;0.9520000219345093;-0.22600001096725464;0.2880000174045563;-45.0625;2.875;0.0625;-53.0;-159.0;268.0;103.25;63.5;40.1875;0.50799560546875;-0.537841796875;-0.20135498046875;-0.6419677734375;0.07300000637769699;0.032999999821186066;-0.06300000101327896;0.8770000338554382;-0.28200000524520874;0.3330000042915344
682605.0;0.9510000348091125;-0.24900001287460327;0.26900002360343933;-45.0625;2.875;0.0625;-126.0;-108.0;242.0;103.125;63.4375;40.5625;0.50836181640625;-0.538818359375;-0.20050048828125;-0.64117431640625;0.0560000017285347;0.009000000543892384;-0.07300000637769699;0.8770000338554382;-0.2850000262260437;0.3320000171661377
682615.0;0.9330000281333923;-0.2750000059604645;0.2590000033378601;-45.0625;2.875;0.0625;-195.0;-70.0;215.0;103.0625;63.375;40.9375;0.5084228515625;-0.539794921875;-0.199462890625;-0.64056396484375;0.04500000178813934;0.004000000189989805;-0.0560000017285347;0.8770000338554382;-0.28700000047683716;0.33100003004074097
682625.0;0.9220000505447388;-0.28300002217292786;0.27400001883506775;-45.0625;2.875;0.0625;-195.0;-70.0;215.0;103.0625;63.375;40.9375;0.50836181640625;-0.540771484375;-0.1981201171875;-0.64019775390625;0.036000002175569534;-0.012000000104308128;-0.05300000309944153;0.8760000467300415;-0.2900000214576721;0.33000001311302185
682635.0;0.9130000472068787;-0.30300000309944153;0.2760000228881836;-45.0625;4.6875;0.0625;-261.0;-30.0;195.0;103.0625;63.3125;41.3125;0.50836181640625;-0.540771484375;-0.1981201171875;-0.64019775390625;0.024000000208616257;-0.021000001579523087;-0.04100000113248825;0.8760000467300415;-0.2930000126361847;0.3290000259876251
682645.0;0.9000000357627869;-0.3140000104904175;0.28700000047683716;-45.0625;4.6875;0.0625;-324.0;18.0;143.0;103.125;63.1875;41.9375;0.50762939453125;-0.542724609375;-0.19500732421875;-0.64007568359375;0.023000001907348633;-0.04800000041723251;-0.06200000271201134;0.8750000596046448;-0.29500001668930054;0.328000009059906
682655.0;0.8980000615119934;-0.3440000116825104;0.26500001549720764;-45.0625;4.6875;0.0625;-324.0;18.0;143.0;103.1875;63.125;42.1875;0.50714111328125;-0.5435791015625;-0.193603515625;-0.64019775390625;0.023000001907348633;-0.036000002175569534;-0.06400000303983688;0.8750000596046448;-0.2970000207424164;0.3270000219345093
682665.0;0.8980000615119934;-0.3330000042915344;0.26200002431869507;-45.0625;4.6875;0.0625;-304.0;34.0;103.0;103.25;63.0625;42.375;0.50665283203125;-0.54412841796875;-0.1923828125;-0.64044189453125;0.004000000189989805;-0.018000001087784767;-0.0560000017285347;0.8740000128746033;-0.2990000247955322;0.3270000219345093
682675.0;0.8790000677108765;-0.31700000166893005;0.27000001072883606;-45.0625;4.6875;0.0625;-264.0;56.0;62.0;103.25;63.0625;42.375;0.50665283203125;-0.54412841796875;-0.1923828125;-0.64044189453125;0.004000000189989805;-0.018000001087784767;-0.0560000017285347;0.8740000128746033;-0.30000001192092896;0.3270000219345093
682685.0;0.8560000658035278;-0.30300000309944153;0.2840000092983246;-44.25;4.375;1.375;-227.0;72.0;16.0;103.375;63.0625;42.5;0.50616455078125;-0.54449462890625;-0.19134521484375;-0.640869140625;-0.018000001087784767;-0.003000000026077032;-0.0430000014603138;0.8740000128746033;-0.30000001192092896;0.3270000219345093
682695.0;0.831000030040741;-0.2930000126361847;0.289000004529953;-44.25;4.375;1.375;-203.0;86.0;-4.0;103.5625;62.9375;42.5625;0.505126953125;-0.54498291015625;-0.18951416015625;-0.64178466796875;-0.046000003814697266;0.006000000052154064;-0.049000002443790436;0.8730000257492065;-0.30100002884864807;0.3270000219345093
682705.0;0.8270000219345093;-0.2939999997615814;0.27800002694129944;-44.25;4.375;1.375;-198.0;91.0;-4.0;103.5625;62.9375;42.5625;0.504638671875;-0.54522705078125;-0.18853759765625;-0.64227294921875;-0.027000000700354576;0.005000000353902578;-0.07000000029802322;0.8730000257492065;-0.3020000159740448;0.3270000219345093
682715.0;0.8450000286102295;-0.29600000381469727;0.25600001215934753;-44.25;4.375;1.375;-212.0;98.0;6.0;103.625;62.9375;42.625;0.50408935546875;-0.54547119140625;-0.18743896484375;-0.642822265625;-0.029000001028180122;0.023000001907348633;-0.07100000232458115;0.8730000257492065;-0.3020000159740448;0.328000009059906
682725.0;0.843000054359436;-0.27900001406669617;0.25600001215934753;-44.25;4.375;1.375;-233.0;109.0;9.0;103.75;62.875;42.6875;0.50408935546875;-0.54547119140625;-0.18743896484375;-0.642822265625;-0.029000001028180122;0.023000001907348633;-0.07100000232458115;0.8730000257492065;-0.3020000159740448;0.328000009059906
682735.0;0.8380000591278076;-0.26500001549720764;0.2630000114440918;-44.6875;4.0;1.375;-238.0;118.0;4.0;103.9375;62.8125;42.75;0.5032958984375;-0.5457763671875;-0.1861572265625;-0.6435546875;-0.032999999821186066;0.03800000250339508;-0.0650000050663948;0.8720000386238098;-0.30300000309944153;0.328000009059906
682745.0;0.843000054359436;-0.2639999985694885;0.27300000190734863;-44.6875;4.0;1.375;-247.0;120.0;-2.0;104.0625;62.75;42.8125;0.502685546875;-0.5460205078125;-0.18499755859375;-0.6441650390625;-0.02200000174343586;0.03800000250339508;-0.05100000277161598;0.8710000514984131;-0.3050000071525574;0.3290000259876251
682755.0;0.8480000495910645;-0.26600000262260437;0.2770000100135803;-44.6875;4.0;1.375;-264.0;116.0;5.0;104.1875;62.6875;42.875;0.50146484375;-0.54669189453125;-0.18243408203125;-0.645263671875;0.0;0.01100000087171793;-0.03800000250339508;0.8710000514984131;-0.3060000240802765;0.3290000259876251
682765.0;0.8700000643730164;-0.29500001668930054;0.2900000214576721;-44.6875;4.0;1.375;-276.0;111.0;25.0;104.25;62.6875;42.9375;0.50146484375;-0.54669189453125;-0.18243408203125;-0.645263671875;0.01100000087171793;0.012000000104308128;-0.03400000184774399;0.8700000643730164;-0.30800002813339233;0.3290000259876251
682775.0;0.8820000290870667;-0.29600000381469727;0.2939999997615814;-44.6875;4.0;1.375;-263.0;103.0;40.0;104.375;62.625;43.0625;0.50091552734375;-0.54705810546875;-0.18115234375;-0.645751953125;0.01100000087171793;0.012000000104308128;-0.03400000184774399;0.8700000643730164;-0.30800002813339233;0.3290000259876251
682785.0;0.8820000290870667;-0.2900000214576721;0.29200002551078796;-43.1875;3.5625;1.375;-212.0;102.0;47.0;104.5;62.5;43.125;0.50030517578125;-0.54742431640625;-0.1798095703125;-0.64630126953125;0.012000000104308128;0.018000001087784767;-0.036000002175569534;0.8700000643730164;-0.30900001525878906;0.3290000259876251
682795.0;0.9040000438690186;-0.29200002551078796;0.29200002551078796;-43.1875;3.5625;1.375;-154.0;100.0;38.0;104.5625;62.5;43.1875;0.50006103515625;-0.5474853515625;-0.17889404296875;-0.64666748046875;0.03500000014901161;0.017000000923871994;-0.03700000047683716;0.8690000176429749;-0.3100000023841858;0.3290000259876251
682805.0;0.9130000472068787;-0.2970000207424164;0.2770000100135803;-43.1875;3.5625;1.375;-108.0;97.0;31.0;104.5625;62.4375;43.1875;0.49993896484375;-0.5474853515625;-0.17816162109375;-0.64697265625;0.04400000348687172;0.012000000104308128;-0.05300000309944153;0.8680000305175781;-0.3110000193119049;0.33100003004074097
682815.0;0.9030000567436218;-0.2800000011920929;0.2970000207424164;-43.1875;3.5625;1.375;-81.0;97.0;26.0;104.625;62.375;43.1875;0.4998779296875;-0.54742431640625;-0.17755126953125;-0.64727783203125;0.03400000184774399;0.03100000135600567;-0.032999999821186066;0.8680000305175781;-0.3110000193119049;0.33100003004074097
682825.0;0.893000066280365;-0.26200002431869507;0.33000001311302185;-43.1875;3.5625;1.375;-65.0;95.0;31.0;104.625;62.3125;43.1875;0.4998779296875;-0.54730224609375;-0.177001953125;-0.64752197265625;0.02500000037252903;0.049000002443790436;-0.0010000000474974513;0.8680000305175781;-0.3110000193119049;0.33100003004074097
682835.0;0.8850000500679016;-0.2540000081062317;0.3580000102519989;-45.0625;4.375;0.875;-86.0;83.0;44.0;104.6875;62.25;43.1875;0.49981689453125;-0.54730224609375;-0.17626953125;-0.64776611328125;0.017000000923871994;0.05700000375509262;0.02500000037252903;0.8680000305175781;-0.31200000643730164;0.3320000171661377
682845.0;0.8630000352859497;-0.2510000169277191;0.359000027179718;-45.0625;4.375;0.875;-107.0;54.0;62.0;104.6875;62.1875;43.3125;0.499755859375;-0.54742431640625;-0.17559814453125;-0.64788818359375;-0.004000000189989805;0.06100000441074371;0.027000000700354576;0.8670000433921814;-0.31300002336502075;0.3320000171661377
