time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
2029826.0;0.18400001525878906;0.04800000041723251;0.8690000176429749;9.875;-13.375;-43.75;-99.0;119.0;-242.0;242.9375;12.0;-3.3125;0.519287109375;0.1044921875;-0.0306396484375;0.84759521484375;-0.032999999821186066;0.0010000000474974513;-0.0820000022649765;0.203000009059906;0.055000003427267075;0.9570000171661377
2029836.0;0.17000000178813934;0.0560000017285347;0.8740000128746033;9.875;-13.375;-43.75;-87.0;119.0;-249.0;243.125;11.9375;-3.25;0.5205078125;0.103759765625;-0.03057861328125;0.84698486328125;-0.04100000113248825;-0.0010000000474974513;-0.05900000408291817;0.20200000703334808;0.05400000140070915;0.9580000638961792
2029846.0;0.1600000113248825;0.052000001072883606;0.8980000615119934;9.875;-13.375;-43.75;-126.0;115.0;-253.0;243.25;11.875;-3.25;0.521728515625;0.10296630859375;-0.03070068359375;0.8463134765625;-0.04100000113248825;-0.0010000000474974513;-0.05900000408291817;0.20200000703334808;0.05400000140070915;0.9580000638961792
2029856.0;0.15900000929832458;0.06100000441074371;0.9070000648498535;10.375;-13.75;-42.5;-181.0;104.0;-244.0;243.25;11.8125;-3.125;0.52166748046875;0.10205078125;-0.0308837890625;0.84649658203125;-0.04100000113248825;0.00800000037997961;-0.05000000074505806;0.20100000500679016;0.05300000309944153;0.9580000638961792
2029866.0;0.15200001001358032;0.055000003427267075;0.9050000309944153;10.375;-13.75;-42.5;-254.0;90.0;-237.0;243.4375;11.75;-3.0;0.5228271484375;0.10101318359375;-0.03167724609375;0.8458251953125;-0.04700000211596489;0.004000000189989805;-0.05300000309944153;0.20000000298023224;0.05100000277161598;0.9580000638961792
2029876.0;0.1420000046491623;0.036000002175569534;0.89000004529953;10.375;-13.75;-42.5;-314.0;91.0;-249.0;243.5625;11.6875;-2.875;0.524169921875;0.0997314453125;-0.03271484375;0.84515380859375;-0.0560000017285347;-0.012000000104308128;-0.06800000369548798;0.1980000138282776;0.04800000041723251;0.9590000510215759
2029886.0;0.15000000596046448;0.013000000268220901;0.8830000162124634;10.375;-13.75;-42.5;-328.0;86.0;-243.0;243.75;11.625;-2.6875;0.52545166015625;0.0985107421875;-0.0338134765625;0.84442138671875;-0.04700000211596489;-0.03200000151991844;-0.07500000298023224;0.19700001180171967;0.04500000178813934;0.9590000510215759
2029896.0;0.15200001001358032;0.017000000923871994;0.8880000710487366;10.375;-13.75;-42.5;-323.0;83.0;-207.0;243.875;11.5625;-2.5;0.52655029296875;0.0972900390625;-0.034912109375;0.8438720703125;-0.04400000348687172;-0.02500000037252903;-0.07100000232458115;0.19700001180171967;0.04200000315904617;0.9590000510215759
2029906.0;0.15600000321865082;0.02200000174343586;0.9030000567436218;10.5625;-12.25;-44.5625;-332.0;82.0;-165.0;244.0;11.5;-2.3125;0.5274658203125;0.09600830078125;-0.03607177734375;0.8433837890625;-0.04000000283122063;-0.01600000075995922;-0.0560000017285347;0.19600000977516174;0.039000000804662704;0.9600000381469727
2029916.0;0.16900001466274261;0.01600000075995922;0.9450000524520874;10.5625;-12.25;-44.5625;-381.0;78.0;-118.0;244.125;11.4375;-2.125;0.5281982421875;0.0946044921875;-0.0374755859375;0.843017578125;-0.026000000536441803;-0.01900000125169754;-0.014000000432133675;0.19500000774860382;0.036000002175569534;0.9600000381469727
2029926.0;0.1720000058412552;-0.0020000000949949026;0.940000057220459;10.5625;-12.25;-44.5625;-453.0;73.0;-84.0;244.1875;11.4375;-1.875;0.52880859375;0.093017578125;-0.03924560546875;0.84271240234375;-0.02200000174343586;-0.03400000184774399;-0.020000001415610313;0.1940000057220459;0.03100000135600567;0.9600000381469727
2029936.0;0.17100000381469727;-0.027000000700354576;0.9290000200271606;10.5625;-12.25;-44.5625;-491.0;65.0;-61.0;244.25;11.375;-1.5625;0.529296875;0.09136962890625;-0.04119873046875;0.84246826171875;-0.02200000174343586;-0.05300000309944153;-0.03100000135600567;0.19300000369548798;0.026000000536441803;0.9600000381469727
2029946.0;0.17000000178813934;-0.04000000283122063;0.9160000681877136;10.5625;-12.25;-44.5625;-489.0;60.0;-30.0;244.3125;11.3125;-1.25;0.52972412109375;0.08978271484375;-0.043212890625;0.84228515625;-0.02200000174343586;-0.06200000271201134;-0.04400000348687172;0.19300000369548798;0.021000001579523087;0.9610000252723694
2029956.0;0.17500001192092896;-0.052000001072883606;0.9050000309944153;11.5;-11.875;-44.5625;-477.0;56.0;-2.0;244.3125;11.3125;-1.0;0.5299072265625;0.08819580078125;-0.045166015625;0.84228515625;-0.01600000075995922;-0.0690000057220459;-0.0560000017285347;0.19200000166893005;0.017000000923871994;0.9610000252723694
2029966.0;0.17500001192092896;-0.052000001072883606;0.9050000309944153;11.5;-11.875;-44.5625;-455.0;55.0;22.0;244.3125;11.25;-0.6875;0.530029296875;0.086669921875;-0.04705810546875;0.84222412109375;-0.020000001415610313;-0.07200000435113907;-0.06599999964237213;0.19200000166893005;0.012000000104308128;0.9610000252723694
