time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
815544.0;-0.9440000653266907;-0.04200000315904617;0.22600001096725464;47.875;16.0625;2.5625;-118.0;33.0;4.0;325.8125;-77.1875;25.75;-0.740234375;0.244140625;-0.58380126953125;-0.227294921875;0.006000000052154064;0.05700000375509262;0.04400000348687172;-0.956000030040741;-0.09400000423192978;0.19500000774860382
815554.0;-0.9490000605583191;-0.036000002175569534;0.23900000751018524;47.875;16.0625;2.5625;-215.0;23.0;14.0;325.6875;-77.1875;25.875;-0.7398681640625;0.2449951171875;-0.5836181640625;-0.22796630859375;0.003000000026077032;0.05300000309944153;0.05000000074505806;-0.956000030040741;-0.09400000423192978;0.1940000057220459
815564.0;-0.9530000686645508;-0.04100000113248825;0.24500000476837158;47.875;16.0625;2.5625;-215.0;23.0;14.0;325.5625;-77.1875;26.0625;-0.7393798828125;0.2462158203125;-0.58331298828125;-0.2288818359375;0.0010000000474974513;0.04400000348687172;0.06000000238418579;-0.956000030040741;-0.0950000062584877;0.1940000057220459
815574.0;-0.9550000429153442;-0.05000000074505806;0.2540000081062317;47.5;17.1875;1.375;-303.0;17.0;5.0;325.375;-77.25;26.3125;-0.7388916015625;0.24755859375;-0.5830078125;-0.22991943359375;0.0010000000474974513;0.032999999821186066;0.0560000017285347;-0.956000030040741;-0.0950000062584877;0.19300000369548798
815584.0;-0.9550000429153442;-0.06200000271201134;0.25;47.5;17.1875;1.375;-334.0;18.0;-4.0;325.25;-77.25;26.5;-0.7384033203125;0.2489013671875;-0.5826416015625;-0.23095703125;0.0;0.020000001415610313;0.03200000151991844;-0.956000030040741;-0.09600000083446503;0.19300000369548798
815594.0;-0.9570000171661377;-0.07600000500679016;0.22500000894069672;47.5;17.1875;1.375;-278.0;17.0;6.0;325.0625;-77.25;26.5;-0.7381591796875;0.249755859375;-0.58221435546875;-0.23193359375;-0.004000000189989805;0.020000001415610313;0.03500000014901161;-0.956000030040741;-0.09600000083446503;0.19300000369548798
815604.0;-0.9600000381469727;-0.07600000500679016;0.22800001502037048;47.5;17.1875;1.375;-204.0;14.0;23.0;324.9375;-77.25;26.4375;-0.7379150390625;0.25030517578125;-0.5819091796875;-0.2327880859375;-0.0010000000474974513;0.023000001907348633;0.039000000804662704;-0.956000030040741;-0.09600000083446503;0.19300000369548798
815614.0;-0.9580000638961792;-0.07200000435113907;0.23200000822544098;47.5;17.1875;1.375;-204.0;14.0;23.0;324.9375;-77.25;26.4375;-0.7379150390625;0.25030517578125;-0.5819091796875;-0.2327880859375;-0.0010000000474974513;0.023000001907348633;0.039000000804662704;-0.956000030040741;-0.09600000083446503;0.1940000057220459
815624.0;-0.9590000510215759;-0.07700000703334808;0.2330000102519989;47.5;16.75;2.1875;-135.0;10.0;44.0;324.8125;-77.1875;26.3125;-0.73779296875;0.25048828125;-0.5816650390625;-0.2335205078125;-0.0020000000949949026;0.018000001087784767;0.039000000804662704;-0.956000030040741;-0.0950000062584877;0.1940000057220459
815634.0;-0.9620000720024109;-0.08400000631809235;0.23500001430511475;47.5;16.75;2.1875;-86.0;1.0;66.0;324.6875;-77.1875;25.8125;-0.73779296875;0.25030517578125;-0.581298828125;-0.2347412109375;0.0;0.004000000189989805;0.032999999821186066;-0.956000030040741;-0.09400000423192978;0.1940000057220459
815644.0;-0.9570000171661377;-0.08900000154972076;0.22800001502037048;47.5;16.75;2.1875;-57.0;-10.0;67.0;324.625;-77.1875;25.625;-0.73779296875;0.25018310546875;-0.58111572265625;-0.23516845703125;0.004000000189989805;0.004000000189989805;0.03200000151991844;-0.956000030040741;-0.09300000220537186;0.19500000774860382
815654.0;-0.9520000219345093;-0.08900000154972076;0.22700001299381256;47.5;16.75;2.1875;-42.0;-19.0;55.0;324.5625;-77.1875;25.5;-0.73785400390625;0.25006103515625;-0.58099365234375;-0.23553466796875;0.004000000189989805;0.01100000087171793;0.020000001415610313;-0.956000030040741;-0.09300000220537186;0.19500000774860382
815664.0;-0.9510000348091125;-0.08100000023841858;0.2160000056028366;47.5;16.75;2.1875;-32.0;-18.0;37.0;324.5625;-77.1875;25.5;-0.73785400390625;0.25006103515625;-0.58099365234375;-0.23553466796875;0.004000000189989805;0.01100000087171793;0.020000001415610313;-0.956000030040741;-0.09300000220537186;0.19500000774860382
815674.0;-0.9500000476837158;-0.08300000429153442;0.2120000123977661;48.25;16.75;1.75;-29.0;-15.0;26.0;324.5;-77.1875;25.375;-0.7379150390625;0.25006103515625;-0.58087158203125;-0.23577880859375;0.005000000353902578;0.009000000543892384;0.01600000075995922;-0.956000030040741;-0.09300000220537186;0.19600000977516174
