time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
1451994.0;-0.4620000123977661;0.8830000162124634;0.3270000219345093;-11.5;-31.6875;-27.0625;1242.0;885.0;-1300.0;80.875;-22.0;-66.375;0.63006591796875;0.53717041015625;-0.160400390625;-0.537353515625;-0.03400000184774399;0.04800000041723251;0.058000002056360245;-0.367000013589859;0.8320000171661377;0.36400002241134644
1452004.0;-0.4020000100135803;0.8810000419616699;0.4220000207424164;-7.375;-32.75;-26.25;1073.0;735.0;-1362.0;80.875;-22.0;-66.375;0.62396240234375;0.54315185546875;-0.1566162109375;-0.53955078125;0.026000000536441803;0.07400000095367432;0.14900000393390656;-0.3830000162124634;0.8300000429153442;0.3530000150203705
1452014.0;-0.35600000619888306;0.9040000438690186;0.503000020980835;-7.375;-32.75;-26.25;704.0;648.0;-1497.0;82.4375;-23.9375;-67.3125;0.61822509765625;0.54852294921875;-0.1522216796875;-0.54205322265625;0.04200000315904617;0.08300000429153442;0.15000000596046448;-0.398000031709671;0.8260000348091125;0.3450000286102295
1452024.0;-0.35500001907348633;0.9100000262260437;0.49500003457069397;-7.375;-32.75;-26.25;536.0;708.0;-1538.0;83.25;-25.0;-67.6875;0.61279296875;0.55352783203125;-0.14697265625;-0.5445556640625;-0.08800000697374344;0.02500000037252903;0.08500000089406967;-0.4140000343322754;0.8220000267028809;0.3370000123977661
1452034.0;-0.503000020980835;0.8470000624656677;0.4230000078678131;-7.375;-32.75;-26.25;448.0;739.0;-1590.0;84.0;-26.0625;-67.9375;0.607421875;0.55828857421875;-0.14117431640625;-0.54718017578125;-0.15400001406669617;-0.032999999821186066;0.02500000037252903;-0.4300000071525574;0.8160000443458557;0.33000001311302185
1452044.0;-0.5850000381469727;0.7830000519752502;0.35500001907348633;-7.375;-32.75;-26.25;448.0;739.0;-1590.0;84.0;-26.0625;-67.9375;0.607421875;0.55828857421875;-0.14117431640625;-0.54718017578125;-0.15400001406669617;-0.032999999821186066;0.02500000037252903;-0.44700002670288086;0.8100000619888306;0.32200002670288086
1452054.0;-0.6460000276565552;0.7290000319480896;0.26600000262260437;-3.6875;-35.375;-23.375;498.0;708.0;-1618.0;84.875;-27.125;-68.25;0.6014404296875;0.56304931640625;-0.135986328125;-0.55029296875;-0.1990000158548355;-0.08100000023841858;-0.0560000017285347;-0.46300002932548523;0.8050000667572021;0.31300002336502075
1452064.0;-0.6690000295639038;0.6890000104904175;0.23000000417232513;-3.6875;-35.375;-23.375;685.0;665.0;-1654.0;86.75;-29.25;-69.25;0.5877685546875;0.573974609375;-0.126708984375;-0.555908203125;-0.12300000339746475;-0.013000000268220901;0.13900001347064972;-0.4790000319480896;0.7990000247955322;0.30300000309944153
1452074.0;-0.6020000576972961;0.7860000133514404;0.44200003147125244;-3.6875;-35.375;-23.375;908.0;583.0;-1677.0;87.8125;-30.3125;-69.75;0.58038330078125;0.5794677734375;-0.123046875;-0.55877685546875;-0.08400000631809235;0.07100000232458115;0.2150000035762787;-0.49400001764297485;0.7940000295639038;0.29200002551078796
1452084.0;-0.5790000557899475;0.8660000562667847;0.5070000290870667;-3.6875;-35.375;-23.375;961.0;489.0;-1631.0;88.75;-31.3125;-70.125;0.57373046875;0.583984375;-0.118896484375;-0.56182861328125;-0.08100000023841858;0.1210000067949295;0.2070000171661377;-0.5090000033378601;0.7880000472068787;0.2840000092983246
1452094.0;-0.5910000205039978;0.909000039100647;0.4910000264644623;-3.6875;-35.375;-23.375;712.0;450.0;-1603.0;88.75;-31.3125;-70.125;0.57373046875;0.583984375;-0.118896484375;-0.56182861328125;-0.08100000023841858;0.1210000067949295;0.2070000171661377;-0.5090000033378601;0.7880000472068787;0.2840000092983246
1452104.0;-0.6500000357627869;0.8450000286102295;0.38100001215934753;0.0;-36.875;-22.5625;264.0;405.0;-1641.0;89.75;-32.3125;-70.25;0.56781005859375;0.5869140625;-0.11383056640625;-0.56585693359375;-0.125;0.0650000050663948;0.10200000554323196;-0.5240000486373901;0.7790000438690186;0.27900001406669617
1452114.0;-0.6410000324249268;0.7310000061988831;0.2970000207424164;0.0;-36.875;-22.5625;-100.0;300.0;-1665.0;90.625;-33.3125;-70.0625;0.55902099609375;0.58935546875;-0.101318359375;-0.5743408203125;-0.049000002443790436;-0.16300000250339508;-0.06000000238418579;-0.5520000457763672;0.7600000500679016;0.27900001406669617
1452124.0;-0.6020000576972961;0.5960000157356262;0.21800000965595245;0.0;-36.875;-22.5625;-180.0;172.0;-1641.0;91.5;-34.3125;-69.8125;0.55389404296875;0.59088134765625;-0.09625244140625;-0.57861328125;0.005000000353902578;-0.23400001227855682;-0.0560000017285347;-0.5649999976158142;0.7510000467300415;0.2770000100135803
1452134.0;-0.5600000023841858;0.5160000324249268;0.22100001573562622;0.0;-36.875;-22.5625;97.0;126.0;-1597.0;92.4375;-35.1875;-69.6875;0.547607421875;0.5938720703125;-0.09283447265625;-0.58209228515625;0.039000000804662704;-0.10600000619888306;0.17100000381469727;-0.578000009059906;0.7430000305175781;0.2720000147819519
1452144.0;-0.5390000343322754;0.6370000243186951;0.44300001859664917;0.0;-36.875;-22.5625;583.0;178.0;-1494.0;93.4375;-36.125;-69.875;0.547607421875;0.5938720703125;-0.09283447265625;-0.58209228515625;0.039000000804662704;-0.10600000619888306;0.17100000381469727;-0.578000009059906;0.7430000305175781;0.2720000147819519
1452154.0;-0.5750000476837158;0.7470000386238098;0.4930000305175781;4.0625;-37.25;-21.75;974.0;310.0;-1395.0;94.5;-36.9375;-70.375;0.54034423828125;0.5982666015625;-0.09063720703125;-0.584716796875;0.015000000596046448;0.009000000543892384;0.23100000619888306;-0.5900000333786011;0.737000048160553;0.26200002431869507
1452164.0;-0.6600000262260437;0.7830000519752502;0.44200003147125244;4.0625;-37.25;-21.75;999.0;427.0;-1438.0;95.5;-37.875;-70.9375;0.53289794921875;0.60308837890625;-0.08795166015625;-0.58697509765625;-0.058000002056360245;0.05100000277161598;0.1900000125169754;-0.6150000095367432;0.7230000495910645;0.24400001764297485
1452174.0;-0.7500000596046448;0.7210000157356262;0.30400002002716064;4.0625;-37.25;-21.75;658.0;406.0;-1558.0;96.5;-38.8125;-71.3125;0.52618408203125;0.60693359375;-0.0838623046875;-0.5897216796875;-0.21900001168251038;-0.18300001323223114;-0.125;-0.628000020980835;0.7130000591278076;0.24000000953674316
1452184.0;-0.8480000495910645;0.5290000438690186;0.11500000208616257;4.0625;-37.25;-21.75;297.0;232.0;-1650.0;97.5;-39.8125;-71.3125;0.5201416015625;0.60919189453125;-0.078857421875;-0.5933837890625;-0.21900001168251038;-0.18300001323223114;-0.125;-0.6410000324249268;0.7020000219345093;0.23800000548362732
1452194.0;-0.8250000476837158;0.47600001096725464;0.07200000435113907;4.0625;-37.25;-21.75;226.0;37.0;-1686.0;98.5625;-40.8125;-71.1875;0.51416015625;0.610595703125;-0.07403564453125;-0.5977783203125;-0.18400001525878906;-0.22600001096725464;-0.16600000858306885;-0.6410000324249268;0.7020000219345093;0.23800000548362732
1452204.0;-0.7990000247955322;0.48000001907348633;0.049000002443790436;7.375;-36.875;-21.0;415.0;-15.0;-1786.0;99.8125;-41.8125;-71.125;0.507080078125;0.61236572265625;-0.0697021484375;-0.6025390625;-0.14400000870227814;-0.21000000834465027;-0.1860000044107437;-0.6540000438690186;0.6910000443458557;0.23500001430511475
1452214.0;-0.7730000615119934;0.5160000324249268;0.10200000554323196;7.375;-36.875;-21.0;578.0;15.0;-1867.0;101.125;-42.875;-71.1875;0.499267578125;0.61456298828125;-0.0654296875;-0.60723876953125;-0.10500000417232513;-0.16200000047683716;-0.12800000607967377;-0.6670000553131104;0.6790000200271606;0.23100000619888306
