time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
304005.0;-0.9300000667572021;-0.11800000816583633;0.3100000023841858;37.0625;-11.5;-15.375;614.0;272.0;-138.0;200.5;-69.625;21.625;0.1448974609375;-0.5811767578125;0.0250244140625;0.80035400390625;-0.01100000087171793;0.006000000052154064;-0.006000000052154064;-0.9190000295639038;-0.125;0.3160000145435333
304015.0;-0.9460000395774841;-0.11600000411272049;0.3270000219345093;37.0625;-11.5;-15.375;540.0;278.0;-106.0;200.8125;-69.75;21.625;0.14697265625;-0.58197021484375;0.0272216796875;0.79937744140625;-0.026000000536441803;0.009000000543892384;0.012000000104308128;-0.9200000166893005;-0.125;0.3140000104904175
304025.0;-0.9390000700950623;-0.10700000822544098;0.3330000042915344;37.0625;-11.5;-15.375;488.0;255.0;-113.0;201.125;-69.875;21.6875;0.14892578125;-0.58270263671875;0.02911376953125;0.79840087890625;-0.018000001087784767;0.01600000075995922;0.01900000125169754;-0.9200000166893005;-0.12400000542402267;0.31300002336502075
304035.0;-0.9390000700950623;-0.10700000822544098;0.3330000042915344;37.5;-11.75;-14.5625;435.0;239.0;-125.0;200.5;-70.0;21.75;0.14453125;-0.5836181640625;0.0262451171875;0.79864501953125;-0.014000000432133675;0.02800000086426735;0.03100000135600567;-0.921000063419342;-0.12400000542402267;0.3110000193119049
304045.0;-0.9360000491142273;-0.0950000062584877;0.34300002455711365;37.5;-11.75;-14.5625;439.0;234.0;-125.0;200.75;-70.0625;21.8125;0.14642333984375;-0.584228515625;0.02789306640625;0.79779052734375;-0.02200000174343586;-0.018000001087784767;0.027000000700354576;-0.9220000505447388;-0.12400000542402267;0.30900001525878906
304055.0;-0.9440000653266907;-0.1420000046491623;0.3360000252723694;37.5;-11.75;-14.5625;468.0;233.0;-115.0;201.0625;-70.1875;21.875;0.1483154296875;-0.58489990234375;0.0296630859375;0.796875;-0.014000000432133675;-0.049000002443790436;0.0;-0.9220000505447388;-0.12300000339746475;0.3070000112056732
304065.0;-0.937000036239624;-0.1720000058412552;0.3070000112056732;37.5;-11.75;-14.5625;457.0;217.0;-80.0;201.3125;-70.3125;21.875;0.1500244140625;-0.58544921875;0.031494140625;0.79608154296875;-0.003000000026077032;-0.0010000000474974513;-0.01100000087171793;-0.9230000376701355;-0.12300000339746475;0.3060000240802765
304075.0;-0.9260000586509705;-0.12400000542402267;0.29500001668930054;37.5;-11.75;-14.5625;327.0;177.0;-62.0;201.5;-70.375;21.875;0.1512451171875;-0.5859375;0.0328369140625;0.79541015625;0.005000000353902578;0.04400000348687172;0.005000000353902578;-0.9230000376701355;-0.12200000882148743;0.3050000071525574
304085.0;-0.9170000553131104;-0.07800000160932541;0.3100000023841858;37.5;-11.75;-14.5625;327.0;177.0;-62.0;200.75;-70.5;21.875;0.1458740234375;-0.5867919921875;0.029296875;0.79595947265625;0.004000000189989805;0.03400000184774399;0.006000000052154064;-0.9240000247955322;-0.12200000882148743;0.30300000309944153
304095.0;-0.9190000295639038;-0.08700000494718552;0.3100000023841858;37.875;-11.5;-14.1875;231.0;187.0;-57.0;200.875;-70.5625;22.0;0.14666748046875;-0.58746337890625;0.030029296875;0.7952880859375;-0.014000000432133675;-0.03400000184774399;0.0;-0.9240000247955322;-0.12200000882148743;0.3020000159740448
304105.0;-0.9390000700950623;-0.15600000321865082;0.30100002884864807;37.875;-11.5;-14.1875;208.0;168.0;-21.0;201.0;-70.625;22.0;0.14739990234375;-0.5880126953125;0.03094482421875;0.794677734375;0.00800000037997961;-0.04400000348687172;-0.01900000125169754;-0.9250000715255737;-0.1210000067949295;0.30000001192092896
304115.0;-0.9160000681877136;-0.16500000655651093;0.2800000011920929;37.875;-11.5;-14.1875;193.0;156.0;-9.0;201.0625;-70.75;22.0;0.14794921875;-0.5885009765625;0.0318603515625;0.794189453125;0.02200000174343586;-0.026000000536441803;-0.012000000104308128;-0.9250000715255737;-0.1210000067949295;0.2990000247955322
304125.0;-0.9030000567436218;-0.1469999998807907;0.28700000047683716;37.875;-11.5;-14.1875;168.0;184.0;-21.0;201.1875;-70.8125;22.0625;0.1485595703125;-0.58917236328125;0.03265380859375;0.7935791015625;0.0;-0.00800000037997961;0.018000001087784767;-0.9260000586509705;-0.12000000476837158;0.2970000207424164
