time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
1372005.0;-0.9270000457763672;0.0950000062584877;0.38200002908706665;37.6875;-14.5625;1.25;-230.0;535.0;325.0;230.625;-65.3125;-14.5625;0.35845947265625;-0.4635009765625;0.28875732421875;0.75714111328125;-0.036000002175569534;-0.007000000216066837;-0.012000000104308128;-0.8910000324249268;0.10200000554323196;0.39500001072883606
1372015.0;-0.9270000457763672;0.0950000062584877;0.38200002908706665;37.6875;-14.5625;1.25;-236.0;548.0;336.0;230.3125;-65.5625;-15.0;0.35565185546875;-0.46563720703125;0.2896728515625;0.7568359375;-0.015000000596046448;-0.026000000536441803;-0.00800000037997961;-0.893000066280365;0.10500000417232513;0.39000001549720764
1372025.0;-0.909000039100647;0.07800000160932541;0.38200002908706665;37.6875;-14.5625;1.25;-249.0;560.0;339.0;230.0;-65.875;-15.5;0.3529052734375;-0.4677734375;0.29058837890625;0.75640869140625;0.0020000000949949026;-0.039000000804662704;-0.010000000707805157;-0.8950000405311584;0.10700000822544098;0.3850000202655792
1372035.0;-0.8920000195503235;0.06700000166893005;0.3750000298023224;38.0;-14.5625;0.5;-271.0;572.0;326.0;229.625;-66.125;-16.0;0.35003662109375;-0.4700927734375;0.2913818359375;0.75604248046875;0.012000000104308128;-0.04400000348687172;0.005000000353902578;-0.8970000147819519;0.10900000482797623;0.3800000250339508
1372045.0;-0.8840000629425049;0.06400000303983688;0.3850000202655792;38.0;-14.5625;0.5;-317.0;583.0;336.0;229.3125;-66.4375;-16.5;0.34698486328125;-0.47247314453125;0.29205322265625;0.75567626953125;-0.015000000596046448;-0.046000003814697266;0.03500000014901161;-0.8990000486373901;0.11100000888109207;0.3750000298023224
1372055.0;-0.9140000343322754;0.06400000303983688;0.4100000262260437;38.0;-14.5625;0.5;-381.0;576.0;344.0;228.9375;-66.6875;-16.9375;0.34381103515625;-0.47491455078125;0.29241943359375;0.7554931640625;-0.030000001192092896;-0.03200000151991844;0.05100000277161598;-0.9000000357627869;0.11300000548362732;0.3700000047683716
1372065.0;-0.9310000538825989;0.08000000566244125;0.42100003361701965;38.0;-14.5625;0.5;-443.0;551.0;345.0;228.5;-66.9375;-17.375;0.3404541015625;-0.4774169921875;0.29248046875;0.75537109375;-0.030000001192092896;-0.03200000151991844;0.052000001072883606;-0.9020000696182251;0.11400000751018524;0.36500000953674316
1372075.0;-0.9330000281333923;0.08100000023841858;0.41700002551078796;38.0;-14.5625;0.5;-443.0;551.0;345.0;228.5;-66.9375;-17.375;0.3404541015625;-0.4774169921875;0.29248046875;0.75537109375;0.0020000000949949026;-0.046000003814697266;0.05300000309944153;-0.9040000438690186;0.11500000208616257;0.36100003123283386
1372085.0;-0.9010000228881836;0.06800000369548798;0.4140000343322754;38.25;-15.5625;2.0625;-521.0;523.0;340.0;228.0625;-67.1875;-17.75;0.337158203125;-0.4798583984375;0.2923583984375;0.75543212890625;0.015000000596046448;-0.05000000074505806;0.05100000277161598;-0.9050000309944153;0.11600000411272049;0.3570000231266022
1372095.0;-0.89000004529953;0.06599999964237213;0.40800002217292786;38.25;-15.5625;2.0625;-664.0;503.0;326.0;227.125;-67.625;-18.3125;0.3297119140625;-0.485107421875;0.290771484375;0.75592041015625;0.010000000707805157;-0.05100000277161598;0.05000000074505806;-0.9070000648498535;0.11700000613927841;0.3530000150203705
