time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
2057101.0;0.06300000101327896;0.24400001764297485;0.9430000185966492;-17.6875;8.1875;-37.1875;3.0;0.0;0.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.0010000000474974513;0.020000001415610313;-0.003000000026077032;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057111.0;0.06200000271201134;0.24700000882148743;0.9480000734329224;-17.6875;8.1875;-37.1875;5.0;0.0;-1.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.003000000026077032;0.021000001579523087;-0.0010000000474974513;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057121.0;0.06300000101327896;0.24700000882148743;0.9510000348091125;-17.6875;8.1875;-37.1875;3.0;-1.0;1.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.003000000026077032;0.021000001579523087;-0.0010000000474974513;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057131.0;0.06300000101327896;0.24500000476837158;0.9520000219345093;-17.0;6.6875;-37.5625;6.0;-1.0;0.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.0020000000949949026;0.01900000125169754;0.0;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057141.0;0.06300000101327896;0.25200000405311584;0.9540000557899475;-17.0;6.6875;-37.5625;4.0;-3.0;-1.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.003000000026077032;0.026000000536441803;0.0020000000949949026;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057151.0;0.06300000101327896;0.24800001084804535;0.9410000443458557;-17.0;6.6875;-37.5625;1.0;1.0;-3.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.003000000026077032;0.02200000174343586;-0.010000000707805157;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057161.0;0.06400000303983688;0.24900001287460327;0.9470000267028809;-17.0;6.6875;-37.5625;-1.0;1.0;-1.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.004000000189989805;0.023000001907348633;-0.004000000189989805;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057171.0;0.06400000303983688;0.25;0.9490000605583191;-17.0;6.6875;-37.5625;-4.0;3.0;2.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.003000000026077032;0.023000001907348633;-0.003000000026077032;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057181.0;0.06400000303983688;0.24700000882148743;0.9510000348091125;-17.0;8.1875;-38.75;-6.0;4.0;1.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.004000000189989805;0.021000001579523087;-0.0010000000474974513;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057191.0;0.06400000303983688;0.24400001764297485;0.9480000734329224;-17.0;8.1875;-38.75;-6.0;5.0;2.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.003000000026077032;0.018000001087784767;-0.003000000026077032;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057201.0;0.06200000271201134;0.24400001764297485;0.940000057220459;-17.0;8.1875;-38.75;-3.0;4.0;1.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.0010000000474974513;0.018000001087784767;-0.01100000087171793;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057211.0;0.06300000101327896;0.24300001561641693;0.9430000185966492;-17.0;8.1875;-38.75;-2.0;3.0;4.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.003000000026077032;0.017000000923871994;-0.009000000543892384;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057221.0;0.06300000101327896;0.24300001561641693;0.9480000734329224;-17.0;8.1875;-38.75;2.0;2.0;2.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.003000000026077032;0.017000000923871994;-0.003000000026077032;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057231.0;0.0650000050663948;0.24500000476837158;0.9510000348091125;-16.1875;7.75;-38.75;5.0;0.0;0.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.005000000353902578;0.018000001087784767;0.0;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057241.0;0.06400000303983688;0.2460000067949295;0.9510000348091125;-16.1875;7.75;-38.75;5.0;-3.0;-3.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.003000000026077032;0.020000001415610313;0.0;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057251.0;0.06400000303983688;0.25;0.940000057220459;-16.1875;7.75;-38.75;3.0;-1.0;-4.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.004000000189989805;0.024000000208616257;-0.012000000104308128;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057261.0;0.06100000441074371;0.25200000405311584;0.9450000524520874;-16.1875;7.75;-38.75;1.0;-3.0;0.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.0010000000474974513;0.026000000536441803;-0.006000000052154064;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057271.0;0.06300000101327896;0.24700000882148743;0.9500000476837158;-16.1875;7.75;-38.75;-1.0;1.0;2.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.003000000026077032;0.021000001579523087;-0.0020000000949949026;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057281.0;0.06400000303983688;0.24900001287460327;0.9520000219345093;-17.0;6.25;-39.5625;-6.0;-1.0;2.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.003000000026077032;0.02200000174343586;0.0;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057291.0;0.06100000441074371;0.24700000882148743;0.9450000524520874;-17.0;6.25;-39.5625;-6.0;0.0;1.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.0010000000474974513;0.020000001415610313;-0.006000000052154064;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057301.0;0.06100000441074371;0.24700000882148743;0.9450000524520874;-17.0;6.25;-39.5625;-7.0;2.0;-2.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.0020000000949949026;0.018000001087784767;-0.010000000707805157;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057311.0;0.06200000271201134;0.24500000476837158;0.9410000443458557;-17.0;6.25;-39.5625;-1.0;-3.0;1.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.006000000052154064;0.017000000923871994;-0.00800000037997961;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057321.0;0.06599999964237213;0.24300001561641693;0.9430000185966492;-17.0;6.25;-39.5625;0.0;-1.0;1.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.00800000037997961;0.018000001087784767;-0.003000000026077032;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057331.0;0.06800000369548798;0.24500000476837158;0.9480000734329224;-16.5625;7.75;-38.375;1.0;2.0;2.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.003000000026077032;0.01900000125169754;0.0010000000474974513;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057341.0;0.06400000303983688;0.2460000067949295;0.9530000686645508;-16.5625;7.75;-38.375;2.0;4.0;2.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;-0.0010000000474974513;0.017000000923871994;-0.003000000026077032;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057351.0;0.058000002056360245;0.24300001561641693;0.9490000605583191;-16.5625;7.75;-38.375;3.0;2.0;-3.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;-0.003000000026077032;0.020000001415610313;-0.009000000543892384;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057361.0;0.0560000017285347;0.24700000882148743;0.9430000185966492;-16.5625;7.75;-38.375;3.0;-5.0;-4.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.0;0.02200000174343586;-0.009000000543892384;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057371.0;0.05900000408291817;0.24900001287460327;0.9430000185966492;-16.5625;7.75;-38.375;0.0;0.0;-1.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.003000000026077032;0.024000000208616257;-0.0020000000949949026;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057381.0;0.06400000303983688;0.25;0.9500000476837158;-16.5625;7.75;-38.375;0.0;0.0;-1.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.004000000189989805;0.020000001415610313;-0.0010000000474974513;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057391.0;0.06400000303983688;0.24700000882148743;0.9500000476837158;-17.25;7.5;-39.5625;-3.0;4.0;2.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.004000000189989805;0.018000001087784767;0.0010000000474974513;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057401.0;0.06400000303983688;0.24400001764297485;0.9530000686645508;-17.25;7.5;-39.5625;-3.0;2.0;0.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.003000000026077032;0.01900000125169754;-0.007000000216066837;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057411.0;0.06400000303983688;0.2460000067949295;0.9440000653266907;-17.25;7.5;-39.5625;-3.0;2.0;0.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.005000000353902578;0.020000001415610313;-0.006000000052154064;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057421.0;0.0650000050663948;0.2460000067949295;0.9450000524520874;-17.25;7.5;-39.5625;-3.0;0.0;-2.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.007000000216066837;0.021000001579523087;-0.0020000000949949026;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057431.0;0.06700000166893005;0.24700000882148743;0.9490000605583191;-17.25;7.5;-39.5625;-4.0;-3.0;-4.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.006000000052154064;0.01900000125169754;-0.005000000353902578;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057441.0;0.06599999964237213;0.24500000476837158;0.9460000395774841;-16.5625;7.75;-39.25;-2.0;0.0;-1.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.006000000052154064;0.020000001415610313;-0.007000000216066837;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057451.0;0.06599999964237213;0.2460000067949295;0.9440000653266907;-16.5625;7.75;-39.25;-3.0;-1.0;-3.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.0010000000474974513;0.01900000125169754;-0.015000000596046448;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057461.0;0.06200000271201134;0.24500000476837158;0.937000036239624;-16.5625;7.75;-39.25;-1.0;-2.0;0.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.0010000000474974513;0.017000000923871994;-0.010000000707805157;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057471.0;0.06200000271201134;0.24300001561641693;0.9420000314712524;-16.5625;7.75;-39.25;-1.0;0.0;0.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.0;0.01600000075995922;-0.004000000189989805;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057481.0;0.06100000441074371;0.242000013589859;0.9470000267028809;-16.5625;7.75;-39.25;1.0;1.0;-1.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.0;0.01600000075995922;-0.004000000189989805;0.06000000238418579;0.22600001096725464;0.9520000219345093
2057491.0;0.06200000271201134;0.2460000067949295;0.9530000686645508;-17.0;8.1875;-38.0;2.0;-1.0;-2.0;41.25;3.5;-13.3125;0.92901611328125;0.097900390625;-0.06988525390625;-0.34991455078125;0.0010000000474974513;0.021000001579523087;-0.003000000026077032;0.06000000238418579;0.22600001096725464;0.9520000219345093
