time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
635691.0;0.9550000429153442;0.10400000214576721;0.21800000965595245;-33.5;-24.6875;-12.0;444.0;-208.0;11.0;194.0;79.625;-7.0;0.093505859375;0.63787841796875;-0.0638427734375;0.76177978515625;-0.03200000151991844;0.08800000697374344;0.05700000375509262;0.9650000333786011;0.02200000174343586;0.1720000058412552
635701.0;0.9320000410079956;0.11000000685453415;0.2290000170469284;-33.5;-24.6875;-12.0;429.0;-228.0;10.0;193.75;79.75;-7.375;0.09197998046875;0.63897705078125;-0.062255859375;0.76116943359375;-0.04500000178813934;0.07900000363588333;0.07200000435113907;0.9650000333786011;0.02200000174343586;0.17000000178813934
635711.0;0.9190000295639038;0.10200000554323196;0.242000013589859;-33.5;-24.6875;-12.0;328.0;-196.0;12.0;193.5625;79.875;-7.625;0.09075927734375;0.63995361328125;-0.06109619140625;0.7606201171875;-0.04500000178813934;0.07900000363588333;0.07200000435113907;0.9650000333786011;0.02200000174343586;0.17000000178813934
635721.0;0.9110000729560852;0.10100000351667404;0.24700000882148743;-32.375;-24.6875;-11.1875;169.0;-140.0;20.0;193.5;80.0;-7.6875;0.09002685546875;0.64056396484375;-0.060546875;0.76019287109375;-0.05300000309944153;0.07800000160932541;0.07800000160932541;0.9650000333786011;0.02200000174343586;0.1680000126361847
635731.0;0.8990000486373901;0.08700000494718552;0.25200000405311584;-32.375;-24.6875;-11.1875;10.0;-80.0;25.0;193.4375;80.0;-7.625;0.08990478515625;0.64093017578125;-0.06060791015625;0.75994873046875;-0.06599999964237213;0.0650000050663948;0.08400000631809235;0.9650000333786011;0.02200000174343586;0.16700001060962677
635741.0;0.8680000305175781;0.024000000208616257;0.22700001299381256;-32.375;-24.6875;-11.1875;-121.0;-26.0;27.0;193.5;80.0625;-7.5;0.09014892578125;0.64093017578125;-0.06121826171875;0.75982666015625;-0.09700000286102295;0.0020000000949949026;0.05900000408291817;0.9650000333786011;0.021000001579523087;0.16700001060962677
635751.0;0.8600000143051147;0.003000000026077032;0.22100001573562622;-32.375;-24.6875;-11.1875;-211.0;4.0;22.0;193.625;80.0625;-7.3125;0.0908203125;0.64080810546875;-0.0621337890625;0.759765625;-0.10500000417232513;-0.018000001087784767;0.05400000140070915;0.9650000333786011;0.021000001579523087;0.16700001060962677
635761.0;0.859000027179718;-0.009000000543892384;0.21000000834465027;-32.375;-24.6875;-11.1875;-235.0;5.0;9.0;193.75;80.0625;-7.125;0.09161376953125;0.6407470703125;-0.06304931640625;0.75970458984375;-0.10600000619888306;-0.030000001192092896;0.04200000315904617;0.9650000333786011;0.021000001579523087;0.16700001060962677
635771.0;0.8600000143051147;-0.012000000104308128;0.1980000138282776;-33.5;-25.375;-11.1875;-189.0;-19.0;-7.0;193.8125;80.0625;-7.0625;0.09222412109375;0.64068603515625;-0.0638427734375;0.759521484375;-0.10500000417232513;-0.032999999821186066;0.03100000135600567;0.9660000205039978;0.020000001415610313;0.16700001060962677
635781.0;0.8710000514984131;-0.005000000353902578;0.17500001192092896;-33.5;-25.375;-11.1875;-100.0;-60.0;-31.0;193.875;80.0625;-7.125;0.0926513671875;0.64093017578125;-0.06414794921875;0.75927734375;-0.09400000423192978;-0.026000000536441803;0.00800000037997961;0.9660000205039978;0.020000001415610313;0.16600000858306885
