time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
1347021.0;0.5490000247955322;-0.37300002574920654;0.5110000371932983;-18.25;11.0;-43.1875;-1471.0;-1198.0;-2742.0;242.125;47.25;30.6875;0.45941162109375;0.25311279296875;-0.38006591796875;0.7618408203125;-0.17100000381469727;-0.03400000184774399;-0.05900000408291817;0.7200000286102295;-0.33900001645088196;0.5710000395774841
1347031.0;0.527999997138977;-0.34200000762939453;0.47200003266334534;-18.25;11.0;-43.1875;-2018.0;-1120.0;-2768.0;244.25;48.6875;30.6875;0.470947265625;0.25823974609375;-0.38714599609375;0.74945068359375;-0.20800000429153442;-0.012000000104308128;-0.0820000022649765;0.737000048160553;-0.33000001311302185;0.5550000071525574
1347041.0;0.5;-0.41100001335144043;0.4240000247955322;-18.25;11.0;-43.1875;-2435.0;-971.0;-2679.0;246.5;50.0625;30.875;0.4827880859375;0.261474609375;-0.39544677734375;0.736328125;-0.2510000169277191;-0.08800000697374344;-0.11500000208616257;0.7520000338554382;-0.3230000138282776;0.5390000343322754
1347051.0;0.492000013589859;-0.398000031709671;0.3290000259876251;-23.875;10.6875;-42.25;-2712.0;-834.0;-2714.0;248.8125;51.3125;31.125;0.4952392578125;0.26336669921875;-0.404296875;0.72247314453125;-0.2720000147819519;-0.08100000023841858;-0.1940000057220459;0.76500004529953;-0.31700000166893005;0.5240000486373901
1347061.0;0.48900002241134644;-0.46000000834465027;0.2590000033378601;-23.875;10.6875;-42.25;-2738.0;-677.0;-2940.0;251.375;52.5625;31.125;0.5086669921875;0.2650146484375;-0.41229248046875;0.70782470703125;-0.2900000214576721;-0.15200001001358032;-0.24900001287460327;0.7790000438690186;-0.3070000112056732;0.5090000033378601
1347071.0;0.5210000276565552;-0.40800002217292786;0.26200002431869507;-23.875;10.6875;-42.25;-2876.0;-511.0;-2954.0;254.0;53.75;31.0;0.52252197265625;0.26556396484375;-0.42022705078125;0.6927490234375;-0.27000001072883606;-0.10900000482797623;-0.2330000102519989;0.7910000085830688;-0.2980000078678131;0.4960000216960907
1347081.0;0.5700000524520874;-0.34700000286102295;0.23200000822544098;-23.875;10.6875;-42.25;-2857.0;-321.0;-2969.0;256.6875;54.875;30.75;0.5364990234375;0.265380859375;-0.42724609375;0.6776123046875;-0.23100000619888306;-0.058000002056360245;-0.2510000169277191;0.8020000457763672;-0.2880000174045563;0.484000027179718
1347091.0;0.562000036239624;-0.3230000138282776;0.22700001299381256;-23.875;10.6875;-42.25;-2708.0;-148.0;-3162.0;259.5;55.9375;30.0625;0.5511474609375;0.26531982421875;-0.432861328125;0.66217041015625;-0.24900001287460327;-0.04700000211596489;-0.24700000882148743;0.812000036239624;-0.2750000059604645;0.4750000238418579
1347101.0;0.5430000424385071;-0.29200002551078796;0.23600001633167267;-26.0625;12.0625;-40.6875;-2588.0;42.0;-3316.0;262.375;56.875;29.0;0.56634521484375;0.26513671875;-0.43701171875;0.646484375;-0.2770000100135803;-0.03200000151991844;-0.23100000619888306;0.8210000395774841;-0.2590000033378601;0.46800002455711365
1347111.0;0.5350000262260437;-0.26100000739097595;0.23100000619888306;-26.0625;12.0625;-40.6875;-2509.0;223.0;-3427.0;265.375;57.75;27.5625;0.5819091796875;0.26470947265625;-0.44000244140625;0.630615234375;-0.2939999997615814;-0.01900000125169754;-0.23100000619888306;0.8290000557899475;-0.242000013589859;0.46300002932548523
