time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
2981292.0;0.20900000631809235;0.09400000423192978;0.8650000691413879;-21.25;-22.375;-42.75;199.0;-184.0;66.0;148.4375;14.9375;-6.75;0.26904296875;-0.10968017578125;-0.09100341796875;-0.9525146484375;-0.0430000014603138;-0.018000001087784767;-0.07500000298023224;0.25200000405311584;0.1120000034570694;0.940000057220459
2981302.0;0.21400001645088196;0.1210000067949295;0.8830000162124634;-21.25;-22.375;-42.75;238.0;-184.0;50.0;148.375;15.0;-6.875;0.26934814453125;-0.11029052734375;-0.0924072265625;-0.95220947265625;-0.04000000283122063;0.007000000216066837;-0.05700000375509262;0.2540000081062317;0.11400000751018524;0.940000057220459
2981312.0;0.22600001096725464;0.14800000190734863;0.8740000128746033;-21.25;-22.375;-42.75;239.0;-197.0;37.0;148.375;15.125;-7.0625;0.26959228515625;-0.1109619140625;-0.0938720703125;-0.95196533203125;-0.030000001192092896;0.03200000151991844;-0.06400000303983688;0.25600001215934753;0.11600000411272049;0.9390000700950623
2981322.0;0.2330000102519989;0.11900000274181366;0.921000063419342;-21.25;-22.375;-42.75;176.0;-161.0;37.0;148.3125;15.25;-7.125;0.269775390625;-0.111572265625;-0.094970703125;-0.95172119140625;-0.024000000208616257;0.0010000000474974513;-0.01600000075995922;0.2580000162124634;0.11800000816583633;0.9380000233650208
2981332.0;0.24000000953674316;0.11100000888109207;0.9480000734329224;-21.25;-22.375;-42.75;111.0;-134.0;42.0;148.3125;15.3125;-7.1875;0.26995849609375;-0.11212158203125;-0.095703125;-0.9515380859375;-0.01900000125169754;-0.007000000216066837;0.010000000707805157;0.2590000033378601;0.11900000274181366;0.9380000233650208
2981342.0;0.242000013589859;0.09200000762939453;0.9630000591278076;-22.0;-22.0;-41.875;100.0;-114.0;47.0;148.25;15.4375;-7.25;0.27020263671875;-0.112548828125;-0.0963134765625;-0.95135498046875;-0.018000001087784767;-0.027000000700354576;0.026000000536441803;0.26100000739097595;0.12000000476837158;0.937000036239624
2981352.0;0.242000013589859;0.0690000057220459;0.9770000576972961;-22.0;-22.0;-41.875;133.0;-99.0;49.0;148.25;15.5;-7.3125;0.2705078125;-0.1129150390625;-0.09710693359375;-0.95111083984375;-0.01900000125169754;-0.05100000277161598;0.04000000283122063;0.26200002431869507;0.1210000067949295;0.937000036239624
2981362.0;0.24400001764297485;0.10400000214576721;0.9770000576972961;-22.0;-22.0;-41.875;194.0;-121.0;39.0;148.1875;15.5625;-7.4375;0.270751953125;-0.11322021484375;-0.0982666015625;-0.950927734375;-0.018000001087784767;-0.018000001087784767;0.04000000283122063;0.2630000114440918;0.12300000339746475;0.9360000491142273
2981372.0;0.24500000476837158;0.11700000613927841;0.9720000624656677;-22.0;-22.0;-41.875;231.0;-131.0;27.0;148.125;15.625;-7.625;0.27093505859375;-0.11358642578125;-0.09954833984375;-0.95068359375;-0.01900000125169754;-0.00800000037997961;0.036000002175569534;0.2639999985694885;0.125;0.9350000619888306
2981382.0;0.24800001084804535;0.1120000034570694;0.9690000414848328;-22.0;-22.0;-41.875;240.0;-115.0;14.0;148.125;15.6875;-7.75;0.2711181640625;-0.11383056640625;-0.1009521484375;-0.950439453125;-0.01600000075995922;-0.014000000432133675;0.032999999821186066;0.26500001549720764;0.12700000405311584;0.9350000619888306
2981392.0;0.24800001084804535;0.1120000034570694;0.9690000414848328;-22.0;-22.0;-41.875;268.0;-104.0;-4.0;148.1875;15.75;-7.875;0.27069091796875;-0.114013671875;-0.10235595703125;-0.95037841796875;-0.012000000104308128;-0.023000001907348633;0.023000001907348633;0.26600000262260437;0.1300000101327896;0.9340000152587891
2981402.0;0.2540000081062317;0.10600000619888306;0.9570000171661377;-22.0;-22.6875;-41.875;298.0;-104.0;-24.0;148.1875;15.8125;-8.0625;0.27069091796875;-0.1141357421875;-0.10400390625;-0.9501953125;-0.027000000700354576;-0.003000000026077032;-0.013000000268220901;0.2670000195503235;0.13300000131130219;0.9330000281333923
2981412.0;0.24000000953674316;0.1290000081062317;0.9200000166893005;-22.0;-22.6875;-41.875;301.0;-93.0;-31.0;148.1875;15.875;-8.3125;0.2706298828125;-0.1141357421875;-0.105712890625;-0.95001220703125;-0.005000000353902578;-0.012000000104308128;-0.023000001907348633;0.2680000066757202;0.13600000739097595;0.9330000281333923
2981422.0;0.26200002431869507;0.12300000339746475;0.909000039100647;-22.0;-22.6875;-41.875;317.0;-80.0;-45.0;148.1875;15.9375;-8.5;0.27056884765625;-0.11407470703125;-0.107421875;-0.94989013671875;-0.012000000104308128;-0.012000000104308128;-0.024000000208616257;0.26900002360343933;0.13900001347064972;0.9320000410079956
2981432.0;0.25699999928474426;0.12700000405311584;0.9070000648498535;-22.0;-22.6875;-41.875;331.0;-65.0;-74.0;148.1875;15.9375;-8.6875;0.2703857421875;-0.1138916015625;-0.1092529296875;-0.94976806640625;-0.04400000348687172;0.03700000047683716;-0.005000000353902578;0.27000001072883606;0.14300000667572021;0.9310000538825989
2981442.0;0.22500000894069672;0.18000000715255737;0.9260000586509705;-22.0;-22.6875;-41.875;331.0;-65.0;-74.0;148.3125;16.0;-8.9375;0.26947021484375;-0.11376953125;-0.11090087890625;-0.9498291015625;-0.04400000348687172;0.06800000369548798;0.0;0.27000001072883606;0.14600001275539398;0.9310000538825989
2981452.0;0.22500000894069672;0.21400001645088196;0.9310000538825989;-22.0;-23.0625;-40.6875;316.0;-61.0;-90.0;148.3125;16.0;-8.9375;0.26910400390625;-0.1136474609375;-0.112548828125;-0.94970703125;-0.0560000017285347;0.10200000554323196;0.0020000000949949026;0.2710000276565552;0.14900000393390656;0.9300000667572021
2981462.0;0.21400001645088196;0.25200000405311584;0.9320000410079956;-22.0;-23.0625;-40.6875;264.0;-87.0;-71.0;148.375;16.0625;-9.25;0.26885986328125;-0.1136474609375;-0.114013671875;-0.94964599609375;-0.05900000408291817;0.1340000033378601;-0.0020000000949949026;0.2710000276565552;0.15200001001358032;0.9290000200271606
2981472.0;0.2120000123977661;0.28700000047683716;0.9270000457763672;-22.0;-23.0625;-40.6875;187.0;-90.0;-30.0;148.375;16.125;-9.375;0.268798828125;-0.11383056640625;-0.1151123046875;-0.94952392578125;-0.046000003814697266;0.12200000882148743;0.006000000052154064;0.2720000147819519;0.15400001406669617;0.9290000200271606
2981482.0;0.22600001096725464;0.2760000228881836;0.9360000491142273;-22.0;-23.0625;-40.6875;90.0;-84.0;14.0;148.375;16.1875;-9.4375;0.26885986328125;-0.1141357421875;-0.11572265625;-0.9493408203125;-0.021000001579523087;0.09200000762939453;0.009000000543892384;0.27300000190734863;0.1550000011920929;0.9280000329017639
2981492.0;0.2510000169277191;0.24700000882148743;0.9380000233650208;-22.0;-23.0625;-40.6875;90.0;-84.0;14.0;148.375;16.1875;-9.4375;0.26885986328125;-0.1141357421875;-0.11572265625;-0.9493408203125;-0.021000001579523087;0.09200000762939453;0.009000000543892384;0.27400001883506775;0.1550000011920929;0.9280000329017639
2981502.0;0.2680000066757202;0.20800000429153442;0.9290000200271606;-22.375;-24.5;-40.6875;9.0;-73.0;37.0;148.4375;16.1875;-9.4375;0.26812744140625;-0.1146240234375;-0.11566162109375;-0.94952392578125;-0.006000000052154064;0.05300000309944153;0.0;0.27400001883506775;0.1550000011920929;0.9280000329017639
2981512.0;0.2710000276565552;0.164000004529953;0.9220000505447388;-22.375;-24.5;-40.6875;-44.0;-52.0;47.0;148.375;16.25;-9.375;0.26849365234375;-0.115234375;-0.11505126953125;-0.94940185546875;-0.00800000037997961;-0.07000000029802322;0.01100000087171793;0.2750000059604645;0.15300001204013824;0.9280000329017639
2981522.0;0.26600000262260437;0.0820000022649765;0.940000057220459;-22.375;-24.5;-40.6875;-91.0;-19.0;52.0;148.375;16.25;-9.3125;0.2686767578125;-0.1153564453125;-0.1146240234375;-0.94940185546875;-0.030000001192092896;-0.08000000566244125;0.02800000086426735;0.2750000059604645;0.15200001001358032;0.9280000329017639
2981532.0;0.24500000476837158;0.07200000435113907;0.956000030040741;-22.375;-24.5;-40.6875;-74.0;3.0;40.0;148.375;16.25;-9.3125;0.268798828125;-0.115478515625;-0.1146240234375;-0.9493408203125;-0.04500000178813934;-0.06200000271201134;0.03400000184774399;0.2750000059604645;0.15200001001358032;0.9280000329017639
2981542.0;0.2290000170469284;0.09000000357627869;0.9630000591278076;-22.375;-24.5;-40.6875;1.0;-13.0;28.0;148.375;16.25;-9.3125;0.268798828125;-0.115478515625;-0.1146240234375;-0.9493408203125;-0.04500000178813934;-0.06200000271201134;0.03400000184774399;0.2750000059604645;0.15200001001358032;0.9280000329017639
2981552.0;0.2290000170469284;0.1290000081062317;0.9620000720024109;-22.75;-24.5;-41.0625;56.0;-42.0;23.0;148.375;16.3125;-9.3125;0.2685546875;-0.11566162109375;-0.11492919921875;-0.9493408203125;-0.046000003814697266;-0.023000001907348633;0.032999999821186066;0.2750000059604645;0.15300001204013824;0.9280000329017639
2981562.0;0.23600001633167267;0.10600000619888306;0.9200000166893005;-22.75;-24.5;-41.0625;48.0;-47.0;42.0;148.375;16.3125;-9.375;0.26910400390625;-0.1160888671875;-0.115478515625;-0.9490966796875;-0.015000000596046448;-0.0650000050663948;-0.029000001028180122;0.2770000100135803;0.15300001204013824;0.9280000329017639
2981572.0;0.26100000739097595;0.08800000697374344;0.8980000615119934;-22.75;-24.5;-41.0625;46.0;-53.0;62.0;148.3125;16.375;-9.375;0.26934814453125;-0.1163330078125;-0.11590576171875;-0.94891357421875;-0.024000000208616257;-0.08000000566244125;-0.0430000014603138;0.2770000100135803;0.15400001406669617;0.9270000457763672
2981582.0;0.25300002098083496;0.07300000637769699;0.8840000629425049;-22.75;-24.5;-41.0625;71.0;-63.0;55.0;148.25;16.4375;-9.4375;0.26953125;-0.11651611328125;-0.11663818359375;-0.94879150390625;-0.046000003814697266;-0.046000003814697266;-0.058000002056360245;0.27800002694129944;0.1550000011920929;0.9270000457763672
2981592.0;0.23200000822544098;0.1080000028014183;0.8680000305175781;-22.75;-24.5;-41.0625;132.0;-70.0;24.0;148.25;16.4375;-9.5;0.26953125;-0.11651611328125;-0.11663818359375;-0.94879150390625;-0.046000003814697266;-0.046000003814697266;-0.058000002056360245;0.27800002694129944;0.1550000011920929;0.9270000457763672
2981602.0;0.2290000170469284;0.14900000393390656;0.8450000286102295;-22.75;-24.5;-40.6875;207.0;-91.0;-6.0;148.3125;16.5;-9.625;0.2691650390625;-0.11669921875;-0.11773681640625;-0.94873046875;-0.049000002443790436;-0.007000000216066837;-0.08100000023841858;0.27900001406669617;0.15700000524520874;0.9260000586509705
2981612.0;0.23400001227855682;0.17500001192092896;0.8500000238418579;-22.75;-24.5;-40.6875;266.0;-95.0;-30.0;148.3125;16.5625;-9.8125;0.26910400390625;-0.1168212890625;-0.1192626953125;-0.94854736328125;-0.04500000178813934;0.015000000596046448;-0.07600000500679016;0.281000018119812;0.16200000047683716;0.9250000715255737
2981622.0;0.2330000102519989;0.18800000846385956;0.8750000596046448;-22.75;-24.5;-40.6875;276.0;-84.0;-28.0;148.3125;16.625;-9.9375;0.26910400390625;-0.1168212890625;-0.12078857421875;-0.9483642578125;-0.03500000014901161;0.046000003814697266;-0.013000000268220901;0.281000018119812;0.16500000655651093;0.9240000247955322
2981632.0;0.2460000067949295;0.2120000123977661;0.9100000262260437;-22.75;-24.5;-40.6875;256.0;-78.0;-18.0;148.25;16.6875;-10.125;0.26910400390625;-0.1168212890625;-0.1221923828125;-0.94818115234375;-0.027000000700354576;0.0430000014603138;-0.0020000000949949026;0.28200000524520874;0.16700001060962677;0.9230000376701355
2981642.0;0.2550000250339508;0.2110000103712082;0.921000063419342;-22.75;-24.5;-40.6875;208.0;-87.0;10.0;148.25;16.75;-10.25;0.26922607421875;-0.11700439453125;-0.12335205078125;-0.94793701171875;-0.027000000700354576;0.0430000014603138;-0.0020000000949949026;0.28200000524520874;0.16700001060962677;0.9230000376701355
2981652.0;0.25600001215934753;0.2070000171661377;0.9270000457763672;-22.75;-24.5;-41.0625;134.0;-82.0;32.0;148.3125;16.75;-10.3125;0.268798828125;-0.1173095703125;-0.1240234375;-0.94793701171875;-0.026000000536441803;0.03800000250339508;0.004000000189989805;0.28300002217292786;0.1680000126361847;0.9230000376701355
2981662.0;0.2550000250339508;0.17800000309944153;0.9280000329017639;-22.75;-24.5;-41.0625;58.0;-70.0;37.0;148.3125;16.8125;-10.375;0.26898193359375;-0.11761474609375;-0.1243896484375;-0.94781494140625;-0.02800000086426735;0.009000000543892384;0.005000000353902578;0.2840000092983246;0.16900001466274261;0.9230000376701355
2981672.0;0.24700000882148743;0.17800000309944153;0.9080000519752502;-22.75;-24.5;-41.0625;46.0;-72.0;47.0;148.25;16.875;-10.375;0.2691650390625;-0.117919921875;-0.12469482421875;-0.94769287109375;-0.03700000047683716;0.009000000543892384;-0.013000000268220901;0.2850000262260437;0.16900001466274261;0.9220000505447388
2981682.0;0.23900000751018524;0.17800000309944153;0.921000063419342;-22.75;-24.5;-41.0625;82.0;-79.0;39.0;148.25;16.9375;-10.4375;0.26934814453125;-0.11822509765625;-0.12518310546875;-0.947509765625;-0.046000003814697266;0.00800000037997961;-0.0010000000474974513;0.2850000262260437;0.17000000178813934;0.9220000505447388
2981692.0;0.23100000619888306;0.1810000091791153;0.9270000457763672;-22.75;-24.5;-41.0625;126.0;-86.0;47.0;148.1875;17.0;-10.5;0.2696533203125;-0.1185302734375;-0.12591552734375;-0.94732666015625;-0.055000003427267075;0.010000000707805157;0.005000000353902578;0.28600001335144043;0.17100000381469727;0.9220000505447388
2981702.0;0.2330000102519989;0.164000004529953;0.9660000205039978;-22.375;-23.875;-39.875;135.0;-99.0;60.0;148.1875;17.0;-10.5625;0.26959228515625;-0.118408203125;-0.12652587890625;-0.947265625;-0.05300000309944153;-0.007000000216066837;0.04400000348687172;0.28600001335144043;0.1720000058412552;0.921000063419342
2981712.0;0.2240000069141388;0.15700000524520874;0.9630000591278076;-22.375;-23.875;-39.875;106.0;-96.0;79.0;148.125;17.0625;-10.625;0.27001953125;-0.11883544921875;-0.12713623046875;-0.947021484375;-0.06300000101327896;-0.015000000596046448;0.04200000315904617;0.2880000174045563;0.1730000078678131;0.921000063419342
2981722.0;0.2290000170469284;0.15000000596046448;0.9320000410079956;-22.375;-23.875;-39.875;89.0;-108.0;67.0;148.125;17.125;-10.6875;0.27032470703125;-0.1192626953125;-0.127685546875;-0.94677734375;-0.05900000408291817;-0.023000001907348633;0.012000000104308128;0.289000004529953;0.1730000078678131;0.9200000166893005
2981732.0;0.24900001287460327;0.11600000411272049;0.9190000295639038;-22.375;-23.875;-39.875;85.0;-111.0;70.0;148.0625;17.1875;-10.6875;0.27069091796875;-0.1197509765625;-0.12823486328125;-0.946533203125;-0.04000000283122063;-0.058000002056360245;0.0;0.2900000214576721;0.17400000989437103;0.9200000166893005
2981742.0;0.24000000953674316;0.12700000405311584;0.9150000214576721;-22.375;-23.875;-39.875;121.0;-113.0;51.0;148.0;17.25;-10.75;0.27093505859375;-0.12017822265625;-0.12896728515625;-0.9462890625;-0.05000000074505806;-0.04800000041723251;-0.004000000189989805;0.29100000858306885;0.17500001192092896;0.9190000295639038
2981752.0;0.23600001633167267;0.13500000536441803;0.9310000538825989;-23.1875;-24.875;-39.875;170.0;-134.0;44.0;148.0;17.375;-10.875;0.2708740234375;-0.12066650390625;-0.12994384765625;-0.94610595703125;-0.0560000017285347;-0.04100000113248825;0.012000000104308128;0.29200002551078796;0.1770000010728836;0.9180000424385071
2981762.0;0.21400001645088196;0.13199999928474426;0.9490000605583191;-23.1875;-24.875;-39.875;173.0;-139.0;37.0;148.0;17.4375;-11.0;0.2711181640625;-0.12115478515625;-0.1309814453125;-0.94586181640625;-0.07900000363588333;-0.04500000178813934;0.030000001192092896;0.2939999997615814;0.17800000309944153;0.9180000424385071
2981772.0;0.20400001108646393;0.13700000941753387;0.9320000410079956;-23.1875;-24.875;-39.875;164.0;-148.0;22.0;147.9375;17.5;-11.0625;0.271240234375;-0.12164306640625;-0.13201904296875;-0.94561767578125;-0.09100000560283661;-0.04200000315904617;0.015000000596046448;0.29500001668930054;0.18000000715255737;0.9170000553131104
2981782.0;0.21800000965595245;0.15600000321865082;0.9270000457763672;-23.1875;-24.875;-39.875;186.0;-168.0;7.0;147.9375;17.625;-11.1875;0.271240234375;-0.12225341796875;-0.1331787109375;-0.94537353515625;-0.07900000363588333;-0.02500000037252903;0.010000000707805157;0.2970000207424164;0.1810000091791153;0.9160000681877136
2981792.0;0.24700000882148743;0.18200001120567322;0.9350000619888306;-23.1875;-24.875;-39.875;222.0;-190.0;-2.0;147.9375;17.75;-11.3125;0.271240234375;-0.12286376953125;-0.13458251953125;-0.94512939453125;-0.05100000277161598;-0.0010000000474974513;0.020000001415610313;0.2990000247955322;0.18400001525878906;0.9150000214576721
2981802.0;0.24700000882148743;0.18200001120567322;0.9350000619888306;-23.1875;-24.875;-39.875;246.0;-199.0;-17.0;147.9375;17.875;-11.5;0.27117919921875;-0.12347412109375;-0.1361083984375;-0.94482421875;-0.0430000014603138;0.0;-0.005000000353902578;0.30100002884864807;0.1860000044107437;0.9140000343322754
2981812.0;0.2580000162124634;0.1860000044107437;0.9080000519752502;-23.5;-23.75;-39.375;257.0;-189.0;-22.0;147.9375;17.9375;-11.6875;0.2711181640625;-0.12408447265625;-0.1376953125;-0.94451904296875;-0.014000000432133675;-0.01100000087171793;-0.020000001415610313;0.30300000309944153;0.18900001049041748;0.9130000472068787
2981822.0;0.2880000174045563;0.1770000010728836;0.893000066280365;-23.5;-23.75;-39.375;261.0;-181.0;-33.0;147.9375;18.0625;-11.8125;0.27099609375;-0.12457275390625;-0.1392822265625;-0.94427490234375;-0.006000000052154064;0.06200000271201134;-0.023000001907348633;0.30400002002716064;0.19100001454353333;0.9120000600814819
2981832.0;0.2980000078678131;0.25300002098083496;0.8880000710487366;-23.5;-23.75;-39.375;214.0;-154.0;-43.0;147.9375;18.1875;-12.0;0.27081298828125;-0.125;-0.14056396484375;-0.944091796875;-0.00800000037997961;0.049000002443790436;-0.00800000037997961;0.3060000240802765;0.19300000369548798;0.9110000729560852
2981842.0;0.2970000207424164;0.24300001561641693;0.9020000696182251;-23.5;-23.75;-39.375;165.0;-131.0;-41.0;148.0;18.25;-12.125;0.2706298828125;-0.1253662109375;-0.1416015625;-0.94390869140625;-0.005000000353902578;0.06800000369548798;-0.0010000000474974513;0.3070000112056732;0.19500000774860382;0.9100000262260437
