time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
719139.0;0.8750000596046448;-0.35600000619888306;0.07700000703334808;-40.5;9.75;10.5;19.0;67.0;-56.0;92.875;63.0625;76.1875;0.51275634765625;-0.63763427734375;-0.19891357421875;-0.53936767578125;0.0010000000474974513;0.07400000095367432;-0.027000000700354576;0.8740000128746033;-0.4300000071525574;0.10500000417232513
719149.0;0.8690000176429749;-0.3460000157356262;0.07700000703334808;-40.5;9.75;10.5;68.0;44.0;-49.0;92.875;63.125;76.0625;0.512939453125;-0.63726806640625;-0.19915771484375;-0.53961181640625;-0.005000000353902578;0.08300000429153442;-0.02800000086426735;0.8740000128746033;-0.4300000071525574;0.10600000619888306
719159.0;0.8700000643730164;-0.34300002455711365;0.08700000494718552;-40.5;9.75;10.5;94.0;23.0;-28.0;92.875;63.125;76.0;0.51318359375;-0.63690185546875;-0.199462890625;-0.5396728515625;-0.004000000189989805;0.0860000029206276;-0.01900000125169754;0.8740000128746033;-0.42900002002716064;0.10700000822544098
719169.0;0.8690000176429749;-0.34200000762939453;0.08800000697374344;-40.5;9.75;10.5;112.0;3.0;-3.0;92.8125;63.125;75.9375;0.5135498046875;-0.6365966796875;-0.19976806640625;-0.53955078125;-0.005000000353902578;0.08700000494718552;-0.01900000125169754;0.8740000128746033;-0.42900002002716064;0.10700000822544098
719179.0;0.8670000433921814;-0.3410000205039978;0.09800000488758087;-41.25;9.75;11.25;115.0;-10.0;23.0;92.75;63.125;75.875;0.51373291015625;-0.636474609375;-0.19970703125;-0.53955078125;-0.007000000216066837;0.08800000697374344;-0.009000000543892384;0.8740000128746033;-0.42900002002716064;0.10700000822544098
719189.0;0.8670000433921814;-0.33900001645088196;0.09300000220537186;-41.25;9.75;11.25;100.0;-26.0;50.0;92.6875;63.0625;75.875;0.51416015625;-0.63629150390625;-0.19989013671875;-0.53924560546875;-0.007000000216066837;0.09100000560283661;-0.014000000432133675;0.8740000128746033;-0.4300000071525574;0.1080000028014183
719199.0;0.8710000514984131;-0.3410000205039978;0.07800000160932541;-41.25;9.75;11.25;67.0;-40.0;77.0;92.625;63.0;75.875;0.51458740234375;-0.63629150390625;-0.199951171875;-0.538818359375;-0.0020000000949949026;0.08900000154972076;-0.029000001028180122;0.8740000128746033;-0.4300000071525574;0.1080000028014183
719209.0;0.8730000257492065;-0.3500000238418579;0.07400000095367432;-41.25;9.75;11.25;27.0;-46.0;104.0;92.625;63.125;76.0;0.51416015625;-0.636474609375;-0.20074462890625;-0.53875732421875;-0.0010000000474974513;0.07900000363588333;-0.03200000151991844;0.8740000128746033;-0.42900002002716064;0.10700000822544098
719219.0;0.8790000677108765;-0.36000001430511475;0.08800000697374344;-41.25;9.75;11.25;-7.0;-53.0;127.0;92.625;63.1875;76.0625;0.51385498046875;-0.63671875;-0.20123291015625;-0.53851318359375;0.003000000026077032;0.06800000369548798;-0.018000001087784767;0.8750000596046448;-0.42900002002716064;0.10600000619888306
719229.0;0.8810000419616699;-0.367000013589859;0.08900000154972076;-40.0625;9.375;11.25;-40.0;-52.0;148.0;92.6875;63.1875;76.1875;0.513427734375;-0.63714599609375;-0.20123291015625;-0.5384521484375;0.005000000353902578;0.06100000441074371;-0.015000000596046448;0.8750000596046448;-0.42900002002716064;0.10500000417232513
719239.0;0.8820000290870667;-0.3790000081062317;0.08700000494718552;-40.0625;9.375;11.25;-59.0;-55.0;160.0;92.625;63.125;76.375;0.51361083984375;-0.63763427734375;-0.20068359375;-0.53790283203125;0.007000000216066837;0.05100000277161598;-0.017000000923871994;0.8740000128746033;-0.4300000071525574;0.10400000214576721
719249.0;0.8850000500679016;-0.38600000739097595;0.07100000232458115;-40.0625;9.375;11.25;-67.0;-57.0;166.0;92.5;63.0;76.5;0.5137939453125;-0.63818359375;-0.2000732421875;-0.53729248046875;0.01100000087171793;0.046000003814697266;-0.03100000135600567;0.8740000128746033;-0.4320000112056732;0.10300000756978989
719259.0;0.8970000147819519;-0.39900001883506775;0.07700000703334808;-40.0625;9.375;11.25;-75.0;-57.0;172.0;92.4375;62.9375;76.6875;0.51397705078125;-0.63873291015625;-0.199462890625;-0.5367431640625;0.024000000208616257;0.03400000184774399;-0.024000000208616257;0.8730000257492065;-0.43300002813339233;0.10200000554323196
719269.0;0.8970000147819519;-0.39900001883506775;0.07700000703334808;-40.0625;9.375;11.25;-81.0;-48.0;175.0;92.375;62.8125;76.8125;0.51416015625;-0.6392822265625;-0.19873046875;-0.53619384765625;0.02500000037252903;0.03700000047683716;-0.017000000923871994;0.8720000386238098;-0.4350000321865082;0.10100000351667404
719279.0;0.8980000615119934;-0.398000031709671;0.08400000631809235;-40.875;9.75;11.25;-90.0;-38.0;167.0;92.3125;62.75;77.0;0.51409912109375;-0.63983154296875;-0.19781494140625;-0.53582763671875;0.02500000037252903;0.039000000804662704;-0.010000000707805157;0.8710000514984131;-0.43700000643730164;0.10000000149011612
719289.0;0.8970000147819519;-0.398000031709671;0.09000000357627869;-40.875;9.75;11.25;-90.0;-38.0;167.0;92.3125;62.625;77.125;0.51422119140625;-0.640380859375;-0.19708251953125;-0.535400390625;0.023000001907348633;0.03200000151991844;-0.010000000707805157;0.8710000514984131;-0.43800002336502075;0.10000000149011612
