time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
2143657.0;-0.1720000058412552;-0.09700000286102295;0.9800000190734863;25.0;-3.375;-41.1875;-60.0;-49.0;22.0;249.1875;-5.625;6.1875;0.56640625;-0.0712890625;-0.01617431640625;0.82086181640625;-0.0860000029206276;0.010000000707805157;0.00800000037997961;-0.09600000083446503;-0.10500000417232513;0.9700000286102295
2143667.0;-0.18300001323223114;-0.09400000423192978;0.9780000448226929;25.0;-3.375;-41.1875;-60.0;-49.0;22.0;249.125;-5.75;6.1875;0.566162109375;-0.07232666015625;-0.01593017578125;0.8209228515625;-0.09300000220537186;0.0010000000474974513;0.010000000707805157;-0.09800000488758087;-0.10500000417232513;0.9690000414848328
2143677.0;-0.19100001454353333;-0.10400000214576721;0.9790000319480896;25.0;-3.375;-41.1875;-84.0;-42.0;25.0;249.125;-5.75;6.1875;0.566162109375;-0.07232666015625;-0.01593017578125;0.8209228515625;-0.09300000220537186;0.0010000000474974513;0.010000000707805157;-0.10000000149011612;-0.10600000619888306;0.9690000414848328
2143687.0;-0.1860000044107437;-0.10300000756978989;0.9730000495910645;25.25;-2.5625;-41.5625;-89.0;-41.0;26.0;249.1875;-5.875;6.25;0.56640625;-0.07330322265625;-0.01568603515625;0.8206787109375;-0.08500000089406967;0.0020000000949949026;0.004000000189989805;-0.10000000149011612;-0.10600000619888306;0.9690000414848328
2143697.0;-0.18700000643730164;-0.10100000351667404;0.9700000286102295;25.25;-2.5625;-41.5625;-90.0;-40.0;24.0;249.1875;-5.9375;6.3125;0.56622314453125;-0.07427978515625;-0.0155029296875;0.82073974609375;-0.0860000029206276;0.005000000353902578;-0.018000001087784767;-0.10400000214576721;-0.1080000028014183;0.9690000414848328
2143707.0;-0.1900000125169754;-0.10200000554323196;0.9500000476837158;25.25;-2.5625;-41.5625;-90.0;-29.0;8.0;249.125;-6.1875;6.375;0.56591796875;-0.076416015625;-0.01495361328125;0.82073974609375;-0.08100000023841858;0.004000000189989805;-0.014000000432133675;-0.10600000619888306;-0.1080000028014183;0.968000054359436
2143717.0;-0.18800000846385956;-0.10400000214576721;0.9540000557899475;25.25;-2.5625;-41.5625;-88.0;-30.0;-5.0;249.125;-6.1875;6.375;0.56585693359375;-0.07745361328125;-0.01470947265625;0.82073974609375;-0.07900000363588333;0.0;-0.00800000037997961;-0.1080000028014183;-0.10900000482797623;0.968000054359436
2143727.0;-0.18800000846385956;-0.11000000685453415;0.9600000381469727;25.25;-2.5625;-41.5625;-78.0;-22.0;-12.0;249.125;-6.3125;6.4375;0.56585693359375;-0.07745361328125;-0.01470947265625;0.82073974609375;-0.07900000363588333;0.0;-0.00800000037997961;-0.1080000028014183;-0.10900000482797623;0.968000054359436
2143737.0;-0.1860000044107437;-0.1210000067949295;0.9700000286102295;23.75;-3.375;-42.0;-68.0;-17.0;-13.0;249.0625;-6.4375;6.5;0.5654296875;-0.0784912109375;-0.0145263671875;0.8209228515625;-0.07600000500679016;-0.010000000707805157;0.0020000000949949026;-0.11000000685453415;-0.11000000685453415;0.968000054359436
2143747.0;-0.18300001323223114;-0.11300000548362732;0.9880000352859497;23.75;-3.375;-42.0;-60.0;-22.0;-10.0;249.0625;-6.5;6.5;0.56536865234375;-0.07928466796875;-0.014404296875;0.82086181640625;-0.07200000435113907;-0.0020000000949949026;0.020000001415610313;-0.11300000548362732;-0.11100000888109207;0.9670000672340393
2143757.0;-0.18300001323223114;-0.10500000417232513;0.9770000576972961;23.75;-3.375;-42.0;-51.0;-29.0;-3.0;249.0625;-6.5625;6.5625;0.565185546875;-0.08062744140625;-0.0140380859375;0.82086181640625;-0.07000000029802322;0.010000000707805157;0.007000000216066837;-0.11400000751018524;-0.11100000888109207;0.9670000672340393
2143767.0;-0.18400001525878906;-0.10100000351667404;0.9750000238418579;23.75;-3.375;-42.0;-59.0;-33.0;6.0;249.0625;-6.625;6.5625;0.565185546875;-0.08062744140625;-0.0140380859375;0.82086181640625;-0.07100000232458115;0.015000000596046448;0.004000000189989805;-0.11500000208616257;-0.1120000034570694;0.9670000672340393
2143777.0;-0.18700000643730164;-0.09600000083446503;0.971000075340271;23.75;-3.375;-42.0;-84.0;-25.0;12.0;249.0625;-6.75;6.625;0.5650634765625;-0.081298828125;-0.01397705078125;0.8209228515625;-0.07100000232458115;0.015000000596046448;0.004000000189989805;-0.11500000208616257;-0.1120000034570694;0.9670000672340393
