time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
929716.0;-0.9520000219345093;-0.14300000667572021;0.20500001311302185;48.375;17.875;1.875;27.0;28.0;-49.0;330.0;-81.375;13.5625;-0.73114013671875;0.19134521484375;-0.62493896484375;-0.19561767578125;0.014000000432133675;-0.10300000756978989;0.07100000232458115;-0.9690000414848328;-0.03400000184774399;0.1420000046491623
929726.0;-0.9540000557899475;-0.13700000941753387;0.21400001645088196;48.375;17.875;1.875;27.0;28.0;-49.0;330.25;-81.1875;14.75;-0.73223876953125;0.19219970703125;-0.62384033203125;-0.19427490234375;0.018000001087784767;-0.0990000069141388;0.0820000022649765;-0.9690000414848328;-0.03800000250339508;0.14400000870227814
929736.0;-0.9500000476837158;-0.1380000114440918;0.22700001299381256;48.375;18.6875;3.0625;60.0;19.0;-66.0;330.25;-81.1875;14.75;-0.73236083984375;0.19207763671875;-0.6239013671875;-0.193603515625;0.017000000923871994;-0.0860000029206276;0.08500000089406967;-0.9690000414848328;-0.039000000804662704;0.14400000870227814
929746.0;-0.9510000348091125;-0.125;0.23000000417232513;48.375;18.6875;3.0625;167.0;19.0;-109.0;330.5;-81.1875;15.375;-0.73260498046875;0.1917724609375;-0.62408447265625;-0.19256591796875;0.021000001579523087;-0.0560000017285347;0.07300000637769699;-0.9690000414848328;-0.039000000804662704;0.14400000870227814
929756.0;-0.9470000267028809;-0.0950000062584877;0.21700000762939453;48.375;18.6875;3.0625;213.0;17.0;-127.0;330.6875;-81.125;15.75;-0.73284912109375;0.19140625;-0.62420654296875;-0.19134521484375;0.013000000268220901;-0.014000000432133675;0.07600000500679016;-0.9690000414848328;-0.04000000283122063;0.14400000870227814
929766.0;-0.9550000429153442;-0.055000003427267075;0.2200000137090683;48.375;18.6875;3.0625;253.0;17.0;-108.0;330.875;-81.125;16.0;-0.733154296875;0.1907958984375;-0.62445068359375;-0.1900634765625;0.00800000037997961;0.01600000075995922;0.07900000363588333;-0.9690000414848328;-0.04100000113248825;0.14400000870227814
929776.0;-0.9600000381469727;-0.024000000208616257;0.22300000488758087;48.375;18.6875;3.0625;253.0;17.0;-108.0;330.875;-81.125;16.0;-0.733154296875;0.1907958984375;-0.62445068359375;-0.1900634765625;0.009000000543892384;0.026000000536441803;0.07300000637769699;-0.9690000414848328;-0.04100000113248825;0.14400000870227814
929786.0;-0.9600000381469727;-0.015000000596046448;0.21800000965595245;47.5625;18.25;3.0625;267.0;2.0;-79.0;331.0625;-81.125;16.125;-0.7335205078125;0.19000244140625;-0.6246337890625;-0.18890380859375;0.009000000543892384;0.026000000536441803;0.07300000637769699;-0.968000054359436;-0.04200000315904617;0.14400000870227814
929796.0;-0.9540000557899475;0.006000000052154064;0.17600001394748688;47.5625;18.25;3.0625;245.0;-19.0;-81.0;331.4375;-81.0625;16.4375;-0.7342529296875;0.18878173828125;-0.624755859375;-0.1868896484375;0.006000000052154064;0.03800000250339508;0.0;-0.968000054359436;-0.04200000315904617;0.14500001072883606
929806.0;-0.9620000720024109;-0.004000000189989805;0.14400000870227814;47.5625;18.25;3.0625;202.0;-24.0;-72.0;331.5;-81.0625;16.5625;-0.73455810546875;0.1884765625;-0.62469482421875;-0.18621826171875;-0.0010000000474974513;0.009000000543892384;-0.03100000135600567;-0.968000054359436;-0.0430000014603138;0.14500001072883606
