time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
386712.0;-0.1420000046491623;-0.04100000113248825;0.937000036239624;0.5625;-15.0;-41.1875;418.0;-3.0;-149.0;163.75;-8.75;1.875;0.14068603515625;0.07366943359375;0.02728271484375;-0.9869384765625;0.007000000216066837;-0.009000000543892384;-0.030000001192092896;-0.15000000596046448;-0.03200000151991844;0.968000054359436
386722.0;-0.14800000190734863;-0.03500000014901161;0.9180000424385071;0.5625;-15.0;-41.1875;412.0;1.0;-126.0;163.8125;-8.75;1.625;0.13922119140625;0.07427978515625;0.023193359375;-0.9871826171875;0.0;-0.020000001415610313;-0.0690000057220459;-0.15000000596046448;-0.024000000208616257;0.968000054359436
386732.0;-0.15000000596046448;-0.04400000348687172;0.8990000486373901;0.5625;-15.0;-41.1875;394.0;10.0;-102.0;163.9375;-8.75;1.4375;0.138671875;0.07464599609375;0.02130126953125;-0.9873046875;-0.003000000026077032;-0.030000001192092896;-0.06200000271201134;-0.15000000596046448;-0.020000001415610313;0.968000054359436
386742.0;-0.15400001406669617;-0.05100000277161598;0.906000018119812;0.5625;-15.0;-41.1875;370.0;20.0;-78.0;164.0;-8.8125;1.1875;0.138671875;0.07464599609375;0.02130126953125;-0.9873046875;-0.003000000026077032;-0.052000001072883606;-0.010000000707805157;-0.15000000596046448;-0.017000000923871994;0.968000054359436
386752.0;-0.15300001204013824;-0.0690000057220459;0.9580000638961792;0.5625;-15.0;-41.1875;347.0;32.0;-50.0;164.0;-8.8125;1.0;0.13824462890625;0.0750732421875;0.01953125;-0.98736572265625;-0.003000000026077032;-0.052000001072883606;-0.010000000707805157;-0.15000000596046448;-0.017000000923871994;0.968000054359436
386762.0;-0.15200001001358032;-0.07100000232458115;0.971000075340271;0.1875;-16.75;-40.375;332.0;41.0;-33.0;164.0625;-8.8125;0.8125;0.137939453125;0.07550048828125;0.01788330078125;-0.9874267578125;-0.0010000000474974513;-0.0560000017285347;0.003000000026077032;-0.1510000079870224;-0.014000000432133675;0.968000054359436
386772.0;-0.14900000393390656;-0.058000002056360245;0.9830000400543213;0.1875;-16.75;-40.375;331.0;42.0;-23.0;164.125;-8.875;0.625;0.1376953125;0.07598876953125;0.01617431640625;-0.9874267578125;0.0010000000474974513;-0.04700000211596489;0.014000000432133675;-0.1510000079870224;-0.007000000216066837;0.968000054359436
386782.0;-0.14400000870227814;-0.052000001072883606;0.9820000529289246;0.1875;-16.75;-40.375;319.0;41.0;-11.0;164.125;-8.875;0.4375;0.13751220703125;0.076416015625;0.0145263671875;-0.9874267578125;0.007000000216066837;-0.04400000348687172;0.013000000268220901;-0.15200001001358032;-0.004000000189989805;0.968000054359436
386792.0;-0.1469999998807907;-0.0430000014603138;0.9730000495910645;0.1875;-16.75;-40.375;305.0;55.0;1.0;164.125;-8.9375;0.25;0.1373291015625;0.076904296875;0.01300048828125;-0.9874267578125;0.004000000189989805;-0.03800000250339508;0.005000000353902578;-0.15300001204013824;-0.0010000000474974513;0.968000054359436
386802.0;-0.1510000079870224;-0.03800000250339508;0.9640000462532043;0.1875;-16.75;-40.375;278.0;68.0;13.0;164.125;-8.9375;0.0625;0.1373291015625;0.07745361328125;0.0115966796875;-0.9874267578125;0.0010000000474974513;-0.03700000047683716;-0.004000000189989805;-0.15300001204013824;-0.0010000000474974513;0.968000054359436
386812.0;-0.15300001204013824;-0.03500000014901161;0.9580000638961792;0.75;-16.5;-39.5625;243.0;77.0;22.0;164.125;-9.0;0.0;0.1373291015625;0.07806396484375;0.0103759765625;-0.98736572265625;0.0;-0.036000002175569534;-0.009000000543892384;-0.15300001204013824;0.0;0.968000054359436
386822.0;-0.1469999998807907;-0.046000003814697266;0.9530000686645508;0.75;-16.5;-39.5625;208.0;89.0;40.0;164.125;-9.0625;-0.125;0.13739013671875;0.07861328125;0.0096435546875;-0.98736572265625;0.007000000216066837;-0.04800000041723251;-0.014000000432133675;-0.15400001406669617;0.0020000000949949026;0.968000054359436
386832.0;-0.15200001001358032;-0.04400000348687172;0.937000036239624;0.75;-16.5;-39.5625;191.0;105.0;52.0;164.125;-9.125;-0.1875;0.1375732421875;0.0792236328125;0.00909423828125;-0.9873046875;0.003000000026077032;-0.04800000041723251;-0.030000001192092896;-0.1550000011920929;0.003000000026077032;0.968000054359436
386842.0;-0.15600000321865082;-0.0430000014603138;0.9430000185966492;0.75;-16.5;-39.5625;183.0;112.0;57.0;164.0625;-9.1875;-0.25;0.13775634765625;0.07989501953125;0.00860595703125;-0.9871826171875;0.0;-0.04800000041723251;-0.024000000208616257;-0.15700000524520874;0.004000000189989805;0.968000054359436
386852.0;-0.15800000727176666;-0.039000000804662704;0.9570000171661377;0.75;-16.5;-39.5625;180.0;113.0;60.0;164.0625;-9.25;-0.3125;0.137939453125;0.08056640625;0.00811767578125;-0.98712158203125;0.0;-0.04500000178813934;-0.010000000707805157;-0.15800000727176666;0.006000000052154064;0.9670000672340393
386862.0;-0.1600000113248825;-0.01600000075995922;0.9660000205039978;-0.875;-17.1875;-40.6875;184.0;116.0;66.0;164.0;-9.3125;-0.4375;0.13818359375;0.08123779296875;0.0074462890625;-0.987060546875;-0.0010000000474974513;-0.024000000208616257;0.0;-0.15900000929832458;0.007000000216066837;0.9670000672340393
386872.0;-0.1600000113248825;-0.006000000052154064;0.9690000414848328;-0.875;-17.1875;-40.6875;173.0;112.0;77.0;164.0;-9.375;-0.5;0.13848876953125;0.08197021484375;0.0067138671875;-0.9869384765625;0.0;-0.01600000075995922;0.0020000000949949026;-0.1600000113248825;0.009000000543892384;0.9670000672340393
386882.0;-0.16300000250339508;-0.004000000189989805;0.9720000624656677;-0.875;-17.1875;-40.6875;142.0;110.0;85.0;163.9375;-9.4375;-0.625;0.138916015625;0.0826416015625;0.00604248046875;-0.98681640625;-0.0010000000474974513;-0.014000000432133675;0.005000000353902578;-0.16100001335144043;0.010000000707805157;0.9670000672340393
386892.0;-0.16500000655651093;-0.003000000026077032;0.9790000319480896;-0.875;-17.1875;-40.6875;94.0;103.0;93.0;163.875;-9.5;-0.6875;0.13934326171875;0.083251953125;0.00555419921875;-0.9866943359375;-0.0020000000949949026;-0.015000000596046448;0.012000000104308128;-0.16200000047683716;0.01100000087171793;0.9670000672340393
386902.0;-0.1720000058412552;-0.0010000000474974513;0.9800000190734863;-0.875;-17.1875;-40.6875;60.0;103.0;99.0;163.8125;-9.5625;-0.75;0.13983154296875;0.0838623046875;0.0052490234375;-0.98663330078125;-0.00800000037997961;-0.014000000432133675;0.013000000268220901;-0.16300000250339508;0.012000000104308128;0.9660000205039978
386912.0;-0.1810000091791153;-0.0020000000949949026;0.9850000739097595;0.875;-18.0;-39.5625;43.0;93.0;107.0;163.75;-9.625;-0.75;0.140380859375;0.0843505859375;0.00506591796875;-0.98651123046875;-0.017000000923871994;-0.015000000596046448;0.018000001087784767;-0.164000004529953;0.013000000268220901;0.9660000205039978
386922.0;-0.18900001049041748;-0.010000000707805157;0.9880000352859497;0.875;-18.0;-39.5625;24.0;87.0;113.0;163.6875;-9.6875;-0.8125;0.14093017578125;0.0848388671875;0.00494384765625;-0.98638916015625;-0.024000000208616257;-0.024000000208616257;0.02200000174343586;-0.16500000655651093;0.013000000268220901;0.9660000205039978
386932.0;-0.1990000158548355;-0.00800000037997961;0.987000048160553;0.875;-18.0;-39.5625;15.0;86.0;122.0;163.625;-9.75;-0.8125;0.1416015625;0.0853271484375;0.0048828125;-0.9862060546875;-0.03200000151991844;-0.023000001907348633;0.020000001415610313;-0.16600000858306885;0.014000000432133675;0.9660000205039978
386942.0;-0.1990000158548355;-0.00800000037997961;0.987000048160553;0.875;-18.0;-39.5625;5.0;82.0;130.0;163.5625;-9.8125;-0.8125;0.14227294921875;0.08575439453125;0.0048828125;-0.986083984375;-0.027000000700354576;-0.026000000536441803;0.02200000174343586;-0.16700001060962677;0.014000000432133675;0.9660000205039978
386952.0;-0.1940000057220459;-0.01100000087171793;0.9890000224113464;0.875;-18.0;-39.5625;-8.0;81.0;131.0;163.5;-9.8125;-0.8125;0.1429443359375;0.086181640625;0.0048828125;-0.9859619140625;-0.03200000151991844;-0.026000000536441803;0.020000001415610313;-0.1680000126361847;0.014000000432133675;0.9660000205039978
386962.0;-0.20000000298023224;-0.012000000104308128;0.9860000610351562;0.875;-18.0;-39.5625;-30.0;75.0;126.0;163.375;-9.875;-0.8125;0.1435546875;0.086669921875;0.00518798828125;-0.98583984375;-0.027000000700354576;-0.02500000037252903;0.01900000125169754;-0.16900001466274261;0.014000000432133675;0.9650000333786011
386972.0;-0.19600000977516174;-0.01100000087171793;0.9850000739097595;0.5625;-18.25;-39.5625;-30.0;75.0;126.0;163.3125;-9.9375;-0.8125;0.14422607421875;0.08709716796875;0.00555419921875;-0.9857177734375;-0.03400000184774399;0.010000000707805157;0.017000000923871994;-0.16900001466274261;0.013000000268220901;0.9650000333786011
386982.0;-0.20400001108646393;0.024000000208616257;0.9820000529289246;0.5625;-18.25;-39.5625;-97.0;72.0;110.0;163.25;-10.0;-0.75;0.14483642578125;0.0875244140625;0.00616455078125;-0.98553466796875;-0.026000000536441803;-0.01100000087171793;0.006000000052154064;-0.17000000178813934;0.012000000104308128;0.9650000333786011
386992.0;-0.19700001180171967;0.0010000000474974513;0.9720000624656677;0.5625;-18.25;-39.5625;-155.0;80.0;104.0;163.1875;-10.0625;-0.625;0.14544677734375;0.08795166015625;0.00714111328125;-0.98541259765625;-0.024000000208616257;-0.0430000014603138;0.005000000353902578;-0.17100000381469727;0.01100000087171793;0.9650000333786011
387002.0;-0.19600000977516174;-0.03200000151991844;0.9700000286102295;0.5625;-18.25;-39.5625;-196.0;79.0;89.0;163.125;-10.125;-0.5;0.14593505859375;0.08831787109375;0.0084228515625;-0.98529052734375;-0.02800000086426735;-0.049000002443790436;0.009000000543892384;-0.1730000078678131;0.009000000543892384;0.9650000333786011
387012.0;-0.20100000500679016;-0.04000000283122063;0.9740000367164612;0.5625;-18.25;-39.5625;-196.0;79.0;89.0;163.125;-10.125;-0.5;0.14642333984375;0.08856201171875;0.00958251953125;-0.9852294921875;-0.036000002175569534;-0.03400000184774399;0.032999999821186066;-0.1730000078678131;0.006000000052154064;0.9650000333786011
387022.0;-0.21000000834465027;-0.027000000700354576;0.9980000257492065;0.875;-17.5625;-39.875;-217.0;77.0;67.0;163.0625;-10.1875;-0.375;0.14678955078125;0.0887451171875;0.0108642578125;-0.985107421875;-0.036000002175569534;-0.05700000375509262;0.03500000014901161;-0.17400000989437103;0.004000000189989805;0.9640000462532043
387032.0;-0.21000000834465027;-0.05300000309944153;1.0;0.875;-17.5625;-39.875;-262.0;48.0;64.0;162.9375;-10.25;-0.0625;0.14727783203125;0.08880615234375;0.01226806640625;-0.98504638671875;-0.03500000014901161;-0.08300000429153442;0.036000002175569534;-0.17500001192092896;0.0010000000474974513;0.9640000462532043
387042.0;-0.21000000834465027;-0.08100000023841858;1.0010000467300415;0.875;-17.5625;-39.875;-243.0;3.0;76.0;162.875;-10.25;0.0;0.14776611328125;0.088623046875;0.01348876953125;-0.98492431640625;-0.036000002175569534;-0.08500000089406967;0.03400000184774399;-0.17500001192092896;0.0;0.9640000462532043
387052.0;-0.2110000103712082;-0.08500000089406967;0.999000072479248;0.875;-17.5625;-39.875;-243.0;3.0;76.0;162.875;-10.25;0.125;0.14825439453125;0.0882568359375;0.01446533203125;-0.98486328125;-0.027000000700354576;-0.07300000637769699;0.030000001192092896;-0.17400000989437103;-0.0020000000949949026;0.9640000462532043
387062.0;-0.20200000703334808;-0.07500000298023224;0.9950000643730164;0.875;-17.5625;-39.875;-202.0;-41.0;76.0;162.875;-10.25;0.125;0.14825439453125;0.0882568359375;0.01446533203125;-0.98486328125;-0.027000000700354576;-0.07300000637769699;0.030000001192092896;-0.1730000078678131;-0.003000000026077032;0.9650000333786011
387072.0;-0.20000000298023224;-0.046000003814697266;0.9910000562667847;0.5625;-16.75;-39.875;-168.0;-77.0;56.0;162.8125;-10.1875;0.1875;0.148681640625;0.08770751953125;0.0152587890625;-0.98486328125;-0.026000000536441803;-0.04200000315904617;0.026000000536441803;-0.1720000058412552;-0.005000000353902578;0.9650000333786011
387082.0;-0.203000009059906;-0.05000000074505806;0.9660000205039978;0.5625;-16.75;-39.875;-169.0;-104.0;37.0;162.75;-10.0625;0.375;0.149169921875;0.0863037109375;0.016845703125;-0.98492431640625;-0.01600000075995922;-0.03400000184774399;-0.03800000250339508;-0.17100000381469727;-0.007000000216066837;0.9650000333786011
387092.0;-0.18800000846385956;-0.04100000113248825;0.9270000457763672;0.5625;-16.75;-39.875;-179.0;-122.0;23.0;162.75;-9.9375;0.5;0.14923095703125;0.08544921875;0.01763916015625;-0.98492431640625;-0.017000000923871994;-0.01900000125169754;-0.03800000250339508;-0.17000000178813934;-0.009000000543892384;0.9650000333786011
387102.0;-0.18700000643730164;-0.029000001028180122;0.9270000457763672;0.5625;-16.75;-39.875;-167.0;-137.0;-8.0;162.75;-9.9375;0.5;0.14923095703125;0.08453369140625;0.018310546875;-0.9849853515625;-0.007000000216066837;-0.01900000125169754;-0.03500000014901161;-0.1680000126361847;-0.010000000707805157;0.9650000333786011
387112.0;-0.17500001192092896;-0.030000001192092896;0.9300000667572021;0.5625;-16.75;-39.875;-148.0;-152.0;-17.0;162.75;-9.875;0.625;0.14923095703125;0.08453369140625;0.018310546875;-0.9849853515625;-0.007000000216066837;-0.01900000125169754;-0.03500000014901161;-0.1680000126361847;-0.010000000707805157;0.9650000333786011
387122.0;-0.16100001335144043;-0.03100000135600567;0.9310000538825989;0.5625;-16.5;-41.5625;-140.0;-167.0;-21.0;162.75;-9.75;0.6875;0.149169921875;0.08355712890625;0.0189208984375;-0.985107421875;0.005000000353902578;-0.01900000125169754;-0.03400000184774399;-0.16600000858306885;-0.012000000104308128;0.9660000205039978
387132.0;-0.15800000727176666;0.0020000000949949026;0.9380000233650208;0.5625;-16.5;-41.5625;-133.0;-172.0;-49.0;162.75;-9.6875;0.75;0.14874267578125;0.08148193359375;0.02001953125;-0.98529052734375;0.010000000707805157;0.013000000268220901;-0.02200000174343586;-0.16300000250339508;-0.014000000432133675;0.9660000205039978
387142.0;-0.15300001204013824;-0.0010000000474974513;0.9440000653266907;0.5625;-16.5;-41.5625;-132.0;-175.0;-62.0;162.8125;-9.5625;0.875;0.1485595703125;0.0804443359375;0.02069091796875;-0.98541259765625;0.023000001907348633;0.012000000104308128;-0.01100000087171793;-0.16100001335144043;-0.01600000075995922;0.9670000672340393
387152.0;-0.13700000941753387;-0.004000000189989805;0.9550000429153442;0.5625;-16.5;-41.5625;-141.0;-177.0;-56.0;162.8125;-9.4375;0.9375;0.14837646484375;0.07940673828125;0.0213623046875;-0.98553466796875;0.03500000014901161;0.006000000052154064;-0.010000000707805157;-0.15900000929832458;-0.018000001087784767;0.9670000672340393
387162.0;-0.12400000542402267;-0.01100000087171793;0.9570000171661377;0.5625;-16.5;-41.5625;-154.0;-176.0;-53.0;162.875;-9.3125;1.0625;0.14837646484375;0.07940673828125;0.0213623046875;-0.98553466796875;0.03500000014901161;0.006000000052154064;-0.010000000707805157;-0.15900000929832458;-0.018000001087784767;0.9670000672340393
387172.0;-0.11900000274181366;-0.07700000703334808;0.9330000281333923;1.25;-16.75;-40.375;-151.0;-159.0;-62.0;162.875;-9.25;1.125;0.14813232421875;0.0784912109375;0.02203369140625;-0.985595703125;0.03800000250339508;-0.058000002056360245;-0.03400000184774399;-0.15800000727176666;-0.01900000125169754;0.9670000672340393
387182.0;-0.1300000101327896;-0.04700000211596489;0.9320000410079956;1.25;-16.75;-40.375;-103.0;-144.0;-62.0;162.9375;-9.1875;1.1875;0.1478271484375;0.07763671875;0.02252197265625;-0.9857177734375;0.027000000700354576;0.004000000189989805;-0.05100000277161598;-0.15400001406669617;-0.021000001579523087;0.968000054359436
387192.0;-0.12600000202655792;-0.017000000923871994;0.9160000681877136;1.25;-16.75;-40.375;-51.0;-176.0;-31.0;162.9375;-9.0625;1.25;0.147705078125;0.07666015625;0.02264404296875;-0.98577880859375;0.027000000700354576;0.004000000189989805;-0.05100000277161598;-0.15200001001358032;-0.02200000174343586;0.968000054359436
