time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
953715.0;0.3190000057220459;-0.5139999985694885;-0.4000000059604645;-17.5;42.5625;-1.6875;-1275.0;1672.0;-1404.0;279.9375;45.5625;111.625;0.46636962890625;-0.03167724609375;-0.79254150390625;0.3916015625;-0.398000031709671;0.05900000408291817;-0.1469999998807907;0.7000000476837158;-0.6370000243186951;-0.25300002098083496
953725.0;0.3020000159740448;-0.578000009059906;-0.4000000059604645;-17.5;42.5625;-1.6875;-1174.0;1703.0;-1373.0;282.3125;46.75;111.6875;0.47613525390625;-0.0323486328125;-0.79095458984375;0.38299560546875;-0.3800000250339508;0.0820000022649765;-0.10600000619888306;0.7140000462532043;-0.6240000128746033;-0.24800001084804535
953735.0;0.3330000042915344;-0.5410000085830688;-0.35500001907348633;-17.5;42.5625;-1.6875;-1174.0;1703.0;-1373.0;284.625;47.8125;111.5625;0.485595703125;-0.03338623046875;-0.78900146484375;0.3748779296875;-0.3160000145435333;0.16600000858306885;-0.11100000888109207;0.7260000109672546;-0.6110000014305115;-0.242000013589859
953745.0;0.4100000262260437;-0.4440000355243683;-0.3540000021457672;-19.6875;41.5;-0.5;-1069.0;1677.0;-1269.0;286.9375;48.9375;111.5;0.4951171875;-0.0338134765625;-0.7869873046875;0.36651611328125;-0.2240000069141388;0.19500000774860382;-0.14500001072883606;0.7390000224113464;-0.5980000495910645;-0.23600001633167267
953755.0;0.51500004529953;-0.4020000100135803;-0.38100001215934753;-19.6875;41.5;-0.5;-1220.0;1797.0;-1865.0;289.6875;50.4375;111.5625;0.50592041015625;-0.03271484375;-0.784912109375;0.356201171875;-0.2370000183582306;0.20200000703334808;-0.13100001215934753;0.7560000419616699;-0.5800000429153442;-0.2290000170469284
953765.0;0.5180000066757202;-0.37700000405311584;-0.36100003123283386;-19.6875;41.5;-0.5;-1334.0;1857.0;-2091.0;292.625;52.0;111.625;0.51727294921875;-0.0311279296875;-0.78271484375;0.34466552734375;-0.5480000376701355;0.16500000655651093;-0.01100000087171793;0.7730000615119934;-0.5600000023841858;-0.22200001776218414
953775.0;0.2240000069141388;-0.39500001072883606;-0.23400001227855682;-19.6875;41.5;-0.5;-1298.0;1734.0;-1859.0;295.3125;53.4375;111.6875;0.52752685546875;-0.03009033203125;-0.78057861328125;0.33392333984375;-0.49500003457069397;0.12400000542402267;-0.032999999821186066;0.7870000600814819;-0.5420000553131104;-0.2160000056028366
953785.0;0.29200002551078796;-0.41700002551078796;-0.24900001287460327;-19.6875;41.5;-0.5;-1298.0;1734.0;-1859.0;295.3125;53.4375;111.6875;0.5372314453125;-0.0291748046875;-0.77850341796875;0.32330322265625;-0.41700002551078796;0.1120000034570694;-0.07500000298023224;0.8010000586509705;-0.5240000486373901;-0.20900000631809235
953795.0;0.3840000033378601;-0.41100001335144043;-0.2850000262260437;-22.6875;38.5;0.25;-1291.0;1637.0;-1798.0;297.875;54.8125;111.75;0.54705810546875;-0.0279541015625;-0.7762451171875;0.31195068359375;-0.37300002574920654;0.08700000494718552;-0.08500000089406967;0.815000057220459;-0.5040000081062317;-0.20200000703334808
953805.0;0.4410000145435333;-0.41700002551078796;-0.2880000174045563;-22.6875;38.5;0.25;-1337.0;1692.0;-2109.0;303.375;57.8125;111.9375;0.55718994140625;-0.02593994140625;-0.7738037109375;0.30010986328125;-0.42900002002716064;0.12200000882148743;-0.08400000631809235;0.8300000429153442;-0.4830000102519989;-0.19500000774860382
953815.0;0.4010000228881836;-0.36100003123283386;-0.2800000011920929;-22.6875;38.5;0.25;-1195.0;1643.0;-2237.0;306.0625;59.4375;111.9375;0.5672607421875;-0.02294921875;-0.77105712890625;0.28839111328125;-0.5049999952316284;0.15000000596046448;-0.14500001072883606;0.8440000414848328;-0.4610000252723694;-0.1860000044107437
953825.0;0.33900001645088196;-0.3100000023841858;-0.33100003004074097;-22.6875;38.5;0.25;-1195.0;1643.0;-2237.0;308.6875;61.125;111.9375;0.5771484375;-0.01934814453125;-0.76800537109375;0.27691650390625;-0.5530000329017639;0.14400000870227814;-0.17600001394748688;0.8580000400543213;-0.43800002336502075;-0.17600001394748688
953835.0;0.3050000071525574;-0.2939999997615814;-0.3530000150203705;-22.6875;38.5;0.25;-1080.0;1625.0;-2288.0;308.6875;61.125;111.9375;0.5771484375;-0.01934814453125;-0.76800537109375;0.27691650390625;-0.5530000329017639;0.14400000870227814;-0.17600001394748688;0.8710000514984131;-0.41600000858306885;-0.16600000858306885
953845.0;0.3050000071525574;-0.31300002336502075;-0.33400002121925354;-27.1875;37.0;0.75;-1024.0;1649.0;-2228.0;311.25;62.75;111.75;0.5869140625;-0.015869140625;-0.7646484375;0.2657470703125;-0.5660000443458557;0.10200000554323196;-0.1680000126361847;0.8830000162124634;-0.39500001072883606;-0.1550000011920929
953855.0;0.28600001335144043;-0.21400001645088196;-0.26600000262260437;-27.1875;37.0;0.75;-1010.0;1684.0;-2107.0;316.0;65.6875;110.875;0.60577392578125;-0.01116943359375;-0.757080078125;0.2445068359375;-0.6510000228881836;0.2710000276565552;-0.046000003814697266;0.8940000534057617;-0.3760000169277191;-0.14300000667572021
953865.0;0.242000013589859;-0.10500000417232513;-0.1900000125169754;-27.1875;37.0;0.75;-1106.0;1710.0;-1855.0;318.3125;66.9375;110.1875;0.6146240234375;-0.01165771484375;-0.75323486328125;0.2340087890625;-0.6150000095367432;0.37700000405311584;0.06300000101327896;0.9020000696182251;-0.359000027179718;-0.13199999928474426
