time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
1379945.0;0.3320000171661377;0.8170000314712524;-0.12700000405311584;-19.25;-36.0;21.5;118.0;30.0;-44.0;148.6875;23.875;-97.5;0.1787109375;-0.11041259765625;-0.740234375;-0.638671875;-0.0650000050663948;-0.07100000232458115;-0.009000000543892384;0.3970000147819519;0.8880000710487366;-0.11700000613927841
1379955.0;0.320000022649765;0.8070000410079956;-0.12200000882148743;-19.25;-36.0;21.5;137.0;34.0;-44.0;148.6875;23.875;-97.625;0.17877197265625;-0.1099853515625;-0.74066162109375;-0.63824462890625;-0.07600000500679016;-0.08100000023841858;-0.003000000026077032;0.3970000147819519;0.8880000710487366;-0.12000000476837158
1379965.0;0.32600000500679016;0.7950000166893005;-0.1210000067949295;-19.25;-36.0;21.5;147.0;49.0;-43.0;148.625;23.875;-97.6875;0.17889404296875;-0.10955810546875;-0.74114990234375;-0.6376953125;-0.07000000029802322;-0.09300000220537186;-0.0010000000474974513;0.3960000276565552;0.8880000710487366;-0.1210000067949295
1379975.0;0.35600000619888306;0.8070000410079956;-0.11400000751018524;-19.25;-36.0;21.5;147.0;59.0;-46.0;148.5625;23.8125;-97.75;0.1790771484375;-0.1090087890625;-0.74163818359375;-0.63720703125;-0.04000000283122063;-0.08000000566244125;0.006000000052154064;0.3960000276565552;0.8880000710487366;-0.1210000067949295
1379985.0;0.3460000157356262;0.8200000524520874;-0.10200000554323196;-19.25;-36.0;21.5;137.0;76.0;-48.0;148.5;23.8125;-97.8125;0.17926025390625;-0.10845947265625;-0.7420654296875;-0.63677978515625;-0.05000000074505806;-0.06800000369548798;0.01900000125169754;0.3960000276565552;0.8880000710487366;-0.12200000882148743
1379995.0;0.33100003004074097;0.7310000061988831;-0.11000000685453415;-19.5625;-35.5625;21.5;148.0;78.0;-50.0;148.4375;23.8125;-97.875;0.17950439453125;-0.10784912109375;-0.74249267578125;-0.63629150390625;-0.06400000303983688;-0.15700000524520874;0.012000000104308128;0.39500001072883606;0.8880000710487366;-0.12300000339746475
1380005.0;0.328000009059906;0.6980000138282776;-0.11300000548362732;-19.5625;-35.5625;21.5;123.0;96.0;-82.0;148.4375;23.75;-97.9375;0.1796875;-0.1070556640625;-0.74285888671875;-0.63592529296875;-0.06599999964237213;-0.1900000125169754;0.010000000707805157;0.39500001072883606;0.8880000710487366;-0.12400000542402267
1380015.0;0.30800002813339233;0.7410000562667847;-0.12400000542402267;-19.5625;-35.5625;21.5;88.0;124.0;-146.0;148.375;23.6875;-97.9375;0.1796875;-0.10601806640625;-0.74310302734375;-0.63580322265625;-0.08500000089406967;-0.1469999998807907;0.0;0.39400002360343933;0.8890000581741333;-0.12400000542402267
1380025.0;0.2939999997615814;0.76500004529953;-0.12000000476837158;-19.5625;-35.5625;21.5;65.0;142.0;-192.0;148.4375;23.5625;-97.9375;0.1796875;-0.10467529296875;-0.74334716796875;-0.63580322265625;-0.09700000286102295;-0.12400000542402267;0.004000000189989805;0.3920000195503235;0.89000004529953;-0.12400000542402267
1380035.0;0.28600001335144043;0.7730000615119934;-0.10600000619888306;-19.5625;-35.5625;21.5;-6.0;167.0;-210.0;148.4375;23.4375;-97.875;0.17962646484375;-0.10333251953125;-0.7432861328125;-0.6361083984375;-0.10300000756978989;-0.11700000613927841;0.017000000923871994;0.39000001549720764;0.89000004529953;-0.12300000339746475
1380045.0;0.26200002431869507;0.753000020980835;-0.09700000286102295;-20.0;-36.25;21.5;-139.0;188.0;-199.0;148.5;23.375;-97.75;0.17962646484375;-0.10205078125;-0.74273681640625;-0.63690185546875;-0.12600000202655792;-0.1380000114440918;0.024000000208616257;0.3890000283718109;0.8910000324249268;-0.1210000067949295
1380055.0;0.24700000882148743;0.7380000352859497;-0.09400000423192978;-20.0;-36.25;21.5;-139.0;188.0;-199.0;148.5;23.25;-97.625;0.17962646484375;-0.10076904296875;-0.7421875;-0.63775634765625;-0.13900001347064972;-0.15400001406669617;0.02500000037252903;0.38700002431869507;0.8920000195503235;-0.11900000274181366
1380065.0;0.23900000751018524;0.7120000123977661;-0.10100000351667404;-20.0;-36.25;21.5;-177.0;183.0;-215.0;148.5625;23.125;-97.4375;0.17950439453125;-0.09942626953125;-0.74151611328125;-0.63873291015625;-0.14600001275539398;-0.1810000091791153;0.015000000596046448;0.3850000202655792;0.8940000534057617;-0.11700000613927841
1380075.0;0.24300001561641693;0.6920000314712524;-0.08700000494718552;-20.0;-36.25;21.5;-167.0;178.0;-297.0;148.6875;22.9375;-97.3125;0.1790771484375;-0.09783935546875;-0.740966796875;-0.6397705078125;-0.13900001347064972;-0.20200000703334808;0.027000000700354576;0.3830000162124634;0.8950000405311584;-0.11400000751018524
1380085.0;0.2939999997615814;0.6960000395774841;-0.06100000441074371;-20.0;-36.25;21.5;-125.0;170.0;-351.0;148.8125;22.75;-97.125;0.17852783203125;-0.09600830078125;-0.74053955078125;-0.64068603515625;-0.08500000089406967;-0.20000000298023224;0.05100000277161598;0.3790000081062317;0.8960000276565552;-0.11300000548362732
1380095.0;0.3050000071525574;0.7100000381469727;-0.05400000140070915;-19.5625;-36.0;23.5625;-99.0;166.0;-383.0;149.0;22.5625;-97.0625;0.17779541015625;-0.09405517578125;-0.740234375;-0.64154052734375;-0.07100000232458115;-0.18700000643730164;0.05700000375509262;0.3760000169277191;0.8980000615119934;-0.11100000888109207
1380105.0;0.2850000262260437;0.7210000157356262;-0.04100000113248825;-19.5625;-36.0;23.5625;-105.0;168.0;-404.0;149.125;22.3125;-96.9375;0.17706298828125;-0.09197998046875;-0.73992919921875;-0.64239501953125;-0.08700000494718552;-0.17900000512599945;0.06800000369548798;0.3720000088214874;0.9000000357627869;-0.10900000482797623
1380115.0;0.2550000250339508;0.7220000624656677;-0.049000002443790436;-19.5625;-36.0;23.5625;-133.0;176.0;-411.0;149.3125;22.0625;-96.8125;0.17626953125;-0.08990478515625;-0.739501953125;-0.64337158203125;-0.11300000548362732;-0.17900000512599945;0.058000002056360245;0.36900001764297485;0.9020000696182251;-0.10700000822544098
1380125.0;0.2550000250339508;0.7220000624656677;-0.049000002443790436;-19.5625;-36.0;23.5625;-136.0;172.0;-421.0;149.5;21.8125;-96.625;0.17547607421875;-0.0877685546875;-0.73907470703125;-0.6444091796875;-0.16100001335144043;-0.17900000512599945;0.04500000178813934;0.36500000953674316;0.9030000567436218;-0.10500000417232513
1380135.0;0.203000009059906;0.7240000367164612;-0.06000000238418579;-19.5625;-36.0;23.5625;-104.0;174.0;-435.0;149.6875;21.5625;-96.5;0.17462158203125;-0.0855712890625;-0.73876953125;-0.645263671875;-0.18800000846385956;-0.1860000044107437;0.03400000184774399;0.36100003123283386;0.9050000309944153;-0.10400000214576721
1380145.0;0.1720000058412552;0.718000054359436;-0.0690000057220459;-19.5625;-36.0;23.5625;-56.0;187.0;-440.0;149.875;21.3125;-96.4375;0.173828125;-0.08331298828125;-0.73858642578125;-0.64599609375;-0.2200000137090683;-0.203000009059906;0.04000000283122063;0.3570000231266022;0.9070000648498535;-0.10200000554323196
1380155.0;0.13600000739097595;0.703000009059906;-0.06200000271201134;-18.0625;-36.6875;21.875;19.0;184.0;-457.0;150.0;21.0625;-96.375;0.1729736328125;-0.08087158203125;-0.73870849609375;-0.64642333984375;-0.23800000548362732;-0.22300000488758087;0.0690000057220459;0.3530000150203705;0.909000039100647;-0.10200000554323196
1380165.0;0.11400000751018524;0.6850000619888306;-0.03200000151991844;-18.0625;-36.6875;21.875;109.0;155.0;-484.0;150.1875;20.8125;-96.4375;0.1719970703125;-0.078369140625;-0.7391357421875;-0.646484375;-0.1720000058412552;-0.25600001215934753;0.09600000083446503;0.34800001978874207;0.9100000262260437;-0.10200000554323196
1380175.0;0.17500001192092896;0.6540000438690186;-0.006000000052154064;-18.0625;-36.6875;21.875;187.0;114.0;-507.0;150.375;20.5;-96.5;0.1707763671875;-0.0758056640625;-0.7398681640625;-0.646240234375;-0.1120000034570694;-0.26100000739097595;0.10400000214576721;0.34300002455711365;0.9120000600814819;-0.10400000214576721
