time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
1837033.0;-0.07300000637769699;-0.01900000125169754;0.9700000286102295;-6.25;-14.375;-47.0;-1.0;3.0;0.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.005000000353902578;-0.004000000189989805;-0.007000000216066837;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837043.0;-0.07500000298023224;-0.01900000125169754;0.9660000205039978;-6.25;-14.375;-47.0;1.0;2.0;-1.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.003000000026077032;-0.004000000189989805;-0.010000000707805157;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837053.0;-0.07500000298023224;-0.01900000125169754;0.9660000205039978;-6.25;-14.375;-47.0;0.0;2.0;2.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.0020000000949949026;-0.0020000000949949026;-0.018000001087784767;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837063.0;-0.07500000298023224;-0.017000000923871994;0.9580000638961792;-6.25;-14.375;-47.0;1.0;2.0;-2.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.003000000026077032;-0.0020000000949949026;-0.015000000596046448;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837073.0;-0.07500000298023224;-0.017000000923871994;0.9620000720024109;-6.25;-14.375;-47.0;1.0;1.0;1.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.003000000026077032;0.0;-0.007000000216066837;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837083.0;-0.07400000095367432;-0.01600000075995922;0.9700000286102295;-6.6875;-13.6875;-48.1875;1.0;0.0;0.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.006000000052154064;0.0;-0.005000000353902578;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837093.0;-0.07200000435113907;-0.01600000075995922;0.971000075340271;-6.6875;-13.6875;-48.1875;1.0;0.0;0.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.003000000026077032;0.0;-0.003000000026077032;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837103.0;-0.07400000095367432;-0.015000000596046448;0.9740000367164612;-6.6875;-13.6875;-48.1875;-1.0;-2.0;4.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.003000000026077032;0.0010000000474974513;-0.012000000104308128;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837113.0;-0.07500000298023224;-0.014000000432133675;0.9640000462532043;-6.6875;-13.6875;-48.1875;-1.0;6.0;-1.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.003000000026077032;-0.0020000000949949026;-0.009000000543892384;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837123.0;-0.07400000095367432;-0.017000000923871994;0.9670000672340393;-6.6875;-13.6875;-48.1875;-2.0;3.0;-1.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.0010000000474974513;0.0;-0.009000000543892384;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837133.0;-0.07600000500679016;-0.01600000075995922;0.9670000672340393;-6.6875;-13.6875;-48.1875;-2.0;3.0;-1.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.003000000026077032;0.0;-0.006000000052154064;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837143.0;-0.07400000095367432;-0.014000000432133675;0.9700000286102295;-5.5625;-14.375;-47.375;-1.0;2.0;1.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.003000000026077032;-0.003000000026077032;-0.01100000087171793;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837153.0;-0.07400000095367432;-0.018000001087784767;0.9660000205039978;-5.5625;-14.375;-47.375;1.0;6.0;-2.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.003000000026077032;0.0;-0.01600000075995922;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837163.0;-0.07500000298023224;-0.014000000432133675;0.9610000252723694;-5.5625;-14.375;-47.375;1.0;6.0;-2.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.003000000026077032;-0.003000000026077032;-0.010000000707805157;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837173.0;-0.07500000298023224;-0.018000001087784767;0.9660000205039978;-5.5625;-14.375;-47.375;0.0;3.0;-4.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.0010000000474974513;-0.0020000000949949026;-0.007000000216066837;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837183.0;-0.07600000500679016;-0.017000000923871994;0.9690000414848328;-5.5625;-14.375;-47.375;0.0;2.0;0.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.003000000026077032;0.0;-0.003000000026077032;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837193.0;-0.07500000298023224;-0.01600000075995922;0.9730000495910645;-6.0;-14.0;-47.75;0.0;0.0;-1.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.004000000189989805;0.0;-0.007000000216066837;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837203.0;-0.07400000095367432;-0.01600000075995922;0.9700000286102295;-6.0;-14.0;-47.75;0.0;6.0;-4.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.005000000353902578;-0.004000000189989805;-0.013000000268220901;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837213.0;-0.07200000435113907;-0.01900000125169754;0.9640000462532043;-6.0;-14.0;-47.75;0.0;3.0;-2.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.0020000000949949026;-0.003000000026077032;-0.013000000268220901;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837223.0;-0.07500000298023224;-0.018000001087784767;0.9630000591278076;-6.0;-14.0;-47.75;3.0;1.0;-2.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.005000000353902578;-0.003000000026077032;-0.007000000216066837;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837233.0;-0.07300000637769699;-0.018000001087784767;0.9700000286102295;-6.0;-14.0;-47.75;4.0;1.0;-2.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.005000000353902578;-0.003000000026077032;-0.007000000216066837;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837243.0;-0.07300000637769699;-0.015000000596046448;0.9700000286102295;-6.0;-14.375;-47.75;3.0;1.0;1.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.004000000189989805;-0.0010000000474974513;-0.005000000353902578;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837253.0;-0.07300000637769699;-0.01600000075995922;0.971000075340271;-6.0;-14.375;-47.75;3.0;-2.0;1.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.006000000052154064;-0.0010000000474974513;-0.015000000596046448;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837263.0;-0.07200000435113907;-0.01600000075995922;0.9620000720024109;-6.0;-14.375;-47.75;-1.0;-4.0;0.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.004000000189989805;-0.0020000000949949026;-0.012000000104308128;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837273.0;-0.07300000637769699;-0.017000000923871994;0.9650000333786011;-6.0;-14.375;-47.75;0.0;0.0;0.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.004000000189989805;-0.003000000026077032;-0.00800000037997961;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837283.0;-0.07300000637769699;-0.018000001087784767;0.968000054359436;-6.0;-14.375;-47.75;0.0;2.0;1.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.004000000189989805;-0.003000000026077032;-0.00800000037997961;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
1837293.0;-0.07300000637769699;-0.01600000075995922;0.9720000624656677;-6.6875;-13.25;-47.75;0.0;2.0;1.0;149.25;-4.5625;0.875;-0.2647705078125;-0.03656005859375;-0.01806640625;0.96343994140625;0.003000000026077032;-0.003000000026077032;-0.015000000596046448;-0.07800000160932541;-0.015000000596046448;0.9770000576972961
