time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
577762.0;-0.2070000171661377;-0.23100000619888306;0.9330000281333923;-3.5;-4.1875;-54.375;-19.0;4.0;9.0;142.5625;-11.9375;14.25;-0.3165283203125;-0.0601806640625;-0.149169921875;0.93487548828125;-0.004000000189989805;0.007000000216066837;0.007000000216066837;-0.20200000703334808;-0.23600001633167267;0.9290000200271606
577772.0;-0.2070000171661377;-0.2290000170469284;0.937000036239624;-3.5;-4.1875;-54.375;-18.0;7.0;12.0;142.5625;-11.9375;14.25;-0.31658935546875;-0.0601806640625;-0.1492919921875;0.934814453125;-0.004000000189989805;0.007000000216066837;0.007000000216066837;-0.203000009059906;-0.23600001633167267;0.9290000200271606
577782.0;-0.20900000631809235;-0.23000000417232513;0.9420000314712524;-3.5;-4.1875;-54.375;-16.0;6.0;14.0;142.5625;-11.9375;14.25;-0.316650390625;-0.06011962890625;-0.14935302734375;0.93475341796875;-0.006000000052154064;0.006000000052154064;0.012000000104308128;-0.203000009059906;-0.23600001633167267;0.9290000200271606
577792.0;-0.2110000103712082;-0.23200000822544098;0.9480000734329224;-2.5;-4.875;-54.75;-18.0;8.0;13.0;142.5625;-11.9375;14.25;-0.31671142578125;-0.06011962890625;-0.1494140625;0.93475341796875;-0.00800000037997961;0.004000000189989805;0.018000001087784767;-0.203000009059906;-0.23600001633167267;0.9290000200271606
577802.0;-0.2070000171661377;-0.23100000619888306;0.9430000185966492;-2.5;-4.875;-54.75;-19.0;8.0;13.0;142.5;-11.9375;14.25;-0.3167724609375;-0.06011962890625;-0.1495361328125;0.9346923828125;-0.004000000189989805;0.005000000353902578;0.013000000268220901;-0.203000009059906;-0.23600001633167267;0.9290000200271606
577812.0;-0.20800000429153442;-0.23400001227855682;0.937000036239624;-2.5;-4.875;-54.75;-19.0;7.0;9.0;142.5;-11.9375;14.25;-0.3167724609375;-0.06005859375;-0.14959716796875;0.9346923828125;-0.005000000353902578;0.0020000000949949026;0.00800000037997961;-0.203000009059906;-0.23600001633167267;0.9290000200271606
577822.0;-0.21000000834465027;-0.23500001430511475;0.9440000653266907;-2.5;-4.875;-54.75;-20.0;5.0;12.0;142.5;-11.9375;14.25;-0.31689453125;-0.06005859375;-0.14971923828125;0.93463134765625;-0.007000000216066837;0.0010000000474974513;0.014000000432133675;-0.203000009059906;-0.2370000183582306;0.9290000200271606
577832.0;-0.2070000171661377;-0.23500001430511475;0.9500000476837158;-2.5;-4.875;-54.75;-19.0;4.0;12.0;142.5;-11.9375;14.3125;-0.31695556640625;-0.05999755859375;-0.1497802734375;0.93463134765625;-0.004000000189989805;0.0010000000474974513;0.021000001579523087;-0.203000009059906;-0.2370000183582306;0.9290000200271606
577842.0;-0.21000000834465027;-0.24000000953674316;0.9460000395774841;-1.375;-4.1875;-54.0;-15.0;3.0;10.0;142.5;-11.9375;14.3125;-0.3170166015625;-0.05999755859375;-0.14990234375;0.9345703125;-0.006000000052154064;-0.0020000000949949026;0.017000000923871994;-0.203000009059906;-0.2370000183582306;0.9290000200271606
577852.0;-0.2110000103712082;-0.23500001430511475;0.9450000524520874;-1.375;-4.1875;-54.0;-9.0;1.0;10.0;142.5;-11.9375;14.3125;-0.3170166015625;-0.05999755859375;-0.14990234375;0.9345703125;-0.00800000037997961;0.0020000000949949026;0.015000000596046448;-0.203000009059906;-0.2370000183582306;0.9290000200271606
577862.0;-0.20900000631809235;-0.2330000102519989;0.9330000281333923;-1.375;-4.1875;-54.0;-4.0;1.0;12.0;142.5;-11.9375;14.3125;-0.31707763671875;-0.05999755859375;-0.14990234375;0.9345703125;-0.006000000052154064;0.003000000026077032;0.003000000026077032;-0.203000009059906;-0.2370000183582306;0.9290000200271606
577872.0;-0.2110000103712082;-0.23500001430511475;0.9380000233650208;-1.375;-4.1875;-54.0;-3.0;4.0;10.0;142.5;-11.9375;14.3125;-0.317138671875;-0.06005859375;-0.14984130859375;0.93450927734375;-0.00800000037997961;0.0010000000474974513;0.00800000037997961;-0.203000009059906;-0.2370000183582306;0.9290000200271606
577882.0;-0.2110000103712082;-0.23400001227855682;0.9450000524520874;-1.375;-4.1875;-54.0;-2.0;6.0;12.0;142.5;-11.9375;14.3125;-0.31719970703125;-0.06005859375;-0.14984130859375;0.93450927734375;-0.00800000037997961;0.0020000000949949026;0.01600000075995922;-0.203000009059906;-0.2370000183582306;0.9290000200271606
577892.0;-0.2110000103712082;-0.23800000548362732;0.9480000734329224;-2.0625;-4.5625;-54.0;-2.0;1.0;11.0;142.4375;-11.9375;14.3125;-0.3172607421875;-0.06005859375;-0.14984130859375;0.93450927734375;-0.007000000216066837;0.0;0.018000001087784767;-0.203000009059906;-0.2370000183582306;0.9290000200271606
577902.0;-0.2110000103712082;-0.23900000751018524;0.9530000686645508;-2.0625;-4.5625;-54.0;-2.0;-2.0;12.0;142.4375;-11.9375;14.3125;-0.31732177734375;-0.06005859375;-0.14984130859375;0.9344482421875;-0.00800000037997961;-0.0020000000949949026;0.023000001907348633;-0.203000009059906;-0.2370000183582306;0.9290000200271606
577912.0;-0.20600001513957977;-0.23500001430511475;0.9380000233650208;-2.0625;-4.5625;-54.0;5.0;-6.0;12.0;142.4375;-11.9375;14.3125;-0.3173828125;-0.06005859375;-0.14984130859375;0.9344482421875;-0.003000000026077032;0.0010000000474974513;0.009000000543892384;-0.203000009059906;-0.2370000183582306;0.9290000200271606
