time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
2433841.0;-0.00800000037997961;0.06800000369548798;0.9750000238418579;-12.5;-27.1875;-44.0625;2.0;-8.0;-1.0;152.8125;-0.25;-3.0;0.23468017578125;0.00848388671875;-0.0250244140625;-0.97174072265625;-0.003000000026077032;0.018000001087784767;-0.009000000543892384;-0.004000000189989805;0.05100000277161598;0.9790000319480896
2433851.0;-0.00800000037997961;0.07000000029802322;0.9690000414848328;-12.5;-27.1875;-44.0625;-3.0;-2.0;2.0;152.8125;-0.25;-3.0;0.23468017578125;0.008544921875;-0.02508544921875;-0.97174072265625;-0.003000000026077032;0.018000001087784767;-0.009000000543892384;-0.004000000189989805;0.05100000277161598;0.9790000319480896
2433861.0;-0.009000000543892384;0.0690000057220459;0.9720000624656677;-12.5;-27.1875;-44.0625;-7.0;2.0;4.0;152.8125;-0.25;-3.0;0.23468017578125;0.008544921875;-0.025146484375;-0.97174072265625;-0.005000000353902578;0.017000000923871994;-0.006000000052154064;-0.004000000189989805;0.05100000277161598;0.9790000319480896
2433871.0;-0.01100000087171793;0.06300000101327896;0.9810000658035278;-12.5;-27.1875;-44.0625;-7.0;4.0;6.0;152.8125;-0.25;-3.0;0.23468017578125;0.00860595703125;-0.02520751953125;-0.97174072265625;-0.007000000216066837;0.01100000087171793;0.0020000000949949026;-0.004000000189989805;0.05100000277161598;0.9790000319480896
2433881.0;-0.013000000268220901;0.06300000101327896;0.9820000529289246;-12.0625;-26.5;-45.375;-3.0;3.0;3.0;152.8125;-0.25;-3.0;0.23468017578125;0.00860595703125;-0.02520751953125;-0.97174072265625;-0.00800000037997961;0.01100000087171793;0.0020000000949949026;-0.004000000189989805;0.052000001072883606;0.9790000319480896
2433891.0;-0.01600000075995922;0.06100000441074371;0.9850000739097595;-12.0625;-26.5;-45.375;1.0;0.0;0.0;152.8125;-0.25;-3.0;0.23468017578125;0.0086669921875;-0.0252685546875;-0.97174072265625;-0.01100000087171793;0.009000000543892384;0.005000000353902578;-0.004000000189989805;0.052000001072883606;0.9790000319480896
2433901.0;-0.017000000923871994;0.06000000238418579;0.9750000238418579;-12.0625;-26.5;-45.375;5.0;-2.0;-1.0;152.8125;-0.25;-3.0;0.23468017578125;0.0086669921875;-0.0252685546875;-0.97174072265625;-0.012000000104308128;0.00800000037997961;-0.003000000026077032;-0.004000000189989805;0.052000001072883606;0.9790000319480896
2433911.0;-0.017000000923871994;0.06400000303983688;0.9810000658035278;-12.0625;-26.5;-45.375;8.0;-6.0;-3.0;152.8125;-0.25;-3.0;0.23468017578125;0.00872802734375;-0.0252685546875;-0.97174072265625;-0.012000000104308128;0.01100000087171793;0.0010000000474974513;-0.004000000189989805;0.052000001072883606;0.9790000319480896
2433921.0;-0.013000000268220901;0.0690000057220459;0.9810000658035278;-12.0625;-26.5;-45.375;7.0;-9.0;-4.0;152.8125;-0.25;-3.0;0.23468017578125;0.00872802734375;-0.02532958984375;-0.9716796875;-0.00800000037997961;0.017000000923871994;0.0020000000949949026;-0.005000000353902578;0.052000001072883606;0.9790000319480896
2433931.0;-0.01100000087171793;0.06700000166893005;0.9830000400543213;-13.25;-26.5;-44.0625;8.0;-10.0;-6.0;152.8125;-0.25;-3.0;0.23468017578125;0.00872802734375;-0.02532958984375;-0.9716796875;-0.006000000052154064;0.015000000596046448;0.003000000026077032;-0.004000000189989805;0.052000001072883606;0.9790000319480896
