time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
1766364.0;-0.8290000557899475;-0.3360000252723694;0.445000022649765;38.375;-16.25;-19.75;94.0;54.0;37.0;190.875;-58.375;38.75;-0.07977294921875;0.52398681640625;0.1463623046875;-0.83526611328125;0.004000000189989805;-0.015000000596046448;0.049000002443790436;-0.8350000381469727;-0.32100000977516174;0.4000000059604645
1766374.0;-0.831000030040741;-0.3360000252723694;0.45000001788139343;38.375;-16.25;-19.75;80.0;37.0;29.0;190.875;-58.375;38.6875;-0.0799560546875;0.52386474609375;0.14593505859375;-0.83538818359375;0.004000000189989805;-0.015000000596046448;0.049000002443790436;-0.8350000381469727;-0.32100000977516174;0.4000000059604645
1766384.0;-0.831000030040741;-0.3360000252723694;0.45100003480911255;37.5625;-17.0625;-19.0;72.0;16.0;29.0;190.9375;-58.375;38.625;-0.08013916015625;0.523681640625;0.14556884765625;-0.8355712890625;0.004000000189989805;-0.015000000596046448;0.05000000074505806;-0.8350000381469727;-0.320000022649765;0.4010000228881836
1766394.0;-0.8300000429153442;-0.3320000171661377;0.45600003004074097;37.5625;-17.0625;-19.0;65.0;-5.0;29.0;190.9375;-58.375;38.5;-0.08026123046875;0.5234375;0.14520263671875;-0.83575439453125;0.004000000189989805;-0.012000000104308128;0.05400000140070915;-0.8350000381469727;-0.320000022649765;0.4010000228881836
1766404.0;-0.8340000510215759;-0.33500000834465027;0.45100003480911255;37.5625;-17.0625;-19.0;52.0;-28.0;25.0;190.9375;-58.3125;38.4375;-0.080322265625;0.52301025390625;0.1448974609375;-0.8360595703125;0.0;-0.015000000596046448;0.04800000041723251;-0.8340000510215759;-0.3190000057220459;0.40300002694129944
1766414.0;-0.8330000638961792;-0.3320000171661377;0.44700002670288086;37.5625;-17.0625;-19.0;36.0;-49.0;15.0;190.9375;-58.25;38.3125;-0.08038330078125;0.5225830078125;0.144775390625;-0.83636474609375;0.0;-0.013000000268220901;0.0430000014603138;-0.8340000510215759;-0.3190000057220459;0.40300002694129944
1766424.0;-0.8230000138282776;-0.3240000009536743;0.445000022649765;37.5625;-17.0625;-19.0;22.0;-69.0;14.0;190.9375;-58.25;38.25;-0.08038330078125;0.5220947265625;0.1446533203125;-0.836669921875;0.010000000707805157;-0.005000000353902578;0.04000000283122063;-0.8330000638961792;-0.3190000057220459;0.4050000309944153
1766434.0;-0.8190000653266907;-0.31800001859664917;0.43800002336502075;38.0;-17.0625;-20.5625;14.0;-85.0;8.0;190.9375;-58.1875;38.1875;-0.08038330078125;0.52154541015625;0.14459228515625;-0.8370361328125;0.013000000268220901;0.0010000000474974513;0.03100000135600567;-0.8330000638961792;-0.3190000057220459;0.406000018119812
1766444.0;-0.812000036239624;-0.3160000145435333;0.4320000112056732;38.0;-17.0625;-20.5625;0.0;-98.0;-1.0;190.9375;-58.125;38.0625;-0.080322265625;0.52099609375;0.1446533203125;-0.83740234375;0.020000001415610313;0.003000000026077032;0.02500000037252903;-0.8320000171661377;-0.3190000057220459;0.40700000524520874
1766454.0;-0.8080000281333923;-0.31700000166893005;0.4190000295639038;38.0;-17.0625;-20.5625;-12.0;-105.0;-9.0;190.9375;-58.0625;38.0;-0.0802001953125;0.52044677734375;0.14471435546875;-0.83770751953125;0.024000000208616257;0.0020000000949949026;0.01100000087171793;-0.8320000171661377;-0.3190000057220459;0.40800002217292786
1766464.0;-0.8040000200271606;-0.3140000104904175;0.42500001192092896;38.0;-17.0625;-20.5625;-21.0;-109.0;-14.0;190.875;-58.0;38.0;-0.08013916015625;0.51983642578125;0.1448974609375;-0.83807373046875;0.027000000700354576;0.005000000353902578;0.015000000596046448;-0.831000030040741;-0.3190000057220459;0.4090000092983246
1766474.0;-0.8030000329017639;-0.3160000145435333;0.4280000329017639;38.0;-17.0625;-20.5625;-17.0;-112.0;-18.0;190.875;-57.875;37.9375;-0.08013916015625;0.519287109375;0.14508056640625;-0.83837890625;0.027000000700354576;0.003000000026077032;0.017000000923871994;-0.831000030040741;-0.320000022649765;0.4100000262260437
1766484.0;-0.800000011920929;-0.3160000145435333;0.4320000112056732;38.375;-17.75;-19.0;-10.0;-109.0;-24.0;190.875;-57.8125;37.875;-0.08013916015625;0.5186767578125;0.14520263671875;-0.8387451171875;0.030000001192092896;0.003000000026077032;0.020000001415610313;-0.8300000429153442;-0.320000022649765;0.41100001335144043
1766494.0;-0.8040000200271606;-0.30800002813339233;0.4240000247955322;38.375;-17.75;-19.0;8.0;-98.0;-31.0;190.875;-57.75;37.8125;-0.0802001953125;0.51812744140625;0.14532470703125;-0.83905029296875;0.024000000208616257;0.01100000087171793;0.01100000087171793;-0.8290000557899475;-0.320000022649765;0.41200003027915955
1766504.0;-0.8030000329017639;-0.3070000112056732;0.41100001335144043;38.375;-17.75;-19.0;20.0;-89.0;-27.0;190.875;-57.6875;37.75;-0.080322265625;0.5177001953125;0.14532470703125;-0.83929443359375;0.02500000037252903;0.013000000268220901;-0.0010000000474974513;-0.8290000557899475;-0.320000022649765;0.4130000174045563
1766514.0;-0.8030000329017639;-0.30900001525878906;0.4090000092983246;38.375;-17.75;-19.0;28.0;-83.0;-34.0;190.9375;-57.625;37.75;-0.08050537109375;0.51727294921875;0.14532470703125;-0.83953857421875;0.02500000037252903;0.01100000087171793;-0.005000000353902578;-0.8280000686645508;-0.320000022649765;0.4140000343322754
1766524.0;-0.8080000281333923;-0.3070000112056732;0.40800002217292786;38.375;-17.75;-19.0;36.0;-75.0;-33.0;190.9375;-57.625;37.6875;-0.0806884765625;0.516845703125;0.14532470703125;-0.83978271484375;0.01900000125169754;0.013000000268220901;-0.006000000052154064;-0.8280000686645508;-0.32100000977516174;0.4150000214576721
1766534.0;-0.812000036239624;-0.30400002002716064;0.40300002694129944;38.375;-17.5;-19.0;41.0;-66.0;-31.0;190.9375;-57.5625;37.625;-0.08087158203125;0.51654052734375;0.14520263671875;-0.8399658203125;0.015000000596046448;0.01600000075995922;-0.012000000104308128;-0.8270000219345093;-0.32100000977516174;0.41600000858306885
1766544.0;-0.812000036239624;-0.3020000159740448;0.39900001883506775;38.375;-17.5;-19.0;42.0;-61.0;-31.0;191.0;-57.5;37.625;-0.0810546875;0.5162353515625;0.1451416015625;-0.84014892578125;0.015000000596046448;0.01900000125169754;-0.01600000075995922;-0.8270000219345093;-0.32100000977516174;0.41600000858306885
1766554.0;-0.812000036239624;-0.30100002884864807;0.3920000195503235;38.375;-17.5;-19.0;32.0;-57.0;-30.0;191.0;-57.5;37.5625;-0.08123779296875;0.51593017578125;0.14508056640625;-0.84033203125;0.015000000596046448;0.020000001415610313;-0.024000000208616257;-0.8270000219345093;-0.32100000977516174;0.41700002551078796
1766564.0;-0.812000036239624;-0.3020000159740448;0.39500001072883606;38.375;-17.5;-19.0;30.0;-54.0;-28.0;191.0;-57.4375;37.5625;-0.08135986328125;0.51568603515625;0.14501953125;-0.8404541015625;0.014000000432133675;0.018000001087784767;-0.02200000174343586;-0.8260000348091125;-0.32100000977516174;0.41700002551078796
1766574.0;-0.812000036239624;-0.3020000159740448;0.39500001072883606;38.375;-17.5;-19.0;31.0;-46.0;-29.0;191.0625;-57.4375;37.5;-0.08154296875;0.5155029296875;0.14495849609375;-0.840576171875;0.00800000037997961;0.01600000075995922;-0.021000001579523087;-0.8260000348091125;-0.32100000977516174;0.4180000126361847
1766584.0;-0.8180000185966492;-0.30400002002716064;0.3960000276565552;38.6875;-17.5;-19.375;33.0;-41.0;-25.0;191.0625;-57.4375;37.5;-0.0816650390625;0.51531982421875;0.1448974609375;-0.8406982421875;0.009000000543892384;0.02200000174343586;-0.020000001415610313;-0.8260000348091125;-0.32100000977516174;0.4180000126361847
1766594.0;-0.8160000443458557;-0.2990000247955322;0.3970000147819519;38.6875;-17.5;-19.375;20.0;-46.0;-36.0;191.0625;-57.375;37.5;-0.081787109375;0.51513671875;0.14483642578125;-0.8408203125;0.006000000052154064;0.02200000174343586;-0.026000000536441803;-0.8260000348091125;-0.32100000977516174;0.4190000295639038
1766604.0;-0.8190000653266907;-0.2990000247955322;0.3920000195503235;38.6875;-17.5;-19.375;0.0;-50.0;-31.0;191.0625;-57.375;37.5;-0.08184814453125;0.5150146484375;0.1448974609375;-0.84088134765625;0.0;0.017000000923871994;-0.04200000315904617;-0.8260000348091125;-0.32100000977516174;0.4190000295639038
