time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
736811.0;-0.020000001415610313;-0.13700000941753387;0.968000054359436;12.5625;-4.5625;-18.0;10.0;10.0;13.0;233.875;-1.5;7.875;-0.45196533203125;0.04327392578125;0.0555419921875;-0.88922119140625;0.006000000052154064;0.0;-0.010000000707805157;-0.026000000536441803;-0.13500000536441803;0.9700000286102295
736821.0;-0.020000001415610313;-0.13500000536441803;0.9600000381469727;12.5625;-4.5625;-18.0;14.0;9.0;11.0;233.875;-1.5;7.875;-0.451904296875;0.04327392578125;0.05548095703125;-0.8892822265625;0.005000000353902578;-0.0020000000949949026;-0.005000000353902578;-0.026000000536441803;-0.13500000536441803;0.9700000286102295
736831.0;-0.020000001415610313;-0.13700000941753387;0.9650000333786011;12.5625;-4.5625;-18.0;11.0;10.0;13.0;233.8125;-1.5;7.875;-0.45184326171875;0.04327392578125;0.055419921875;-0.8892822265625;0.004000000189989805;0.0;-0.0010000000474974513;-0.026000000536441803;-0.13500000536441803;0.9700000286102295
736841.0;-0.02200000174343586;-0.1340000033378601;0.9690000414848328;12.5625;-4.5625;-18.0;7.0;5.0;12.0;233.8125;-1.5;7.875;-0.4517822265625;0.04327392578125;0.055419921875;-0.88934326171875;0.004000000189989805;0.0;-0.0010000000474974513;-0.026000000536441803;-0.13500000536441803;0.9700000286102295
736851.0;-0.017000000923871994;-0.13700000941753387;0.9640000462532043;12.1875;-4.1875;-17.6875;6.0;5.0;10.0;233.8125;-1.5;7.875;-0.4517822265625;0.04327392578125;0.055419921875;-0.88934326171875;0.00800000037997961;-0.0020000000949949026;-0.006000000052154064;-0.026000000536441803;-0.13500000536441803;0.9700000286102295
736861.0;-0.01600000075995922;-0.13600000739097595;0.9620000720024109;12.1875;-4.1875;-17.6875;6.0;4.0;9.0;233.8125;-1.5;7.875;-0.4517822265625;0.04327392578125;0.055419921875;-0.88934326171875;0.009000000543892384;-0.0010000000474974513;-0.00800000037997961;-0.026000000536441803;-0.13500000536441803;0.9700000286102295
736871.0;-0.015000000596046448;-0.13600000739097595;0.9530000686645508;12.1875;-4.1875;-17.6875;6.0;5.0;8.0;233.8125;-1.5;7.875;-0.4517822265625;0.04327392578125;0.055419921875;-0.88934326171875;0.01100000087171793;-0.0010000000474974513;-0.017000000923871994;-0.026000000536441803;-0.13500000536441803;0.9700000286102295
736881.0;-0.013000000268220901;-0.13700000941753387;0.9570000171661377;12.1875;-4.1875;-17.6875;10.0;8.0;9.0;233.8125;-1.5;7.875;-0.4517822265625;0.04327392578125;0.05535888671875;-0.88934326171875;0.013000000268220901;-0.0020000000949949026;-0.013000000268220901;-0.026000000536441803;-0.1340000033378601;0.9700000286102295
736891.0;-0.01600000075995922;-0.13500000536441803;0.9600000381469727;12.1875;-4.1875;-17.6875;12.0;4.0;6.0;233.8125;-1.5;7.875;-0.4517822265625;0.04327392578125;0.0552978515625;-0.88934326171875;0.009000000543892384;0.0;-0.010000000707805157;-0.026000000536441803;-0.1340000033378601;0.9700000286102295
736901.0;-0.01900000125169754;-0.13600000739097595;0.9640000462532043;12.1875;-4.5625;-18.0;12.0;4.0;7.0;233.8125;-1.5;7.875;-0.4517822265625;0.043212890625;0.05523681640625;-0.88934326171875;0.007000000216066837;-0.0010000000474974513;-0.006000000052154064;-0.026000000536441803;-0.1340000033378601;0.971000075340271
736911.0;-0.021000001579523087;-0.13500000536441803;0.9670000672340393;12.1875;-4.5625;-18.0;12.0;7.0;7.0;233.8125;-1.5;7.875;-0.4517822265625;0.043212890625;0.05517578125;-0.889404296875;0.005000000353902578;-0.0010000000474974513;-0.004000000189989805;-0.026000000536441803;-0.1340000033378601;0.971000075340271
736921.0;-0.023000001907348633;-0.13500000536441803;0.9580000638961792;12.1875;-4.5625;-18.0;13.0;6.0;5.0;233.8125;-1.5;7.875;-0.4517822265625;0.04315185546875;0.05511474609375;-0.889404296875;0.003000000026077032;-0.0010000000474974513;-0.012000000104308128;-0.026000000536441803;-0.1340000033378601;0.971000075340271
736931.0;-0.023000001907348633;-0.13300000131130219;0.9700000286102295;12.1875;-4.5625;-18.0;12.0;6.0;2.0;233.8125;-1.5;7.8125;-0.4517822265625;0.04315185546875;0.0550537109375;-0.889404296875;0.0020000000949949026;0.0;0.0;-0.026000000536441803;-0.1340000033378601;0.971000075340271
736941.0;-0.024000000208616257;-0.1340000033378601;0.9700000286102295;12.1875;-4.5625;-18.0;8.0;3.0;4.0;233.8125;-1.5;7.8125;-0.4517822265625;0.04315185546875;0.0550537109375;-0.889404296875;0.0020000000949949026;0.0;0.0;-0.026000000536441803;-0.1340000033378601;0.971000075340271
