time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
1629145.0;0.004000000189989805;0.37700000405311584;0.9850000739097595;2.875;4.875;-49.5625;-147.0;-5.0;-95.0;354.1875;-0.6875;-18.4375;-0.98577880859375;-0.1597900390625;-0.01422119140625;-0.0498046875;0.026000000536441803;0.02500000037252903;0.06000000238418579;-0.01100000087171793;0.3100000023841858;0.9300000667572021
1629155.0;0.014000000432133675;0.33500000834465027;0.9900000691413879;2.875;4.875;-49.5625;-199.0;31.0;-96.0;354.25;-0.6875;-18.3125;-0.9859619140625;-0.15869140625;-0.01446533203125;-0.04931640625;0.03400000184774399;-0.020000001415610313;0.07000000029802322;-0.012000000104308128;0.30800002813339233;0.9300000667572021
1629165.0;0.021000001579523087;0.2880000174045563;1.0010000467300415;2.875;4.875;-49.5625;-208.0;45.0;-117.0;354.3125;-0.75;-18.1875;-0.9862060546875;-0.1575927734375;-0.01470947265625;-0.04876708984375;0.039000000804662704;-0.04100000113248825;0.08000000566244125;-0.013000000268220901;0.3060000240802765;0.9310000538825989
1629175.0;0.026000000536441803;0.26500001549720764;1.0120000839233398;2.875;4.875;-49.5625;-136.0;20.0;-160.0;354.375;-0.8125;-18.0625;-0.986328125;-0.1568603515625;-0.01495361328125;-0.0479736328125;0.07300000637769699;-0.024000000208616257;0.0950000062584877;-0.014000000432133675;0.30400002002716064;0.9310000538825989
1629185.0;0.05900000408291817;0.2800000011920929;1.027000069618225;2.875;4.875;-49.5625;-136.0;20.0;-160.0;354.5;-0.8125;-18.0625;-0.9864501953125;-0.15655517578125;-0.01507568359375;-0.04705810546875;0.08800000697374344;-0.0010000000474974513;0.11400000751018524;-0.014000000432133675;0.30400002002716064;0.9320000410079956
1629195.0;0.07300000637769699;0.30300000309944153;1.0460000038146973;0.6875;4.5;-50.0625;-53.0;-6.0;-174.0;354.5;-0.8125;-18.0625;-0.9864501953125;-0.15655517578125;-0.01519775390625;-0.046142578125;0.09000000357627869;0.02500000037252903;0.15900000929832458;-0.015000000596046448;0.30400002002716064;0.9320000410079956
1629205.0;0.07500000298023224;0.3290000259876251;1.0910000801086426;0.6875;4.5;-50.0625;46.0;-24.0;-175.0;354.75;-0.875;-18.0625;-0.9864501953125;-0.15679931640625;-0.0152587890625;-0.04522705078125;0.09000000357627869;0.07400000095367432;0.22800001502037048;-0.015000000596046448;0.30400002002716064;0.9310000538825989
1629215.0;0.07400000095367432;0.3790000081062317;1.1600000858306885;0.6875;4.5;-50.0625;55.0;-36.0;-144.0;354.8125;-0.875;-18.125;-0.9864501953125;-0.1571044921875;-0.01519775390625;-0.04443359375;0.10300000756978989;0.049000002443790436;0.26100000739097595;-0.015000000596046448;0.3050000071525574;0.9310000538825989
1629225.0;0.08800000697374344;0.35500001907348633;1.193000078201294;0.6875;4.5;-50.0625;42.0;-56.0;-114.0;354.875;-0.875;-18.125;-0.9864501953125;-0.15728759765625;-0.0150146484375;-0.04376220703125;0.10000000149011612;0.02800000086426735;0.28300002217292786;-0.015000000596046448;0.3050000071525574;0.9310000538825989
1629235.0;0.08500000089406967;0.33400002121925354;1.215000033378601;0.6875;4.5;-50.0625;42.0;-56.0;-114.0;354.875;-0.875;-18.125;-0.9864501953125;-0.15728759765625;-0.0150146484375;-0.04376220703125;0.09000000357627869;0.030000001192092896;0.29600000381469727;-0.014000000432133675;0.3060000240802765;0.9310000538825989
