time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
1087793.0;0.1850000023841858;0.09600000083446503;0.8470000624656677;-19.5;-16.0625;-33.25;128.0;-157.0;168.0;136.375;8.375;-3.375;0.37017822265625;-0.05712890625;-0.0545654296875;-0.92559814453125;0.09100000560283661;0.03400000184774399;-0.13300000131130219;0.14400000870227814;0.058000002056360245;0.968000054359436
1087803.0;0.23600001633167267;0.09300000220537186;0.8350000381469727;-19.5;-16.0625;-33.25;89.0;-120.0;148.0;136.1875;8.5;-3.4375;0.37164306640625;-0.0579833984375;-0.05535888671875;-0.92486572265625;0.09600000083446503;0.006000000052154064;-0.11900000274181366;0.14500001072883606;0.058000002056360245;0.968000054359436
1087813.0;0.242000013589859;0.06400000303983688;0.8480000495910645;-19.5;-16.0625;-33.25;13.0;-76.0;158.0;136.0625;8.5625;-3.375;0.3724365234375;-0.05828857421875;-0.05517578125;-0.924560546875;0.10000000149011612;-0.0010000000474974513;-0.1290000081062317;0.14600001275539398;0.05700000375509262;0.968000054359436
1087823.0;0.2460000067949295;0.055000003427267075;0.8380000591278076;-19.5;-16.0625;-33.25;-42.0;-39.0;155.0;136.0;8.5625;-3.3125;0.37310791015625;-0.05853271484375;-0.0546875;-0.92431640625;0.10000000149011612;0.009000000543892384;-0.13700000941753387;0.14600001275539398;0.0560000017285347;0.968000054359436
1087833.0;0.24700000882148743;0.0650000050663948;0.8300000429153442;-19.5;-16.0625;-33.25;-94.0;0.0;148.0;136.0;8.5625;-3.3125;0.37310791015625;-0.05853271484375;-0.0546875;-0.92431640625;0.10000000149011612;0.009000000543892384;-0.13700000941753387;0.14600001275539398;0.0560000017285347;0.968000054359436
1087843.0;0.25600001215934753;0.046000003814697266;0.8710000514984131;-19.5;-15.75;-33.25;-134.0;16.0;144.0;135.8125;8.5625;-3.1875;0.37457275390625;-0.0587158203125;-0.05401611328125;-0.92376708984375;0.11000000685453415;-0.00800000037997961;-0.09600000083446503;0.14600001275539398;0.05400000140070915;0.968000054359436
1087853.0;0.25200000405311584;0.046000003814697266;0.9360000491142273;-19.5;-15.75;-33.25;-199.0;40.0;154.0;135.75;8.5;-3.0625;0.37591552734375;-0.05926513671875;-0.051513671875;-0.92333984375;0.1080000028014183;-0.013000000268220901;0.003000000026077032;0.14500001072883606;0.049000002443790436;0.968000054359436
1087863.0;0.2540000081062317;0.036000002175569534;0.971000075340271;-19.5;-15.75;-33.25;-261.0;48.0;147.0;135.6875;8.5;-2.875;0.37652587890625;-0.0595703125;-0.0498046875;-0.92315673828125;0.11300000548362732;-0.018000001087784767;0.036000002175569534;0.14400000870227814;0.046000003814697266;0.968000054359436
1087873.0;0.2580000162124634;0.027000000700354576;1.0049999952316284;-19.5;-15.75;-33.25;-304.0;73.0;135.0;135.5625;8.4375;-2.6875;0.37701416015625;-0.05975341796875;-0.04815673828125;-0.92303466796875;0.09800000488758087;-0.023000001907348633;0.06400000303983688;0.14300000667572021;0.04200000315904617;0.9690000414848328
1087883.0;0.242000013589859;0.01900000125169754;1.0329999923706055;-19.5;-15.75;-33.25;-302.0;93.0;116.0;135.5625;8.375;-2.5;0.37701416015625;-0.05975341796875;-0.04815673828125;-0.92303466796875;0.09800000488758087;-0.023000001907348633;0.06400000303983688;0.14300000667572021;0.04200000315904617;0.9690000414848328
1087893.0;0.2770000100135803;-0.04700000211596489;0.9960000514984131;-19.875;-15.5;-33.25;-210.0;135.0;95.0;135.375;8.3125;-2.375;0.3785400390625;-0.0594482421875;-0.046875;-0.9224853515625;0.1340000033378601;-0.08800000697374344;0.026000000536441803;0.1420000046491623;0.04000000283122063;0.9690000414848328
1087903.0;0.2550000250339508;-0.10500000417232513;0.9020000696182251;-19.875;-15.5;-33.25;-18.0;224.0;36.0;135.3125;8.1875;-2.375;0.3787841796875;-0.05841064453125;-0.04632568359375;-0.9224853515625;-0.08400000631809235;-0.09200000762939453;-0.09300000220537186;0.13700000941753387;0.04200000315904617;0.9700000286102295
1087913.0;0.05300000309944153;-0.05000000074505806;0.8760000467300415;-19.875;-15.5;-33.25;171.0;234.0;-45.0;135.3125;8.0625;-2.4375;0.378662109375;-0.05694580078125;-0.04669189453125;-0.922607421875;-0.10900000482797623;0.1340000033378601;0.09600000083446503;0.13600000739097595;0.0430000014603138;0.9700000286102295
1087923.0;0.027000000700354576;0.1770000010728836;1.0660001039505005;-19.875;-15.5;-33.25;118.0;113.0;-62.0;135.375;8.0;-2.5625;0.37841796875;-0.05609130859375;-0.04705810546875;-0.9227294921875;-0.14100000262260437;0.20900000631809235;0.18400001525878906;0.13600000739097595;0.04200000315904617;0.9700000286102295
1087933.0;-0.004000000189989805;0.25200000405311584;1.1540000438690186;-19.875;-15.5;-33.25;-98.0;21.0;-12.0;135.375;7.9375;-2.5;0.37835693359375;-0.05621337890625;-0.04656982421875;-0.92279052734375;-0.14100000262260437;0.20900000631809235;0.18400001525878906;0.13600000739097595;0.04200000315904617;0.9700000286102295
