time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
340401.0;-0.2590000033378601;0.6020000576972961;0.7220000624656677;34.75;-23.0625;-18.5;1.0;-6.0;3.0;266.0;-15.8125;-39.6875;0.63641357421875;0.1181640625;0.3408203125;0.6817626953125;0.007000000216066837;-0.0010000000474974513;-0.0020000000949949026;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340411.0;-0.26200002431869507;0.6010000109672546;0.7260000109672546;34.375;-21.1875;-18.875;1.0;-8.0;0.0;266.0;-15.8125;-39.6875;0.63641357421875;0.1181640625;0.3408203125;0.6817626953125;0.004000000189989805;0.0;0.0020000000949949026;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340421.0;-0.26200002431869507;0.6020000576972961;0.7270000576972961;34.375;-21.1875;-18.875;2.0;-6.0;0.0;266.0;-15.8125;-39.6875;0.63641357421875;0.1181640625;0.3408203125;0.6817626953125;0.004000000189989805;-0.004000000189989805;-0.012000000104308128;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340431.0;-0.26200002431869507;0.5990000367164612;0.7130000591278076;34.375;-21.1875;-18.875;5.0;-6.0;2.0;266.0;-15.8125;-39.6875;0.63641357421875;0.1181640625;0.3408203125;0.6817626953125;0.005000000353902578;-0.006000000052154064;-0.004000000189989805;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340441.0;-0.26100000739097595;0.5960000157356262;0.7200000286102295;34.375;-21.1875;-18.875;4.0;-7.0;3.0;266.0;-15.8125;-39.6875;0.63641357421875;0.1181640625;0.3408203125;0.6817626953125;0.005000000353902578;-0.005000000353902578;-0.0020000000949949026;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340451.0;-0.26100000739097595;0.597000002861023;0.7220000624656677;34.375;-21.1875;-18.875;9.0;-11.0;3.0;266.0;-15.8125;-39.6875;0.636474609375;0.11822509765625;0.34075927734375;0.6817626953125;0.005000000353902578;-0.005000000353902578;-0.0020000000949949026;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340461.0;-0.26200002431869507;0.5980000495910645;0.7230000495910645;34.0625;-22.0;-19.25;12.0;-11.0;7.0;266.0625;-15.75;-39.75;0.636474609375;0.1182861328125;0.34075927734375;0.6817626953125;0.004000000189989805;-0.004000000189989805;-0.0010000000474974513;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340471.0;-0.2639999985694885;0.6040000319480896;0.718000054359436;34.0625;-22.0;-19.25;13.0;-11.0;7.0;266.0625;-15.75;-39.75;0.636474609375;0.118408203125;0.3408203125;0.68170166015625;0.0020000000949949026;0.0;-0.006000000052154064;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340481.0;-0.2639999985694885;0.6060000061988831;0.7130000591278076;34.0625;-22.0;-19.25;12.0;-13.0;4.0;266.0625;-15.75;-39.75;0.636474609375;0.11846923828125;0.3408203125;0.68170166015625;0.0020000000949949026;0.0020000000949949026;-0.012000000104308128;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340491.0;-0.2630000114440918;0.6070000529289246;0.718000054359436;34.0625;-22.0;-19.25;11.0;-8.0;0.0;266.0625;-15.75;-39.75;0.636474609375;0.1185302734375;0.3408203125;0.68170166015625;0.003000000026077032;0.003000000026077032;-0.006000000052154064;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340501.0;-0.2630000114440918;0.609000027179718;0.7220000624656677;34.0625;-22.0;-19.25;7.0;-5.0;2.0;266.0625;-15.75;-39.75;0.636474609375;0.1185302734375;0.3408203125;0.68170166015625;0.003000000026077032;0.006000000052154064;-0.0020000000949949026;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340511.0;-0.2630000114440918;0.6080000400543213;0.7240000367164612;34.0625;-22.25;-19.6875;4.0;-6.0;-4.0;266.0625;-15.75;-39.75;0.636474609375;0.1185302734375;0.3408203125;0.68170166015625;0.003000000026077032;0.004000000189989805;0.0;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340521.0;-0.26200002431869507;0.6060000061988831;0.7240000367164612;34.0625;-22.25;-19.6875;-1.0;2.0;-5.0;266.0625;-15.75;-39.75;0.636474609375;0.1185302734375;0.3408203125;0.68170166015625;0.004000000189989805;0.0020000000949949026;0.0;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340531.0;-0.26100000739097595;0.6050000190734863;0.7130000591278076;34.0625;-22.25;-19.6875;-1.0;2.0;-4.0;266.0625;-15.75;-39.75;0.636474609375;0.1185302734375;0.3408203125;0.68170166015625;0.005000000353902578;0.0010000000474974513;-0.01100000087171793;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340541.0;-0.2580000162124634;0.6040000319480896;0.7170000076293945;34.0625;-22.25;-19.6875;1.0;1.0;-3.0;266.0625;-15.75;-39.75;0.636474609375;0.1185302734375;0.3408203125;0.68170166015625;0.00800000037997961;0.0010000000474974513;-0.00800000037997961;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340551.0;-0.2590000033378601;0.6010000109672546;0.7220000624656677;34.0625;-22.25;-19.6875;0.0;3.0;-3.0;266.0625;-15.75;-39.75;0.636474609375;0.1185302734375;0.3408203125;0.68170166015625;0.007000000216066837;-0.0020000000949949026;-0.0020000000949949026;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340561.0;-0.25600001215934753;0.6010000109672546;0.7240000367164612;34.0625;-22.0;-18.5;-6.0;4.0;-2.0;266.0625;-15.75;-39.75;0.636474609375;0.1185302734375;0.3408203125;0.68170166015625;0.010000000707805157;-0.0020000000949949026;0.0;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340571.0;-0.26100000739097595;0.6020000576972961;0.7270000576972961;34.0625;-22.0;-18.5;-8.0;7.0;-1.0;266.0625;-15.75;-39.75;0.636474609375;0.1185302734375;0.3408203125;0.68170166015625;0.005000000353902578;-0.0010000000474974513;0.0010000000474974513;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340581.0;-0.26100000739097595;0.5980000495910645;0.7130000591278076;34.0625;-22.0;-18.5;-8.0;8.0;0.0;266.0625;-15.75;-39.75;0.636474609375;0.1185302734375;0.3408203125;0.68170166015625;0.005000000353902578;-0.004000000189989805;-0.01100000087171793;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340591.0;-0.26200002431869507;0.5980000495910645;0.7190000414848328;34.0625;-22.0;-18.5;-7.0;6.0;3.0;266.0625;-15.75;-39.75;0.636474609375;0.1185302734375;0.3408203125;0.68170166015625;0.004000000189989805;-0.005000000353902578;-0.006000000052154064;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340601.0;-0.2639999985694885;0.5990000367164612;0.7220000624656677;34.0625;-22.0;-18.5;-5.0;5.0;6.0;266.0625;-15.75;-39.75;0.636474609375;0.1185302734375;0.3408203125;0.68170166015625;0.0020000000949949026;-0.004000000189989805;-0.0020000000949949026;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340611.0;-0.2630000114440918;0.5990000367164612;0.7230000495910645;35.1875;-22.0;-18.875;-2.0;2.0;5.0;266.0625;-15.75;-39.75;0.636474609375;0.1185302734375;0.3408203125;0.68170166015625;0.003000000026077032;-0.003000000026077032;-0.0010000000474974513;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340621.0;-0.2630000114440918;0.5990000367164612;0.7230000495910645;35.1875;-22.0;-18.875;-1.0;6.0;7.0;266.0625;-15.75;-39.75;0.636474609375;0.1185302734375;0.3408203125;0.68170166015625;0.003000000026077032;-0.0020000000949949026;-0.007000000216066837;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340631.0;-0.2630000114440918;0.6010000109672546;0.718000054359436;35.1875;-22.0;-18.875;1.0;7.0;6.0;266.0625;-15.75;-39.75;0.636474609375;0.1185302734375;0.3408203125;0.68170166015625;0.003000000026077032;0.0;-0.010000000707805157;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340641.0;-0.2630000114440918;0.6030000448226929;0.7140000462532043;35.1875;-22.0;-18.875;2.0;4.0;4.0;266.0625;-15.75;-39.75;0.636474609375;0.1185302734375;0.3408203125;0.68170166015625;0.003000000026077032;0.0;-0.01100000087171793;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340651.0;-0.2630000114440918;0.6030000448226929;0.7130000591278076;35.1875;-22.0;-18.875;-1.0;6.0;3.0;266.0625;-15.75;-39.75;0.636474609375;0.1185302734375;0.3408203125;0.68170166015625;0.0020000000949949026;0.0;-0.003000000026077032;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340661.0;-0.2639999985694885;0.6030000448226929;0.7210000157356262;35.5625;-22.6875;-18.875;0.0;5.0;4.0;266.0625;-15.75;-39.75;0.636474609375;0.1185302734375;0.3408203125;0.68170166015625;0.0020000000949949026;-0.0010000000474974513;0.0;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340671.0;-0.2639999985694885;0.6020000576972961;0.7250000238418579;35.5625;-22.6875;-18.875;-2.0;6.0;0.0;266.0625;-15.75;-39.75;0.636474609375;0.1185302734375;0.3408203125;0.68170166015625;0.0020000000949949026;-0.0020000000949949026;-0.005000000353902578;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340681.0;-0.2639999985694885;0.6010000109672546;0.7200000286102295;35.5625;-22.6875;-18.875;-3.0;4.0;3.0;266.0625;-15.75;-39.75;0.636474609375;0.1185302734375;0.3408203125;0.68170166015625;0.003000000026077032;0.0;-0.010000000707805157;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340691.0;-0.2630000114440918;0.6030000448226929;0.7150000333786011;35.5625;-22.6875;-18.875;-4.0;7.0;2.0;266.0625;-15.75;-39.75;0.636474609375;0.1185302734375;0.3408203125;0.68170166015625;0.004000000189989805;0.0;-0.004000000189989805;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340701.0;-0.26200002431869507;0.6030000448226929;0.7200000286102295;35.5625;-22.6875;-18.875;-3.0;5.0;3.0;266.0625;-15.75;-39.75;0.636474609375;0.1185302734375;0.3408203125;0.68170166015625;0.004000000189989805;0.0;-0.0020000000949949026;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340711.0;-0.26200002431869507;0.6030000448226929;0.7220000624656677;35.5625;-22.6875;-18.875;-3.0;5.0;3.0;266.0625;-15.75;-39.75;0.636474609375;0.1185302734375;0.3408203125;0.68170166015625;0.003000000026077032;-0.0010000000474974513;-0.0020000000949949026;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340721.0;-0.2630000114440918;0.6020000576972961;0.7220000624656677;34.375;-22.6875;-19.25;-4.0;5.0;1.0;266.0625;-15.75;-39.75;0.636474609375;0.1185302734375;0.3408203125;0.68170166015625;0.005000000353902578;0.0;0.0;-0.2670000195503235;0.6030000448226929;0.7250000238418579
340731.0;-0.26100000739097595;0.6030000448226929;0.7240000367164612;34.375;-22.6875;-19.25;-2.0;6.0;1.0;266.0625;-15.75;-39.75;0.636474609375;0.1185302734375;0.3408203125;0.68170166015625;0.006000000052154064;0.0;-0.014000000432133675;-0.2670000195503235;0.6030000448226929;0.7250000238418579
