time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
823629.0;0.7890000343322754;-0.5410000085830688;0.20900000631809235;-42.6875;7.5;2.375;5.0;294.0;17.0;113.75;52.0625;70.5;-0.4239501953125;0.62957763671875;-0.03460693359375;0.65008544921875;0.006000000052154064;0.046000003814697266;0.03700000047683716;0.7740000486373901;-0.5670000314712524;0.20000000298023224
823639.0;0.7800000309944153;-0.5210000276565552;0.23800000548362732;-42.6875;7.5;2.375;5.0;294.0;17.0;113.75;52.0625;70.5;-0.4239501953125;0.62957763671875;-0.03460693359375;0.65008544921875;-0.015000000596046448;0.04800000041723251;0.06100000441074371;0.7730000615119934;-0.5670000314712524;0.203000009059906
823649.0;0.7580000162124634;-0.5190000534057617;0.2639999985694885;-42.375;7.5;2.75;57.0;276.0;-9.0;113.875;52.0;70.25;-0.42376708984375;0.6285400390625;-0.03533935546875;0.6512451171875;-0.03200000151991844;0.04200000315904617;0.05300000309944153;0.7730000615119934;-0.5670000314712524;0.20500001311302185
823659.0;0.7400000095367432;-0.5240000486373901;0.2590000033378601;-42.375;7.5;2.75;59.0;222.0;-58.0;114.0;52.0;69.8125;-0.42376708984375;0.6265869140625;-0.03564453125;0.653076171875;-0.029000001028180122;0.02500000037252903;0.039000000804662704;0.7720000147819519;-0.5660000443458557;0.20800000429153442
823669.0;0.7430000305175781;-0.5410000085830688;0.24700000882148743;-42.375;7.5;2.75;60.0;192.0;-47.0;114.0625;52.0;69.625;-0.42376708984375;0.62579345703125;-0.03570556640625;0.65386962890625;-0.018000001087784767;0.017000000923871994;0.02500000037252903;0.7720000147819519;-0.5649999976158142;0.21000000834465027
823679.0;0.7540000081062317;-0.5480000376701355;0.23500001430511475;-42.375;7.5;2.75;96.0;177.0;-23.0;114.125;51.9375;69.4375;-0.42401123046875;0.625;-0.03570556640625;0.65447998046875;0.0020000000949949026;0.026000000536441803;0.023000001907348633;0.7720000147819519;-0.5649999976158142;0.2120000123977661
823689.0;0.7740000486373901;-0.5380000472068787;0.23500001430511475;-42.375;7.5;2.75;96.0;177.0;-23.0;114.125;51.9375;69.4375;-0.42401123046875;0.625;-0.03570556640625;0.65447998046875;0.0020000000949949026;0.026000000536441803;0.023000001907348633;0.7720000147819519;-0.5649999976158142;0.21400001645088196
823699.0;0.784000039100647;-0.5180000066757202;0.2330000102519989;-42.375;7.5;2.0;96.0;182.0;4.0;114.1875;51.9375;69.25;-0.423828125;0.62408447265625;-0.03619384765625;0.6553955078125;0.012000000104308128;0.046000003814697266;0.01900000125169754;0.7710000276565552;-0.5649999976158142;0.2160000056028366
823709.0;0.7820000648498535;-0.5;0.24300001561641693;-42.375;7.5;2.0;28.0;208.0;1.0;114.375;51.8125;68.9375;-0.4234619140625;0.62274169921875;-0.03729248046875;0.6568603515625;-0.0010000000474974513;0.046000003814697266;0.03800000250339508;0.7710000276565552;-0.5649999976158142;0.21700000762939453
823719.0;0.7690000534057617;-0.5180000066757202;0.2550000250339508;-42.375;7.5;2.0;-99.0;225.0;-25.0;114.5625;51.8125;68.9375;-0.42242431640625;0.62255859375;-0.03851318359375;0.65765380859375;-0.003000000026077032;0.03200000151991844;0.0430000014603138;0.7710000276565552;-0.5649999976158142;0.21700000762939453
823729.0;0.7680000066757202;-0.5320000052452087;0.26100000739097595;-42.375;7.5;2.0;-248.0;230.0;-48.0;114.8125;51.8125;68.9375;-0.4207763671875;0.6224365234375;-0.03997802734375;0.65875244140625;0.0020000000949949026;0.03200000151991844;0.036000002175569534;0.7710000276565552;-0.5649999976158142;0.21700000762939453
823739.0;0.7730000615119934;-0.5330000519752502;0.2540000081062317;-42.375;7.5;2.0;-397.0;231.0;-70.0;114.8125;51.8125;68.9375;-0.4207763671875;0.6224365234375;-0.03997802734375;0.65875244140625;0.0020000000949949026;0.03200000151991844;0.036000002175569534;0.7710000276565552;-0.5649999976158142;0.21700000762939453
