time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
369873.0;-0.9130000472068787;-0.17600001394748688;0.2800000011920929;33.6875;6.5625;-31.1875;0.0;19.0;-9.0;100.75;-69.75;31.1875;0.51324462890625;0.3780517578125;0.45751953125;-0.61993408203125;0.006000000052154064;0.0;-0.009000000543892384;-0.9200000166893005;-0.17500001192092896;0.289000004529953
369883.0;-0.9160000681877136;-0.1720000058412552;0.2710000276565552;33.6875;6.5625;-31.1875;23.0;28.0;-21.0;100.75;-69.75;31.25;0.5130615234375;0.378173828125;0.45758056640625;-0.6199951171875;0.003000000026077032;0.003000000026077032;-0.018000001087784767;-0.9200000166893005;-0.17500001192092896;0.289000004529953
369893.0;-0.9200000166893005;-0.16900001466274261;0.27800002694129944;33.6875;6.5625;-31.1875;32.0;36.0;-31.0;100.8125;-69.75;31.3125;0.51275634765625;0.3782958984375;0.4576416015625;-0.6201171875;0.0;0.006000000052154064;-0.01100000087171793;-0.9200000166893005;-0.17600001394748688;0.289000004529953
369903.0;-0.9240000247955322;-0.164000004529953;0.28200000524520874;33.6875;6.5625;-31.1875;29.0;35.0;-31.0;100.8125;-69.75;31.375;0.51251220703125;0.37841796875;0.45770263671875;-0.62017822265625;-0.003000000026077032;0.012000000104308128;-0.006000000052154064;-0.9200000166893005;-0.17600001394748688;0.2880000174045563
369913.0;-0.9300000667572021;-0.15800000727176666;0.28200000524520874;33.375;5.875;-30.75;17.0;21.0;-22.0;100.875;-69.8125;31.375;0.51239013671875;0.3785400390625;0.457763671875;-0.62017822265625;-0.010000000707805157;0.018000001087784767;-0.005000000353902578;-0.9200000166893005;-0.17600001394748688;0.2880000174045563
369923.0;-0.9300000667572021;-0.16700001060962677;0.28300002217292786;33.375;5.875;-30.75;10.0;7.0;-10.0;100.875;-69.8125;31.375;0.5123291015625;0.3785400390625;0.457763671875;-0.6202392578125;-0.010000000707805157;0.00800000037997961;-0.004000000189989805;-0.9200000166893005;-0.17600001394748688;0.2880000174045563
369933.0;-0.9290000200271606;-0.16700001060962677;0.27300000190734863;33.375;5.875;-30.75;1.0;-6.0;4.0;100.875;-69.8125;31.375;0.5123291015625;0.37860107421875;0.457763671875;-0.62017822265625;-0.009000000543892384;0.009000000543892384;-0.015000000596046448;-0.9200000166893005;-0.17600001394748688;0.2880000174045563
369943.0;-0.9250000715255737;-0.17500001192092896;0.27900001406669617;33.375;5.875;-30.75;0.0;-20.0;14.0;100.8125;-69.8125;31.375;0.512451171875;0.37860107421875;0.4576416015625;-0.62017822265625;-0.004000000189989805;0.0010000000474974513;-0.009000000543892384;-0.9200000166893005;-0.17600001394748688;0.2880000174045563
369953.0;-0.9200000166893005;-0.17800000309944153;0.27800002694129944;33.375;5.875;-30.75;10.0;-22.0;20.0;100.8125;-69.8125;31.3125;0.51251220703125;0.37860107421875;0.45751953125;-0.62017822265625;0.0;-0.0020000000949949026;-0.010000000707805157;-0.9200000166893005;-0.17500001192092896;0.2880000174045563
369963.0;-0.9200000166893005;-0.17800000309944153;0.27800002694129944;33.375;5.875;-30.75;26.0;-24.0;21.0;100.8125;-69.8125;31.25;0.5125732421875;0.378662109375;0.45733642578125;-0.6202392578125;0.004000000189989805;-0.004000000189989805;-0.012000000104308128;-0.9200000166893005;-0.17500001192092896;0.289000004529953
369973.0;-0.9160000681877136;-0.18000000715255737;0.2760000228881836;33.6875;5.875;-30.0;48.0;-18.0;17.0;100.8125;-69.8125;31.1875;0.5125732421875;0.3787841796875;0.4571533203125;-0.620361328125;0.007000000216066837;-0.005000000353902578;-0.00800000037997961;-0.9200000166893005;-0.17500001192092896;0.289000004529953
369983.0;-0.9130000472068787;-0.18000000715255737;0.281000018119812;33.6875;5.875;-30.0;72.0;-4.0;8.0;100.875;-69.8125;31.125;0.51239013671875;0.37896728515625;0.4569091796875;-0.6204833984375;0.005000000353902578;-0.007000000216066837;-0.026000000536441803;-0.9200000166893005;-0.17500001192092896;0.289000004529953
369993.0;-0.9140000343322754;-0.18200001120567322;0.26200002431869507;33.6875;5.875;-30.0;90.0;10.0;2.0;100.9375;-69.8125;31.125;0.51220703125;0.3792724609375;0.45672607421875;-0.62066650390625;0.004000000189989805;-0.004000000189989805;-0.021000001579523087;-0.9200000166893005;-0.17400000989437103;0.289000004529953
370003.0;-0.9150000214576721;-0.17800000309944153;0.2670000195503235;33.6875;5.875;-30.0;94.0;13.0;-2.0;100.9375;-69.8125;31.0625;0.511962890625;0.37957763671875;0.45648193359375;-0.620849609375;0.0020000000949949026;0.0010000000474974513;-0.021000001579523087;-0.9200000166893005;-0.17400000989437103;0.289000004529953
