time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
1040511.0;-0.9940000176429749;0.0020000000949949026;0.032999999821186066;39.25;-7.0;-18.5;-214.0;43.0;-27.0;92.25;-84.5625;-174.75;0.4835205078125;0.5592041015625;0.4473876953125;-0.5032958984375;-0.018000001087784767;-0.0860000029206276;0.058000002056360245;-0.9760000705718994;0.08800000697374344;-0.02500000037252903
1040521.0;-1.00600004196167;0.017000000923871994;0.021000001579523087;39.25;-7.0;-18.5;-195.0;59.0;-51.0;92.1875;-84.5625;-174.8125;0.48382568359375;0.55877685546875;0.4482421875;-0.5028076171875;-0.030000001192092896;-0.07000000029802322;0.04700000211596489;-0.9760000705718994;0.08800000697374344;-0.02500000037252903
1040531.0;-1.0160000324249268;0.0430000014603138;0.012000000104308128;39.25;-7.0;-18.5;-211.0;49.0;-102.0;92.125;-84.625;-174.875;0.48406982421875;0.55810546875;0.44921875;-0.50238037109375;-0.04000000283122063;-0.0430000014603138;0.03800000250339508;-0.9760000705718994;0.08700000494718552;-0.026000000536441803
1040541.0;-1.0130000114440918;0.039000000804662704;0.009000000543892384;39.25;-7.0;-18.5;-262.0;23.0;-156.0;92.125;-84.8125;-175.0;0.4842529296875;0.55657958984375;0.4505615234375;-0.502685546875;-0.036000002175569534;-0.04500000178813934;0.03400000184774399;-0.9760000705718994;0.08400000631809235;-0.02500000037252903
1040551.0;-1.0130000114440918;0.039000000804662704;0.009000000543892384;40.0625;-8.0625;-18.75;-323.0;-5.0;-186.0;92.375;-85.0;-175.1875;0.4833984375;0.555908203125;0.4508056640625;-0.50408935546875;-0.03100000135600567;-0.06300000101327896;0.03500000014901161;-0.9760000705718994;0.08100000023841858;-0.024000000208616257
1040561.0;-1.0080000162124634;0.017000000923871994;0.01100000087171793;40.0625;-8.0625;-18.75;-358.0;-16.0;-188.0;92.3125;-85.1875;-175.375;0.48382568359375;0.55401611328125;0.45245361328125;-0.5042724609375;-0.024000000208616257;-0.06300000101327896;0.02800000086426735;-0.9770000576972961;0.07800000160932541;-0.02200000174343586
1040571.0;-1.002000093460083;0.015000000596046448;0.005000000353902578;40.0625;-8.0625;-18.75;-357.0;-27.0;-181.0;92.3125;-85.375;-175.5625;0.48431396484375;0.55224609375;0.45404052734375;-0.50433349609375;-0.021000001579523087;-0.04800000041723251;0.023000001907348633;-0.9770000576972961;0.07500000298023224;-0.021000001579523087
1040581.0;-0.9980000257492065;0.026000000536441803;0.0010000000474974513;40.0625;-8.0625;-18.75;-328.0;-25.0;-174.0;92.25;-85.5625;-175.6875;0.4847412109375;0.550537109375;0.45550537109375;-0.50445556640625;-0.018000001087784767;-0.046000003814697266;0.029000001028180122;-0.9770000576972961;0.07200000435113907;-0.020000001415610313
1040591.0;-0.9960000514984131;0.026000000536441803;0.009000000543892384;40.0625;-8.0625;-18.75;-293.0;-20.0;-155.0;92.25;-85.6875;-175.875;0.485107421875;0.5489501953125;0.456787109375;-0.504638671875;-0.017000000923871994;-0.05700000375509262;0.04000000283122063;-0.9770000576972961;0.07000000029802322;-0.01900000125169754
1040601.0;-0.9950000643730164;0.012000000104308128;0.020000001415610313;40.0625;-8.0625;-18.75;-293.0;-20.0;-155.0;92.375;-85.875;-176.0;0.48468017578125;0.548095703125;0.4571533203125;-0.505615234375;-0.04000000283122063;-0.04800000041723251;0.052000001072883606;-0.9780000448226929;0.06700000166893005;-0.018000001087784767
1040611.0;-1.0180000066757202;0.01900000125169754;0.03400000184774399;40.0625;-7.25;-20.5;-242.0;-4.0;-139.0;92.375;-86.0;-176.125;0.48486328125;0.546875;0.4581298828125;-0.50592041015625;-0.05900000408291817;-0.023000001907348633;0.04800000041723251;-0.9780000448226929;0.0650000050663948;-0.017000000923871994
1040621.0;-1.0380001068115234;0.04200000315904617;0.03100000135600567;40.0625;-7.25;-20.5;-161.0;4.0;-171.0;92.4375;-86.125;-176.25;0.48486328125;0.54608154296875;0.45904541015625;-0.5059814453125;-0.07100000232458115;-0.01100000087171793;0.026000000536441803;-0.9780000448226929;0.06300000101327896;-0.017000000923871994
1040631.0;-1.0490000247955322;0.052000001072883606;0.00800000037997961;40.0625;-7.25;-20.5;-151.0;-27.0;-210.0;92.4375;-86.25;-176.375;0.48480224609375;0.54510498046875;0.46002197265625;-0.5062255859375;-0.0690000057220459;-0.012000000104308128;0.015000000596046448;-0.9780000448226929;0.06100000441074371;-0.017000000923871994
1040641.0;-1.0480000972747803;0.049000002443790436;-0.0010000000474974513;40.0625;-7.25;-20.5;-162.0;-65.0;-235.0;92.5;-86.375;-176.5;0.48480224609375;0.5439453125;0.4609375;-0.506591796875;-0.05300000309944153;0.00800000037997961;0.01100000087171793;-0.9780000448226929;0.05900000408291817;-0.01600000075995922
1040651.0;-1.0320000648498535;0.06700000166893005;-0.004000000189989805;40.0625;-7.25;-20.5;-162.0;-65.0;-235.0;92.5;-86.375;-176.5;0.4840087890625;0.54345703125;0.4609375;-0.50787353515625;-0.04000000283122063;0.015000000596046448;0.01100000087171793;-0.9780000448226929;0.0560000017285347;-0.015000000596046448
1040661.0;-1.0190000534057617;0.07100000232458115;-0.003000000026077032;39.25;-6.5625;-21.25;-189.0;-89.0;-239.0;92.75;-86.5625;-176.625;0.4840087890625;0.54345703125;0.4609375;-0.50787353515625;-0.024000000208616257;0.023000001907348633;0.00800000037997961;-0.9790000319480896;0.05400000140070915;-0.014000000432133675
1040671.0;-1.003000020980835;0.07700000703334808;-0.005000000353902578;39.25;-6.5625;-21.25;-244.0;-110.0;-240.0;92.75;-86.875;-176.9375;0.484619140625;0.54046630859375;0.4630126953125;-0.50860595703125;-0.006000000052154064;0.04700000211596489;0.0020000000949949026;-0.9790000319480896;0.05100000277161598;-0.012000000104308128
1040681.0;-0.9850000739097595;0.0990000069141388;-0.010000000707805157;39.25;-6.5625;-21.25;-244.0;-110.0;-240.0;92.75;-87.0;-177.0625;0.48492431640625;0.5389404296875;0.464111328125;-0.5089111328125;0.003000000026077032;0.046000003814697266;0.01100000087171793;-0.9790000319480896;0.049000002443790436;-0.01100000087171793
1040691.0;-0.9760000705718994;0.0950000062584877;0.0;39.25;-6.5625;-21.25;-250.0;-104.0;-239.0;92.75;-87.125;-177.25;0.4852294921875;0.53753662109375;0.4652099609375;-0.5091552734375;0.006000000052154064;0.0430000014603138;0.014000000432133675;-0.9790000319480896;0.04700000211596489;-0.010000000707805157
1040701.0;-0.9720000624656677;0.09000000357627869;0.003000000026077032;39.25;-6.5625;-21.25;-239.0;-92.0;-233.0;92.75;-87.125;-177.25;0.4852294921875;0.53753662109375;0.4652099609375;-0.5091552734375;0.006000000052154064;0.0430000014603138;0.014000000432133675;-0.9790000319480896;0.04400000348687172;-0.009000000543892384
1040711.0;-0.9750000238418579;0.09600000083446503;0.009000000543892384;38.875;-5.0625;-20.5;-216.0;-74.0;-219.0;92.75;-87.3125;-177.375;0.48529052734375;0.536376953125;0.46600341796875;-0.50958251953125;0.004000000189989805;0.05100000277161598;0.018000001087784767;-0.9790000319480896;0.04200000315904617;-0.00800000037997961
1040721.0;-0.9780000448226929;0.11000000685453415;0.004000000189989805;38.875;-5.0625;-20.5;-179.0;-58.0;-213.0;92.8125;-87.5625;-177.625;0.48529052734375;0.53411865234375;0.46783447265625;-0.51019287109375;0.0;0.06800000369548798;0.005000000353902578;-0.9790000319480896;0.04000000283122063;-0.00800000037997961
1040731.0;-0.9790000319480896;0.1080000028014183;-0.0020000000949949026;38.875;-5.0625;-20.5;-155.0;-54.0;-222.0;92.8125;-87.625;-177.6875;0.48553466796875;0.5333251953125;0.46844482421875;-0.51025390625;-0.012000000104308128;0.06400000303983688;0.0;-0.9790000319480896;0.039000000804662704;-0.007000000216066837
1040741.0;-0.9920000433921814;0.10300000756978989;-0.007000000216066837;38.875;-5.0625;-20.5;-146.0;-44.0;-235.0;92.8125;-87.625;-177.6875;0.48565673828125;0.532470703125;0.4691162109375;-0.51043701171875;-0.02800000086426735;0.0560000017285347;-0.004000000189989805;-0.9790000319480896;0.03700000047683716;-0.007000000216066837
1040751.0;-1.0080000162124634;0.09300000220537186;-0.01100000087171793;38.875;-5.0625;-20.5;-144.0;-47.0;-245.0;92.8125;-87.75;-177.75;0.48565673828125;0.532470703125;0.4691162109375;-0.51043701171875;-0.02800000086426735;0.0560000017285347;-0.004000000189989805;-0.9790000319480896;0.03700000047683716;-0.007000000216066837
1040761.0;-1.0200001001358032;0.08800000697374344;-0.03200000151991844;38.5625;-5.5;-20.5;-143.0;-69.0;-254.0;93.1875;-87.875;-177.9375;0.48431396484375;0.53240966796875;0.46881103515625;-0.5120849609375;-0.04000000283122063;0.05300000309944153;-0.026000000536441803;-0.9800000190734863;0.03400000184774399;-0.006000000052154064
1040771.0;-1.0140000581741333;0.0650000050663948;-0.03400000184774399;38.5625;-5.5;-20.5;-138.0;-100.0;-254.0;93.25;-88.0625;-178.0625;0.4842529296875;0.5299072265625;0.47027587890625;-0.5133056640625;-0.023000001907348633;0.006000000052154064;-0.03500000014901161;-0.9800000190734863;0.029000001028180122;-0.003000000026077032
