time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
1330618.0;-0.8140000104904175;-0.359000027179718;0.4180000126361847;42.0;2.875;-31.0625;31.0;21.0;-16.0;159.6875;-57.125;40.875;-0.147705078125;-0.45526123046875;-0.296142578125;0.82659912109375;0.006000000052154064;-0.006000000052154064;0.005000000353902578;-0.8230000138282776;-0.34800001978874207;0.4020000100135803
1330628.0;-0.8170000314712524;-0.3540000021457672;0.40700000524520874;42.0;2.875;-31.0625;30.0;20.0;-24.0;159.75;-57.125;40.875;-0.1474609375;-0.45526123046875;-0.296142578125;0.82659912109375;0.00800000037997961;-0.005000000353902578;0.009000000543892384;-0.8230000138282776;-0.34800001978874207;0.4020000100135803
1330638.0;-0.8140000104904175;-0.3540000021457672;0.41100001335144043;42.0;2.875;-31.0625;25.0;22.0;-30.0;159.75;-57.125;40.875;-0.147216796875;-0.455322265625;-0.29608154296875;0.82666015625;0.005000000353902578;-0.004000000189989805;0.01600000075995922;-0.8230000138282776;-0.34800001978874207;0.4020000100135803
1330648.0;-0.8180000185966492;-0.35200002789497375;0.4180000126361847;42.0;2.875;-31.0625;20.0;24.0;-34.0;159.8125;-57.125;40.9375;-0.14697265625;-0.45538330078125;-0.29608154296875;0.82666015625;0.006000000052154064;-0.0020000000949949026;0.01600000075995922;-0.8230000138282776;-0.34800001978874207;0.4020000100135803
1330658.0;-0.8170000314712524;-0.35100001096725464;0.4180000126361847;40.5;3.25;-30.25;20.0;24.0;-34.0;159.8125;-57.125;40.9375;-0.146728515625;-0.45538330078125;-0.296142578125;0.82666015625;0.0020000000949949026;-0.0010000000474974513;0.015000000596046448;-0.8230000138282776;-0.3490000069141388;0.4010000228881836
1330668.0;-0.8210000395774841;-0.3500000238418579;0.41700002551078796;40.5;3.25;-30.25;18.0;29.0;-44.0;159.875;-57.0625;41.0;-0.14642333984375;-0.4554443359375;-0.29620361328125;0.82666015625;0.003000000026077032;0.0;0.005000000353902578;-0.8230000138282776;-0.3490000069141388;0.4010000228881836
1330678.0;-0.8190000653266907;-0.3490000069141388;0.40700000524520874;40.5;3.25;-30.25;18.0;33.0;-43.0;159.9375;-57.0625;41.0;-0.14617919921875;-0.45550537109375;-0.29620361328125;0.82666015625;0.005000000353902578;0.0020000000949949026;0.00800000037997961;-0.8230000138282776;-0.3490000069141388;0.4010000228881836
1330688.0;-0.8180000185966492;-0.34700000286102295;0.4100000262260437;40.5;3.25;-30.25;21.0;33.0;-45.0;159.9375;-57.0625;41.0625;-0.1458740234375;-0.45556640625;-0.2962646484375;0.82666015625;0.006000000052154064;0.005000000353902578;0.015000000596046448;-0.8230000138282776;-0.3490000069141388;0.4010000228881836
1330698.0;-0.8170000314712524;-0.3440000116825104;0.41600000858306885;40.5;3.25;-30.25;21.0;33.0;-45.0;159.9375;-57.0625;41.0625;-0.1458740234375;-0.45556640625;-0.2962646484375;0.82666015625;0.007000000216066837;0.007000000216066837;0.01600000075995922;-0.8230000138282776;-0.3500000238418579;0.4010000228881836
1330708.0;-0.815000057220459;-0.34200000762939453;0.4180000126361847;42.6875;2.5;-31.0625;25.0;35.0;-45.0;160.1875;-57.0625;41.0625;-0.14434814453125;-0.45611572265625;-0.29559326171875;0.826904296875;0.006000000052154064;0.007000000216066837;0.018000001087784767;-0.8230000138282776;-0.3500000238418579;0.4010000228881836
1330718.0;-0.8170000314712524;-0.34200000762939453;0.4190000295639038;42.6875;2.5;-31.0625;25.0;37.0;-46.0;160.25;-57.0625;41.125;-0.14373779296875;-0.45623779296875;-0.2955322265625;0.82696533203125;0.005000000353902578;0.01100000087171793;0.010000000707805157;-0.8230000138282776;-0.3500000238418579;0.4010000228881836
1330728.0;-0.8170000314712524;-0.33900001645088196;0.41100001335144043;42.6875;2.5;-31.0625;31.0;35.0;-45.0;160.3125;-57.0625;41.1875;-0.14337158203125;-0.45635986328125;-0.29547119140625;0.82696533203125;0.005000000353902578;0.013000000268220901;0.017000000923871994;-0.8230000138282776;-0.3500000238418579;0.4000000059604645
1330738.0;-0.8170000314712524;-0.3370000123977661;0.4180000126361847;42.6875;2.5;-31.0625;31.0;37.0;-44.0;160.3125;-57.0625;41.1875;-0.14312744140625;-0.4564208984375;-0.29541015625;0.8270263671875;0.006000000052154064;0.013000000268220901;0.021000001579523087;-0.8230000138282776;-0.35100001096725464;0.4000000059604645
1330748.0;-0.8160000443458557;-0.3370000123977661;0.4220000207424164;42.6875;2.5;-31.0625;31.0;40.0;-43.0;160.3125;-57.0625;41.1875;-0.14312744140625;-0.4564208984375;-0.29541015625;0.8270263671875;0.006000000052154064;0.013000000268220901;0.021000001579523087;-0.8230000138282776;-0.35100001096725464;0.4000000059604645
1330758.0;-0.8160000443458557;-0.33500000834465027;0.4230000078678131;42.25;3.375;-30.25;31.0;38.0;-43.0;160.5;-57.0625;41.1875;-0.1419677734375;-0.456787109375;-0.29486083984375;0.82720947265625;0.006000000052154064;0.01600000075995922;0.02200000174343586;-0.8230000138282776;-0.35100001096725464;0.4000000059604645
1330768.0;-0.8180000185966492;-0.33400002121925354;0.42500001192092896;42.25;3.375;-30.25;27.0;36.0;-40.0;160.5;-57.0625;41.1875;-0.1417236328125;-0.45684814453125;-0.29473876953125;0.82720947265625;0.003000000026077032;0.018000001087784767;0.01600000075995922;-0.8230000138282776;-0.35100001096725464;0.4000000059604645
1330778.0;-0.8200000524520874;-0.3330000042915344;0.41700002551078796;42.25;3.375;-30.25;22.0;40.0;-36.0;160.5625;-57.0625;41.1875;-0.1412353515625;-0.45703125;-0.294677734375;0.8272705078125;0.004000000189989805;0.018000001087784767;0.02200000174343586;-0.8230000138282776;-0.35100001096725464;0.4000000059604645
1330788.0;-0.8180000185966492;-0.3320000171661377;0.4220000207424164;42.25;3.375;-30.25;17.0;36.0;-35.0;160.5625;-57.0625;41.25;-0.14105224609375;-0.45709228515625;-0.2945556640625;0.8272705078125;0.004000000189989805;0.01900000125169754;0.024000000208616257;-0.8230000138282776;-0.35100001096725464;0.4000000059604645
1330798.0;-0.8180000185966492;-0.33100003004074097;0.42500001192092896;42.25;3.375;-30.25;14.0;38.0;-31.0;160.625;-57.0625;41.25;-0.14105224609375;-0.45709228515625;-0.2945556640625;0.8272705078125;0.004000000189989805;0.01900000125169754;0.024000000208616257;-0.8230000138282776;-0.35100001096725464;0.4000000059604645
1330808.0;-0.8160000443458557;-0.3330000042915344;0.4310000240802765;42.25;4.0625;-30.25;11.0;33.0;-32.0;160.6875;-57.0625;41.25;-0.140625;-0.45721435546875;-0.29437255859375;0.82733154296875;0.006000000052154064;0.017000000923871994;0.03100000135600567;-0.8230000138282776;-0.35100001096725464;0.4000000059604645
1330818.0;-0.8180000185966492;-0.3330000042915344;0.4280000329017639;42.25;4.0625;-30.25;7.0;31.0;-33.0;160.6875;-57.0625;41.25;-0.1405029296875;-0.45721435546875;-0.2943115234375;0.827392578125;0.004000000189989805;0.018000001087784767;0.027000000700354576;-0.8230000138282776;-0.35100001096725464;0.4000000059604645
1330828.0;-0.8180000185966492;-0.3330000042915344;0.4190000295639038;42.25;4.0625;-30.25;5.0;29.0;-32.0;160.6875;-57.0625;41.25;-0.140380859375;-0.457275390625;-0.2943115234375;0.827392578125;0.003000000026077032;0.01900000125169754;0.020000001415610313;-0.8230000138282776;-0.35100001096725464;0.4000000059604645
1330838.0;-0.8190000653266907;-0.3320000171661377;0.42000001668930054;42.25;4.0625;-30.25;-1.0;26.0;-30.0;160.75;-57.0;41.25;-0.1402587890625;-0.457275390625;-0.2943115234375;0.827392578125;0.004000000189989805;0.020000001415610313;0.027000000700354576;-0.8220000267028809;-0.35100001096725464;0.4000000059604645
1330848.0;-0.8180000185966492;-0.33100003004074097;0.4280000329017639;42.25;4.0625;-30.25;-2.0;23.0;-25.0;160.75;-57.0;41.25;-0.14019775390625;-0.457275390625;-0.29425048828125;0.82745361328125;0.004000000189989805;0.020000001415610313;0.027000000700354576;-0.8220000267028809;-0.35100001096725464;0.4000000059604645
1330858.0;-0.8200000524520874;-0.3330000042915344;0.4300000071525574;42.6875;3.0;-30.5625;-4.0;18.0;-21.0;160.875;-57.0;41.25;-0.13909912109375;-0.45758056640625;-0.29364013671875;0.82769775390625;0.0020000000949949026;0.018000001087784767;0.029000001028180122;-0.8220000267028809;-0.35100001096725464;0.4000000059604645
1330868.0;-0.8170000314712524;-0.3320000171661377;0.4280000329017639;42.6875;3.0;-30.5625;-3.0;16.0;-17.0;160.875;-57.0;41.25;-0.13909912109375;-0.45758056640625;-0.29351806640625;0.82769775390625;0.005000000353902578;0.018000001087784767;0.027000000700354576;-0.8220000267028809;-0.35100001096725464;0.4010000228881836
1330878.0;-0.8200000524520874;-0.3330000042915344;0.4190000295639038;42.6875;3.0;-30.5625;-5.0;14.0;-15.0;160.875;-57.0;41.1875;-0.1390380859375;-0.45758056640625;-0.29345703125;0.8277587890625;0.0020000000949949026;0.018000001087784767;0.018000001087784767;-0.8220000267028809;-0.35100001096725464;0.4010000228881836
1330888.0;-0.8210000395774841;-0.3320000171661377;0.42000001668930054;42.6875;3.0;-30.5625;-6.0;13.0;-15.0;160.875;-57.0;41.1875;-0.13897705078125;-0.45751953125;-0.29339599609375;0.82781982421875;0.0010000000474974513;0.018000001087784767;0.01900000125169754;-0.8220000267028809;-0.35100001096725464;0.4010000228881836
1330898.0;-0.8210000395774841;-0.33100003004074097;0.42100003361701965;42.6875;3.0;-30.5625;-12.0;11.0;-17.0;160.9375;-57.0;41.1875;-0.13897705078125;-0.45751953125;-0.29345703125;0.82781982421875;0.0;0.01900000125169754;0.020000001415610313;-0.8220000267028809;-0.35100001096725464;0.4010000228881836
1330908.0;-0.8240000605583191;-0.33000001311302185;0.4270000159740448;42.0;2.5625;-29.375;-17.0;7.0;-11.0;161.125;-57.0;41.1875;-0.13720703125;-0.45806884765625;-0.29241943359375;0.828125;-0.0010000000474974513;0.020000001415610313;0.02500000037252903;-0.8220000267028809;-0.35100001096725464;0.4010000228881836
1330918.0;-0.8210000395774841;-0.3330000042915344;0.4150000214576721;42.0;2.5625;-29.375;-26.0;7.0;-10.0;161.125;-57.0;41.1875;-0.13726806640625;-0.4580078125;-0.29248046875;0.828125;0.0010000000474974513;0.018000001087784767;0.013000000268220901;-0.8220000267028809;-0.35100001096725464;0.4010000228881836
1330928.0;-0.8210000395774841;-0.33400002121925354;0.40800002217292786;42.0;2.5625;-29.375;-31.0;3.0;-11.0;161.125;-57.0;41.1875;-0.1373291015625;-0.4580078125;-0.29254150390625;0.828125;0.0;0.017000000923871994;0.007000000216066837;-0.8220000267028809;-0.35100001096725464;0.4010000228881836
1330938.0;-0.8210000395774841;-0.33500000834465027;0.41600000858306885;42.0;2.5625;-29.375;-36.0;-3.0;-6.0;161.125;-57.0;41.1875;-0.137451171875;-0.45794677734375;-0.29266357421875;0.828125;0.0010000000474974513;0.01600000075995922;0.014000000432133675;-0.8220000267028809;-0.35100001096725464;0.4010000228881836
1330948.0;-0.8190000653266907;-0.33500000834465027;0.4140000343322754;42.0;2.5625;-29.375;-40.0;-3.0;-8.0;161.125;-57.0;41.25;-0.1375732421875;-0.4578857421875;-0.29278564453125;0.82806396484375;0.003000000026077032;0.01600000075995922;0.013000000268220901;-0.8220000267028809;-0.35100001096725464;0.4010000228881836
1330958.0;-0.8180000185966492;-0.3370000123977661;0.41700002551078796;42.0;2.5625;-29.75;-40.0;-5.0;-4.0;161.3125;-57.0;41.25;-0.13623046875;-0.4583740234375;-0.2921142578125;0.8282470703125;0.004000000189989805;0.014000000432133675;0.015000000596046448;-0.8220000267028809;-0.35200002789497375;0.4010000228881836
1330968.0;-0.8180000185966492;-0.3370000123977661;0.4140000343322754;42.0;2.5625;-29.75;-44.0;-8.0;0.0;161.25;-57.0;41.25;-0.13641357421875;-0.45831298828125;-0.292236328125;0.8282470703125;0.004000000189989805;0.014000000432133675;0.013000000268220901;-0.8220000267028809;-0.35200002789497375;0.4010000228881836
