time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
620176.0;-0.03800000250339508;-0.04400000348687172;1.003000020980835;-23.0;0.375;-38.0625;144.0;-27.0;74.0;98.0;1.6875;6.125;0.65472412109375;-0.0465087890625;0.0308837890625;-0.7537841796875;-0.08300000429153442;0.06300000101327896;0.03500000014901161;0.029000001028180122;-0.10300000756978989;0.9740000367164612
620186.0;-0.05400000140070915;-0.04000000283122063;1.0099999904632568;-23.0;0.375;-38.0625;134.0;-15.0;41.0;98.0;1.6875;6.0625;0.65496826171875;-0.04608154296875;0.0302734375;-0.753662109375;-0.08800000697374344;0.029000001028180122;0.023000001907348633;0.029000001028180122;-0.10200000554323196;0.9740000367164612
620196.0;-0.05900000408291817;-0.07300000637769699;0.9980000257492065;-23.0;0.375;-38.0625;116.0;-10.0;28.0;97.9375;1.6875;6.0;0.65509033203125;-0.04571533203125;0.02978515625;-0.75360107421875;-0.06000000238418579;0.006000000052154064;0.004000000189989805;0.029000001028180122;-0.10100000351667404;0.9740000367164612
620206.0;-0.030000001192092896;-0.0950000062584877;0.9790000319480896;-23.0;0.375;-38.0625;102.0;-42.0;17.0;97.9375;1.6875;5.9375;0.65521240234375;-0.0455322265625;0.02923583984375;-0.7535400390625;-0.06000000238418579;0.006000000052154064;0.004000000189989805;0.029000001028180122;-0.10100000351667404;0.9740000367164612
620216.0;0.0020000000949949026;-0.10300000756978989;0.9720000624656677;-23.0;0.375;-38.5;110.0;-94.0;6.0;98.0;1.75;5.875;0.65484619140625;-0.0455322265625;0.02850341796875;-0.75384521484375;-0.027000000700354576;-0.0020000000949949026;-0.0020000000949949026;0.030000001192092896;-0.10000000149011612;0.9750000238418579
620226.0;0.036000002175569534;-0.0860000029206276;0.9650000333786011;-23.0;0.375;-38.5;138.0;-134.0;-7.0;98.0;1.8125;5.75;0.6549072265625;-0.0455322265625;0.0274658203125;-0.75384521484375;0.004000000189989805;0.012000000104308128;-0.009000000543892384;0.03200000151991844;-0.0990000069141388;0.9750000238418579
620236.0;0.030000001192092896;-0.07100000232458115;0.9550000429153442;-23.0;0.375;-38.5;185.0;-122.0;-26.0;98.0;1.9375;5.6875;0.6549072265625;-0.04541015625;0.02630615234375;-0.75390625;-0.003000000026077032;0.026000000536441803;-0.020000001415610313;0.03400000184774399;-0.09400000423192978;0.9750000238418579
620246.0;0.01900000125169754;-0.06100000441074371;0.9510000348091125;-23.0;0.375;-38.5;236.0;-88.0;-65.0;98.0625;2.0;5.5;0.6546630859375;-0.04498291015625;0.0250244140625;-0.754150390625;-0.014000000432133675;0.032999999821186066;-0.023000001907348633;0.03400000184774399;-0.09400000423192978;0.9750000238418579
620256.0;0.01600000075995922;-0.05700000375509262;0.9550000429153442;-23.0;0.375;-38.5;273.0;-70.0;-119.0;98.125;2.0;5.375;0.654296875;-0.0443115234375;0.023681640625;-0.75457763671875;-0.01900000125169754;0.03400000184774399;-0.020000001415610313;0.03500000014901161;-0.09100000560283661;0.9750000238418579
620266.0;0.03100000135600567;-0.07600000500679016;0.9570000171661377;-23.5625;0.375;-38.5;304.0;-76.0;-166.0;98.25;2.0625;5.1875;0.653564453125;-0.0435791015625;0.02215576171875;-0.7552490234375;-0.004000000189989805;0.01100000087171793;-0.018000001087784767;0.036000002175569534;-0.08800000697374344;0.9750000238418579
620276.0;0.032999999821186066;-0.0690000057220459;0.9350000619888306;-23.5625;0.375;-38.5;347.0;-70.0;-193.0;98.3125;2.125;4.9375;0.65289306640625;-0.04266357421875;0.0205078125;-0.7559814453125;-0.003000000026077032;0.015000000596046448;-0.04000000283122063;0.03700000047683716;-0.08500000089406967;0.9760000705718994
620286.0;0.030000001192092896;-0.06800000369548798;0.9190000295639038;-23.5625;0.375;-38.5;395.0;-52.0;-217.0;98.4375;2.1875;4.6875;0.652099609375;-0.04150390625;0.0186767578125;-0.75677490234375;-0.007000000216066837;0.012000000104308128;-0.0560000017285347;0.03700000047683716;-0.08000000566244125;0.9760000705718994
620296.0;0.02200000174343586;-0.0650000050663948;0.9310000538825989;-23.5625;0.375;-38.5;443.0;-25.0;-230.0;98.625;2.1875;4.4375;0.65130615234375;-0.04010009765625;0.01678466796875;-0.757568359375;-0.015000000596046448;0.010000000707805157;-0.04500000178813934;0.03800000250339508;-0.07600000500679016;0.9760000705718994
620306.0;0.0;-0.03200000151991844;0.9550000429153442;-23.5625;0.375;-38.5;462.0;-11.0;-242.0;98.75;2.1875;4.125;0.65045166015625;-0.0384521484375;0.014892578125;-0.7584228515625;-0.03800000250339508;0.03800000250339508;-0.021000001579523087;0.03800000250339508;-0.07100000232458115;0.9770000576972961
620316.0;-0.003000000026077032;-0.020000001415610313;0.9810000658035278;-22.1875;-0.6875;-37.6875;424.0;23.0;-252.0;99.0;2.1875;3.875;0.64862060546875;-0.036865234375;0.01324462890625;-0.7601318359375;-0.04200000315904617;0.046000003814697266;0.003000000026077032;0.03800000250339508;-0.06599999964237213;0.9770000576972961
620326.0;-0.00800000037997961;-0.01100000087171793;1.0080000162124634;-22.1875;-0.6875;-37.6875;424.0;23.0;-252.0;99.1875;2.1875;3.625;0.647705078125;-0.03533935546875;0.01153564453125;-0.760986328125;-0.046000003814697266;0.05000000074505806;0.030000001192092896;0.03800000250339508;-0.06200000271201134;0.9770000576972961
620336.0;-0.017000000923871994;-0.003000000026077032;1.0120000839233398;-22.1875;-0.6875;-37.6875;370.0;22.0;-229.0;99.3125;2.1875;3.375;0.6468505859375;-0.03399658203125;0.0101318359375;-0.7618408203125;-0.055000003427267075;0.05400000140070915;0.03400000184774399;0.03800000250339508;-0.058000002056360245;0.9780000448226929
620346.0;-0.021000001579523087;-0.01900000125169754;1.0090000629425049;-22.1875;-0.6875;-37.6875;227.0;3.0;-195.0;99.4375;2.1875;3.25;0.64605712890625;-0.03326416015625;0.0091552734375;-0.76251220703125;-0.05900000408291817;0.036000002175569534;0.030000001192092896;0.03800000250339508;-0.055000003427267075;0.9780000448226929
620356.0;-0.009000000543892384;-0.03100000135600567;1.0140000581741333;-22.1875;-0.6875;-37.6875;176.0;-20.0;-179.0;99.5;2.1875;3.125;0.6453857421875;-0.03271484375;0.00836181640625;-0.76312255859375;-0.04800000041723251;0.02200000174343586;0.036000002175569534;0.03800000250339508;-0.05300000309944153;0.9780000448226929
620366.0;0.003000000026077032;-0.03500000014901161;1.003000020980835;-22.5625;-2.5625;-37.25;146.0;-29.0;-160.0;99.875;2.25;3.0;0.6429443359375;-0.0323486328125;0.0076904296875;-0.76519775390625;-0.03500000014901161;0.017000000923871994;0.02500000037252903;0.03800000250339508;-0.052000001072883606;0.9780000448226929
620376.0;0.04200000315904617;-0.03400000184774399;0.9880000352859497;-22.5625;-2.5625;-37.25;132.0;-16.0;-142.0;100.0;2.25;2.9375;0.64239501953125;-0.031982421875;0.007080078125;-0.76568603515625;0.003000000026077032;0.01600000075995922;0.010000000707805157;0.039000000804662704;-0.05000000074505806;0.9780000448226929
620386.0;0.05000000074505806;-0.03700000047683716;0.9860000610351562;-22.5625;-2.5625;-37.25;130.0;12.0;-132.0;100.0625;2.25;2.875;0.641845703125;-0.031494140625;0.006591796875;-0.76617431640625;0.01100000087171793;0.012000000104308128;0.00800000037997961;0.039000000804662704;-0.049000002443790436;0.9780000448226929
620396.0;0.05000000074505806;-0.03700000047683716;0.9860000610351562;-22.5625;-2.5625;-37.25;132.0;57.0;-137.0;100.125;2.1875;2.8125;0.64129638671875;-0.03082275390625;0.0062255859375;-0.7666015625;0.006000000052154064;0.013000000268220901;0.024000000208616257;0.03800000250339508;-0.04800000041723251;0.9780000448226929
620406.0;0.04400000348687172;-0.03400000184774399;1.002000093460083;-22.5625;-2.5625;-37.25;136.0;93.0;-146.0;100.25;2.1875;2.6875;0.6407470703125;-0.02996826171875;0.0059814453125;-0.76715087890625;-0.006000000052154064;0.020000001415610313;0.03100000135600567;0.03700000047683716;-0.046000003814697266;0.9780000448226929
620416.0;0.030000001192092896;-0.026000000536441803;1.0099999904632568;-22.5625;-2.5625;-37.25;125.0;105.0;-149.0;100.4375;2.125;2.625;0.639404296875;-0.02911376953125;0.00579833984375;-0.768310546875;-0.02200000174343586;0.023000001907348633;0.04700000211596489;0.036000002175569534;-0.04500000178813934;0.9780000448226929
620426.0;0.013000000268220901;-0.021000001579523087;1.0250000953674316;-23.25;-2.875;-36.875;125.0;105.0;-149.0;100.5;2.0625;2.5625;0.6387939453125;-0.02838134765625;0.0057373046875;-0.76885986328125;-0.024000000208616257;0.01600000075995922;0.03800000250339508;0.03500000014901161;-0.04400000348687172;0.9790000319480896
620436.0;0.01100000087171793;-0.027000000700354576;1.0170000791549683;-23.25;-2.875;-36.875;91.0;89.0;-146.0;100.625;2.0;2.5;0.63818359375;-0.02764892578125;0.00567626953125;-0.76934814453125;-0.021000001579523087;0.013000000268220901;0.010000000707805157;0.03400000184774399;-0.0430000014603138;0.9790000319480896
620446.0;0.012000000104308128;-0.029000001028180122;0.9900000691413879;-23.25;-2.875;-36.875;100.0;83.0;-134.0;100.6875;1.9375;2.4375;0.6376953125;-0.02685546875;0.0054931640625;-0.76983642578125;-0.01900000125169754;0.010000000707805157;0.012000000104308128;0.032999999821186066;-0.04100000113248825;0.9790000319480896
620456.0;0.014000000432133675;-0.03100000135600567;0.9910000562667847;-23.25;-2.875;-36.875;89.0;76.0;-121.0;100.75;1.875;2.375;0.63720703125;-0.02618408203125;0.00543212890625;-0.770263671875;-0.015000000596046448;-0.0010000000474974513;0.012000000104308128;0.03200000151991844;-0.04000000283122063;0.9790000319480896
620466.0;0.017000000923871994;-0.04200000315904617;0.9910000562667847;-23.25;-2.875;-36.875;89.0;76.0;-121.0;100.75;1.875;2.375;0.6356201171875;-0.02557373046875;0.00537109375;-0.77154541015625;-0.014000000432133675;0.0020000000949949026;0.02500000037252903;0.03200000151991844;-0.04000000283122063;0.9790000319480896
620476.0;0.017000000923871994;-0.03700000047683716;1.0040000677108765;-22.1875;-3.25;-38.0625;79.0;66.0;-125.0;101.0;1.875;2.3125;0.6353759765625;-0.02471923828125;0.00445556640625;-0.77178955078125;-0.03100000135600567;-0.02500000037252903;-0.09600000083446503;0.03100000135600567;-0.03700000047683716;0.9790000319480896
620486.0;0.0;-0.06200000271201134;0.8830000162124634;-22.1875;-3.25;-38.0625;368.0;153.0;-42.0;101.0625;1.75;1.9375;0.63525390625;-0.0228271484375;0.00347900390625;-0.77197265625;-0.039000000804662704;0.10500000417232513;0.015000000596046448;0.030000001192092896;-0.032999999821186066;0.9790000319480896
620496.0;-0.009000000543892384;0.07200000435113907;0.9940000176429749;-22.1875;-3.25;-38.0625;197.0;112.0;-169.0;101.1875;1.6875;1.8125;0.63458251953125;-0.021728515625;0.0030517578125;-0.7725830078125;-0.14400000870227814;0.15300001204013824;0.1300000101327896;0.029000001028180122;-0.03100000135600567;0.9790000319480896
620506.0;-0.11500000208616257;0.12200000882148743;1.1100000143051147;-22.1875;-3.25;-38.0625;197.0;112.0;-169.0;101.1875;1.6875;1.875;0.6343994140625;-0.0223388671875;0.00335693359375;-0.772705078125;-0.14100000262260437;0.10100000351667404;0.05000000074505806;0.029000001028180122;-0.03200000151991844;0.9790000319480896
620516.0;-0.11100000888109207;0.06800000369548798;1.0290000438690186;-22.1875;-3.25;-38.0625;-125.0;-50.0;-38.0;101.1875;1.6875;1.875;0.6343994140625;-0.0223388671875;0.00335693359375;-0.772705078125;-0.14100000262260437;0.10100000351667404;0.05000000074505806;0.03100000135600567;-0.03500000014901161;0.9790000319480896
620526.0;0.018000001087784767;-0.06200000271201134;1.0150001049041748;-23.25;-4.0;-37.6875;-274.0;-208.0;-120.0;101.4375;1.8125;2.0625;0.6328125;-0.02410888671875;0.0037841796875;-0.77392578125;-0.013000000268220901;-0.026000000536441803;0.036000002175569534;0.032999999821186066;-0.03700000047683716;0.9790000319480896
620536.0;0.12700000405311584;-0.04100000113248825;1.003000020980835;-23.25;-4.0;-37.6875;-209.0;-179.0;-334.0;101.9375;1.9375;2.1875;0.62945556640625;-0.025634765625;0.00390625;-0.776611328125;0.07200000435113907;0.01900000125169754;0.01600000075995922;0.03400000184774399;-0.03700000047683716;0.9790000319480896
620546.0;0.10700000822544098;-0.018000001087784767;0.9960000514984131;-23.25;-4.0;-37.6875;-1.0;-10.0;-484.0;102.1875;1.9375;2.0;0.62762451171875;-0.02447509765625;0.00323486328125;-0.77813720703125;0.024000000208616257;-0.017000000923871994;0.006000000052154064;0.032999999821186066;-0.03500000014901161;0.9790000319480896
620556.0;0.058000002056360245;-0.052000001072883606;0.9850000739097595;-23.25;-4.0;-37.6875;228.0;97.0;-461.0;102.1875;1.9375;2.0;0.62628173828125;-0.0224609375;0.001953125;-0.77923583984375;-0.03800000250339508;-0.015000000596046448;-0.0020000000949949026;0.03100000135600567;-0.030000001192092896;0.9790000319480896
620566.0;-0.006000000052154064;-0.04500000178813934;0.9770000576972961;-23.25;-4.0;-37.6875;427.0;146.0;-328.0;102.375;1.8125;1.75;0.62628173828125;-0.0224609375;0.001953125;-0.77923583984375;-0.03800000250339508;-0.015000000596046448;-0.0020000000949949026;0.03100000135600567;-0.030000001192092896;0.9790000319480896
620576.0;-0.0650000050663948;0.08000000566244125;0.9800000190734863;-21.375;-2.875;-39.0;523.0;64.0;-246.0;102.5625;1.8125;1.4375;0.62530517578125;-0.02044677734375;-6.103515625e-05;-0.78009033203125;-0.09700000286102295;0.10500000417232513;0.0010000000474974513;0.03100000135600567;-0.02500000037252903;0.9790000319480896
620586.0;-0.032999999821186066;0.0950000062584877;0.9520000219345093;-21.375;-2.875;-39.0;515.0;-16.0;-281.0;102.6875;1.8125;1.125;0.6229248046875;-0.01763916015625;-0.00433349609375;-0.78204345703125;-0.032999999821186066;0.0950000062584877;-0.04800000041723251;0.03200000151991844;-0.014000000432133675;0.9800000190734863
620596.0;-0.0010000000474974513;0.08000000566244125;0.9310000538825989;-21.375;-2.875;-39.0;445.0;-72.0;-315.0;102.875;1.875;0.8125;0.62164306640625;-0.0167236328125;-0.00616455078125;-0.7830810546875;-0.006000000052154064;0.07900000363588333;-0.014000000432133675;0.032999999821186066;-0.010000000707805157;0.9800000190734863
620606.0;0.026000000536441803;0.06800000369548798;0.9650000333786011;-21.375;-2.875;-39.0;371.0;-74.0;-314.0;103.0625;1.9375;0.625;0.62164306640625;-0.0167236328125;-0.00616455078125;-0.7830810546875;-0.027000000700354576;0.07400000095367432;0.024000000208616257;0.032999999821186066;-0.007000000216066837;0.9800000190734863
620616.0;0.005000000353902578;0.06700000166893005;1.0040000677108765;-21.375;-2.875;-39.0;314.0;-34.0;-303.0;103.25;1.9375;0.4375;0.62042236328125;-0.01580810546875;-0.00762939453125;-0.7840576171875;-0.027000000700354576;0.07400000095367432;0.024000000208616257;0.032999999821186066;-0.007000000216066837;0.9800000190734863
620626.0;-0.015000000596046448;0.07200000435113907;1.0180000066757202;-21.75;-4.0;-37.25;279.0;7.0;-292.0;103.4375;1.9375;0.25;0.619140625;-0.014892578125;-0.0087890625;-0.78509521484375;-0.049000002443790436;0.07600000500679016;0.03800000250339508;0.032999999821186066;-0.004000000189989805;0.9800000190734863
620636.0;-0.04700000211596489;0.09200000762939453;1.0140000581741333;-21.75;-4.0;-37.25;246.0;17.0;-270.0;103.625;1.9375;0.0625;0.6180419921875;-0.0140380859375;-0.009765625;-0.78594970703125;-0.08100000023841858;0.09400000423192978;0.03400000184774399;0.032999999821186066;-0.0010000000474974513;0.9800000190734863
620646.0;-0.04800000041723251;0.09300000220537186;0.9420000314712524;-21.75;-4.0;-37.25;194.0;-13.0;-219.0;103.75;1.9375;0.0;0.61712646484375;-0.013427734375;-0.0106201171875;-0.78668212890625;-0.04500000178813934;0.07100000232458115;-0.055000003427267075;0.03400000184774399;0.0010000000474974513;0.9800000190734863
620656.0;-0.01100000087171793;0.07300000637769699;0.9240000247955322;-21.75;-4.0;-37.25;151.0;-69.0;-163.0;103.8125;2.0;-0.0625;0.616455078125;-0.01318359375;-0.01153564453125;-0.78717041015625;-0.04500000178813934;0.07100000232458115;-0.055000003427267075;0.03500000014901161;0.003000000026077032;0.9800000190734863
620666.0;0.02500000037252903;0.06599999964237213;0.9260000586509705;-21.75;-4.0;-37.25;147.0;-97.0;-123.0;103.9375;2.0625;-0.1875;0.615966796875;-0.01312255859375;-0.012451171875;-0.78753662109375;-0.010000000707805157;0.06200000271201134;-0.05300000309944153;0.03500000014901161;0.003000000026077032;0.9800000190734863
620676.0;0.05300000309944153;0.06200000271201134;0.9340000152587891;-22.875;-4.375;-38.5;179.0;-67.0;-93.0;103.9375;2.0625;-0.25;0.6158447265625;-0.0128173828125;-0.013427734375;-0.78765869140625;0.017000000923871994;0.05700000375509262;-0.04400000348687172;0.036000002175569534;0.005000000353902578;0.9790000319480896
620686.0;0.04700000211596489;0.07000000029802322;0.9830000400543213;-22.875;-4.375;-38.5;228.0;-4.0;-76.0;104.0;2.0625;-0.4375;0.61553955078125;-0.0120849609375;-0.014404296875;-0.78790283203125;0.01100000087171793;0.06200000271201134;0.003000000026077032;0.036000002175569534;0.007000000216066837;0.9790000319480896
620696.0;0.015000000596046448;0.0820000022649765;1.0049999952316284;-22.875;-4.375;-38.5;275.0;54.0;-68.0;104.0;2.0625;-0.5625;0.615234375;-0.01092529296875;-0.015380859375;-0.7880859375;-0.020000001415610313;0.07200000435113907;0.02500000037252903;0.03500000014901161;0.010000000707805157;0.9790000319480896
