time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
1033665.0;-0.9070000648498535;0.3290000259876251;0.05400000140070915;37.0;-18.5625;18.0;-27.0;3.0;-7.0;236.3125;-70.125;-79.4375;-0.343994140625;0.46075439453125;-0.506591796875;-0.64239501953125;0.013000000268220901;0.0;-0.012000000104308128;-0.9220000505447388;0.3270000219345093;0.06000000238418579
1033675.0;-0.9080000519752502;0.328000009059906;0.04800000041723251;37.0;-18.5625;18.0;-32.0;-2.0;-7.0;236.3125;-70.125;-79.4375;-0.34393310546875;0.4608154296875;-0.50653076171875;-0.6424560546875;0.01600000075995922;-0.006000000052154064;-0.005000000353902578;-0.9220000505447388;0.3270000219345093;0.06000000238418579
1033685.0;-0.9050000309944153;0.320000022649765;0.055000003427267075;37.0;-18.5625;18.0;-20.0;0.0;-9.0;236.3125;-70.125;-79.4375;-0.34393310546875;0.4608154296875;-0.50653076171875;-0.6424560546875;0.015000000596046448;-0.0010000000474974513;0.006000000052154064;-0.9220000505447388;0.3270000219345093;0.06000000238418579
1033695.0;-0.9070000648498535;0.32600000500679016;0.06700000166893005;37.0;-18.5625;18.0;-1.0;-1.0;-6.0;236.3125;-70.125;-79.4375;-0.34393310546875;0.4608154296875;-0.50653076171875;-0.6424560546875;0.015000000596046448;-0.0010000000474974513;0.006000000052154064;-0.9220000505447388;0.3270000219345093;0.06000000238418579
1033705.0;-0.906000018119812;0.33100003004074097;0.06300000101327896;37.0;-18.1875;16.75;15.0;2.0;-3.0;236.3125;-70.125;-79.4375;-0.34405517578125;0.46075439453125;-0.50665283203125;-0.64239501953125;0.014000000432133675;0.0020000000949949026;0.0;-0.9220000505447388;0.3270000219345093;0.06000000238418579
1033715.0;-0.9070000648498535;0.33000001311302185;0.06000000238418579;37.0;-18.1875;16.75;17.0;-2.0;0.0;236.3125;-70.125;-79.4375;-0.34405517578125;0.46075439453125;-0.50665283203125;-0.64239501953125;0.015000000596046448;0.0020000000949949026;-0.00800000037997961;-0.9220000505447388;0.3270000219345093;0.06000000238418579
1033725.0;-0.906000018119812;0.33000001311302185;0.05100000277161598;37.0;-18.1875;16.75;5.0;1.0;0.0;236.3125;-70.125;-79.4375;-0.34405517578125;0.46075439453125;-0.50665283203125;-0.64239501953125;0.013000000268220901;0.005000000353902578;-0.004000000189989805;-0.9220000505447388;0.3270000219345093;0.06000000238418579
1033735.0;-0.9080000519752502;0.3320000171661377;0.0560000017285347;37.0;-18.1875;16.75;-5.0;1.0;0.0;236.3125;-70.125;-79.4375;-0.34405517578125;0.46075439453125;-0.50665283203125;-0.64239501953125;0.013000000268220901;0.006000000052154064;-0.003000000026077032;-0.9220000505447388;0.3270000219345093;0.06000000238418579
1033745.0;-0.9080000519752502;0.3330000042915344;0.05700000375509262;37.0;-18.1875;16.75;-7.0;3.0;0.0;236.3125;-70.125;-79.4375;-0.34405517578125;0.46075439453125;-0.50665283203125;-0.64239501953125;0.013000000268220901;0.006000000052154064;-0.003000000026077032;-0.9220000505447388;0.3270000219345093;0.06000000238418579
1033755.0;-0.9120000600814819;0.3270000219345093;0.058000002056360245;37.0;-18.5625;17.1875;-7.0;4.0;1.0;236.3125;-70.125;-79.4375;-0.34405517578125;0.46075439453125;-0.50665283203125;-0.64239501953125;0.012000000104308128;0.0;-0.005000000353902578;-0.9220000505447388;0.3270000219345093;0.06000000238418579
1033765.0;-0.909000039100647;0.32600000500679016;0.055000003427267075;37.0;-18.5625;17.1875;-7.0;1.0;5.0;236.3125;-70.125;-79.4375;-0.34405517578125;0.46075439453125;-0.50665283203125;-0.64239501953125;0.014000000432133675;0.004000000189989805;-0.013000000268220901;-0.9220000505447388;0.3270000219345093;0.06000000238418579
1033775.0;-0.9070000648498535;0.3320000171661377;0.04700000211596489;37.0;-18.5625;17.1875;-10.0;-3.0;6.0;236.3125;-70.125;-79.4375;-0.343994140625;0.46075439453125;-0.506591796875;-0.64239501953125;0.014000000432133675;0.004000000189989805;-0.013000000268220901;-0.9220000505447388;0.3270000219345093;0.06000000238418579
