time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
4003484.0;-0.13900001347064972;0.5509999990463257;0.8030000329017639;-10.5;-8.6875;-40.0;-8.0;2.0;-3.0;46.1875;-7.8125;-34.0;0.8775634765625;0.2955322265625;-0.04827880859375;-0.37451171875;-0.005000000353902578;0.007000000216066837;-0.0010000000474974513;-0.13300000131130219;0.5440000295639038;0.8040000200271606
4003494.0;-0.1380000114440918;0.5480000376701355;0.7930000424385071;-10.5;-8.6875;-40.0;-9.0;0.0;-4.0;46.1875;-7.8125;-34.0;0.8775634765625;0.2955322265625;-0.04827880859375;-0.37451171875;-0.004000000189989805;0.004000000189989805;-0.01100000087171793;-0.13300000131130219;0.5440000295639038;0.8040000200271606
4003504.0;-0.1380000114440918;0.5480000376701355;0.7940000295639038;-10.5;-8.6875;-40.0;-8.0;-3.0;-3.0;46.1875;-7.8125;-34.0;0.8775634765625;0.2955322265625;-0.04827880859375;-0.37451171875;-0.004000000189989805;0.004000000189989805;-0.010000000707805157;-0.13300000131130219;0.5440000295639038;0.8040000200271606
4003514.0;-0.14100000262260437;0.5480000376701355;0.7980000376701355;-10.5;-8.6875;-40.0;-7.0;-1.0;-3.0;46.1875;-7.8125;-34.0;0.8775634765625;0.2955322265625;-0.04827880859375;-0.37451171875;-0.007000000216066837;0.004000000189989805;-0.006000000052154064;-0.13300000131130219;0.5440000295639038;0.8040000200271606
4003524.0;-0.1380000114440918;0.5450000166893005;0.8010000586509705;-10.5;-8.6875;-39.0625;-7.0;-1.0;0.0;46.1875;-7.8125;-34.0;0.8775634765625;0.2955322265625;-0.04827880859375;-0.37451171875;-0.004000000189989805;0.0010000000474974513;-0.003000000026077032;-0.13300000131130219;0.5440000295639038;0.8040000200271606
4003534.0;-0.13700000941753387;0.5460000038146973;0.7970000505447388;-10.5;-8.6875;-39.0625;-4.0;2.0;-2.0;46.1875;-7.8125;-34.0;0.8775634765625;0.2955322265625;-0.04827880859375;-0.37451171875;-0.003000000026077032;0.0020000000949949026;-0.007000000216066837;-0.13300000131130219;0.5440000295639038;0.8040000200271606
4003544.0;-0.1380000114440918;0.5480000376701355;0.7890000343322754;-10.5;-8.6875;-39.0625;0.0;0.0;-3.0;46.1875;-7.8125;-34.0;0.8775634765625;0.2955322265625;-0.04827880859375;-0.37451171875;-0.004000000189989805;0.004000000189989805;-0.015000000596046448;-0.13300000131130219;0.5440000295639038;0.8040000200271606
4003554.0;-0.1380000114440918;0.550000011920929;0.796000063419342;-10.5;-8.6875;-39.0625;1.0;-2.0;-3.0;46.1875;-7.8125;-34.0;0.8775634765625;0.2955322265625;-0.04827880859375;-0.37451171875;-0.004000000189989805;0.006000000052154064;-0.00800000037997961;-0.13300000131130219;0.5440000295639038;0.8040000200271606
4003564.0;-0.13900001347064972;0.5540000200271606;0.7990000247955322;-10.5;-8.6875;-39.0625;1.0;0.0;-2.0;46.1875;-7.8125;-34.0;0.8775634765625;0.2955322265625;-0.04827880859375;-0.37451171875;-0.005000000353902578;0.010000000707805157;-0.005000000353902578;-0.13300000131130219;0.5440000295639038;0.8040000200271606
4003574.0;-0.13600000739097595;0.5530000329017639;0.7980000376701355;-10.0625;-9.0625;-39.0625;-2.0;0.0;0.0;46.1875;-7.8125;-34.0;0.8775634765625;0.2955322265625;-0.04827880859375;-0.37451171875;-0.0020000000949949026;0.009000000543892384;-0.006000000052154064;-0.13300000131130219;0.5440000295639038;0.8040000200271606
4003584.0;-0.13600000739097595;0.5520000457763672;0.7980000376701355;-10.0625;-9.0625;-39.0625;-2.0;1.0;-2.0;46.1875;-7.8125;-34.0;0.8775634765625;0.2955322265625;-0.04827880859375;-0.37451171875;-0.0020000000949949026;0.007000000216066837;-0.006000000052154064;-0.13300000131130219;0.5440000295639038;0.8040000200271606
4003594.0;-0.13700000941753387;0.550000011920929;0.7910000085830688;-10.0625;-9.0625;-39.0625;-3.0;0.0;-1.0;46.1875;-7.8125;-34.0;0.8775634765625;0.2955322265625;-0.04827880859375;-0.37451171875;-0.003000000026077032;0.006000000052154064;-0.013000000268220901;-0.13300000131130219;0.5440000295639038;0.8040000200271606
4003604.0;-0.13600000739097595;0.5520000457763672;0.7950000166893005;-10.0625;-9.0625;-39.0625;-3.0;0.0;-1.0;46.1875;-7.8125;-34.0;0.8775634765625;0.2955322265625;-0.04827880859375;-0.37451171875;-0.0020000000949949026;0.00800000037997961;-0.00800000037997961;-0.13300000131130219;0.5440000295639038;0.8040000200271606
4003614.0;-0.13500000536441803;0.5530000329017639;0.7990000247955322;-10.0625;-9.0625;-39.0625;-4.0;2.0;-3.0;46.1875;-7.8125;-34.0;0.8775634765625;0.2955322265625;-0.04827880859375;-0.37451171875;-0.0010000000474974513;0.00800000037997961;-0.005000000353902578;-0.13300000131130219;0.5440000295639038;0.8040000200271606
4003624.0;-0.13600000739097595;0.550000011920929;0.7990000247955322;-9.6875;-7.5625;-39.0625;-6.0;1.0;-3.0;46.1875;-7.8125;-34.0;0.8775634765625;0.2955322265625;-0.04827880859375;-0.37451171875;-0.0020000000949949026;0.006000000052154064;-0.005000000353902578;-0.13300000131130219;0.5440000295639038;0.8040000200271606
4003634.0;-0.13600000739097595;0.550000011920929;0.7990000247955322;-9.6875;-7.5625;-39.0625;-7.0;-1.0;-2.0;46.1875;-7.8125;-34.0;0.8775634765625;0.2955322265625;-0.04827880859375;-0.37451171875;-0.0010000000474974513;0.006000000052154064;-0.004000000189989805;-0.13300000131130219;0.5440000295639038;0.8040000200271606
