time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
1623320.0;-0.8460000157356262;-0.2990000247955322;0.3060000240802765;32.75;-17.5;-24.75;-471.0;-316.0;182.0;179.6875;-55.8125;23.875;0.0045166015625;0.4742431640625;0.1336669921875;-0.87017822265625;-0.021000001579523087;-0.07200000435113907;-0.18300001323223114;-0.8100000619888306;-0.22300000488758087;0.5040000081062317
1623330.0;-0.8320000171661377;-0.29600000381469727;0.320000022649765;32.75;-17.5;-24.75;-483.0;-289.0;165.0;179.375;-55.6875;23.875;0.006591796875;0.47314453125;0.13543701171875;-0.8704833984375;-0.00800000037997961;-0.06700000166893005;-0.16300000250339508;-0.8090000152587891;-0.22500000894069672;0.5049999952316284
1623340.0;-0.8170000314712524;-0.29200002551078796;0.34200000762939453;32.75;-17.5;-24.75;-466.0;-260.0;150.0;179.125;-55.625;24.0;0.006591796875;0.47314453125;0.13543701171875;-0.8704833984375;-0.00800000037997961;-0.06700000166893005;-0.16300000250339508;-0.8090000152587891;-0.22500000894069672;0.5049999952316284
1623350.0;-0.8020000457763672;-0.28600001335144043;0.36100003123283386;32.0;-16.375;-27.5625;-443.0;-235.0;143.0;178.875;-55.5;24.0625;0.00848388671875;0.47216796875;0.1370849609375;-0.8707275390625;0.006000000052154064;-0.06000000238418579;-0.14500001072883606;-0.8080000281333923;-0.22600001096725464;0.5060000419616699
1623360.0;-0.7590000629425049;-0.2580000162124634;0.3750000298023224;32.0;-16.375;-27.5625;-436.0;-218.0;132.0;178.625;-55.4375;24.125;0.0103759765625;0.47125244140625;0.1387939453125;-0.8709716796875;0.06700000166893005;-0.024000000208616257;-0.1380000114440918;-0.8060000538825989;-0.22800001502037048;0.5080000162124634
1623370.0;-0.7390000224113464;-0.25300002098083496;0.36900001764297485;32.0;-16.375;-27.5625;-452.0;-204.0;114.0;178.375;-55.3125;24.25;0.01214599609375;0.4703369140625;0.14056396484375;-0.87115478515625;0.0820000022649765;-0.03500000014901161;-0.14500001072883606;-0.8060000538825989;-0.23000000417232513;0.5080000162124634
1623380.0;-0.7230000495910645;-0.26600000262260437;0.3630000054836273;32.0;-16.375;-27.5625;-459.0;-183.0;96.0;178.125;-55.25;24.375;0.01385498046875;0.46954345703125;0.14239501953125;-0.8712158203125;0.0820000022649765;-0.03500000014901161;-0.14500001072883606;-0.8050000667572021;-0.23200000822544098;0.5080000162124634
1623390.0;-0.7230000495910645;-0.24000000953674316;0.36100003123283386;32.0;-16.375;-27.5625;-484.0;-176.0;79.0;177.9375;-55.1875;24.5;0.01556396484375;0.46875;0.1444091796875;-0.87127685546875;0.0820000022649765;-0.007000000216066837;-0.1469999998807907;-0.8050000667572021;-0.23200000822544098;0.5080000162124634
1623400.0;-0.706000030040741;-0.2200000137090683;0.359000027179718;31.375;-15.875;-28.0625;-510.0;-173.0;101.0;177.6875;-55.125;24.6875;0.0174560546875;0.468017578125;0.14654541015625;-0.871337890625;0.09800000488758087;0.013000000268220901;-0.14900000393390656;-0.8040000200271606;-0.23400001227855682;0.5090000033378601
1623410.0;-0.6990000605583191;-0.24000000953674316;0.359000027179718;31.375;-15.875;-28.0625;-582.0;-185.0;108.0;177.375;-55.0625;24.875;0.01953125;0.4671630859375;0.14892578125;-0.871337890625;0.10400000214576721;-0.004000000189989805;-0.15000000596046448;-0.8040000200271606;-0.23600001633167267;0.5090000033378601
