time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
1677467.0;0.004000000189989805;0.10700000822544098;0.987000048160553;-8.25;-25.6875;-48.5;147.0;-412.0;42.0;159.4375;1.8125;-7.375;0.177734375;-0.004150390625;-0.0662841796875;-0.9818115234375;-0.00800000037997961;-0.03400000184774399;0.006000000052154064;0.03100000135600567;0.12600000202655792;0.9720000624656677
1677477.0;0.02200000174343586;0.09100000560283661;0.9780000448226929;-8.25;-25.6875;-48.5;178.0;-417.0;60.0;159.4375;1.8125;-7.375;0.17791748046875;-0.00628662109375;-0.06781005859375;-0.981689453125;-0.006000000052154064;-0.05300000309944153;0.007000000216066837;0.03500000014901161;0.12800000607967377;0.971000075340271
1677487.0;0.029000001028180122;0.07400000095367432;0.9780000448226929;-8.25;-25.6875;-48.5;212.0;-445.0;68.0;159.4375;2.0625;-7.5;0.17803955078125;-0.0084228515625;-0.069580078125;-0.98150634765625;-0.006000000052154064;-0.06400000303983688;0.0020000000949949026;0.04000000283122063;0.13100001215934753;0.971000075340271
1677497.0;0.03400000184774399;0.06599999964237213;0.9730000495910645;-8.25;-25.6875;-48.5;267.0;-456.0;52.0;159.375;2.3125;-7.625;0.17803955078125;-0.0084228515625;-0.069580078125;-0.98150634765625;-0.006000000052154064;-0.06400000303983688;0.0020000000949949026;0.04000000283122063;0.13100001215934753;0.971000075340271
1677507.0;0.03700000047683716;0.08000000566244125;0.9700000286102295;-9.375;-26.0625;-47.25;337.0;-446.0;61.0;159.375;2.625;-7.875;0.17822265625;-0.01043701171875;-0.07177734375;-0.9813232421875;-0.007000000216066837;-0.05300000309944153;0.0;0.04500000178813934;0.1340000033378601;0.9700000286102295
1677517.0;0.0430000014603138;0.12300000339746475;0.9530000686645508;-9.375;-26.0625;-47.25;400.0;-433.0;70.0;159.375;2.875;-8.125;0.1787109375;-0.01409912109375;-0.07696533203125;-0.98077392578125;-0.009000000543892384;0.0010000000474974513;-0.029000001028180122;0.05400000140070915;0.14300000667572021;0.968000054359436
1677527.0;0.04500000178813934;0.14400000870227814;0.9390000700950623;-9.375;-26.0625;-47.25;448.0;-414.0;79.0;159.3125;3.125;-8.375;0.178955078125;-0.01568603515625;-0.0794677734375;-0.98052978515625;-0.006000000052154064;0.01600000075995922;-0.021000001579523087;0.058000002056360245;0.1469999998807907;0.9670000672340393
1677537.0;0.05100000277161598;0.164000004529953;0.9460000395774841;-9.375;-26.0625;-47.25;420.0;-380.0;66.0;159.3125;3.375;-8.625;0.178955078125;-0.01568603515625;-0.0794677734375;-0.98052978515625;0.0020000000949949026;0.009000000543892384;-0.015000000596046448;0.06100000441074371;0.15000000596046448;0.9670000672340393
1677547.0;0.06400000303983688;0.1600000113248825;0.9510000348091125;-9.375;-26.0625;-47.25;358.0;-349.0;27.0;159.25;3.5625;-8.8125;0.178955078125;-0.0172119140625;-0.0816650390625;-0.98028564453125;0.0020000000949949026;0.009000000543892384;-0.015000000596046448;0.06100000441074371;0.15000000596046448;0.9670000672340393
1677557.0;0.06400000303983688;0.164000004529953;0.9520000219345093;-11.25;-26.5;-46.0625;299.0;-317.0;6.0;159.3125;3.75;-9.0;0.1788330078125;-0.0185546875;-0.08349609375;-0.98016357421875;0.0;0.010000000707805157;-0.013000000268220901;0.06400000303983688;0.15400001406669617;0.9660000205039978
1677567.0;0.06599999964237213;0.16300000250339508;0.9570000171661377;-11.25;-26.5;-46.0625;242.0;-275.0;-2.0;159.3125;3.9375;-9.1875;0.17877197265625;-0.019775390625;-0.08502197265625;-0.98004150390625;-0.0010000000474974513;0.007000000216066837;-0.00800000037997961;0.07000000029802322;0.15800000727176666;0.9650000333786011
1677577.0;0.07200000435113907;0.14600001275539398;0.9430000185966492;-11.25;-26.5;-46.0625;214.0;-242.0;-5.0;159.3125;4.0625;-9.3125;0.17864990234375;-0.02081298828125;-0.08636474609375;-0.97991943359375;0.0020000000949949026;-0.012000000104308128;-0.021000001579523087;0.07200000435113907;0.1600000113248825;0.9640000462532043
1677587.0;0.07900000363588333;0.13100001215934753;0.9510000348091125;-11.25;-26.5;-46.0625;222.0;-203.0;-18.0;159.3125;4.1875;-9.4375;0.17852783203125;-0.0216064453125;-0.08770751953125;-0.97979736328125;0.006000000052154064;-0.029000001028180122;-0.013000000268220901;0.07200000435113907;0.1600000113248825;0.9640000462532043
1677597.0;0.07900000363588333;0.15400001406669617;0.9590000510215759;-11.25;-26.5;-46.0625;245.0;-170.0;-22.0;159.3125;4.3125;-9.5625;0.1783447265625;-0.02227783203125;-0.089111328125;-0.97967529296875;0.005000000353902578;-0.009000000543892384;-0.004000000189989805;0.07300000637769699;0.16300000250339508;0.9640000462532043
1677607.0;0.08100000023841858;0.17100000381469727;0.9580000638961792;-11.25;-26.5;-45.1875;270.0;-137.0;-19.0;159.375;4.375;-9.75;0.17822265625;-0.02276611328125;-0.09063720703125;-0.97955322265625;0.006000000052154064;0.005000000353902578;-0.005000000353902578;0.07500000298023224;0.16600000858306885;0.9630000591278076
1677617.0;0.07900000363588333;0.1860000044107437;0.9930000305175781;-11.25;-26.5;-45.1875;282.0;-110.0;-6.0;159.375;4.4375;-9.9375;0.17816162109375;-0.0230712890625;-0.09222412109375;-0.9793701171875;0.0020000000949949026;0.017000000923871994;0.030000001192092896;0.07600000500679016;0.16900001466274261;0.9620000720024109
1677627.0;0.10500000417232513;0.09600000083446503;0.9310000538825989;-11.25;-26.5;-45.1875;339.0;-131.0;50.0;159.3125;4.5625;-10.125;0.178466796875;-0.0235595703125;-0.0938720703125;-0.97918701171875;0.027000000700354576;-0.07500000298023224;-0.030000001192092896;0.07800000160932541;0.1720000058412552;0.9620000720024109
1677637.0;0.02500000037252903;0.19700001180171967;0.909000039100647;-11.25;-26.5;-45.1875;426.0;-30.0;91.0;159.25;4.5625;-10.375;0.178955078125;-0.0233154296875;-0.0960693359375;-0.9788818359375;-0.052000001072883606;0.021000001579523087;-0.052000001072883606;0.07800000160932541;0.17600001394748688;0.9610000252723694
1677647.0;0.009000000543892384;0.27900001406669617;0.937000036239624;-11.25;-26.5;-45.1875;293.0;-18.0;-53.0;159.25;4.5625;-10.5625;0.1787109375;-0.02313232421875;-0.09765625;-0.978759765625;-0.0690000057220459;0.0990000069141388;-0.023000001907348633;0.07800000160932541;0.17900000512599945;0.9600000381469727
1677657.0;0.046000003814697266;0.289000004529953;0.9740000367164612;-12.375;-28.375;-45.1875;209.0;-64.0;-20.0;159.3125;4.625;-10.6875;0.1785888671875;-0.02325439453125;-0.0987548828125;-0.97869873046875;-0.03200000151991844;0.10700000822544098;0.013000000268220901;0.07900000363588333;0.1810000091791153;0.9600000381469727
1677667.0;0.11000000685453415;0.15900000929832458;0.9610000252723694;-12.375;-28.375;-45.1875;104.0;-63.0;8.0;159.3125;4.625;-10.75;0.1785888671875;-0.0234375;-0.099365234375;-0.9786376953125;0.030000001192092896;-0.02200000174343586;0.0010000000474974513;0.07900000363588333;0.18200001120567322;0.9600000381469727
1677677.0;0.0690000057220459;0.15800000727176666;0.9440000653266907;-12.375;-28.375;-45.1875;64.0;-41.0;80.0;159.25;4.6875;-10.75;0.178955078125;-0.023681640625;-0.0997314453125;-0.978515625;-0.010000000707805157;-0.02500000037252903;-0.015000000596046448;0.08000000566244125;0.18300001323223114;0.9600000381469727
1677687.0;0.05900000408291817;0.17400000989437103;0.9530000686645508;-12.375;-28.375;-45.1875;55.0;11.0;-10.0;159.25;4.6875;-10.8125;0.178955078125;-0.0235595703125;-0.10003662109375;-0.97845458984375;-0.020000001415610313;-0.009000000543892384;-0.006000000052154064;0.08000000566244125;0.18300001323223114;0.9590000510215759
1677697.0;0.07200000435113907;0.21700000762939453;0.9750000238418579;-12.375;-28.375;-45.1875;64.0;12.0;-39.0;159.25;4.625;-10.8125;0.17877197265625;-0.02337646484375;-0.100341796875;-0.97845458984375;-0.007000000216066837;0.032999999821186066;0.01600000075995922;0.08000000566244125;0.18400001525878906;0.9590000510215759
1677707.0;0.07200000435113907;0.21700000762939453;0.9750000238418579;-13.5;-28.6875;-44.75;60.0;19.0;5.0;159.25;4.625;-10.875;0.17877197265625;-0.02325439453125;-0.10064697265625;-0.97845458984375;-0.009000000543892384;0.052000001072883606;0.01900000125169754;0.07900000363588333;0.18400001525878906;0.9590000510215759
1677717.0;0.07000000029802322;0.2370000183582306;0.9790000319480896;-13.5;-28.6875;-44.75;28.0;39.0;46.0;159.25;4.625;-10.875;0.17901611328125;-0.02301025390625;-0.10076904296875;-0.9783935546875;-0.005000000353902578;0.055000003427267075;0.018000001087784767;0.07900000363588333;0.1850000023841858;0.9590000510215759
1677727.0;0.08100000023841858;0.2240000069141388;0.9670000672340393;-13.5;-28.6875;-44.75;-39.0;63.0;40.0;159.1875;4.5625;-10.875;0.17926025390625;-0.02276611328125;-0.1004638671875;-0.9783935546875;0.0020000000949949026;0.039000000804662704;0.007000000216066837;0.07900000363588333;0.18400001525878906;0.9590000510215759
1677737.0;0.08100000023841858;0.2240000069141388;0.9670000672340393;-13.5;-28.6875;-44.75;-99.0;115.0;38.0;159.1875;4.5;-10.8125;0.17950439453125;-0.02227783203125;-0.099853515625;-0.9783935546875;-0.007000000216066837;0.024000000208616257;-0.010000000707805157;0.07700000703334808;0.18300001323223114;0.9600000381469727
1677747.0;0.07000000029802322;0.20800000429153442;0.9500000476837158;-13.5;-28.6875;-44.75;-160.0;189.0;76.0;159.125;4.4375;-10.6875;0.17999267578125;-0.021484375;-0.09881591796875;-0.97845458984375;-0.01100000087171793;0.03800000250339508;-0.01600000075995922;0.07600000500679016;0.18200001120567322;0.9600000381469727
1677757.0;0.06400000303983688;0.2200000137090683;0.9430000185966492;-13.5;-28.6875;-44.75;-160.0;189.0;76.0;159.0625;4.25;-10.5625;0.18072509765625;-0.02032470703125;-0.0972900390625;-0.978515625;-0.007000000216066837;0.05700000375509262;-0.024000000208616257;0.07300000637769699;0.17900000512599945;0.9610000252723694
1677767.0;0.0650000050663948;0.23600001633167267;0.9360000491142273;-12.0;-29.0625;-44.375;-241.0;285.0;117.0;158.9375;4.0625;-10.3125;0.1815185546875;-0.0186767578125;-0.09515380859375;-0.97857666015625;0.004000000189989805;0.0690000057220459;-0.02800000086426735;0.0690000057220459;0.17500001192092896;0.9620000720024109
1677777.0;0.07400000095367432;0.24500000476837158;0.9330000281333923;-12.0;-29.0625;-44.375;-444.0;480.0;104.0;158.875;3.75;-10.0625;0.1822509765625;-0.0167236328125;-0.09234619140625;-0.978759765625;0.01100000087171793;0.05900000408291817;-0.05000000074505806;0.0650000050663948;0.17100000381469727;0.9630000591278076
1677787.0;0.07600000500679016;0.23100000619888306;0.9120000600814819;-12.0;-29.0625;-44.375;-527.0;540.0;82.0;158.8125;3.4375;-9.75;0.18292236328125;-0.01446533203125;-0.089111328125;-0.97900390625;0.005000000353902578;0.052000001072883606;-0.05300000309944153;0.05900000408291817;0.16500000655651093;0.9640000462532043
1677797.0;0.0650000050663948;0.21700000762939453;0.9100000262260437;-12.0;-29.0625;-44.375;-594.0;581.0;83.0;158.75;3.125;-9.375;0.18359375;-0.0120849609375;-0.08544921875;-0.97918701171875;0.0010000000474974513;0.036000002175569534;-0.05100000277161598;0.05300000309944153;0.15900000929832458;0.9660000205039978
1677807.0;0.055000003427267075;0.19600000977516174;0.9140000343322754;-12.0;-29.0625;-44.375;-594.0;581.0;83.0;158.75;3.125;-9.375;0.1854248046875;-0.009521484375;-0.08154296875;-0.979248046875;-0.004000000189989805;-0.02500000037252903;-0.0560000017285347;0.04700000211596489;0.15300001204013824;0.9670000672340393
1677817.0;0.0430000014603138;0.12700000405311584;0.9100000262260437;-11.6875;-26.875;-45.5625;-642.0;604.0;88.0;158.5;2.75;-8.9375;0.1854248046875;-0.009521484375;-0.08154296875;-0.979248046875;-0.005000000353902578;-0.04000000283122063;-0.058000002056360245;0.04100000113248825;0.14600001275539398;0.968000054359436
1677827.0;0.036000002175569534;0.10600000619888306;0.9100000262260437;-11.6875;-26.875;-45.5625;-648.0;652.0;86.0;158.375;2.0;-8.1875;0.186767578125;-0.0042724609375;-0.073486328125;-0.97967529296875;-0.007000000216066837;-0.04200000315904617;-0.06200000271201134;0.03500000014901161;0.13900001347064972;0.9700000286102295
