time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
1358784.0;-0.9780000448226929;-0.018000001087784767;0.012000000104308128;38.875;-14.375;-13.25;-20.0;-4.0;-8.0;140.4375;-87.625;2.125;0.24090576171875;0.65106201171875;0.262451171875;-0.6702880859375;0.0010000000474974513;0.01900000125169754;-0.0020000000949949026;-0.9790000319480896;-0.03700000047683716;0.014000000432133675
1358794.0;-0.9790000319480896;-0.01100000087171793;0.00800000037997961;38.875;-14.375;-13.25;-24.0;-4.0;-6.0;140.4375;-87.625;2.125;0.24102783203125;0.6510009765625;0.262451171875;-0.67022705078125;0.0;0.026000000536441803;-0.005000000353902578;-0.9790000319480896;-0.03700000047683716;0.014000000432133675
1358804.0;-0.9790000319480896;-0.006000000052154064;0.009000000543892384;39.5625;-14.75;-14.5625;-39.0;-9.0;-8.0;140.375;-87.625;2.125;0.2412109375;0.6510009765625;0.26251220703125;-0.67010498046875;0.0;0.030000001192092896;-0.004000000189989805;-0.9790000319480896;-0.03700000047683716;0.014000000432133675
1358814.0;-0.9800000190734863;-0.003000000026077032;0.01100000087171793;39.5625;-14.75;-14.5625;-63.0;-10.0;-18.0;140.3125;-87.625;2.125;0.24151611328125;0.65093994140625;0.2626953125;-0.6700439453125;0.0;0.032999999821186066;-0.0020000000949949026;-0.9790000319480896;-0.036000002175569534;0.014000000432133675
1358824.0;-0.9900000691413879;0.009000000543892384;-0.013000000268220901;39.5625;-14.75;-14.5625;-89.0;-6.0;-21.0;140.25;-87.6875;2.125;0.24188232421875;0.65093994140625;0.262939453125;-0.6697998046875;-0.010000000707805157;0.046000003814697266;-0.027000000700354576;-0.9790000319480896;-0.036000002175569534;0.014000000432133675
1358834.0;-1.002000093460083;0.02800000086426735;-0.02200000174343586;39.5625;-14.75;-14.5625;-124.0;-3.0;-32.0;140.1875;-87.6875;2.125;0.2421875;0.65069580078125;0.26348876953125;-0.669677734375;-0.02200000174343586;0.0650000050663948;-0.036000002175569534;-0.9790000319480896;-0.03700000047683716;0.014000000432133675
1358844.0;-1.0160000324249268;0.05700000375509262;-0.036000002175569534;39.5625;-14.75;-14.5625;-172.0;4.0;-46.0;140.125;-87.625;2.1875;0.24261474609375;0.65045166015625;0.2642822265625;-0.66949462890625;-0.036000002175569534;0.0950000062584877;-0.05000000074505806;-0.9790000319480896;-0.03700000047683716;0.013000000268220901
1358854.0;-1.0380001068115234;0.10600000619888306;-0.046000003814697266;38.875;-14.75;-14.5625;-234.0;8.0;-63.0;140.0;-87.625;2.1875;0.24322509765625;0.6500244140625;0.26531982421875;-0.66925048828125;-0.058000002056360245;0.14400000870227814;-0.05900000408291817;-0.9790000319480896;-0.03800000250339508;0.013000000268220901
1358864.0;-1.0380001068115234;0.10600000619888306;-0.046000003814697266;38.875;-14.75;-14.5625;-317.0;17.0;-74.0;139.875;-87.5625;2.25;0.2440185546875;0.64959716796875;0.2667236328125;-0.66888427734375;-0.06300000101327896;0.16600000858306885;-0.04400000348687172;-0.9790000319480896;-0.039000000804662704;0.013000000268220901
1358874.0;-1.0420000553131104;0.12700000405311584;-0.03100000135600567;38.875;-14.75;-14.5625;-414.0;22.0;-85.0;139.6875;-87.5;2.3125;0.24505615234375;0.64898681640625;0.26849365234375;-0.6683349609375;-0.04800000041723251;0.16900001466274261;-0.014000000432133675;-0.9790000319480896;-0.039000000804662704;0.013000000268220901
