time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
509483.0;0.11300000548362732;-0.3500000238418579;0.8970000147819519;6.25;1.5625;-8.0625;-4.0;3.0;3.0;69.75;6.8125;21.3125;0.8046875;-0.18572998046875;0.05548095703125;-0.5611572265625;-0.003000000026077032;0.003000000026077032;-0.009000000543892384;0.11600000411272049;-0.3540000021457672;0.906000018119812
509493.0;0.1120000034570694;-0.3540000021457672;0.9000000357627869;6.25;1.5625;-8.0625;-6.0;3.0;0.0;69.75;6.8125;21.3125;0.8046875;-0.18572998046875;0.05548095703125;-0.5611572265625;-0.004000000189989805;0.0;-0.006000000052154064;0.11600000411272049;-0.3540000021457672;0.906000018119812
509503.0;0.11300000548362732;-0.35100001096725464;0.9100000262260437;6.25;1.5625;-8.0625;-2.0;5.0;-1.0;69.75;6.8125;21.3125;0.8046875;-0.18572998046875;0.05548095703125;-0.5611572265625;-0.003000000026077032;0.0020000000949949026;0.003000000026077032;0.11600000411272049;-0.3540000021457672;0.906000018119812
509513.0;0.11400000751018524;-0.34800001978874207;0.9130000472068787;6.0;2.0;-8.0625;-2.0;3.0;-3.0;69.75;6.8125;21.3125;0.8046875;-0.18572998046875;0.05548095703125;-0.5611572265625;-0.0020000000949949026;0.005000000353902578;0.006000000052154064;0.11600000411272049;-0.3540000021457672;0.906000018119812
509523.0;0.1120000034570694;-0.3490000069141388;0.9140000343322754;6.0;2.0;-8.0625;0.0;1.0;2.0;69.75;6.8125;21.3125;0.8046875;-0.18572998046875;0.05548095703125;-0.5611572265625;-0.003000000026077032;0.004000000189989805;0.007000000216066837;0.11600000411272049;-0.3540000021457672;0.906000018119812
509533.0;0.11100000888109207;-0.3440000116825104;0.9030000567436218;6.0;2.0;-8.0625;0.0;2.0;-3.0;69.75;6.8125;21.3125;0.8046875;-0.18572998046875;0.05548095703125;-0.5611572265625;-0.004000000189989805;0.009000000543892384;-0.003000000026077032;0.11600000411272049;-0.3540000021457672;0.906000018119812
509543.0;0.11100000888109207;-0.34300002455711365;0.9050000309944153;6.0;2.0;-8.0625;1.0;-2.0;-6.0;69.75;6.8125;21.3125;0.8046875;-0.18572998046875;0.05548095703125;-0.5611572265625;-0.005000000353902578;0.010000000707805157;-0.0010000000474974513;0.11600000411272049;-0.3540000021457672;0.906000018119812
509553.0;0.11000000685453415;-0.3410000205039978;0.9080000519752502;6.0;2.0;-8.0625;3.0;-4.0;-2.0;69.75;6.8125;21.3125;0.8046875;-0.18572998046875;0.05548095703125;-0.5611572265625;-0.006000000052154064;0.012000000104308128;0.0010000000474974513;0.11600000411272049;-0.3540000021457672;0.906000018119812
509563.0;0.1120000034570694;-0.34200000762939453;0.9110000729560852;6.6875;3.5;-7.25;4.0;-1.0;-2.0;69.75;6.8125;21.3125;0.8046875;-0.18572998046875;0.05548095703125;-0.5611572265625;-0.004000000189989805;0.01100000087171793;0.004000000189989805;0.11600000411272049;-0.3540000021457672;0.906000018119812
509573.0;0.11100000888109207;-0.3400000035762787;0.9100000262260437;6.6875;3.5;-7.25;10.0;5.0;0.0;69.75;6.8125;21.3125;0.8046875;-0.1856689453125;0.055419921875;-0.5611572265625;-0.004000000189989805;0.013000000268220901;0.003000000026077032;0.11600000411272049;-0.3540000021457672;0.9070000648498535
509583.0;0.11500000208616257;-0.3410000205039978;0.8950000405311584;6.6875;3.5;-7.25;5.0;2.0;4.0;69.75;6.8125;21.3125;0.8046875;-0.1856689453125;0.055419921875;-0.5611572265625;-0.0010000000474974513;0.012000000104308128;-0.01100000087171793;0.11600000411272049;-0.3540000021457672;0.9070000648498535
509593.0;0.11600000411272049;-0.34300002455711365;0.9000000357627869;6.6875;3.5;-7.25;2.0;0.0;2.0;69.75;6.8125;21.3125;0.8046875;-0.1856689453125;0.055419921875;-0.5611572265625;0.0;0.010000000707805157;-0.006000000052154064;0.11600000411272049;-0.3540000021457672;0.9070000648498535
509603.0;0.11600000411272049;-0.34300002455711365;0.9000000357627869;6.6875;3.5;-7.25;0.0;3.0;4.0;69.75;6.8125;21.3125;0.8046875;-0.1856689453125;0.055419921875;-0.5611572265625;0.0;0.012000000104308128;-0.0020000000949949026;0.11600000411272049;-0.3540000021457672;0.9070000648498535
509613.0;0.11700000613927841;-0.3410000205039978;0.9040000438690186;5.5625;2.375;-6.75;3.0;2.0;1.0;69.75;6.8125;21.3125;0.8046875;-0.1856689453125;0.055419921875;-0.5611572265625;0.0020000000949949026;0.009000000543892384;0.003000000026077032;0.11600000411272049;-0.3540000021457672;0.9070000648498535
509623.0;0.11900000274181366;-0.3440000116825104;0.9100000262260437;5.5625;2.375;-6.75;2.0;5.0;0.0;69.75;6.8125;21.3125;0.8046875;-0.1856689453125;0.055419921875;-0.5611572265625;0.0020000000949949026;0.006000000052154064;0.0010000000474974513;0.11600000411272049;-0.3540000021457672;0.9070000648498535
509633.0;0.11900000274181366;-0.34700000286102295;0.9080000519752502;5.5625;2.375;-6.75;6.0;7.0;-7.0;69.75;6.8125;21.3125;0.8046875;-0.1856689453125;0.055419921875;-0.5611572265625;0.0020000000949949026;0.00800000037997961;-0.004000000189989805;0.11600000411272049;-0.3540000021457672;0.9070000648498535
