time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
845352.0;0.26500001549720764;-0.40800002217292786;0.843000054359436;-28.0625;17.5625;-28.5;-56.0;40.0;0.0;84.5625;13.0;26.6875;0.71527099609375;-0.2459716796875;0.06634521484375;-0.65081787109375;0.04400000348687172;0.021000001579523087;-0.009000000543892384;0.2200000137090683;-0.42900002002716064;0.8530000448226929
845362.0;0.2630000114440918;-0.4050000309944153;0.8450000286102295;-27.6875;18.75;-28.0625;-53.0;43.0;9.0;84.375;13.0;26.6875;0.7161865234375;-0.24627685546875;0.06591796875;-0.64971923828125;0.04200000315904617;0.024000000208616257;-0.00800000037997961;0.22100001573562622;-0.42900002002716064;0.8530000448226929
845372.0;0.25699999928474426;-0.40300002694129944;0.8390000462532043;-27.6875;18.75;-28.0625;-51.0;44.0;27.0;84.375;13.0;26.75;0.71612548828125;-0.24639892578125;0.06591796875;-0.64971923828125;0.03500000014901161;0.026000000536441803;-0.013000000268220901;0.22100001573562622;-0.4300000071525574;0.8530000448226929
845382.0;0.26200002431869507;-0.41600000858306885;0.8290000557899475;-27.6875;18.75;-28.0625;-48.0;46.0;42.0;84.375;13.0;26.75;0.71612548828125;-0.24658203125;0.0660400390625;-0.649658203125;0.04000000283122063;0.013000000268220901;-0.023000001907348633;0.22100001573562622;-0.4300000071525574;0.8520000576972961
845392.0;0.25699999928474426;-0.4180000126361847;0.831000030040741;-27.6875;18.75;-28.0625;-61.0;43.0;59.0;84.375;13.0;26.8125;0.71612548828125;-0.24676513671875;0.06622314453125;-0.64947509765625;0.036000002175569534;0.012000000104308128;-0.021000001579523087;0.22100001573562622;-0.4300000071525574;0.8520000576972961
845402.0;0.25;-0.4220000207424164;0.831000030040741;-27.6875;18.75;-28.0625;-70.0;38.0;65.0;84.375;13.0;26.8125;0.7161865234375;-0.24700927734375;0.06646728515625;-0.6492919921875;0.029000001028180122;0.009000000543892384;-0.020000001415610313;0.22100001573562622;-0.4310000240802765;0.8520000576972961
845412.0;0.25200000405311584;-0.4140000343322754;0.8300000429153442;-28.875;17.875;-29.25;-74.0;31.0;72.0;84.3125;13.0;26.875;0.71624755859375;-0.247314453125;0.0667724609375;-0.649169921875;0.03100000135600567;0.017000000923871994;-0.021000001579523087;0.22100001573562622;-0.4320000112056732;0.8510000109672546
845422.0;0.2540000081062317;-0.40700000524520874;0.8370000123977661;-28.875;17.875;-29.25;-65.0;25.0;77.0;84.3125;13.0;26.9375;0.71636962890625;-0.24755859375;0.06695556640625;-0.64892578125;0.032999999821186066;0.02500000037252903;-0.013000000268220901;0.22100001573562622;-0.4320000112056732;0.8510000109672546
845432.0;0.2550000250339508;-0.406000018119812;0.831000030040741;-28.875;17.875;-29.25;-56.0;25.0;85.0;84.25;13.0;26.9375;0.71649169921875;-0.24774169921875;0.06707763671875;-0.648681640625;0.03400000184774399;0.027000000700354576;-0.020000001415610313;0.2200000137090683;-0.43300002813339233;0.8510000109672546
845442.0;0.2550000250339508;-0.41200003027915955;0.8260000348091125;-28.875;17.875;-29.25;-60.0;26.0;102.0;84.25;13.0;27.0;0.7166748046875;-0.24798583984375;0.06719970703125;-0.6483154296875;0.03400000184774399;0.021000001579523087;-0.024000000208616257;0.2200000137090683;-0.43400001525878906;0.8510000109672546
845452.0;0.25600001215934753;-0.4350000321865082;0.8490000367164612;-28.875;17.875;-29.25;-64.0;27.0;113.0;84.1875;12.9375;27.0625;0.7169189453125;-0.24822998046875;0.0675048828125;-0.64794921875;0.03500000014901161;0.0;-0.0010000000474974513;0.2200000137090683;-0.43400001525878906;0.8500000238418579
