time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
1730823.0;0.04700000211596489;0.4090000092983246;0.8940000534057617;-0.5;-0.1875;-49.0625;-7.0;-3.0;-2.0;350.4375;2.8125;-23.9375;-0.9744873046875;-0.20904541015625;0.00823974609375;-0.08135986328125;-0.0020000000949949026;0.01100000087171793;0.0010000000474974513;0.049000002443790436;0.398000031709671;0.8940000534057617
1730833.0;0.046000003814697266;0.4090000092983246;0.8960000276565552;0.5625;-1.0;-49.0625;-7.0;1.0;0.0;350.4375;2.8125;-23.9375;-0.9744873046875;-0.20904541015625;0.00823974609375;-0.08135986328125;-0.005000000353902578;0.01100000087171793;0.004000000189989805;0.049000002443790436;0.398000031709671;0.8940000534057617
1730843.0;0.0430000014603138;0.4090000092983246;0.8990000486373901;0.5625;-1.0;-49.0625;-8.0;4.0;-2.0;350.4375;2.8125;-23.9375;-0.9744873046875;-0.20904541015625;0.00823974609375;-0.08135986328125;-0.003000000026077032;0.01100000087171793;-0.010000000707805157;0.049000002443790436;0.398000031709671;0.8940000534057617
1730853.0;0.046000003814697266;0.4090000092983246;0.8840000629425049;0.5625;-1.0;-49.0625;-6.0;3.0;-1.0;350.4375;2.8125;-23.9375;-0.9744873046875;-0.208984375;0.00823974609375;-0.08135986328125;-0.0020000000949949026;0.014000000432133675;-0.004000000189989805;0.049000002443790436;0.398000031709671;0.8940000534057617
1730863.0;0.04700000211596489;0.41200003027915955;0.89000004529953;0.5625;-1.0;-49.0625;-11.0;-1.0;-1.0;350.4375;2.8125;-23.9375;-0.9744873046875;-0.2088623046875;0.00823974609375;-0.08135986328125;-0.0020000000949949026;0.018000001087784767;-0.006000000052154064;0.049000002443790436;0.3970000147819519;0.8940000534057617
1730873.0;0.04700000211596489;0.41600000858306885;0.8880000710487366;0.5625;-1.0;-49.0625;-22.0;-1.0;3.0;350.4375;2.8125;-23.9375;-0.9744873046875;-0.2088623046875;0.00823974609375;-0.08135986328125;-0.0020000000949949026;0.018000001087784767;-0.006000000052154064;0.049000002443790436;0.3970000147819519;0.8940000534057617
1730883.0;0.046000003814697266;0.41600000858306885;0.8880000710487366;0.5625;0.5;-47.75;-40.0;2.0;5.0;350.4375;2.8125;-23.9375;-0.97454833984375;-0.20867919921875;0.00823974609375;-0.08135986328125;-0.003000000026077032;0.01900000125169754;-0.006000000052154064;0.049000002443790436;0.3970000147819519;0.8950000405311584
1730893.0;0.046000003814697266;0.4150000214576721;0.89000004529953;0.5625;0.5;-47.75;-63.0;2.0;9.0;350.4375;2.8125;-23.875;-0.9747314453125;-0.20794677734375;0.00830078125;-0.08135986328125;0.0;0.018000001087784767;-0.00800000037997961;0.049000002443790436;0.3960000276565552;0.8950000405311584
1730903.0;0.049000002443790436;0.4140000343322754;0.8870000243186951;0.5625;0.5;-47.75;-79.0;10.0;8.0;350.4375;2.8125;-23.8125;-0.97479248046875;-0.20745849609375;0.00823974609375;-0.08135986328125;0.0;0.013000000268220901;0.004000000189989805;0.04800000041723251;0.39500001072883606;0.8960000276565552
1730913.0;0.04800000041723251;0.40800002217292786;0.9000000357627869;0.5625;0.5;-47.75;-88.0;12.0;7.0;350.4375;2.8125;-23.75;-0.97491455078125;-0.20703125;0.00823974609375;-0.0814208984375;-0.004000000189989805;0.009000000543892384;0.005000000353902578;0.04800000041723251;0.39400002360343933;0.8960000276565552
1730923.0;0.04400000348687172;0.40400001406669617;0.9020000696182251;0.5625;0.5;-47.75;-85.0;10.0;3.0;350.4375;2.8125;-23.75;-0.97491455078125;-0.20703125;0.00823974609375;-0.0814208984375;-0.004000000189989805;0.009000000543892384;0.005000000353902578;0.04800000041723251;0.39400002360343933;0.8960000276565552
1730933.0;0.04700000211596489;0.4050000309944153;0.9000000357627869;0.5625;0.5;-47.75;-91.0;7.0;10.0;350.4375;2.8125;-23.6875;-0.97503662109375;-0.20654296875;0.00830078125;-0.0814208984375;0.0;0.012000000104308128;0.003000000026077032;0.04800000041723251;0.3930000066757202;0.8960000276565552
1730943.0;0.04500000178813934;0.406000018119812;0.9020000696182251;0.5625;0.5;-47.75;-98.0;7.0;17.0;350.4375;2.8125;-23.625;-0.97509765625;-0.2060546875;0.00836181640625;-0.08154296875;-0.003000000026077032;0.014000000432133675;0.005000000353902578;0.04800000041723251;0.39100003242492676;0.8970000147819519
1730953.0;0.046000003814697266;0.41200003027915955;0.8910000324249268;0.5625;0.5;-47.75;-109.0;1.0;19.0;350.375;2.8125;-23.5625;-0.9752197265625;-0.2054443359375;0.0084228515625;-0.08160400390625;-0.003000000026077032;0.030000001192092896;-0.00800000037997961;0.049000002443790436;0.39000001549720764;0.8980000615119934
1730963.0;0.04500000178813934;0.42000001668930054;0.8890000581741333;0.5625;0.5;-47.75;-134.0;6.0;18.0;350.375;2.8125;-23.4375;-0.975341796875;-0.204833984375;0.00848388671875;-0.08172607421875;-0.003000000026077032;0.030000001192092896;-0.00800000037997961;0.049000002443790436;0.3890000283718109;0.8980000615119934
1730973.0;0.04400000348687172;0.4320000112056732;0.89000004529953;0.5625;0.5;-47.75;-172.0;9.0;13.0;350.375;2.8125;-23.375;-0.9754638671875;-0.20416259765625;0.008544921875;-0.08172607421875;-0.004000000189989805;0.0430000014603138;-0.00800000037997961;0.049000002443790436;0.3890000283718109;0.8980000615119934
1730983.0;0.0690000057220459;0.4390000104904175;0.8960000276565552;0.25;0.5;-47.75;-258.0;16.0;21.0;350.375;2.8125;-23.25;-0.9757080078125;-0.2030029296875;0.00860595703125;-0.08184814453125;0.020000001415610313;0.052000001072883606;-0.003000000026077032;0.049000002443790436;0.38700002431869507;0.8990000486373901
1730993.0;0.0950000062584877;0.4350000321865082;0.9050000309944153;0.25;0.5;-47.75;-395.0;37.0;47.0;350.375;2.8125;-23.0;-0.97613525390625;-0.20098876953125;0.00860595703125;-0.0821533203125;0.046000003814697266;0.052000001072883606;0.003000000026077032;0.04800000041723251;0.3830000162124634;0.9010000228881836
1731003.0;0.10100000351667404;0.43400001525878906;0.8940000534057617;0.25;0.5;-47.75;-542.0;52.0;66.0;350.3125;2.8125;-22.6875;-0.9766845703125;-0.19818115234375;0.0086669921875;-0.08251953125;0.052000001072883606;0.0560000017285347;-0.00800000037997961;0.04800000041723251;0.3710000216960907;0.906000018119812
1731013.0;0.10200000554323196;0.42900002002716064;0.8790000677108765;0.25;0.5;-47.75;-675.0;98.0;78.0;350.25;2.75;-22.25;-0.977294921875;-0.19464111328125;0.008544921875;-0.0830078125;0.05400000140070915;0.05700000375509262;-0.026000000536441803;0.04800000041723251;0.3710000216960907;0.906000018119812
1731023.0;0.09100000560283661;0.4150000214576721;0.8670000433921814;0.25;0.5;-47.75;-803.0;148.0;76.0;350.1875;2.6875;-21.75;-0.97808837890625;-0.1904296875;0.0081787109375;-0.08349609375;0.04400000348687172;0.05100000277161598;-0.04100000113248825;0.046000003814697266;0.3630000054836273;0.909000039100647
1731033.0;0.05700000375509262;0.41200003027915955;0.8650000691413879;-0.0625;0.5;-48.5625;-919.0;187.0;56.0;350.25;2.625;-21.25;-0.97906494140625;-0.185546875;0.00787353515625;-0.0830078125;0.01100000087171793;0.05700000375509262;-0.04700000211596489;0.04500000178813934;0.35500001907348633;0.9130000472068787
1731043.0;0.0560000017285347;0.41100001335144043;0.8730000257492065;-0.0625;0.5;-48.5625;-1003.0;239.0;40.0;350.25;2.5;-20.625;-0.98004150390625;-0.1802978515625;0.007080078125;-0.08343505859375;0.012000000104308128;0.06599999964237213;-0.0430000014603138;0.0430000014603138;0.3450000286102295;0.9160000681877136
1731053.0;0.07000000029802322;0.37800002098083496;0.9150000214576721;-0.0625;0.5;-48.5625;-1063.0;283.0;31.0;350.1875;2.3125;-19.9375;-0.98101806640625;-0.17462158203125;0.006103515625;-0.08380126953125;0.029000001028180122;0.0430000014603138;-0.005000000353902578;0.04000000283122063;0.33500000834465027;0.9200000166893005
1731063.0;0.07300000637769699;0.34800001978874207;0.9440000653266907;-0.0625;0.5;-48.5625;-1118.0;319.0;15.0;350.1875;2.1875;-19.3125;-0.9820556640625;-0.168701171875;0.0050048828125;-0.08416748046875;0.036000002175569534;0.024000000208616257;0.01900000125169754;0.03700000047683716;0.3240000009536743;0.9240000247955322
1731073.0;0.07200000435113907;0.32500001788139343;0.9530000686645508;-0.0625;0.5;-48.5625;-1122.0;330.0;-26.0;350.1875;1.9375;-18.625;-0.9830322265625;-0.1627197265625;0.00372314453125;-0.08428955078125;0.03800000250339508;0.012000000104308128;0.024000000208616257;0.03400000184774399;0.31300002336502075;0.9280000329017639
1731083.0;0.06400000303983688;0.33500000834465027;0.9470000267028809;1.0;3.5;-49.0625;-1110.0;322.0;-60.0;350.1875;1.75;-17.9375;-0.9840087890625;-0.15679931640625;0.00250244140625;-0.0841064453125;0.032999999821186066;0.03200000151991844;0.014000000432133675;0.030000001192092896;0.3020000159740448;0.9320000410079956
1731093.0;0.058000002056360245;0.32600000500679016;0.9480000734329224;1.0;3.5;-49.0625;-1106.0;322.0;-75.0;350.25;1.5625;-17.25;-0.9849853515625;-0.15093994140625;0.00128173828125;-0.083984375;0.03100000135600567;0.03500000014901161;0.012000000104308128;0.027000000700354576;0.29100000858306885;0.9350000619888306
1731103.0;0.04800000041723251;0.3150000274181366;0.9430000185966492;1.0;3.5;-49.0625;-1085.0;332.0;-95.0;350.25;1.375;-16.625;-0.98583984375;-0.1451416015625;-6.103515625e-05;-0.083740234375;0.02500000037252903;0.03400000184774399;0.003000000026077032;0.023000001907348633;0.2800000011920929;0.9390000700950623
1731113.0;0.03800000250339508;0.30000001192092896;0.9580000638961792;1.0;3.5;-49.0625;-1034.0;343.0;-110.0;350.3125;1.125;-16.0;-0.9866943359375;-0.13958740234375;-0.00146484375;-0.08343505859375;0.018000001087784767;0.030000001192092896;0.015000000596046448;0.020000001415610313;0.27000001072883606;0.9420000314712524
1731123.0;0.03200000151991844;0.25300002098083496;0.9760000705718994;1.0;3.5;-49.0625;-971.0;326.0;-104.0;350.3125;0.9375;-15.375;-0.9874267578125;-0.1343994140625;-0.0028076171875;-0.0831298828125;0.015000000596046448;-0.007000000216066837;0.03100000135600567;0.01600000075995922;0.2600000202655792;0.9450000524520874
1731133.0;0.01600000075995922;0.23200000822544098;0.968000054359436;1.375;6.5;-49.875;-899.0;302.0;-96.0;350.4375;0.75;-14.875;-0.9881591796875;-0.12957763671875;-0.0040283203125;-0.08233642578125;0.003000000026077032;-0.01900000125169754;0.020000001415610313;0.013000000268220901;0.2510000169277191;0.9470000267028809
1731143.0;0.010000000707805157;0.21000000834465027;0.9610000252723694;1.375;6.5;-49.875;-796.0;272.0;-84.0;350.5;0.5625;-14.375;-0.98870849609375;-0.12530517578125;-0.005126953125;-0.08209228515625;0.0;-0.032999999821186066;0.01100000087171793;0.010000000707805157;0.24300001561641693;0.9490000605583191
1731153.0;0.013000000268220901;0.19300000369548798;0.9550000429153442;1.375;6.5;-49.875;-664.0;225.0;-79.0;350.5;0.4375;-13.9375;-0.9891357421875;-0.1217041015625;-0.006103515625;-0.08184814453125;0.005000000353902578;-0.0430000014603138;0.003000000026077032;0.007000000216066837;0.2370000183582306;0.9510000348091125
1731163.0;0.013000000268220901;0.19300000369548798;0.9550000429153442;1.375;6.5;-49.875;-541.0;175.0;-76.0;350.5625;0.3125;-13.625;-0.98956298828125;-0.11883544921875;-0.0068359375;-0.08160400390625;0.0020000000949949026;-0.029000001028180122;0.009000000543892384;0.005000000353902578;0.23100000619888306;0.9520000219345093
1731173.0;0.00800000037997961;0.20100000500679016;0.9620000720024109;1.375;6.5;-49.875;-445.0;142.0;-57.0;350.5625;0.1875;-13.375;-0.98980712890625;-0.11639404296875;-0.00738525390625;-0.0814208984375;0.01100000087171793;-0.014000000432133675;0.01600000075995922;0.004000000189989805;0.22700001299381256;0.9530000686645508
1731183.0;0.015000000596046448;0.2120000123977661;0.9700000286102295;1.375;6.5;-49.875;-375.0;114.0;-28.0;350.625;0.125;-13.125;-0.9901123046875;-0.11444091796875;-0.0078125;-0.08087158203125;0.018000001087784767;-0.018000001087784767;0.026000000536441803;0.003000000026077032;0.22300000488758087;0.9540000557899475
1731193.0;0.021000001579523087;0.20500001311302185;0.9810000658035278;2.0625;8.25;-48.5625;-305.0;76.0;-12.0;350.625;0.125;-12.9375;-0.99029541015625;-0.11279296875;-0.008056640625;-0.08087158203125;0.023000001907348633;-0.029000001028180122;0.06599999964237213;0.0020000000949949026;0.2200000137090683;0.9550000429153442
1731203.0;0.02500000037252903;0.1900000125169754;1.0220000743865967;2.0625;8.25;-48.5625;-250.0;41.0;10.0;350.625;0.0625;-12.8125;-0.99041748046875;-0.1114501953125;-0.0081787109375;-0.0809326171875;0.02200000174343586;-0.01900000125169754;0.052000001072883606;0.0010000000474974513;0.21700000762939453;0.956000030040741
1731213.0;0.024000000208616257;0.1980000138282776;1.0080000162124634;2.0625;8.25;-48.5625;-233.0;22.0;35.0;350.625;0.0625;-12.6875;-0.99053955078125;-0.1102294921875;-0.0081787109375;-0.0811767578125;0.020000001415610313;-0.020000001415610313;0.05000000074505806;0.0010000000474974513;0.2150000035762787;0.956000030040741
1731223.0;0.02200000174343586;0.19500000774860382;1.0070000886917114;2.0625;8.25;-48.5625;-212.0;-1.0;65.0;350.5625;0.0625;-12.5625;-0.99066162109375;-0.109130859375;-0.008056640625;-0.08148193359375;0.014000000432133675;-0.02200000174343586;0.05000000074505806;0.0010000000474974513;0.21300001442432404;0.9570000171661377
1731233.0;0.015000000596046448;0.1900000125169754;1.0070000886917114;2.0625;8.25;-48.5625;-212.0;-1.0;65.0;350.5625;0.0625;-12.5625;-0.99066162109375;-0.109130859375;-0.008056640625;-0.08148193359375;0.021000001579523087;-0.00800000037997961;0.03700000047683716;0.0020000000949949026;0.2110000103712082;0.9570000171661377
