time_ms;accelaration_aX_g;accelaration_aY_g;accelaration_aZ_g;gyroscope_aX_mdps;gyroscope_aY_mdps;gyroscope_aZ_mdps;magnetometer_aX_mT;magnetometer_aY_mT;magnetometer_aZ_mT;euler_Yaw;euler_Roll;euler_Pitch;quaternion_aW;quaternion_aX;quaternion_aY;quaternion_aZ;linearise_acceleration_aX_g;linearise_acceleration_aY_g;linearise_acceleration_aZ_g;gravity_aX_g;gravity_aY_g;gravity_aZ_g
1287648.0;0.1850000023841858;0.5610000491142273;0.7800000309944153;6.375;-27.375;-28.75;1.0;-24.0;-27.0;245.0625;11.0;-34.375;-0.51190185546875;-0.24169921875;-0.19171142578125;-0.8017578125;0.0;0.02200000174343586;-0.013000000268220901;0.18700000643730164;0.5440000295639038;0.7940000295639038
1287658.0;0.18700000643730164;0.5660000443458557;0.7800000309944153;6.375;-27.375;-28.75;-4.0;-18.0;-18.0;245.0625;11.0;-34.375;-0.51190185546875;-0.24169921875;-0.19171142578125;-0.8017578125;0.0;0.02200000174343586;-0.013000000268220901;0.18700000643730164;0.5430000424385071;0.7940000295639038
1287668.0;0.20000000298023224;0.5670000314712524;0.7740000486373901;7.5;-26.1875;-30.375;-30.0;-22.0;-8.0;245.3125;11.0;-34.375;-0.51348876953125;-0.2420654296875;-0.1910400390625;-0.80078125;0.012000000104308128;0.024000000208616257;-0.01900000125169754;0.18700000643730164;0.5430000424385071;0.7940000295639038
1287678.0;0.2070000171661377;0.5670000314712524;0.7710000276565552;7.5;-26.1875;-30.375;-73.0;-17.0;3.0;245.3125;11.0;-34.25;-0.513671875;-0.24176025390625;-0.19024658203125;-0.80096435546875;0.009000000543892384;0.029000001028180122;-0.02500000037252903;0.18800000846385956;0.5420000553131104;0.7950000166893005
1287688.0;0.19700001180171967;0.5720000267028809;0.7690000534057617;7.5;-26.1875;-30.375;-98.0;-12.0;18.0;245.3125;11.0;-34.25;-0.513671875;-0.241455078125;-0.189697265625;-0.8011474609375;0.009000000543892384;0.027000000700354576;-0.024000000208616257;0.18800000846385956;0.5410000085830688;0.7950000166893005
1287698.0;0.19700001180171967;0.5690000057220459;0.7700000405311584;7.5;-26.1875;-30.375;-112.0;-9.0;29.0;245.3125;11.0625;-34.1875;-0.513671875;-0.24127197265625;-0.189208984375;-0.80133056640625;0.00800000037997961;0.01600000075995922;-0.024000000208616257;0.18800000846385956;0.5400000214576721;0.796000063419342
1287708.0;0.19600000977516174;0.5570000410079956;0.7710000276565552;7.5;-26.1875;-30.375;-124.0;-4.0;40.0;245.3125;11.0625;-34.125;-0.513671875;-0.24127197265625;-0.189208984375;-0.80133056640625;0.00800000037997961;0.01600000075995922;-0.024000000208616257;0.18800000846385956;0.5400000214576721;0.796000063419342
1287718.0;0.18800000846385956;0.5460000038146973;0.7730000615119934;7.1875;-26.1875;-28.25;-105.0;3.0;52.0;245.25;11.0625;-34.0625;-0.5135498046875;-0.24114990234375;-0.18878173828125;-0.80157470703125;0.0;0.007000000216066837;-0.023000001907348633;0.18800000846385956;0.5390000343322754;0.796000063419342
1287728.0;0.1940000057220459;0.5520000457763672;0.7670000195503235;7.1875;-26.1875;-28.25;-57.0;11.0;59.0;245.25;11.125;-34.0625;-0.5133056640625;-0.2410888671875;-0.1885986328125;-0.8017578125;0.005000000353902578;0.013000000268220901;-0.029000001028180122;0.18900001049041748;0.5390000343322754;0.796000063419342
1287738.0;0.1990000158548355;0.5610000491142273;0.7560000419616699;7.1875;-26.1875;-28.25;-14.0;13.0;61.0;245.1875;11.125;-34.0625;-0.5130615234375;-0.2412109375;-0.1885986328125;-0.8018798828125;0.01100000087171793;0.023000001907348633;-0.04400000348687172;0.18900001049041748;0.5390000343322754;0.796000063419342
